Time (s),x,y,z
267716830121222,-2.5074673,-0.24194333,8.950706
267716832603982,-4.5178723,-1.4271064,9.971179
267716835086743,8.336266,2.1619194,10.482016
267716837569503,-6.528877,-1.3744059,8.636299
267716840052263,-0.27188683,-0.3371636,10.334094
267716842535024,6.91395,2.0092077,10.162219
267716845017784,-8.989632,-2.2301905,8.717147
267716847500545,4.5448217,0.9006999,10.806004
267716849983305,2.806902,1.2684059,9.685518
267716852466013,-8.673429,-2.3781114,9.174683
267716854948774,8.36022,1.9373432,10.586818
267716857431534,-2.430812,-0.2227795,9.084253
267716859914295,-5.480256,-1.5516713,9.856795
267716862397055,9.336976,2.3439758,10.49579
267716864879816,-7.0217466,-1.5564622,8.588389
267716867362576,-0.16109593,-0.26110715,10.3245125
267716869845336,7.0870233,2.0139985,10.167009
267716872328097,-9.362728,-2.3685293,8.669237
267716874810857,5.0424824,1.0677845,10.729947
267716877293618,2.342778,1.1204851,9.632818
267716879776378,-8.496163,-2.4212298,9.317813
267716882259086,8.70996,2.0283716,10.519744
267716884741847,-3.0434556,-0.39465508,8.92196
267716887224607,-4.8628216,-1.3887787,9.885541
267716889707368,9.178875,2.3960774,10.505371
267716892190128,-7.409215,-1.7618744,8.678819
267716894672888,0.54736686,-0.05090392,10.462852
267716897155649,6.449826,1.9469252,10.07179
267716899638409,-9.31961,-2.3637385,8.817158
267716902121170,5.526369,1.1444398,10.69641
267716904603930,1.5289142,0.8815361,9.470525
267716907086691,-8.017667,-2.2206087,9.35614
267716909569399,8.700378,2.0619082,10.586818
267716912052159,-3.6656811,-0.59048545,8.889022
267716914534920,-4.0297937,-1.2121122,9.995134
267716917017680,8.638096,2.2529476,10.443687
267716919500441,-7.6248083,-1.8043942,8.6075535
267716921983201,1.2558296,0.08324288,10.45327
267716924465961,5.660516,1.7942134,10.033462
267716926948722,-8.945914,-2.2541454,8.8650675
267716929431482,5.9234195,1.2684059,10.682037
267716931914243,0.7054684,0.6186323,9.441779
267716934397003,-7.1319385,-2.043942,9.470525
267716936879763,8.451248,2.0523262,10.558072
267716939362472,-4.1920877,-0.71505034,8.788412
267716941845232,-2.9715912,-0.92525357,10.07179
267716944327993,7.8242316,2.1427555,10.434106
267716946810753,-7.758955,-1.8570948,8.6884
267716949293513,2.0888572,0.23595464,10.538908
267716951776274,4.530449,1.5361006,9.814276
267716954259034,-8.366808,-2.182281,9.0369425
267716956741795,6.2635775,1.3929708,10.615563
267716959224555,-0.32877943,0.3653105,9.246547
267716961707316,-6.0018716,-1.7379197,9.575327
267716964190076,8.011079,1.9948348,10.477224
267716966672784,-4.919714,-0.9779541,8.797994
267716969155545,-1.6738406,-0.6192312,10.167009
267716971638305,6.81873,1.8708687,10.3245125
267716974121066,-7.7206273,-1.8762586,8.769847
267716976603826,3.1710148,0.5323951,10.601191
267716979086586,3.0704045,1.258824,9.723248
267716981569347,-7.548153,-2.053524,9.160909
267716984052107,6.7283006,1.5313096,10.510162
267716986534868,-1.6738406,-0.07006775,9.0698805
267716989017628,-4.570573,-1.4031515,9.871168
267716991500388,7.561328,2.0187895,10.467643
267716993983149,-5.8054423,-1.2648127,8.707564
267716996465857,-0.0125762625,-0.30422577,10.329304
267716998948618,5.5551147,1.7463039,10.057417
267717001431378,-7.667927,-1.9241681,8.841112
267717003914138,4.4346294,0.904892,10.5820265
267717006396899,1.3947674,0.80008984,9.451361
267717008879659,-6.5666056,-1.8618857,9.441779
267717011362420,7.1876335,1.6840215,10.567654
267717013845180,-3.224913,-0.45693752,8.926751
267717016327941,-3.0284836,-0.99711794,9.999926
267717018810701,7.029532,1.9085976,10.367032
267717021293461,-6.724707,-1.5894,8.745893
267717023776222,1.6774338,0.13594341,10.45327
267717026258930,4.176517,1.4690272,9.828649
267717028741691,-7.6008534,-1.9912416,9.017779
267717031224451,5.641352,1.2252873,10.572445
267717033707211,-0.32877943,0.31260994,9.2944565
267717036189972,-5.527567,-1.6421006,9.618445
267717038672732,7.489464,1.8469139,10.505371
267717041155493,-4.6514206,-0.8917169,8.745893
267717043638253,-1.4007561,-0.643186,10.090954
267717046121013,6.3546057,1.8277501,10.195756
267717048603774,-7.3708873,-1.804993,8.860276
267717051086534,3.2189243,0.54197705,10.567654
267717053569243,2.7595913,1.130067,9.651982
267717056052003,-7.2702775,-1.9960325,9.26092
267717058534763,6.680391,1.5169368,10.638919
267717061017524,-1.8654789,-0.09821462,9.112999
267717063500284,-4.3070703,-1.3312871,9.909496
267717065983045,7.451136,1.9852529,10.448479
267717068465805,-5.858143,-1.2552308,8.760265
267717070948566,0.21738967,-0.24194333,10.329304
267717073431326,5.4640865,1.6888124,10.062207
267717075914086,-7.6912827,-1.9097953,8.903395
267717078396847,4.5735674,0.9623835,10.591608
267717080879607,1.2899652,0.7521803,9.489688
267717083362316,-6.585769,-1.8762586,9.446569
267717085845076,7.2930346,1.7175581,10.538908
267717088327836,-3.3015683,-0.47610137,8.869858
267717090810597,-2.9901562,-0.9492084,10.043044
267717093293357,7.12056,1.9565071,10.353258
267717095776118,-6.8247185,-1.6133548,8.774039
267717098258878,1.7684621,0.15510723,10.490998
267717100741638,4.2340083,1.488191,9.871168
267717103224399,-7.6912827,-2.0056145,9.079463
267717105707159,5.727589,1.2636149,10.591608
267717108189920,-0.30422577,0.2982371,9.30823
267717110672628,-5.6377587,-1.6421006,9.628027
267717113155388,7.580492,1.9085976,10.467643
267717115638149,-4.6753755,-0.85818017,8.912378
267717118120909,-1.415129,-0.60485834,10.181383
267717120603670,6.431261,1.837332,10.26223
267717123086430,-7.4571247,-1.7570835,8.845903
267717125569191,3.1710148,0.5803047,10.562862
267717128051951,2.8554103,1.134858,9.718456
267717130534711,-7.299023,-1.9720777,9.227384
267717133017472,6.6851816,1.502564,10.610772
267717135500232,-1.869671,-0.09821462,9.132163
267717137982993,-4.4166636,-1.3408691,9.904705
267717140465701,7.5086274,2.0139985,10.45327
267717142948461,-5.8767076,-1.2408578,8.6884
267717145431222,0.121570535,-0.2658981,10.286185
267717147913982,5.4790583,1.6936033,10.104728
267717150396743,-7.7104464,-1.8954223,8.855485
267717152879503,4.5406294,0.95759255,10.538908
267717155362263,1.2660104,0.7905079,9.508852
267717157845024,-6.6001425,-1.8714676,9.451361
267717160327784,7.2738705,1.731931,10.5293255
267717162810545,-3.3111503,-0.43298274,8.912378
267717165293305,-3.0141108,-0.92525357,9.995134
267717167776066,7.111577,1.9421343,10.381405
267717170258774,-6.7815995,-1.5085527,8.73631
267717172741534,1.6918067,0.15929933,10.50058
267717175224295,4.2196355,1.4834001,9.871168
267717177707055,-7.7152376,-1.9912416,8.984242
267717180189816,5.6988435,1.2636149,10.562862
267717182672576,-0.2994348,0.35572857,9.270502
267717185155336,-5.7000413,-1.6468915,9.671145
267717187638097,7.6140285,1.8612869,10.50058
267717190120857,-4.6801662,-0.877344,8.765056
267717192603618,-1.4630386,-0.5767115,10.119101
267717195086378,6.43186,1.8277501,10.228693
267717197569086,-7.451735,-1.8235581,8.783621
267717200051847,3.1716137,0.5659318,10.543699
267717202534607,2.8793652,1.1486319,9.647191
267717205017368,-7.299023,-2.0056145,9.265711
267717207500128,6.632481,1.492982,10.619755
267717209982888,-1.8505071,-0.08444062,9.11779
267717212465649,-4.4118724,-1.3127222,9.819067
267717214948409,7.489464,1.9469252,10.448479
267717217431170,-5.871917,-1.2696036,8.741101
267717219913930,0.12636149,-0.21798855,10.243066
267717222396691,5.483849,1.7031852,10.047834
267717224879451,-7.7439833,-1.948123,8.931541
267717227362159,4.578957,0.9288468,10.601191
267717229844920,1.3570386,0.7617622,9.456152
267717232327680,-6.618707,-1.8570948,9.40405
267717234810441,7.2600965,1.7510948,10.534117
267717237293201,-3.3009694,-0.48568326,8.87944
267717239775961,-3.0476475,-0.98274505,9.985552
267717242258722,7.12595,1.9277613,10.348467
267717244741482,-6.8103456,-1.5708351,8.77883
267717247224243,1.7067784,0.1736722,10.472433
267717249707003,4.277127,1.4834001,9.871168
267717252189763,-7.662537,-2.0295691,9.02257
267717254672472,5.7090244,1.2348692,10.601191
267717257155232,-0.26110715,0.27907324,9.35135
267717259637993,-5.622787,-1.6516825,9.628027
267717262120753,7.5421643,1.8894337,10.558072
267717264603513,-4.6801662,-0.8629711,8.836322
267717267086274,-1.4678295,-0.6192312,10.095145
267717269569034,6.4701877,1.8037953,10.223903
267717272051795,-7.4229894,-1.804993,8.836322
267717274534555,3.1476588,0.5371861,10.567654
267717277017316,2.8362465,1.1486319,9.656773
267717279500076,-7.336752,-1.9864506,9.236965
267717281982836,6.6618257,1.5456825,10.596399
267717284465545,-1.7738519,-0.10300558,9.127372
267717286948305,-4.392709,-1.3456601,9.832841
267717289431066,7.47569,1.9900438,10.467643
267717291913826,-5.9054537,-1.2456489,8.769248
267717294396586,0.15091515,-0.18924281,10.334094
267717296879347,5.4886403,1.7031852,10.07179
267717299362107,-7.7056556,-1.9672867,8.850695
267717301844868,4.5262566,0.9192649,10.5293255
267717304327628,1.3187109,0.74259835,9.460942
267717306810388,-6.6378713,-1.9050043,9.451361
267717309293149,7.240933,1.7415129,10.562862
267717311775909,-3.339297,-0.46651945,8.945914
267717314258618,-2.9901562,-1.0114908,9.97597
