Time (s),x,y,z
440441877033440,-7.08343,-2.1463487,9.368117
440441879516512,8.01587,1.8732642,10.48441
440441881999533,-3.224913,-0.4257963,8.929745
440441884482554,-4.120223,-1.3624284,10.078976
440441886965627,8.66744,2.2505522,10.413145
440441889448648,-7.3756785,-1.7163603,8.677022
440441891931721,0.89231575,-0.0670734,10.498783
440441894414742,6.278549,1.9445297,9.964592
440441896897762,-9.290265,-2.4284165,8.815361
440441899380835,5.741962,1.0845529,10.71797
440441901863856,1.575626,0.9030954,9.473518
440441904346929,-8.090729,-2.3852978,9.4064455
440441906829950,9.005801,2.1217952,10.522738
440441909312971,-3.662088,-0.5497623,8.900999
440441911796044,-4.282517,-1.3624284,10.05023
440441914279065,9.136954,2.4032638,10.426919
440441916762137,-7.814051,-1.9169817,8.624322
440441919245158,1.1965415,-0.08204514,10.52214
440441921728231,6.224052,1.9828573,9.992739
440441924211252,-9.411237,-2.476326,8.877045
440441926694273,6.077329,1.2181008,10.727551
440441929177346,1.1516263,0.7689486,9.487293
440441931660367,-7.81465,-2.3619418,9.472919
440441934143440,9.076468,2.159524,10.512558
440441936626460,-4.0166187,-0.6365984,8.85309
440441939109481,-3.757308,-1.2055246,10.059214
440441941592554,8.81057,2.3313994,10.388592
440441944075575,-7.935023,-1.9415354,8.676423
440441946558648,1.640304,0.094621405,10.602987
440441949041669,5.600629,1.8343377,9.959202
440441951524690,-9.13935,-2.476925,8.9572935
440441954007762,6.3198714,1.2749934,10.683834
440441956490783,0.61384135,0.6389939,9.410638
440441958973856,-7.2702775,-2.1852753,9.558558
440441961456877,8.797395,2.1349702,10.540705
440441963939898,-4.3244376,-0.73720855,8.828536
440441966422971,-3.0260882,-1.1007224,10.092151
440441968905992,8.210503,2.2164166,10.3640375
440441971389065,-7.860763,-1.8894337,8.714152
440441973872085,2.14036,0.17067784,10.559868
440441976355106,4.850245,1.6953999,9.844219
440441978838179,-8.621926,-2.3817046,9.062096
440441981321200,6.3821535,1.3510499,10.616761
440441983804273,-0.07126549,0.4575364,9.27649
440441986287294,-6.3240633,-1.9559082,9.662762
440441988770315,8.277576,2.0104053,10.516749
440441991253387,-4.7346635,-0.89051914,8.842909
440441993736408,-1.9624958,-0.84740055,10.149643
440441996219481,7.2151814,2.0343602,10.297564
440441998702502,-7.702661,-1.8942246,8.857282
440442001185575,2.8967323,0.38567203,10.588016
440442003668596,3.619568,1.4133323,9.758581
440442006151617,-7.7409887,-2.1427555,9.224389
440442008634690,6.597148,1.45166,10.635924
440442011117710,-1.1630049,0.13714115,9.157315
440442013600783,-4.9688215,-1.6313208,9.810682
440442016083804,7.7655425,1.9774675,10.459258
440442018566825,-5.356889,-1.0863495,8.761463
440442021049898,-0.52161545,-0.5222143,10.249654
440442023532919,5.984504,1.804993,10.120897
440442026015992,-7.5397687,-1.9511173,8.895011
440442028499012,3.9884717,0.6869035,10.607179
440442030982033,1.9583037,0.9689711,9.501067
440442033465106,-6.7833962,-2.0565183,9.353146
440442035948127,6.9564695,1.5899988,10.555078
440442038431200,-2.5847213,-0.2641015,9.03335
440442040914221,-3.3937943,-1.2294793,10.035258
440442043397242,7.143317,1.9056032,10.359247
440442045880315,-6.2138715,-1.4115357,8.761463
440442048363335,1.2067223,-0.08264401,10.435903
440442050846408,4.5915337,1.5229255,9.915484
440442053329429,-7.3768764,-2.0038178,9.08605
440442055812450,5.213759,1.0306547,10.635924
440442058295523,0.19642924,0.5102369,9.300446
440442060778544,-5.6485386,-1.7792417,9.701089
440442063261617,7.277464,1.7337276,10.464049
440442065744637,-4.111839,-0.7138526,8.8477
440442068227658,-1.7469027,-0.80907285,10.249654
440442070710731,6.501928,1.8481117,10.211327
440442073193752,-6.9846168,-1.6936033,8.814163
440442075676825,2.7817495,0.390463,10.559868
440442078159846,3.169817,1.2935584,9.6441965
440442080642919,-7.147509,-2.0181906,9.205225
440442083125940,6.324662,1.346259,10.555078
440442085608960,-1.364225,0.055694874,9.142942
440442088092033,-4.4903245,-1.4923831,9.805891
440442090575054,7.4110117,1.8624846,10.411947
440442093058127,-5.3808436,-1.0911405,8.766253
440442095541148,-0.17666654,-0.42699406,10.32571
440442098024169,5.6305723,1.7570835,10.111315
440442100507242,-7.39604,-1.9229704,8.933338
440442102990262,4.22263,0.7491859,10.645507
440442105473335,1.6900101,0.97376204,9.501067
440442107956356,-6.6157126,-1.9373432,9.381891
440442110439377,7.0474977,1.6139537,10.521541
440442112922450,-2.7955234,-0.3120111,8.942921
440442115405471,-3.2452745,-1.1582139,10.044841
440442117888544,7.148108,1.924767,10.302355
440442120371565,-6.4055095,-1.506756,8.809372
440442122854585,1.355242,-0.06827114,10.473631
440442125337658,4.5579967,1.5899988,9.863383
440442127820679,-7.515814,-2.0181906,9.062096
440442130303752,5.3574877,1.102519,10.602388
440442132786773,0.14851967,0.48628214,9.295654
440442135269794,-5.715612,-1.7696598,9.65797
440442137752867,7.4110117,1.7858293,10.492795
440442140235887,-4.1741214,-0.7324176,8.875847
440442142718960,-1.8187671,-0.7707452,10.187371
440442145201981,6.5450463,1.8385298,10.220908
440442147685002,-7.0852265,-1.7552869,8.9045925
440442150168075,2.8152862,0.30901673,10.583224
440442152651096,3.1937718,1.2648127,9.667553
440442155134169,-7.195419,-2.0421455,9.22918
440442157617190,6.353408,1.3845866,10.555078
440442160100262,-1.3258973,0.07006775,9.157315
440442162583283,-4.5717707,-1.511547,9.825055
440442165066304,7.4014297,1.8720665,10.37362
440442167549377,-5.3856344,-1.1342591,8.727926
440442170032398,-0.19103941,-0.43657598,10.320919
440442172515471,5.649736,1.7385186,10.08736
440442174998492,-7.4391584,-1.9133885,8.885428
440442177481512,4.1459746,0.75876784,10.650297
440442179964585,1.7331287,0.91627055,9.548377
440442182447606,-6.6157126,-1.9325523,9.414829
440442184930679,7.037916,1.6235356,10.531122
440442187413700,-2.8003144,-0.3551297,8.947711
440442189896721,-3.2836022,-1.13905,10.053823
440442192379794,7.152899,1.9918404,10.297564
440442194862815,-6.362391,-1.4546543,8.823745
440442197345887,1.3217053,-0.09701688,10.444885
440442199828908,4.5484147,1.5181345,9.868174
440442202311929,-7.419995,-2.0181906,9.03335
440442204795002,5.362279,1.102519,10.626343
440442207278023,0.1676835,0.48149118,9.348355
440442209761096,-5.70603,-1.7744508,9.667553
440442212244117,7.368492,1.7762474,10.545495
440442214727137,-4.1837034,-0.7324176,8.861474
440442217210210,-1.7421118,-0.75637233,10.187371
440442219693231,6.573193,1.8624846,10.178389
440442222176304,-7.0708537,-1.7504959,8.861474
440442224659325,2.8536139,0.36650822,10.56945
440442227142398,3.179399,1.2414567,9.6771345
440442229625419,-7.185837,-2.0086088,9.22918
440442232108440,6.36299,1.341468,10.535913
440442234591512,-1.3498522,0.041322004,9.157315
440442237074533,-4.5861435,-1.4546543,9.887338
440442239557606,7.4205937,1.8864393,10.4496765
440442242040627,-5.4191713,-1.153423,8.780626
440442244523648,-0.21020325,-0.4222031,10.283191
440442247006721,5.6114087,1.7522925,10.04005
440442249489742,-7.4391584,-1.8750608,8.942921
440442251972815,4.217839,0.739604,10.626343
440442254455835,1.6714451,0.87794286,9.543587
440442256938856,-6.6157126,-1.9133885,9.4196205
440442259421929,7.0474977,1.6331174,10.459258
440442261904950,-2.8051054,-0.3311749,8.981248
440442264388023,-3.2117379,-1.1677958,10.025677
440442266871044,7.162481,1.9008123,10.344874
440442269354065,-6.3576,-1.4636374,8.732717
440442271837137,1.3408691,-0.058689225,10.492795
440442274320158,4.519669,1.5516713,9.863383
440442276803231,-7.4439497,-2.0181906,9.12857
440442279286252,5.3958154,1.0881461,10.645507
440442281769273,0.14372872,0.45274544,9.300446
440442284252346,-5.715612,-1.8223603,9.65797
440442286735367,7.3780737,1.8002021,10.478422
440442289218440,-4.226822,-0.73720855,8.871056
440442291701460,-1.7373208,-0.78990906,10.1921625
440442294184481,6.492346,1.8481117,10.220908
440442296667554,-7.0612717,-1.7600778,8.838119
440442299150575,2.8919415,0.36171725,10.583224
440442301633648,3.1554441,1.2414567,9.686716
440442304116669,-7.2002096,-2.0277727,9.253135
440442306599742,6.3677807,1.3702137,10.583224
440442309082762,-1.3785979,0.026949134,9.205225
440442311565783,-4.5238614,-1.501965,9.844219
440442314048856,7.382266,1.8529027,10.473631
440442316531877,-5.471872,-1.1246772,8.780626
440442319014950,-0.19583037,-0.41741213,10.307145
440442321497971,5.6209903,1.7241457,10.044841
440442323980992,-7.419995,-1.9133885,8.947711
440442326464065,4.193884,0.7725418,10.61197
440442328947085,1.6948011,0.8875248,9.519631
440442331430158,-6.5390577,-1.9606992,9.472321
440442333913179,7.023543,1.6235356,10.511959
440442336396200,-2.8098962,-0.3982483,8.914174
440442338879273,-3.2021558,-1.1342591,10.068196
440442341362294,7.1001983,1.9391398,10.311936
440442343845367,-6.4103007,-1.5163379,8.804582
440442346328387,1.3312871,-0.015570611,10.440693
440442348811408,4.4765506,1.5660441,9.863383
440442351294481,-7.4679046,-2.0373545,9.071677
440442353777502,5.3958154,1.0929371,10.602388
440442356260575,0.095819145,0.46711832,9.338773
440442358743596,-5.6389565,-1.7696598,9.667553
440442361226617,7.4158025,1.814575,10.4496765
440442363709690,-4.222031,-0.76595426,8.8477
440442366192710,-1.7037841,-0.75637233,10.178389
