Time (s),x,y,z
438154106645453,-5.3263176E-4,0.011584741,0.01038632
438154109128891,0.0122505305,0.015845794,-0.0737695
438154111612276,-0.006924213,-0.0054594753,-0.047137912
438154114095713,5.3263176E-4,-0.018242639,0.0956074
438154116579099,0.004793686,0.030759484,-0.0620516
438154119062536,-0.00905474,-0.02143843,-0.018375795
438154121545922,0.0058589494,-0.002263685,0.07749792
438154124029359,0.0037284223,0.03182475,-0.086552665
438154126512745,-0.0058589494,-0.035286855,0.033822116
438154128996182,0.0058589494,0.012650005,0.041278962
438154131479620,-0.0037284223,0.016911058,-0.08868319
438154133963005,-0.0037284223,-0.03422159,0.07430213
438154136446443,0.004793686,0.022237375,-0.011984214
438154138929828,-0.007989476,-0.0011984215,-0.0620516
438154141413266,0.0026631588,-0.017177375,0.091346346
438154143896651,0.0015978953,0.02969422,-0.056725282
438154146380088,-0.00905474,-0.02463422,-0.013049478
438154148863526,0.0037284223,-0.002263685,0.07430213
438154151346911,0.0037284223,0.03289001,-0.085487396
438154153830349,-0.004793686,-0.029960537,0.032756854
438154156313734,0.006924213,0.014780532,0.03488738
438154158797172,-0.0015978953,0.014780532,-0.08229161
438154161280557,-0.0037284223,-0.028895274,0.07430213
438154163763995,0.00905474,0.027563693,-0.015180005
438154166247432,-0.004793686,-0.0075900024,-0.05566002
438154168730818,-5.3263176E-4,-0.01291632,0.08495477
438154171214255,0.004793686,0.03182475,-0.053529494
438154173697641,-0.0058589494,-0.026764747,-0.00452737
438154176181078,0.0037284223,0.001997369,0.06258423
438154178664463,-0.0015978953,0.024367902,-0.07696529
438154181147901,-0.004793686,-0.032091063,0.041278962
438154183631338,0.0058589494,0.017976321,0.026365273
438154186114724,-0.004793686,0.007323687,-0.07163897
438154188598161,-0.0037284223,-0.02463422,0.07110634
438154191081547,0.0026631588,0.029827379,-0.020506322
438154193564984,-0.0101200035,-0.009587372,-0.039681066
438154196048370,0.0026631588,-0.0053263176,0.07643266
438154198531807,0.0058589494,0.027696852,-0.05885581
438154201015245,-0.006924213,-0.028762115,0.003994738
438154203498630,0.004793686,0.008522108,0.05299686
438154205982068,-0.0037284223,0.01810948,-0.074834764
438154208465453,-0.004793686,-0.03302317,0.050866332
438154210948891,0.007989476,0.020240007,0.012516847
438154213432276,-0.007989476,0.0031957906,-0.060986336
438154215915713,-0.0015978953,-0.024501061,0.070041075
438154218399151,0.007989476,0.025566325,-0.038615804
438154220882536,-0.007989476,-0.024501061,-0.024767376
438154223365974,0.0026631588,-0.006391581,0.06791055
438154225849359,0.0037284223,0.025566325,-0.065247394
438154228332797,-0.004793686,-0.030892642,0.024234746
438154230816182,0.006924213,0.012783162,0.037017908
438154233299620,-0.0026631588,0.012783162,-0.0737695
438154235783005,0.0015978953,-0.025566325,0.05619265
438154238266443,0.0058589494,0.026631588,-0.0077231606
438154240749880,-0.007989476,-0.011717899,-0.047137912
438154243233266,0.0015978953,-0.014913689,0.07430213
438154245716703,0.007989476,0.034088433,-0.051398966
438154248200088,-0.00905474,-0.02130527,-0.0077231606
438154250683526,0.0026631588,0.0031957906,0.057257913
438154253166911,-0.0026631588,0.025566325,-0.07057371
438154255650349,-0.0058589494,-0.028762115,0.03808317
