Time (s),x,y,z
261305266734096,-5.7581315,-1.7954111,9.556762
261305269217378,8.502751,2.1475465,10.639518
261305271700711,-5.1945953,-0.9779541,8.698582
261305274183992,-2.149942,-0.8485983,10.053225
261305276667273,8.061384,2.1529365,10.401168
261305279150555,-8.515327,-2.0104053,8.617135
261305281633836,2.7350376,0.41741213,10.663473
261305284117117,4.822697,1.7175581,9.895721
261305286600451,-9.286073,-2.406857,8.941723
261305289083732,7.091814,1.5361006,10.8066025
261305291567013,-0.25751394,0.43178502,9.313621
261305294050294,-7.112775,-2.0912528,9.54718
261305296533576,9.365723,2.310439,10.668263
261305299016909,-5.1975894,-0.987536,8.741101
261305301500190,-2.512258,-0.9012988,10.057417
261305303983471,8.474605,2.31523,10.434705
261305306466753,-8.669237,-2.0864618,8.612344
261305308950034,2.8440318,0.41262117,10.677846
261305311433367,4.7202907,1.6792305,9.857394
261305313916648,-9.211214,-2.430812,8.960886
261305316399930,7.2481194,1.5600554,10.753902
261305318883211,-0.58449674,0.28865516,9.265711
261305321366492,-6.679193,-1.9193772,9.5519705
261305323849826,9.133361,2.310439,10.7018
261305326333107,-5.4395328,-1.0540105,8.78422
261305328816388,-1.9499196,-0.7437961,10.153235
261305331299669,7.897893,2.1673093,10.405959
261305333782951,-8.532695,-2.0289702,8.679418
261305336266284,3.2776134,0.5323951,10.697009
261305338749565,4.00524,1.492982,9.752592
261305341232846,-8.581203,-2.2918742,9.008796
261305343716128,7.2505145,1.5744283,10.711382
261305346199409,-1.1516263,0.11198862,9.204027
261305348682742,-5.7575326,-1.6948011,9.695101
261305351166023,8.532695,2.1673093,10.601789
261305353649305,-5.738369,-1.1785754,8.751282
261305356132586,-1.0228693,-0.54736686,10.1723995
261305358615867,6.8283114,1.952315,10.167608
261305361099201,-8.190141,-2.0193884,8.7417
261305363582482,3.8597147,0.6761238,10.730546
261305366065763,2.7583935,1.2019314,9.638208
261305368549044,-7.6451697,-2.1679082,9.185462
261305371032326,7.262492,1.6702474,10.7401285
261305373515607,-2.1349702,-0.13654228,9.051914
261305375998940,-4.3951044,-1.4223154,9.895721
261305378482221,7.8032713,2.0858629,10.55388
261305380965503,-6.1857243,-1.3312871,8.674626
261305383448784,0.39166075,-0.19822586,10.344275
261305385932065,5.5377474,1.7421118,10.101134
261305388415398,-7.781113,-1.9954336,8.870457
261305390898680,4.8292847,1.006101,10.754501
261305393381961,1.1186885,0.7240334,9.433394
261305395865242,-6.431261,-1.8996145,9.419022
261305398348523,7.3325596,1.7612756,10.677846
261305400831857,-3.5399184,-0.50424826,8.851294
261305403315138,-2.6356254,-0.9150728,9.98675
261305405798419,6.9103565,1.9091964,10.344275
261305408281701,-6.858255,-1.598982,8.799191
261305410764982,2.0649025,0.21259873,10.60658
261305413248315,3.8938503,1.4025527,9.848412
261305415731596,-7.443351,-1.9906427,9.090242
261305418214878,5.894674,1.3217053,10.735337
261305420698159,-0.6743272,0.22218063,9.166299
261305423181440,-5.093386,-1.6223378,9.666954
261305425664773,7.4403563,1.9235693,10.625744
261305428148055,-4.906539,-0.9677733,8.746491
261305430631336,-0.8378186,-0.56173974,10.2251005
261305433114617,6.036606,1.7469027,10.229891
261305435597898,-7.4110117,-1.851705,8.770446
261305438081232,3.6716697,0.5665307,10.649698
261305440564513,2.3116367,1.0396377,9.533405
261305443047794,-6.9426956,-2.0098064,9.238163
261305445531076,6.84508,1.5510724,10.601789
261305448014357,-2.3086424,-0.19822586,9.009395
261305450497690,-3.8507318,-1.2977505,9.877157
261305452980971,7.2942324,1.9666879,10.477823
261305455464253,-6.173148,-1.3402703,8.723135
261305457947534,0.7593667,-0.13115245,10.411348
261305460430815,5.0149345,1.6846203,10.029869
261305462914096,-7.672119,-1.9858518,8.895011
261305465397430,4.9712167,1.0156829,10.754501
261305467880711,0.7342142,0.643186,9.433394
261305470363992,-6.2504025,-1.8469139,9.414829
261305472847273,7.369091,1.7996032,10.588016
261305475330607,-3.7615001,-0.54197705,8.899801
261305477813419,-2.4212298,-0.9246547,10.068196
261305480296336,6.894786,1.938541,10.354456
261305482779201,-7.0223455,-1.6271288,8.751881
261305485262065,2.236179,0.23715238,10.554479
261305487744982,3.7968335,1.3983606,9.810682
261305490227846,-7.5451584,-2.0092077,9.047723
261305492710763,6.0845156,1.355242,10.683235
261305495193628,-0.8426096,0.17486994,9.186061
261305497676492,-5.189804,-1.6271288,9.634016
261305500159409,7.5589323,1.8858405,10.56406
261305502642273,-5.1233296,-0.9959202,8.79979
261305505125190,-0.82943445,-0.50364935,10.220908
261305507608055,6.126436,1.8379309,10.235281
261305510090919,-7.5032377,-1.8804506,8.83752
261305512573836,3.7375455,0.61444026,10.655088
261305515056701,2.3439758,1.0635924,9.577124
261305517539617,-7.0636673,-1.9900438,9.200435
261305520022482,6.8965826,1.5462815,10.688026
261305522505346,-2.352959,-0.13594341,9.03814
261305524988263,-3.923195,-1.2348692,9.872965
261305527471128,7.4038253,1.9672867,10.459258
261305529954044,-6.1587753,-1.3833889,8.690197
261305532436909,0.7156492,-0.13115245,10.392784
261305534919773,5.038889,1.6612644,10.039451
261305537402690,-7.690684,-1.9804618,8.89022
261305539885555,5.000561,1.0731744,10.735936
261305542368471,0.72044015,0.67193174,9.462739
261305544851336,-6.2450128,-1.851705,9.514841
261305547334201,7.4038253,1.7618744,10.650297
261305549817117,-3.7698843,-0.5323951,8.847101
261305552299982,-2.4152412,-0.8719542,10.025078
261305554782898,6.858255,1.93375,10.37362
261305557265763,-7.030131,-1.5792192,8.703971
261305559748628,2.2625294,0.26110715,10.588016
261305562231544,3.7225738,1.3935696,9.772355
261305564714409,-7.537373,-1.9948348,9.071677
261305567197273,6.082719,1.3121234,10.7071905
261305569680190,-0.8402141,0.25152525,9.257327
261305572163055,-5.1245275,-1.5552645,9.65797
261305574645971,7.542763,1.9097953,10.616761
261305577128836,-5.1149454,-1.0007112,8.804582
261305579611701,-0.7970955,-0.54197705,10.225699
261305582094617,6.1210465,1.828349,10.1921625
261305584577482,-7.489464,-1.8325411,8.775836
261305587060398,3.7273645,0.63360405,10.735936
261305589543263,2.2433658,1.0540105,9.601078
261305592026128,-7.0397124,-1.9469252,9.166898
261305594509044,6.8965826,1.5654452,10.669461
261305596991909,-2.3673317,-0.21199985,9.081259
261305599474826,-3.8369577,-1.2109144,9.872965
261305601957690,7.360707,1.9816597,10.444885
261305604440555,-6.2402215,-1.3690159,8.737508
261305606923471,0.77793163,-0.14073436,10.340083
261305609406336,5.0053525,1.6277276,9.968185
261305611889253,-7.652356,-1.9996257,8.938129
261305614372117,5.062844,1.0258636,10.764682
261305616854982,0.7060673,0.6192312,9.333982
261305619337898,-6.187521,-1.837332,9.481903
261305621820763,7.3990345,1.7570835,10.664671
261305624303680,-3.8417487,-0.6186323,8.885428
261305626786544,-2.333795,-0.9150728,10.1065235
261305629269409,6.877419,1.8475128,10.340083
261305631752326,-7.0397124,-1.6319197,8.756672
261305634235190,2.3385859,0.280271,10.578433
261305636718107,3.7225738,1.3600329,9.729835
261305639200971,-7.489464,-1.9804618,9.076468
261305641683836,6.0635552,1.3600329,10.721563
261305644166753,-0.9168694,0.17966089,9.200435
261305646649617,-5.071827,-1.5408915,9.734626
261305649132534,7.47569,1.9289591,10.616761
261305651615398,-5.1484823,-0.9911292,8.756672
261305654098263,-0.7060673,-0.47969458,10.1921625
261305656581180,6.073137,1.8139762,10.13527
261305659064044,-7.5086274,-1.8708687,8.804582
261305661546961,3.780065,0.6623498,10.688026
261305664029826,2.1523376,1.0258636,9.581914
261305666512690,-6.972639,-1.9469252,9.257327
261305668995607,6.9540744,1.6037729,10.6742525
261305671478471,-2.4200323,-0.21679081,8.990231
261305673961388,-3.7698843,-1.1869596,9.905903
261305676444253,7.3559155,1.9912416,10.4496765
261305678927117,-6.2354307,-1.3881798,8.694988
261305681410034,0.8210503,-0.092824794,10.392784
261305683892898,4.94307,1.6900101,9.982558
261305686375815,-7.676311,-1.9804618,8.885428
261305688858680,5.0915895,1.0498185,10.645507
261305691341544,0.5773103,0.6240222,9.386084
261305693824461,-6.1108656,-1.842123,9.477112
261305696307326,7.456526,1.7139649,10.573643
261305698790242,-3.927986,-0.65216905,8.856683
261305701273107,-2.3098402,-0.8575813,10.111315
261305703755971,6.8390913,1.8762586,10.330502
261305706238888,-7.0540853,-1.6792305,8.727926
261305708721753,2.3912864,0.32279074,10.554479
261305711204669,3.6411273,1.3264962,9.829846
261305713687534,-7.4702997,-2.0571172,9.118988
261305716170398,6.149792,1.3696148,10.669461
261305718653315,-0.9545982,0.12696037,9.200435
261305721136180,-5.0334992,-1.5456825,9.696299
261305723619096,7.523599,1.9289591,10.578433
261305726101961,-5.2059736,-1.0342479,8.809372
261305728584826,-0.69169444,-0.50364935,10.259235
261305731067742,5.9821086,1.7762474,10.1921625
261305733550607,-7.537373,-1.837332,8.827937
261305736033523,3.8423476,0.72463226,10.6215515
261305738516388,2.1188009,1.0114908,9.534004
261305740999253,-6.963057,-1.9612981,9.314818
261305743482169,6.9253283,1.6037729,10.688026
261305745965034,-2.4918966,-0.24553655,9.009395
261305748447951,-3.693229,-1.2492421,9.89153
261305750930815,7.312797,1.9816597,10.420931
261305753413680,-6.2977133,-1.3690159,8.761463
261305755896596,0.91207844,-0.092824794,10.464049
261305758379461,4.9239063,1.6612644,9.996931
261305760862378,-7.6475654,-1.9612981,8.866265
261305763345242,5.149081,1.0875473,10.697608
261305765828107,0.52940077,0.57611257,9.4196205
261305768311023,-6.1108656,-1.837332,9.438785
261305770793888,7.4134073,1.7427106,10.602388
261305773276805,-3.904031,-0.6473781,8.875847
261305775759669,-2.228394,-0.85279036,10.082569
261305778242534,6.795973,1.8858405,10.344874
261305780725451,-7.121159,-1.6558745,8.780626
261305783208315,2.4152412,0.32279074,10.597597
261305785691232,3.574054,1.3312871,9.744207
261305788174096,-7.479882,-2.0283716,9.076468
261305790656961,6.178538,1.3791968,10.683235
261305793139878,-1.0025078,0.14612418,9.210016
261305795622742,-4.967025,-1.5408915,9.65797
261305798105607,7.547554,1.8906314,10.531122
261305800588523,-5.2538834,-1.0438298,8.761463
261305803071388,-0.6150391,-0.47969458,10.201744
261305805554305,5.943781,1.7810383,10.172998
261305808037169,-7.5325823,-1.8900325,8.851892
261305810520034,3.8998392,0.69109553,10.678445
261305813002951,2.094846,0.96358126,9.591496
261305815485815,-6.886402,-1.9325523,9.2717
261305817968732,6.949283,1.5894,10.640716
261305820451596,-2.55897,-0.23116368,9.018977
261305822934461,-3.6549015,-1.2109144,9.925067
261305825417378,7.317588,1.9097953,10.392784
261305827900242,-6.307295,-1.3881798,8.718344
261305830383159,0.97915184,-0.107197665,10.397574
261305832866023,4.871206,1.5894,9.953813
261305835348888,-7.594865,-1.9612981,8.914174
261305837831805,5.163454,1.0450275,10.716772
261305840314669,0.48149118,0.51922,9.381293
261305842797586,-6.058165,-1.8133773,9.529214
261305845280451,7.456526,1.7858293,10.635924
261305847763315,-4.052551,-0.6946888,8.856683
261305850246232,-2.1469476,-0.8479994,10.068196
261305852729096,6.7336903,1.9145862,10.340083
261305855212013,-7.106786,-1.6744395,8.771045
261305857694878,2.5062695,0.31320882,10.578433
261305860177742,3.4782348,1.3217053,9.748999
261305862660659,-7.432571,-2.0523262,9.157315
261305865143523,6.2360296,1.3696148,10.688026
261305867626440,-1.0839541,0.14133324,9.233372
261305870109305,-4.9143243,-1.4977729,9.748999
261305872592169,7.47569,1.9002134,10.549687
261305875075086,-5.292211,-1.0534117,8.804582
261305877557951,-0.54317474,-0.4413669,10.254445
261305880040867,5.8958716,1.7331287,10.168207
261305882523732,-7.5277915,-1.9181794,8.818954
261305885006596,3.937568,0.68151367,10.61197
261305887489513,2.0181906,0.9587903,9.567541
261305889972378,-6.8720293,-1.9277613,9.252536
261305892455294,7.0115657,1.598982,10.65988
261305894938159,-2.6398172,-0.2742823,9.018977
261305897421023,-3.6357377,-1.1773777,9.89632
261305899903940,7.2792606,1.9241681,10.411348
261305902386805,-6.3456225,-1.3977617,8.766253
261305904869721,1.0510162,-0.06887001,10.464049
261305907352586,4.8185053,1.5798181,9.94423
261305909835451,-7.6331925,-1.9756709,8.966276
261305912318367,5.211364,1.0731744,10.783846
261305914801232,0.40483588,0.5288019,9.348355
261305917284148,-6.0054646,-1.8277501,9.534004
261305919767013,7.42778,1.7996032,10.655088
261305922249878,-4.0573416,-0.66654193,8.84231
261305924732794,-2.1229928,-0.8192537,10.08736
261305927215659,6.7049446,1.8570948,10.306546
261305929698576,-7.1403227,-1.6510836,8.771045
261305932181440,2.5302243,0.31799978,10.578433
261305934664305,3.4015796,1.3073324,9.772355
261305937147221,-7.3750796,-1.9948348,9.057304
261305939630086,6.2408204,1.3887787,10.664671
261305942113003,-1.1893551,0.08384175,9.138152
261305944595867,-4.89516,-1.488191,9.734626
261305947078732,7.5188084,1.9289591,10.568851
261305949561648,-5.3449116,-1.0965303,8.708762
261305952044513,-0.51442903,-0.47011265,10.259235
261305954527430,5.8767076,1.7666655,10.18258
261305957010294,-7.580492,-1.8708687,8.871056
261305959493159,4.028596,0.7198413,10.669461
261305961976076,1.9367445,0.9348355,9.490886
261305964458940,-6.881611,-1.9517162,9.295654
261305966941857,6.963656,1.6085639,10.655088
261305969424721,-2.6973088,-0.2838642,8.9572935
261305971907586,-3.5015907,-1.1636037,9.93944
261305974390503,7.2840514,1.9816597,10.459258
261305976873576,-6.3935323,-1.4211177,8.775836
261305979356753,1.074971,-0.059288096,10.459258
261305981839930,4.732867,1.5894,9.910693
261305984323107,-7.5996556,-1.9900438,8.914174
