Time (s),x,y,z
441533862453069,-1.2462478,0.061683573,9.14414
441533864936038,-6.0288205,-1.754688,9.768762
441533867419007,9.018378,2.1930606,10.498783
441533869901976,-5.7030354,-1.0995246,8.900999
441533872384944,-1.7726542,-0.63599956,10.150242
441533874867913,8.046412,2.0547218,10.198151
441533877350882,-8.881836,-2.0936482,8.857881
441533879833799,3.4357152,0.58270013,10.6610775
441533882316767,4.134596,1.4618407,9.687914
441533884799736,-9.165101,-2.4284165,9.168096
441533887282705,7.8493843,1.7007898,10.584422
441533889765674,-1.2276827,0.0808474,9.163304
441533892248642,-6.3695774,-1.8546993,9.702287
441533894731611,9.525022,2.2984617,10.560467
441533897214528,-6.2258487,-1.3055358,8.833926
441533899697496,-1.309129,-0.5599431,10.222106
441533902180465,7.892503,2.126586,10.122094
441533904663434,-9.155519,-2.223004,8.815361
441533907146403,4.168133,0.72103906,10.751507
441533909629371,3.4255342,1.3330839,9.649587
441533912112340,-8.939926,-2.4092526,9.292061
441533914595257,8.256616,1.782236,10.6083765
441533917078226,-2.0223827,-0.13893776,9.115395
441533919561194,-5.7227983,-1.6301231,9.792716
441533922044163,9.319011,2.2840889,10.474829
441533924527132,-6.7043457,-1.5013661,8.857881
441533927010101,-0.48568326,-0.36830482,10.278998
441533929493069,7.217577,1.9732754,10.040648
441533931975986,-9.074073,-2.2517498,8.85309
441533934458955,4.7232847,0.88872254,10.746716
441533936941924,2.6212523,1.0558071,9.587903
441533939424892,-8.336864,-2.2852864,9.292061
441533941907861,8.342254,1.8684733,10.555676
441533944390830,-2.663772,-0.35393196,9.044129
441533946873799,-4.827488,-1.415129,9.902309
441533949356715,8.8453045,2.2313883,10.450874
441533951839684,-6.9534755,-1.5726317,8.843508
441533954322653,0.36650822,-0.15331063,10.307744
441533956805621,6.3701763,1.8061908,9.978965
441533959288590,-8.811169,-2.2517498,8.957892
441533961771559,5.2257366,1.0222704,10.708388
441533964254528,1.6642587,0.7833215,9.516039
