Time (s),x,y,z
261767222063912,0.014381058,-0.0070573706,0.11025477
261767224546933,0.0058589494,0.031292114,-0.041012645
261767227030006,-0.00905474,-0.012383688,-0.055926334
261767229513027,0.0037284223,-0.009187898,0.093210556
261767231996048,0.007989476,0.027031062,-0.06657897
261767234479121,-0.00905474,-0.028362641,-0.0037284223
261767236962142,0.0015978953,0.0057257917,0.071905285
261767239445162,-0.0015978953,0.021704745,-0.08788424
261767241928235,-0.004793686,-0.03368896,0.046338964
261767244411256,0.006924213,0.018508954,0.02716422
261767246894277,-0.0037284223,0.009986846,-0.083623186
261767249377298,-0.0015978953,-0.020905796,0.082557924
261767251860371,0.006924213,0.027031062,-0.025033694
261767254343392,-0.006924213,-0.011318425,-0.05060002
261767256826412,0.0037284223,-0.0049268436,0.08788424
261767259309485,0.0037284223,0.031292114,-0.06977476
261767261792506,-0.006924213,-0.027297378,5.3263176E-4
261767264275527,0.007989476,0.007856319,0.064448446
261767266758600,0.0015978953,0.020639481,-0.08681898
261767269241621,-0.0026631588,-0.030493168,0.049534753
261767271724642,0.004793686,0.019574217,0.021837901
261767274207662,-0.006924213,0.0025300009,-0.07723161
261767276690735,0.0015978953,-0.020905796,0.07723161
261767279173756,0.00905474,0.023835272,-0.03036001
261767281656777,-0.004793686,-0.019840533,-0.038882118
261767284139850,0.0015978953,-0.0038615803,0.08149266
261767286622871,0.0015978953,0.027031062,-0.06657897
261767289105892,-0.00905474,-0.030493168,0.0122505305
261767291588965,0.0058589494,0.008921582,0.055926334
261767294071985,-0.0026631588,0.0142479,-0.08149266
261767296555006,-0.004793686,-0.029427905,0.05166528
261767299038079,0.0058589494,0.022770008,0.011185267
261767301521100,-0.0058589494,0.0014647373,-0.06338318
261767304004121,0.0037284223,-0.017710006,0.07723161
261767306487142,0.004793686,0.02916159,-0.037816856
261767308970215,-0.00905474,-0.016644742,-0.025033694
261767311453235,5.3263176E-4,-0.0027963168,0.072970554
261767313936256,0.0026631588,0.021704745,-0.0687095
261767316419329,-0.0037284223,-0.032623697,0.02077264
261767318902350,0.0026631588,0.012117373,0.038882118
261767321385371,-0.006924213,0.009986846,-0.07510108
261767323868444,-0.0026631588,-0.02516685,0.06018739
261767326351465,0.0058589494,0.025965799,-0.004793686
261767328834485,-0.0058589494,-0.009187898,-0.05166528
261767331317506,0.0015978953,-0.012383688,0.07616634
261767333800579,0.007989476,0.027031062,-0.047404226
261767336283600,-0.007989476,-0.024101587,-0.011185267
261767338766621,0.0026631588,0.008921582,0.061252654
261767341249694,5.3263176E-4,0.020639481,-0.071905285
261767343732715,-0.0058589494,-0.030493168,0.032490537
261767346215735,0.0037284223,0.019574217,0.021837901
261767348698808,-0.0058589494,0.0025300009,-0.06764423
261767351181829,-5.3263176E-4,-0.023036323,0.0687095
261767353664850,0.006924213,0.028096326,-0.021837901
261767356147923,-0.00905474,-0.015579479,-0.03675159
261767358630944,0.0015978953,-0.0070573706,0.071905285
261767361113965,0.004793686,0.027031062,-0.06018739
261767363596985,-0.006924213,-0.026232114,0.006924213
261767366080058,0.004793686,0.011052109,0.05060002
261767368563079,-5.3263176E-4,0.015313163,-0.07510108
261767371046100,-0.0037284223,-0.029427905,0.047404226
261767373529173,0.006924213,0.021704745,0.007989476
261767376012194,-0.007989476,-0.0049268436,-0.061252654
261767378495215,0.0015978953,-0.015579479,0.071905285
261767380978287,0.007989476,0.023835272,-0.03675159
261767383461308,-0.007989476,-0.020905796,-0.025033694
261767385944329,0.0058589494,-0.0049268436,0.06657897
261767388427350,0.0015978953,0.027031062,-0.06977476
261767390910423,-0.004793686,-0.026232114,0.025033694
261767393393444,0.004793686,0.015313163,0.037816856
261767395876465,-0.0037284223,0.009986846,-0.074035816
261767398359537,-0.0015978953,-0.024101587,0.059122127
261767400842558,0.006924213,0.024900535,-0.006924213
261767403325579,-0.00905474,-0.010253161,-0.04846949
261767405808652,0.0015978953,-0.013448952,0.07510108
261767408291673,0.0058589494,0.027031062,-0.052730545
261767410774694,-0.0058589494,-0.028362641,-0.00905474
261767413257767,0.0037284223,0.0014647373,0.061252654
261767415740787,-0.0037284223,0.021704745,-0.072970554
261767418223808,-0.0058589494,-0.028362641,0.034621064
261767420706829,0.0101200035,0.018508954,0.022903167
261767423189902,-0.0037284223,0.0057257917,-0.0687095
261767425672923,5.3263176E-4,-0.019840533,0.06657897
261767428155944,0.0058589494,0.027031062,-0.023968428
261767430639017,-0.004793686,-0.015579479,-0.03675159
261767433122037,0.0026631588,-0.008122634,0.07510108
261767435605058,0.0026631588,0.025965799,-0.05805686
261767438088131,-0.004793686,-0.026232114,0.00905474
261767440571152,0.004793686,0.009986846,0.04846949
261767443054173,-0.0015978953,0.013182636,-0.07510108
261767445537194,-0.0015978953,-0.028362641,0.05060002
261767448020267,0.0058589494,0.020639481,0.0058589494
261767450503287,-0.0101200035,-0.005992107,-0.06018739
261767452986308,5.3263176E-4,-0.016644742,0.071905285
261767455469381,0.004793686,0.02916159,-0.03675159
261767457952402,-0.00905474,-0.019840533,-0.023968428
261767460435423,0.0026631588,0.0025300009,0.06764423
261767462918496,0.0015978953,0.025965799,-0.0687095
261767465401517,-0.004793686,-0.030493168,0.023968428
261767467884537,0.004793686,0.0142479,0.033555802
261767470367558,-0.004793686,0.006791055,-0.072970554
261767472850631,-0.0015978953,-0.026232114,0.059122127
261767475333704,0.0101200035,0.023835272,-0.00905474
261767477816829,-0.0058589494,-0.009187898,-0.04846949
261767480300058,0.0015978953,-0.008122634,0.07510108
261767482783287,0.004793686,0.028096326,-0.04846949
261767485266465,-0.00905474,-0.027297378,-0.0058589494
261767487749694,0.0037284223,0.0025300009,0.05805686
261767490232923,-5.3263176E-4,0.01744369,-0.074035816
261767492716100,-5.3263176E-4,-0.03155843,0.039947383
261767495199329,0.006924213,0.020639481,0.025033694
261767497682558,-0.006924213,0.0035952644,-0.06657897
261767500165735,5.3263176E-4,-0.023036323,0.06764423
261767502648965,0.007989476,0.024900535,-0.021837901
261767505132194,-0.006924213,-0.015579479,-0.03675159
