Time (s),x,y,z
438575220561570,-7.700266,-2.2074335,9.335779
438575223044643,8.515327,1.9457275,10.566456
438575225527768,-3.24767,-0.42519745,8.978253
438575228010893,-4.530449,-1.3953662,9.993937
438575230493965,9.075271,2.3086424,10.499382
438575232977090,-7.431972,-1.7486993,8.744695
438575235460215,0.5581465,-0.16708463,10.456862
438575237943288,6.623498,2.007411,10.037055
438575240426413,-9.413631,-2.4278176,8.801587
438575242909538,5.5137925,1.0755699,10.704795
438575245392663,1.8654789,1.0037055,9.569338
438575247875736,-8.374593,-2.4038627,9.350152
438575250358861,8.889022,2.0313659,10.59041
438575252841986,-3.362653,-0.4395703,9.025564
438575255325059,-4.5603924,-1.4001572,9.951417
438575257808184,9.207621,2.342179,10.44249
438575260291309,-7.634989,-1.8301456,8.696785
438575262774382,0.8192537,-0.14312984,10.447281
438575265257507,6.328854,1.9313545,9.998728
438575267740632,-9.350152,-2.4415915,8.897407
438575270223705,5.710222,1.1522251,10.795224
438575272706830,1.4588464,0.8515926,9.545982
438575275189955,-7.92065,-2.3224165,9.364525
438575277673080,8.753677,2.10862,10.561665
438575280156153,-3.7135906,-0.5299996,8.921361
438575282639278,-4.01063,-1.2708014,10.023281
438575285122403,8.675225,2.2517498,10.39997
438575287605476,-7.664334,-1.810383,8.72613
438575290088601,1.2731968,5.9886964E-4,10.466445
438575292571726,5.6862674,1.8169705,9.932852
438575295054799,-8.924954,-2.3266084,8.940525
438575297537924,5.867126,1.1815698,10.68623
438575300021049,0.8210503,0.68450797,9.374705
438575302504174,-7.1552944,-2.1451511,9.556163
438575304987247,8.336266,1.9654901,10.571846
438575307470372,-4.087884,-0.6348018,8.87405
438575309953497,-3.063817,-1.0647902,10.061608
438575312436570,7.827226,2.0846653,10.3574505
438575314919695,-7.5505486,-1.8678744,8.764457
438575317402820,2.0235806,0.12516375,10.514953
438575319885893,4.5412283,1.6115582,9.8424225
438575322369018,-8.2176895,-2.2116256,9.041135
438575324852143,6.1198487,1.2965528,10.64371
438575327335268,-0.2287682,0.3886664,9.317813
438575329818340,-5.9880977,-1.8337388,9.646592
438575332301465,7.832616,1.9654901,10.505371
438575334784590,-4.730471,-0.84919715,8.807576
438575337267663,-1.6331174,-0.8012876,10.176592
438575339750788,6.715724,1.8798518,10.267021
438575342233913,-7.473893,-1.7672642,8.821949
438575344716986,3.0488453,0.45514092,10.605382
438575347200111,2.9913538,1.2007337,9.708875
438575349683236,-7.325373,-2.1062245,9.251338
438575352166309,6.5480404,1.4636374,10.619755
438575354649434,-1.7097728,0.0011977393,9.089045
438575357132559,-4.4531946,-1.461242,9.808886
438575359615684,7.414605,1.9133885,10.434106
438575362098757,-5.655126,-1.203129,8.797994
438575364581882,0.11857619,-0.36650822,10.314931
438575367065007,5.341917,1.6930045,10.028671
438575369548080,-7.5170116,-1.9391398,8.979451
438575372031205,4.41307,0.8378186,10.624546
438575374514330,1.2103156,0.799491,9.484898
438575376997403,-6.3779616,-1.9056032,9.432197
438575379480476,7.0367184,1.6409028,10.514953
438575381963236,-3.2656362,-0.46711832,8.960287
438575384445945,-2.815885,-1.097728,10.123891
438575386928705,6.864244,1.8846427,10.31014
438575389411465,-6.655238,-1.5612532,8.802785
438575391894174,1.7894225,0.029943481,10.519744
438575394376934,4.001647,1.4684284,9.756784
438575396859695,-7.4403563,-1.9726766,9.11779
438575399342403,5.6389565,1.1630049,10.5958
438575401825163,-0.4413669,0.2784744,9.251338
438575404307872,-5.3676686,-1.6953999,9.670547
438575406790632,7.371486,1.851106,10.45806
438575409273393,-4.6927423,-0.8012876,8.878841
438575411756101,-1.2552308,-0.6581577,10.162219
438575414238861,6.2372274,1.8031964,10.181383
438575416721622,-7.325373,-1.8289479,8.8980055
438575419204330,3.2973762,0.5365872,10.5820265
438575421687090,2.62245,1.1773777,9.623236
438575424169799,-7.139125,-1.9822584,9.289067
438575426652559,6.624696,1.4163266,10.619755
438575429135320,-1.9205749,-0.07006775,9.103417
438575431618028,-4.199274,-1.331886,9.856795
438575434100788,7.3187857,1.9133885,10.400569
438575436583549,-5.903657,-1.2510387,8.850695
438575439066257,0.31500542,-0.2760789,10.362242
438575441549018,5.3083806,1.6977954,10.009507
438575444031726,-7.5888762,-1.9918404,8.912378
438575446514486,4.6430364,0.86177343,10.629337
438575448997247,1.1432421,0.76595426,9.451361
438575451479955,-6.449826,-1.9151851,9.508852
438575453962715,7.19482,1.7169592,10.510162
438575456445476,-3.3518734,-0.45274544,8.92196
438575458928184,-2.806303,-0.9929259,10.062207
438575461410945,6.926526,1.9367445,10.314931
438575463893653,-6.8133397,-1.5852079,8.831531
438575466376413,1.8181682,0.04910731,10.524535
438575468859174,4.087285,1.4354905,9.8424225
438575471341882,-7.5361757,-2.0343602,9.098626
438575473824643,5.719804,1.2103156,10.624546
438575476307403,-0.36950257,0.35992065,9.274694
438575478790111,-5.4682784,-1.6762362,9.689711
438575481272872,7.4241867,1.8175694,10.519744
438575483755580,-4.73107,-0.868361,8.845903
438575486238340,-1.3127222,-0.6725306,10.162219
438575488721101,6.270764,1.7984055,10.190965
438575491203809,-7.3541193,-1.7762474,8.826739
438575493686570,3.2686305,0.4695138,10.54849
438575496169330,2.6511958,1.1198862,9.680129
438575498652038,-7.1774526,-1.9774675,9.3273945
438575501134799,6.5719953,1.4780103,10.600592
438575503617507,-1.915784,-0.07006775,9.16031
438575506100268,-4.213647,-1.3797957,9.923869
438575508583028,7.3762774,1.9367445,10.40536
438575511065736,-5.8317924,-1.2414567,8.855485
438575513548497,0.24793203,-0.29464385,10.3245125
438575516031257,5.2652617,1.6840215,9.961597
438575518513965,-7.603249,-1.9535128,8.965078
438575520996726,4.552008,0.84740055,10.634129
438575523479434,1.0809597,0.7611633,9.513643
438575525962195,-6.3923345,-1.8624846,9.470525
438575528444955,7.185238,1.6744395,10.524535
438575530927663,-3.375828,-0.49586406,9.003407
438575533410424,-2.806303,-1.0120897,10.109518
438575535893184,6.9217353,1.9559082,10.319721
438575538375893,-6.7654305,-1.5468802,8.850695
438575540858653,1.8277501,0.058689225,10.505371
438575543341361,4.0447655,1.4354905,9.79032
438575545824122,-7.5313845,-2.043942,9.0698805
438575548306882,5.710222,1.2103156,10.624546
438575550789590,-0.46053076,0.30722013,9.222592
438575553272351,-5.429951,-1.7097728,9.661564
438575555755111,7.405023,1.8415241,10.505371
438575558237820,-4.7262793,-0.87315196,8.845903
438575560720580,-1.2791855,-0.6437849,10.167009
438575563203288,6.232436,1.8079875,10.147846
438575565686049,-7.3068085,-1.8337388,8.902796
438575568168809,3.2877944,0.5030505,10.543699
438575570651518,2.636823,1.13905,9.647191
438575573134278,-7.110379,-2.0247781,9.284276
438575575617038,6.6726055,1.4923831,10.538908
438575578099747,-1.9253659,-0.07006775,9.150728
438575580582507,-4.1609464,-1.3702137,9.885541
438575583065268,7.3187857,1.9367445,10.371823
438575585547976,-5.8270016,-1.2606206,8.774039
438575588030736,0.33416927,-0.2760789,10.338286
438575590513445,5.222143,1.6840215,10.043044
438575592996205,-7.5553393,-1.9439309,8.960287
438575595478965,4.6526184,0.84740055,10.624546
438575597961674,1.1384512,0.7611633,9.513643
438575600444434,-6.3444247,-1.8816484,9.513643
438575602927195,7.156492,1.6792305,10.567654
438575605409903,-3.4333196,-0.4910731,8.950706
438575607892663,-2.7392297,-1.0216717,10.057417
438575610375372,6.8977804,1.860688,10.286185
438575612858132,-6.7558484,-1.5516713,8.931541
438575615340893,1.8708687,0.08743497,10.514953
438575617823601,4.0351834,1.4540554,9.832841
438575620306361,-7.493057,-1.9822584,9.098626
438575622789122,5.719804,1.1911517,10.591608
438575625271830,-0.4988584,0.3120111,9.317813
438575627754590,-5.3964143,-1.681027,9.666355
438575630237299,7.385859,1.7888236,10.448479
438575632720059,-4.764607,-0.87794286,8.869858
438575635202820,-1.2600217,-0.64857584,10.171801
438575637685528,6.136617,1.8079875,10.204739
438575640168288,-7.334955,-1.7858293,8.926751
438575642651049,3.3357038,0.45993188,10.677247
438575645133757,2.5745406,1.0911405,9.647191
438575647616518,-7.110379,-1.9678856,9.30823
438575650099226,6.610323,1.4828012,10.5820265
438575652581986,-1.9972303,-0.094022535,9.184265
438575655064747,-4.1513643,-1.3702137,9.885541
438575657547455,7.2954297,1.8846427,10.40536
438575660030215,-5.9084477,-1.2606206,8.850695
438575662512976,0.40124264,-0.29464385,10.295767
438575664995684,5.1981883,1.6648576,10.014298
438575667478445,-7.56013,-1.9822584,8.96987
438575669961153,4.6909456,0.89051914,10.638919
438575672443913,1.0665869,0.7324176,9.475315
438575674926674,-6.373171,-1.8529027,9.523225
438575677409382,7.1660743,1.6696485,10.5820265
438575679892143,-3.4620655,-0.47670022,8.912378
438575682374903,-2.7248569,-1.0216717,10.080772
438575684857611,6.8738256,1.8702699,10.305348
438575687340372,-6.794176,-1.5708351,8.883632
438575689823080,1.9139874,0.11138975,10.538908
438575692305840,3.972901,1.4163266,9.813677
438575694788601,-7.5170116,-2.0247781,9.055508
438575697271309,5.738968,1.2103156,10.577235
438575699754070,-0.52760416,0.35992065,9.236965
438575702236830,-5.2862225,-1.6235356,9.680129
438575704719538,7.4002323,1.8223603,10.467044
438575707202299,-4.7981434,-0.8875248,8.888423
438575709685007,-1.1402478,-0.64857584,10.199947
438575712167768,6.2084813,1.8271513,10.157428
438575714650528,-7.3301644,-1.804993,8.893214
438575717133236,3.3548677,0.5222143,10.567654
438575719615997,2.5697496,1.1007224,9.623236
438575722098757,-7.0720515,-2.0295691,9.30823
438575724581465,6.610323,1.4828012,10.577235
438575727064226,-2.025976,-0.10360444,9.098626
438575729546934,-4.041771,-1.3031403,9.914287
438575732029695,7.285848,1.8846427,10.386196
438575734512455,-5.9707303,-1.2079201,8.826739
438575736995163,0.4204065,-0.26170602,10.424523
438575739477924,5.1838155,1.6313208,10.038253
438575741960684,-7.5888762,-1.9918404,8.907587
438575744443393,4.686155,0.89051914,10.6149645
438575746926153,1.0138863,0.7467904,9.460942
438575749408861,-6.3444247,-1.8433207,9.508852
438575751891622,7.161283,1.6792305,10.5293255
438575754374382,-3.4812293,-0.5246098,8.97466
438575756857090,-2.6529925,-1.0025078,10.047834
438575759339851,6.8738256,1.8654789,10.347868
438575761822611,-6.808549,-1.5277164,8.807576
438575764305320,1.952315,0.077853054,10.476625
438575766788080,3.9489465,1.4211177,9.73762
438575769270788,-7.478684,-1.9918404,9.1225815
438575771753549,5.8060412,1.2151065,10.6149645
438575774236309,-0.5563499,0.23535576,9.279485
438575776719018,-5.3005953,-1.6762362,9.732829
438575779201778,7.385859,1.8223603,10.510162
438575781684538,-4.8077254,-0.8971067,8.878841
438575784167247,-1.1785754,-0.61024815,10.238276
438575786650007,6.1222444,1.8031964,10.190965
438575789132768,-7.363701,-1.8529027,8.878841
438575791615476,3.4027772,0.5030505,10.619755
438575794098236,2.4643486,1.1007224,9.656773
438575796580945,-7.043306,-2.0110042,9.317813
438575799063705,6.715724,1.4780103,10.577235
438575801546465,-2.0690947,-0.11318636,9.103417
438575804029174,-4.027398,-1.3654227,9.919078
438575806511934,7.266684,1.8894337,10.45806
438575808994695,-5.994685,-1.2702025,8.8123665
438575811477403,0.473107,-0.23296028,10.347868
438575813960163,5.135906,1.6882135,9.985552
438575816442872,-7.579294,-1.9391398,9.003407
438575818925632,4.705319,0.89051914,10.662874
438575821408393,0.9659767,0.6851069,9.508852
438575823891101,-6.2533965,-1.8529027,9.536999
438575826373861,7.2091928,1.6600666,10.5293255
438575828856622,-3.5483027,-0.54317474,8.936333
438575831339330,-2.605083,-0.9641801,10.057417
438575833822090,6.840289,1.9133885,10.281394
438575836304799,-6.8372946,-1.6091627,8.878841
438575838787559,1.9954336,0.12576263,10.467044
438575841270320,3.9058278,1.387581,9.766366
438575843753028,-7.464311,-2.0014224,9.127372
438575846235788,5.810832,1.2773889,10.553281
438575848718549,-0.6042595,0.28326535,9.241756
438575851201257,-5.2622676,-1.6139537,9.756784
438575853684018,7.385859,1.8894337,10.481417
438575856166726,-4.9029455,-0.93543434,8.860276
438575858649486,-1.0492196,-0.6677396,10.199947
438575861132247,6.117453,1.7888236,10.133473
438575863614955,-7.3876557,-1.7762474,8.902796
438575866097715,3.4554777,0.52700526,10.605382
438575868580476,2.4218287,1.0576038,9.680129
438575871063184,-6.995396,-2.0391512,9.341767
438575873545945,6.730097,1.5211289,10.553281
438575876028653,-2.131377,-0.108395405,9.093836
438575878511413,-4.0034437,-1.2935584,9.909496
438575880994382,7.2283564,1.8942246,10.386196
438575883477507,-5.9611483,-1.2887675,8.783621
438575885960684,0.49227083,-0.24733315,10.434106
438575888443809,5.0975785,1.6696485,10.004716
438575890926986,-7.5888762,-1.9103942,9.003407
438575893410111,4.7436466,0.94321966,10.619755
438575895893236,0.8462028,0.69888085,9.422615
438575898376413,-6.2533965,-1.8289479,9.546581
438575900859538,7.2139835,1.7169592,10.534117
438575903342715,-3.6010032,-0.50544596,8.855485
438575905825840,-2.5715463,-0.9641801,10.080772
438575908308965,6.8019614,1.851106,10.238276
438575910792143,-6.889995,-1.6283265,8.878841
438575913275268,2.052925,0.13055357,10.524535
438575915758445,3.8483362,1.3923719,9.73762
438575918241570,-7.469102,-1.9918404,9.11779
438575920724695,5.820414,1.267807,10.634129
438575923207872,-0.68091476,0.2641015,9.341767
438575925690997,-5.2287307,-1.6474904,9.742412
438575928174174,7.414605,1.8654789,10.49579
438575930657299,-4.874799,-0.90189767,8.878841
438575933140424,-1.0204738,-0.6150391,10.219111
438575935623601,6.1030803,1.7792417,10.152637
438575938106726,-7.3541193,-1.7954111,8.941124
438575940589903,3.5033875,0.5174234,10.577235
438575943073028,2.3595464,1.0815586,9.656773
438575945556153,-6.9666505,-1.9966314,9.35135
438575948039330,6.7205153,1.4444735,10.562862
438575950522455,-2.1984503,-0.1419321,9.079463
438575953005632,-3.926788,-1.3270952,9.875959
438575955488757,7.252311,1.8798518,10.390987
438575957971882,-6.0425944,-1.3270952,8.845903
