Time (s),x,y,z
267821204356489,5.8311934,1.2252873,10.648501
267821206839302,0.52161545,0.5994685,9.432796
267821209322062,-7.137927,-2.0864618,9.504061
267821211804874,8.650672,2.1241906,10.448479
267821214287687,-4.1741214,-0.61444026,8.821949
267821216770499,-3.5902236,-1.1546206,10.086163
267821219253260,8.670435,2.2721114,10.386196
267821221736072,-8.018266,-1.943332,8.602762
267821224218885,1.6379085,0.13115245,10.558072
267821226701697,5.692855,1.851705,9.914287
267821229184458,-9.402253,-2.4451847,8.836322
267821231667270,6.386945,1.3354793,10.634727
267821234150083,0.5988696,0.6090504,9.3800955
267821236632843,-7.626006,-2.2206087,9.523225
267821239115656,9.168096,2.300857,10.553281
267821241598468,-4.5717707,-0.753378,8.745893
267821244081281,-3.3746305,-1.0827563,10.043044
267821246564041,8.656062,2.2721114,10.381405
267821249046854,-8.382379,-1.9720777,8.702773
267821251529666,2.1882696,0.2838642,10.634727
267821254012479,5.223341,1.837332,9.856795
267821256495239,-9.301643,-2.3876932,8.950706
267821258978052,6.803159,1.4834001,10.586818
267821261460864,-0.013774002,0.48448554,9.308829
267821263943624,-7.1427183,-2.1056256,9.59449
267821266426437,9.13935,2.2912753,10.562862
267821268909249,-5.0598497,-0.92525357,8.7794285
267821271392062,-2.613467,-0.85818017,10.02388
267821273874822,8.25422,2.2098289,10.295767
267821276357635,-8.463824,-1.9960325,8.693192
267821278840447,2.705094,0.4413669,10.553281
267821281323260,4.5005054,1.603174,9.79032
267821283806020,-8.961485,-2.3445747,9.032152
267821286288833,7.0762434,1.593592,10.591608
267821288771645,-0.6605532,0.27907324,9.26092
267821291254406,-6.4144926,-1.8714676,9.751993
267821293737218,8.804582,2.195456,10.510162
267821296220031,-5.4191713,-1.0444286,8.73152
267821298702843,-1.7900213,-0.7054684,10.181383
267821301185604,7.5164127,2.076281,10.257439
267821303668416,-8.358423,-2.0199873,8.760265
267821306151229,3.3614552,0.5755137,10.615563
267821308634041,3.5668676,1.3881798,9.69031
267821311116802,-8.320096,-2.2445633,9.198638
267821313599614,7.1912265,1.5744283,10.5820265
267821316082427,-1.4456713,0.030542351,9.17049
267821318565239,-5.3808436,-1.6037729,9.79032
267821321047999,8.272785,2.095445,10.438896
267821323530812,-5.8258038,-1.2312759,8.774638
267821326013624,-0.6222255,-0.45693752,10.238874
267821328496385,6.458809,1.8708687,10.167009
267821330979197,-8.13804,-1.9912416,8.831531
267821333462010,4.084291,0.75697124,10.586818
267821335944822,2.3463712,1.0342479,9.608863
267821338427583,-7.405622,-2.067298,9.375304
267821340910395,7.2966275,1.6840215,10.5293255
267821343393208,-2.4553654,-0.22757046,8.950706
267821345876020,-4.0399747,-1.3073324,9.971778
267821348358833,7.617023,2.0427444,10.381405
267821350841906,-6.371374,-1.4318973,8.712356
267821353324979,0.68989784,-0.13654228,10.381405
267821355808052,5.1514764,1.6462927,9.952615
267821358291177,-7.7936893,-2.0289702,9.065089
267821360774249,5.0269117,1.0677845,10.686829
267821363257322,0.776135,0.68091476,9.341767
267821365740395,-6.252199,-1.8475128,9.542389
267821368223520,7.3397465,1.7990044,10.448479
267821370706593,-3.7770708,-0.5335928,8.836322
267821373189666,-2.3691282,-0.87255305,10.133473
267821375672739,6.798368,1.8852416,10.257439
267821378155864,-6.9798255,-1.6277276,8.760265
267821380638937,2.2265973,0.27907324,10.467643
267821383122010,3.633941,1.3498522,9.771157
267821385605083,-7.419995,-1.9960325,9.203428
267821388088208,6.046787,1.3258973,10.5820265
267821390571281,-0.88512933,0.15031628,9.17049
267821393054354,-4.9831944,-1.5414904,9.804693
267821395537427,7.4020286,1.8660778,10.467643
267821398020552,-5.1556687,-1.0162817,8.802785
267821400503624,-0.7318187,-0.43298274,10.243665
267821402986697,5.9222217,1.7510948,10.133473
267821405469770,-7.4247856,-1.8427218,8.8650675
267821407952895,3.7920425,0.7090616,10.538908
267821410435968,2.1211963,1.015084,9.523225
267821412919041,-6.836097,-1.9529139,9.370513
267821415402114,6.8846054,1.5888011,10.562862
267821417885239,-2.4649475,-0.23715238,8.96987
267821420368312,-3.6860425,-1.1785754,9.962196
267821422851385,7.2583,1.9469252,10.305348
267821425334458,-6.266572,-1.355242,8.73152
267821427817583,0.9150728,-0.026949134,10.419733
267821430300656,4.883782,1.5696373,9.914287
267821432783729,-7.6116333,-2.0008235,8.979451
267821435266802,5.0748215,1.0677845,10.662874
267821437749927,0.5222143,0.5659318,9.432796
267821440232999,-6.0845156,-1.7714564,9.566343
267821442716072,7.3541193,1.7894225,10.443687
267821445199145,-3.9345734,-0.6623498,8.869858
267821447682270,-2.2403712,-0.7958977,10.105327
267821450165343,6.793577,1.8708687,10.271812
267821452648416,-7.090018,-1.6900101,8.817158
267821455131489,2.3463712,0.3174009,10.5293255
267821457614614,3.6243591,1.3690159,9.704682
267821460097687,-7.515814,-2.0104053,9.1657
267821462580760,6.137815,1.3977617,10.562862
267821465063833,-0.93782985,0.15989819,9.236965
267821467546958,-5.0406857,-1.4989707,9.775948
267821470030031,7.511622,1.9187783,10.434106
267821472513104,-5.1844144,-1.0971292,8.760265
267821474996177,-0.70307297,-0.4952652,10.171801
267821477479302,5.9701314,1.7942134,10.147846
267821479962374,-7.5493507,-1.8858405,8.884231
267821482445447,3.8303702,0.68091476,10.558072
267821484928520,2.154733,1.0007112,9.556762
267821487411645,-6.9846168,-1.9529139,9.341767
267821489894718,6.9420967,1.6127559,10.54849
267821492377791,-2.4841113,-0.2658981,8.965078
267821494860864,-3.7818618,-1.1642026,9.933451
267821497343989,7.334955,1.9804618,10.338885
267821499827062,-6.271363,-1.3744059,8.774638
267821502310135,0.7905079,-0.059886962,10.338885
267821504793208,4.9221096,1.607965,9.98136
267821507276333,-7.6930795,-1.9529139,9.032152
267821509759406,5.0508666,1.0582026,10.538908
267821512242479,0.5701239,0.6186323,9.346559
267821514725552,-6.137216,-1.7283378,9.575926
267821517208677,7.4116106,1.7702587,10.514953
267821519691749,-3.868099,-0.6288131,8.884231
267821522174822,-2.3164277,-0.79170567,10.062207
267821524657895,6.812741,1.8852416,10.247857
267821527141020,-7.0708537,-1.7091739,8.831531
267821529624093,2.3846989,0.33656475,10.553281
267821532107166,3.6770597,1.3690159,9.79032
267821534590239,-7.515814,-2.0008235,9.1657
267821537073364,6.104278,1.3690159,10.519744
267821539556437,-0.918666,0.12636149,9.184864
267821542039510,-5.0550585,-1.5366995,9.78553
267821544522583,7.50204,1.9229704,10.419733
267821547005708,-5.189205,-0.98274505,8.817158
267821549488781,-0.7318187,-0.44735563,10.210129
267821551971854,6.0276227,1.7031852,10.095744
267821554454927,-7.520605,-1.8714676,8.869858
267821556938052,3.7824607,0.71864355,10.562862
267821559421124,2.1834786,1.0055021,9.566343
267821561904197,-6.960662,-1.9241681,9.360931
267821564387270,6.913351,1.5744283,10.5820265
267821566870395,-2.4505746,-0.24194333,9.056107
267821569353468,-3.767489,-1.2216941,10.009507
267821571836541,7.349328,1.9277613,10.40536
267821574319614,-6.1994987,-1.3648239,8.726728
267821576802739,0.82883555,-0.0886327,10.362841
267821579285812,4.9508553,1.5840102,9.952615
267821581768885,-7.654752,-1.9672867,8.998615
267821584251958,5.07003,1.0390388,10.586818
267821586735083,0.6276154,0.6186323,9.413631
267821589218156,-6.1324253,-1.7666655,9.54718
267821591701229,7.349328,1.7702587,10.472433
267821594184302,-3.8968446,-0.6288131,8.912977
267821596667427,-2.2978628,-0.78212374,10.133473
267821599150499,6.812741,1.8948236,10.210129
267821601633572,-7.027735,-1.6948011,8.789011
267821604116645,2.3559532,0.30302805,10.538908
267821606599770,3.633941,1.3163154,9.756784
267821609082843,-7.4679046,-1.9720777,9.180073
267821611565916,6.094696,1.3833889,10.5293255
267821614048989,-0.92345697,0.12636149,9.180073
267821616532114,-5.0790133,-1.5606543,9.775948
267821619015187,7.492458,1.8756597,10.424523
267821621498260,-5.1556687,-1.0162817,8.765056
267821623981333,-0.7509825,-0.48568326,10.21971
267821626464458,6.008459,1.7175581,10.157428
267821628947531,-7.525396,-1.8523037,8.860276
267821631430604,3.7968335,0.72822547,10.543699
267821633913677,2.1834786,0.9863383,9.566343
267821636396802,-6.9750347,-1.9145862,9.346559
267821638879874,6.903769,1.593592,10.438896
267821641362947,-2.4601564,-0.2227795,9.041734
267821643846020,-3.7962346,-1.1785754,10.02388
267821646329145,7.2966275,1.9421343,10.358049
267821648812218,-6.233035,-1.3744059,8.745893
267821651295291,0.80967176,-0.059886962,10.362841
267821653778364,4.9221096,1.5888011,9.947824
267821656261489,-7.6739154,-1.9960325,8.993824
267821658744562,5.0796123,1.0773665,10.610772
267821661227635,0.5749149,0.5898866,9.332186
267821663710708,-6.1659617,-1.7852304,9.542389
267821666193833,7.349328,1.7654676,10.482016
267821668676906,-3.8920538,-0.6288131,8.850695
267821671159979,-2.278699,-0.82943445,10.02388
267821673643052,6.793577,1.9044055,10.21971
267821676126177,-7.046899,-1.6373096,8.802785
267821678609249,2.365535,0.3317738,10.496388
267821681092322,3.6483138,1.3163154,9.73762
267821683575395,-7.4822774,-2.0056145,9.175282
267821686058520,6.123442,1.3450612,10.567654
