Time (s),x,y,z
440754276370881,-0.0074568447,-0.03368896,0.0030626326
440754278853746,0.0053263176,0.009986846,0.06484792
440754281336662,0.0010652635,0.020639481,-0.09600688
440754283819527,-0.0053263176,-0.034754224,0.050999492
440754286302444,0.006391581,0.020639481,0.017976321
440754288785308,-0.0074568447,0.006791055,-0.08748477
440754291268173,-0.004261054,-0.028362641,0.08402266
440754293751089,0.009587372,0.023835272,-0.033156328
440754296233954,-0.0074568447,-0.013448952,-0.048070017
440754298716819,-0.0010652635,-0.0070573706,0.08615319
440754301199735,0.0031957906,0.02916159,-0.07789739
440754303682600,-0.004261054,-0.030493168,0.0030626326
440754306165464,0.0053263176,0.008921582,0.063782655
440754308648381,0.0010652635,0.025965799,-0.09600688
440754311131246,-0.004261054,-0.032623697,0.050999492
440754313614162,0.0053263176,0.019574217,0.014780532
440754316097027,-0.0031957906,0.004660528,-0.08428898
440754318579892,-0.0010652635,-0.024101587,0.08402266
440754321062808,0.0053263176,0.025965799,-0.03954791
440754323545673,-0.006391581,-0.014514215,-0.04700475
440754326028537,0.0010652635,-0.0070573706,0.085087925
440754328511454,0.004261054,0.025965799,-0.07789739
440754330994319,-0.006391581,-0.034754224,0.0062584234
440754333477235,0.002130527,0.007856319,0.05632581
440754335960100,-0.0031957906,0.018508954,-0.092811085
440754338442964,-0.002130527,-0.034754224,0.057391074
440754340925881,0.006391581,0.019574217,0.0083889505
440754343408746,-0.0053263176,0.0025300009,-0.083223715
440754345891610,0.002130527,-0.020905796,0.08082687
440754348374527,0.0053263176,0.031292114,-0.042743698
440754350857392,-0.010652635,-0.016644742,-0.03954791
440754353340308,0.0010652635,-0.0049268436,0.07869634
440754355823173,0.0053263176,0.025965799,-0.07683213
440754358306037,-0.004261054,-0.032623697,0.014780532
440754360788954,0.004261054,0.011052109,0.048868965
440754363271819,-0.004261054,0.0142479,-0.09174582
440754365754683,0.0,-0.032623697,0.05313002
440754368237600,0.0053263176,0.023835272,0.001997369
440754370720464,-0.008522108,-0.0017310532,-0.06831002
440754373203381,-0.0010652635,-0.015579479,0.08189213
440754375686246,0.006391581,0.02916159,-0.04700475
440754378169110,-0.006391581,-0.020905796,-0.029960537
440754380651819,0.0010652635,0.004660528,0.07017423
440754383134319,0.002130527,0.02916159,-0.07789739
440754385616819,-0.004261054,-0.03368896,0.019041585
440754388099319,0.0031957906,0.011052109,0.037151065
440754390581871,-0.006391581,0.008921582,-0.08002792
440754393064371,-0.0031957906,-0.027297378,0.0595216
440754395546871,0.008522108,0.022770008,-0.008655266
440754398029371,-0.0031957906,-0.0070573706,-0.056592125
440754400511871,0.0010652635,-0.013448952,0.075500555
440754402994423,0.0031957906,0.030226853,-0.056592125
440754405476923,-0.0053263176,-0.02516685,-0.016112112
440754407959423,0.002130527,0.0057257917,0.060586862
440754410441923,0.0010652635,0.020639481,-0.07896266
440754412924423,-0.0031957906,-0.032623697,0.033955276
440754415406975,0.0074568447,0.019574217,0.022237375
440754417889475,-0.004261054,0.007856319,-0.07363634
440754420371975,-0.002130527,-0.01877527,0.063782655
440754422854475,0.006391581,0.024900535,-0.026764747
440754425336975,-0.004261054,-0.013448952,-0.04061317
440754427819527,0.0031957906,-0.005992107,0.0712395
440754430302027,0.0010652635,0.025965799,-0.06191844
440754432784527,-0.0074568447,-0.028362641,0.00519316
440754435267027,0.0031957906,0.013182636,0.04673844
440754437749527,-0.002130527,0.01744369,-0.07789739
440754440232079,-0.0031957906,-0.027297378,0.045673173
440754442714579,0.004261054,0.022770008,0.007323687
440754445197079,-0.006391581,-0.0017310532,-0.06191844
440754447679579,0.0,-0.014514215,0.0712395
440754450162079,0.0010652635,0.028096326,-0.03954791
440754452644579,-0.0053263176,-0.02197106,-0.02463422
440754455127131,0.002130527,3.9947382E-4,0.06804371
440754457609631,0.0010652635,0.022770008,-0.07044055
440754460092131,-0.004261054,-0.03368896,0.022237375
440754462574631,0.006391581,0.0142479,0.033955276
440754465057131,0.0,0.013182636,-0.07363634
440754467539683,-0.002130527,-0.028362641,0.061652128
440754470022183,0.008522108,0.024900535,-0.010785793
440754472504683,-0.006391581,-0.009187898,-0.05233107
440754474987183,0.0031957906,-0.012383688,0.07230476
440754477469683,0.0053263176,0.027031062,-0.050200544
440754479952235,-0.0074568447,-0.02516685,-0.009720529
440754482434735,0.002130527,0.0025300009,0.057391074
