Time (s),x,y,z
261281619951764,0.0037284223,0.038882118,0.1123853
261281622434941,0.0058589494,0.039947383,0.03568633
261281624918066,0.0015978953,0.016511586,-0.09534109
261281627401243,-0.006924213,-0.041012645,0.052730545
261281629884368,0.006924213,0.017576847,0.028229482
261281632367545,-0.0058589494,0.013315794,-0.08681898
261281634850670,-0.0037284223,-0.034621064,0.08681898
261281637333847,0.011185267,0.028229482,-0.023968428
261281639816972,-0.006924213,-0.006924213,-0.054861072
261281642300149,-5.3263176E-4,-0.016511586,0.09108003
261281644783274,0.0058589494,0.031425275,-0.06764423
261281647266399,-0.0101200035,-0.026098955,5.3263176E-4
261281649749576,0.0026631588,0.0037284223,0.071905285
261281652232701,-5.3263176E-4,0.028229482,-0.08788424
261281654715878,-0.007989476,-0.034621064,0.049534753
261281657199003,0.007989476,0.017576847,0.026098955
261281659682180,-0.0026631588,0.014381058,-0.07936213
261281662165305,-0.006924213,-0.029294748,0.082557924
261281664648482,0.007989476,0.029294748,-0.02716422
261281667131607,-0.007989476,-0.0101200035,-0.04207791
261281669614784,5.3263176E-4,-0.011185267,0.08788424
261281672097909,0.007989476,0.037816856,-0.06764423
261281674581034,-0.006924213,-0.025033694,0.0015978953
261281677064211,0.004793686,0.0058589494,0.062317915
261281679547336,-5.3263176E-4,0.023968428,-0.08681898
261281682030514,-0.004793686,-0.034621064,0.05060002
261281684513639,0.0101200035,0.019707374,0.02077264
261281686996816,-0.0037284223,0.0058589494,-0.07616634
261281689479941,5.3263176E-4,-0.023835272,0.07829687
261281691963118,0.007989476,0.032623697,-0.03036001
261281694446243,-0.00905474,-0.018508954,-0.037816856
261281696929420,0.0015978953,-0.009986846,0.07829687
261281699412545,0.0058589494,0.032623697,-0.06764423
261281701895670,-0.00905474,-0.030226853,0.011185267
261281704378847,0.0037284223,0.009187898,0.05166528
261281706861972,-0.0026631588,0.023036323,-0.07829687
261281709345149,-0.0058589494,-0.031292114,0.054861072
261281711828274,0.0037284223,0.02516685,0.0058589494
261281714311451,-0.006924213,0.0049268436,-0.06018739
261281716794576,-0.0037284223,-0.022770008,0.07616634
261281719277753,0.006924213,0.029427905,-0.04314317
261281721760878,-0.006924213,-0.023835272,-0.018642113
261281724244055,5.3263176E-4,-0.0035952644,0.0687095
261281726727180,5.3263176E-4,0.032623697,-0.07084002
261281729210305,-0.00905474,-0.034487907,0.025033694
261281731693482,0.0058589494,0.012383688,0.037816856
261281734176607,-0.0026631588,0.015579479,-0.07084002
261281736659784,-0.0037284223,-0.031292114,0.064448446
261281739142909,0.00905474,0.027297378,-0.013315794
261281741626086,-0.0101200035,-0.007856319,-0.047404226
261281744109211,5.3263176E-4,-0.015313163,0.07510108
261281746592389,0.0058589494,0.03155843,-0.055926334
261281749075514,-0.0037284223,-0.025965799,-5.3263176E-4
261281751558691,0.004793686,0.0049268436,0.05805686
261281754041816,5.3263176E-4,0.026232114,-0.072970554
261281756524941,-0.0058589494,-0.03235738,0.04207791
261281759008118,0.0058589494,0.020905796,0.016511586
261281761491243,-0.004793686,0.008122634,-0.06657897
261281763974420,5.3263176E-4,-0.02916159,0.07084002
261281766457545,0.00905474,0.028362641,-0.029294748
261281768940722,-0.007989476,-0.016378427,-0.031425275
261281771423847,5.3263176E-4,-0.011052109,0.072970554
261281773907024,0.004793686,0.029427905,-0.062317915
261281776390149,-0.006924213,-0.028096326,0.015446321
261281778873326,0.006924213,0.011318425,0.046338964
261281781356451,0.0015978953,0.01877527,-0.07616634
261281783839576,-0.0026631588,-0.031292114,0.0569916
261281786322753,0.006924213,0.026232114,0.0015978953
261281788805878,-0.0037284223,-3.9947382E-4,-0.06018739
261281791289055,-0.0015978953,-0.019574217,0.07616634
261281793772180,0.006924213,0.032623697,-0.04207791
261281796255357,-0.006924213,-0.020639481,-0.018642113
261281798738482,0.004793686,-0.0025300009,0.064448446
261281801221659,5.3263176E-4,0.030493168,-0.071905285
261281803704784,-0.007989476,-0.03235738,0.029294748
261281806187961,0.004793686,0.016644742,0.031425275
261281808671086,-0.004793686,0.014514215,-0.07084002
261281811154211,-0.0037284223,-0.031292114,0.064448446
261281813637389,0.00905474,0.024101587,-0.0122505305
261281816120514,-0.0058589494,-0.006791055,-0.044208437
261281818603691,-0.0015978953,-0.015313163,0.07616634
261281821086816,0.006924213,0.030493168,-0.055926334
261281823569993,-0.006924213,-0.027031062,-0.0026631588
261281826053118,0.0058589494,0.0027963168,0.055926334
261281828536295,0.0015978953,0.024101587,-0.07510108
261281831019420,-0.0037284223,-0.03555317,0.044208437
261281833502597,0.00905474,0.020905796,0.017576847
261281835985722,-5.3263176E-4,0.005992107,-0.06764423
261281838468847,-0.0037284223,-0.030226853,0.06977476
261281840952024,0.004793686,0.028362641,-0.03036001
261281843435149,-0.0101200035,-0.013182636,-0.032490537
261281845918326,0.0037284223,-0.007856319,0.07084002
261281848401451,0.004793686,0.03155843,-0.064448446
261281850884628,-0.007989476,-0.030226853,0.00905474
261281853367753,0.006924213,0.012383688,0.0452737
261281855850930,5.3263176E-4,0.017710006,-0.074035816
261281858334055,-0.0058589494,-0.03342264,0.055926334
261281860817232,0.0101200035,0.024101587,0.0026631588
261281863300357,-0.0015978953,-0.0025300009,-0.05805686
261281865783482,-5.3263176E-4,-0.019574217,0.072970554
261281868266659,0.004793686,0.030493168,-0.04207791
261281870749784,-0.011185267,-0.021704745,-0.016511586
261281873232961,-0.0015978953,-0.0035952644,0.064448446
261281875716086,0.004793686,0.026232114,-0.072970554
261281878199264,-0.0057257917,-0.030226853,0.033555802
261281880682389,0.0038615803,0.016644742,0.033555802
261281883165566,-0.0057257917,0.015579479,-0.071905285
261281885648691,-0.004660528,-0.02916159,0.064448446
261281888131868,0.0070573706,0.028362641,-0.013315794
261281890614993,-0.0057257917,-0.0057257917,-0.046338964
261281893098170,0.0038615803,-0.016378427,0.07616634
261281895581295,0.0070573706,0.03368896,-0.053795807
261281898064420,-0.007856319,-0.024900535,-5.3263176E-4
261281900547597,0.0038615803,0.0027963168,0.059122127
261281903030722,0.0017310532,0.023036323,-0.071905285
261281905513899,-0.004660528,-0.03342264,0.04314317
261281907997024,0.0070573706,0.01877527,0.021837901
261281910480201,-0.004660528,0.005992107,-0.059122127
261281912963326,-0.0025300009,-0.027031062,0.071905285
261281915446503,0.0070573706,0.030493168,-0.03036001
261281917929628,-0.009986846,-0.016378427,-0.033555802
261281920412805,0.0017310532,-0.008921582,0.072970554
261281922895930,0.005992107,0.029427905,-0.06657897
261281925379055,-0.008921582,-0.030226853,0.013315794
261281927862232,0.0027963168,0.009187898,0.0452737
261281930345357,-3.9947382E-4,0.019840533,-0.07510108
261281932828534,-0.004660528,-0.032224223,0.054861072
261281935311659,0.0070573706,0.021038955,-5.3263176E-4
261281937794836,-0.006791055,-0.0013315794,-0.055926334
261281940277961,-0.0014647373,-0.019441059,0.07616634
261281942761139,0.005992107,0.032756854,-0.0452737
261281945244264,-0.006791055,-0.018375795,-0.018642113
261281947727441,0.0038615803,-0.00452737,0.06657897
261281950210566,0.005992107,0.027430536,-0.071905285
261281952693691,-0.004660528,-0.031158958,0.029294748
261281955176868,0.005992107,0.016777901,0.031425275
261281957659993,-0.004660528,0.01358211,-0.07084002
261281960143170,-0.004660528,-0.030093694,0.06657897
261281962626295,0.0070573706,0.027430536,-0.014381058
261281965109472,-0.007856319,-0.010918951,-0.044208437
261281967592597,-0.0035952644,-0.014114741,0.07510108
261281970075774,0.0049268436,0.030626327,-0.053795807
261281972558899,-0.008921582,-0.027963167,0.0037284223
261281975042076,0.0027963168,0.003994738,0.05805686
261281977525253,6.657897E-4,0.027430536,-0.072970554
261281980008534,-0.006791055,-0.033289485,0.044208437
261281982491764,0.0070573706,0.019973692,0.014381058
261281984975045,-0.0057257917,0.0029294747,-0.06764423
261281987458326,-3.9947382E-4,-0.026897904,0.071905285
261281989941607,0.0070573706,0.032756854,-0.031425275
261281992424889,-0.007856319,-0.011984214,-0.031425275
261281994908170,0.0049268436,-0.0077231606,0.071905285
261281997391451,0.0038615803,0.03169159,-0.06551371
261281999874680,-0.008921582,-0.032224223,0.014381058
261282002357961,0.005992107,0.009321056,0.0452737
261282004841243,-0.0025300009,0.019973692,-0.07616634
261282007324524,-0.0014647373,-0.032224223,0.0569916
261282009807805,0.0070573706,0.022104219,5.3263176E-4
261282012291086,-0.007856319,-2.6631588E-4,-0.055926334
261282014774368,-3.9947382E-4,-0.020506322,0.07510108
261282017257597,0.005992107,0.032756854,-0.0452737
261282019740878,-0.008921582,-0.023702113,-0.015446321
261282022224159,0.0049268436,-0.0034621065,0.06657897
261282024707441,6.657897E-4,0.029561063,-0.071905285
261282027190722,-0.008921582,-0.027963167,0.029294748
261282029674003,0.0070573706,0.014647374,0.028229482
261282032157284,-3.9947382E-4,0.008255793,-0.072970554
261282034640514,-0.0025300009,-0.030093694,0.06764423
261282037123795,0.010253161,0.027430536,-0.018642113
261282039607076,-0.0057257917,-0.00452737,-0.0452737
261282042090357,-0.0014647373,-0.013049478,0.07616634
261282044573639,0.005992107,0.02530001,-0.055926334
261282047056920,-0.008921582,-0.027963167,-0.0015978953
261282049540201,6.657897E-4,0.0061252653,0.055926334
261282052023430,0.0027963168,0.026365273,-0.07510108
261282054506711,-0.0057257917,-0.031158958,0.0452737
261282056989993,0.008122634,0.016777901,0.014381058
261282059473274,-0.0035952644,0.003994738,-0.06338318
261282061956555,-0.0014647373,-0.02583264,0.071905285
261282064439836,0.009187898,0.029561063,-0.032490537
261282066923118,-0.0057257917,-0.015180005,-0.033555802
261282069406347,0.0017310532,-0.006657897,0.071905285
261282071889628,0.0038615803,0.03169159,-0.06551371
261282074372909,-0.0057257917,-0.027963167,0.014381058
261282076856191,0.005992107,0.009321056,0.044208437
261282079339472,-0.0025300009,0.018908428,-0.07616634
261282081822753,-0.0035952644,-0.031158958,0.053795807
261282084306034,0.010253161,0.02530001,0.0015978953
261282086789264,-0.0025300009,7.9894764E-4,-0.053795807
261282089272545,-3.9947382E-4,-0.016245268,0.07510108
261282091755826,0.0070573706,0.03169159,-0.047404226
261282094239107,-0.007856319,-0.020506322,-0.016511586
261282096722389,0.0049268436,-2.6631588E-4,0.062317915
261282099205670,0.0038615803,0.029561063,-0.074035816
261282101688951,-0.0057257917,-0.03542001,0.031425275
261282104172180,0.009187898,0.014647374,0.03036001
261282106655461,-0.004660528,0.011451583,-0.07084002
261282109138743,-0.0057257917,-0.02583264,0.06657897
261282111622024,0.008122634,0.03169159,-0.015446321
261282114105305,-0.0057257917,-0.010918951,-0.04207791
261282116588586,-3.9947382E-4,-0.018375795,0.07510108
261282119071868,0.0070573706,0.029561063,-0.055926334
261282121555149,-0.006791055,-0.026897904,5.3263176E-4
261282124038378,0.0027963168,0.0029294747,0.053795807
261282126521659,-0.0014647373,0.022104219,-0.07510108
261282129004941,-0.0057257917,-0.033289485,0.047404226
261282131488222,0.011318425,0.021038955,0.017576847
261282133971503,-0.0025300009,0.0029294747,-0.06551371
261282136454784,-0.0025300009,-0.023702113,0.071905285
261282138938066,0.0049268436,0.03169159,-0.031425275
261282141421295,-0.008921582,-0.018375795,-0.028229482
261282143904576,0.0027963168,-0.010918951,0.072970554
261282146387857,0.005992107,0.0284958,-0.06657897
261282148871139,-0.007856319,-0.027963167,0.016511586
261282151354420,0.0027963168,0.012516847,0.044208437
261282153837701,-0.0014647373,0.023169482,-0.072970554
261282156320982,-0.0057257917,-0.02902843,0.055926334
261282158804211,0.0070573706,0.021038955,5.3263176E-4
261282161287493,-0.0057257917,-0.0034621065,-0.055926334
261282163770774,6.657897E-4,-0.019441059,0.074035816
261282166254055,0.0070573706,0.03488738,-0.04314317
261282168737336,-0.0035952644,-0.023702113,-0.014381058
261282171220618,0.0038615803,-0.0013315794,0.06551371
261282173703899,0.0038615803,0.029561063,-0.071905285
261282176187128,-0.0057257917,-0.032224223,0.031425275
261282178670409,0.008122634,0.01358211,0.028229482
261282181153691,-0.0014647373,0.014647374,-0.072970554
261282183636972,-0.004660528,-0.026897904,0.06338318
261282186120253,0.0070573706,0.030626327,-0.016511586
261282188603534,-0.008921582,-0.011984214,-0.044208437
261282191086816,6.657897E-4,-0.013049478,0.071905285
261282193570045,0.0049268436,0.03169159,-0.054861072
261282196053326,-0.007856319,-0.030093694,0.0037284223
261282198536607,0.0038615803,0.0018642112,0.052730545
261282201019889,0.0027963168,0.023169482,-0.07510108
261282203503170,-0.004660528,-0.032224223,0.044208437
261282205986451,0.0070573706,0.022104219,0.011185267
261282208469732,-0.006791055,0.0029294747,-0.06338318
261282210952961,6.657897E-4,-0.02263685,0.07084002
261282213436243,0.005992107,0.03169159,-0.03036001
261282215919524,-0.008921582,-0.016245268,-0.03036001
261282218402805,0.0017310532,-0.009853687,0.07084002
261282220886086,0.0027963168,0.03169159,-0.06657897
261282223369368,-0.007856319,-0.02902843,0.016511586
261282225852649,0.0038615803,0.011451583,0.044208437
261282228335878,-3.9947382E-4,0.016777901,-0.07510108
261282230819159,-0.0035952644,-0.027963167,0.05805686
261282233302441,0.008122634,0.022104219,-0.0015978953
261282235785722,-0.0035952644,-0.0034621065,-0.055926334
261282238269003,-3.9947382E-4,-0.021571586,0.074035816
261282240752284,0.0070573706,0.032756854,-0.046338964
261282243235566,-0.0057257917,-0.021571586,-0.014381058
261282245718795,0.0027963168,-0.002396843,0.06338318
261282248202076,0.0038615803,0.02530001,-0.071905285
261282250685357,-0.0057257917,-0.032224223,0.032490537
261282253168639,0.005992107,0.015712637,0.02716422
261282255651920,-0.0035952644,0.012516847,-0.071905285
261282258135201,-0.0014647373,-0.026897904,0.06551371
261282260618482,0.0070573706,0.026365273,-0.015446321
261282263101711,-0.0057257917,-0.0077231606,-0.044208437
261282265584993,6.657897E-4,-0.013049478,0.072970554
261282268068274,0.005992107,0.030626327,-0.0569916
261282270551555,-0.006791055,-0.02902843,0.0037284223
261282273034836,0.005992107,0.0018642112,0.054861072
261282275518118,0.0017310532,0.024234746,-0.07510108
261282278001399,-0.004660528,-0.030093694,0.0452737
261282280484628,0.010253161,0.02530001,0.013315794
261282282967909,-0.0014647373,0.0029294747,-0.064448446
261282285451191,-0.0035952644,-0.023702113,0.071905285
261282287934472,0.0070573706,0.029561063,-0.032490537
261282290417753,-0.006791055,-0.018375795,-0.02716422
261282292901034,6.657897E-4,-0.008788424,0.06977476
261282295384316,0.0038615803,0.033822116,-0.07084002
261282297867545,-0.004660528,-0.032224223,0.017576847
261282300350826,0.008122634,0.01358211,0.04207791
261282302834107,-3.9947382E-4,0.019973692,-0.072970554
261282305317389,-0.004660528,-0.02902843,0.055926334
261282307800670,0.008122634,0.026365273,-0.0037284223
261282310283951,-0.0057257917,-0.00452737,-0.054861072
261282312767232,-0.0025300009,-0.018375795,0.07510108
261282315250461,0.0049268436,0.032756854,-0.044208437
261282317733743,-0.006791055,-0.02263685,-0.0122505305
261282320217024,0.0049268436,-0.002396843,0.06338318
261282322700305,-0.0014647373,0.024234746,-0.06764423
261282325183586,-0.008921582,-0.03435475,0.034621064
261282327666868,0.009187898,0.014647374,0.028229482
261282330150149,-3.9947382E-4,0.01038632,-0.06977476
261282332633378,-0.004660528,-0.02902843,0.06657897
261282335116659,0.008122634,0.02530001,-0.02077264
261282337599941,-0.008921582,-0.009853687,-0.0452737
261282340083222,6.657897E-4,-0.015180005,0.072970554
261282342566503,0.005992107,0.029561063,-0.05805686
261282345049784,-0.0057257917,-0.024767376,0.0015978953
261282347533066,0.0070573706,0.0061252653,0.054861072
261282350016347,0.0038615803,0.022104219,-0.07936213
261282352499576,-0.0035952644,-0.033289485,0.0452737
261282354982857,0.010253161,0.017843165,0.013315794
261282357466139,-0.004660528,0.0050600017,-0.06018739
261282359949420,-0.0025300009,-0.020506322,0.072970554
261282362432701,0.009187898,0.030626327,-0.034621064
261282364915982,-0.004660528,-0.017310532,-0.025033694
261282367399264,6.657897E-4,-0.008788424,0.071905285
261282369882493,0.0027963168,0.0284958,-0.06551371
261282372365774,-0.006791055,-0.030093694,0.018642113
261282374849055,0.0038615803,0.01038632,0.04207791
261282377332336,-0.0025300009,0.015712637,-0.07510108
261282379815618,-0.004660528,-0.02902843,0.055926334
261282382298899,0.008122634,0.0284958,-0.0015978953
261282384782180,-0.0057257917,-0.002396843,-0.052730545
261282387265409,6.657897E-4,-0.019441059,0.07723161
261282389748691,0.0038615803,0.033822116,-0.0452737
261282392231972,-0.009986846,-0.02263685,-0.011185267
261282394715253,0.0049268436,-0.0013315794,0.062317915
261282397198534,0.0017310532,0.024234746,-0.074035816
261282399681816,-0.004660528,-0.03435475,0.034621064
261282402165097,0.008122634,0.016777901,0.02716422
261282404648326,-0.0025300009,0.012516847,-0.074035816
261282407131607,-0.0035952644,-0.02902843,0.06764423
261282409614889,0.005992107,0.02530001,-0.018642113
261282412098170,-0.0057257917,-0.008788424,-0.041012645
261282414581451,0.0017310532,-0.014114741,0.072970554
261282417064732,0.0070573706,0.03169159,-0.05805686
261282419548014,-0.006791055,-0.026897904,0.0037284223
261282422031243,0.0027963168,0.0050600017,0.054861072
261282424514524,6.657897E-4,0.023169482,-0.07510108
261282426997805,-0.0057257917,-0.031158958,0.046338964
261282429481086,0.005992107,0.015712637,0.0122505305
261282431964368,-0.0057257917,0.0018642112,-0.06338318
261282434447649,-0.0025300009,-0.024767376,0.07084002
261282436930930,0.0038615803,0.030626327,-0.034621064
261282439414159,-0.008921582,-0.019441059,-0.026098955
261282441897441,6.657897E-4,-0.0055926335,0.071905285
261282444380722,0.0038615803,0.029561063,-0.0687095
261282446864003,-0.007856319,-0.02902843,0.02077264
261282449347284,0.009187898,0.012516847,0.041012645
261282451830566,-3.9947382E-4,0.018908428,-0.07616634
261282454313847,-0.004660528,-0.026897904,0.0569916
