Time (s),x,y,z
438728977152171,0.008522108,0.034487907,-0.11864372
438728979635140,-0.012783162,0.021704745,-0.08029424
438728982118109,-0.004261054,-0.03368896,0.07310371
438728984601077,0.006391581,0.024900535,-0.0025300009
438728987084098,-0.008522108,-6.657897E-4,-0.07283739
438728989567067,-0.0031957906,-0.023036323,0.086952135
438728992050036,0.006391581,0.031292114,-0.04833633
438728994533004,-0.0074568447,-0.02197106,-0.03235738
438728997015973,0.0053263176,-0.0017310532,0.08269108
438728999498994,0.0031957906,0.028096326,-0.0813595
438729001981963,-0.0074568447,-0.03688475,0.019840533
438729004464932,0.008522108,0.013182636,0.048602648
438729006947900,-0.0,0.019574217,-0.08775108
438729009430869,-0.004261054,-0.03155843,0.0645816
438729011913890,0.0053263176,0.018508954,-0.0014647373
438729014396859,-0.0053263176,-0.005992107,-0.06644581
438729016879827,0.0010652635,-0.016644742,0.08375634
438729019362796,0.0074568447,0.030226853,-0.049401596
438729021845765,-0.006391581,-0.023036323,-0.023835272
438729024328786,0.0031957906,-0.0017310532,0.077364765
438729026811754,0.0010652635,0.028096326,-0.08029424
438729029294723,-0.0031957906,-0.034754224,0.029427905
438729031777692,0.008522108,0.0142479,0.03901528
438729034260661,-0.0053263176,0.0142479,-0.08349003
438729036743682,-0.0053263176,-0.030493168,0.06884266
438729039226650,0.008522108,0.028096326,-0.0057257917
438729041709619,-0.0053263176,-0.009187898,-0.057923704
438729044192588,0.0031957906,-0.017710006,0.08269108
438729046675557,0.006391581,0.03342264,-0.055793177
438729049158577,-0.0074568447,-0.028362641,-0.011052109
438729051641546,0.0010652635,0.006791055,0.066712126
438729054124515,-0.0,0.028096326,-0.08029424
438729056607484,-0.0031957906,-0.03688475,0.035819486
438729059090452,0.006391581,0.016378427,0.028362641
438729061573473,-0.002130527,0.0057257917,-0.07390266
438729064056442,-0.002130527,-0.028362641,0.07097318
438729066539411,0.0053263176,0.028096326,-0.01744369
438729069022379,-0.006391581,-0.017710006,-0.046205804
438729071505348,0.002130527,-0.013448952,0.0762995
438729073988369,0.0053263176,0.03235738,-0.05685844
438729076471338,-0.0053263176,-0.029427905,0.0027963168
438729078954307,0.004261054,0.0057257917,0.056059495
438729081437275,-0.0010652635,0.019574217,-0.07390266
438729083920244,-0.0031957906,-0.030493168,0.04540686
438729086403265,0.0074568447,0.022770008,0.012383688
438729088886234,-0.004261054,0.004660528,-0.06325002
438729091369202,-0.0010652635,-0.01877527,0.07203845
438729093852171,0.009587372,0.030226853,-0.03235738
438729096335140,-0.004261054,-0.02197106,-0.027031062
438729098818161,-0.002130527,-0.0017310532,0.066712126
438729101301129,-0.002130527,0.02916159,-0.06644581
438729103784098,-0.0074568447,-0.034754224,0.015579479
438729106267067,0.0074568447,0.0142479,0.037950013
438729108750036,0.0010652635,0.0142479,-0.07496792
438729111233057,-0.0031957906,-0.034754224,0.057124756
438729113716025,0.0074568447,0.024900535,-0.0014647373
438729116198994,-0.0074568447,-0.0070573706,-0.050466858
438729118681963,-0.002130527,-0.016644742,0.07416897
438729121164932,0.0010652635,0.02916159,-0.045140542
438729123647900,-0.009454214,-0.027297378,-0.011052109
438729126130921,0.002263685,0.004660528,0.06138581
438729128613890,0.0011984215,0.025033694,-0.07283739
438729131096859,-0.0030626326,-0.033555802,0.035819486
438729133579827,0.0054594753,0.017576847,0.02516685
438729136062796,-0.0041278964,0.0037284223,-0.06538055
438729138545817,-0.001997369,-0.025033694,0.0645816
438729141028786,0.006524739,0.029294748,-0.021704745
438729143511754,-0.007323687,-0.017576847,-0.043010015
438729145994723,-9.321056E-4,-0.00905474,0.06990792
438729148477692,0.0033289485,0.031425275,-0.057923704
438729150960713,-0.00519316,-0.031425275,0.0027963168
438729153443682,0.0054594753,0.0122505305,0.049667913
438729155926650,-0.001997369,0.016511586,-0.077098444
438729158409619,-0.0041278964,-0.031425275,0.047537386
438729160892588,0.006524739,0.022903167,0.011318425
438729163375609,-0.0062584234,-5.3263176E-4,-0.061119493
