Time (s),x,y,z
441190256610226,1.492982,-0.059288096,10.56406
441190259093247,4.887375,1.6570723,9.872366
441190261576216,-8.1057005,-2.1571283,8.847101
441190264059184,5.1514764,0.9731632,10.740726
441190266542205,1.5899988,0.95399934,9.514841
441190269025174,-7.616424,-2.2337837,9.295654
441190271508195,8.3302765,1.9145862,10.573643
441190273991164,-3.0206985,-0.27907324,8.980649
441190276474184,-4.528652,-1.492982,9.867575
441190278957153,8.929146,2.292473,10.464049
441190281440174,-7.314594,-1.6648576,8.642287
441190283923143,0.5701239,-0.18804507,10.459258
441190286406164,6.5115094,1.9912416,10.034659
441190288889132,-9.239361,-2.4200323,8.727926
441190291372153,5.5922446,1.0114908,10.735936
441190293855122,1.5995808,0.9204626,9.51005
441190296338143,-8.042819,-2.3721225,9.386084
441190298821111,8.8477,2.0678968,10.607179
441190301304132,-3.6716697,-0.5132313,8.899801
441190303787101,-4.026201,-1.3540442,9.977767
441190306270070,8.876446,2.3355916,10.507168
441190308753091,-7.7888985,-1.860688,8.684808
441190311236059,1.4414792,0.0125762625,10.559269
441190313719080,5.788075,1.9241681,9.9346485
441190316202049,-9.162705,-2.4008684,8.861474
441190318685070,6.1665606,1.2552308,10.745518
441190321168039,0.68989784,0.6389939,9.400456
441190323651059,-7.2960286,-2.2769024,9.495677
441190326134028,8.833327,2.172699,10.588016
441190328617049,-4.4184604,-0.72822547,8.803983
441190331100018,-3.0111165,-1.1150953,10.058615
441190333583039,8.224875,2.287682,10.368829
441190336066007,-8.04761,-1.9325523,8.694389
441190338549028,2.2745068,0.21798855,10.6544895
441190341031997,4.7831717,1.7379197,9.844219
441190343515018,-8.727327,-2.4200323,9.009395
441190345997986,6.6163116,1.3797957,10.716772
441190348480955,-0.21499419,0.4186099,9.300446
441190350963976,-6.376764,-1.9996257,9.634016
441190353446945,8.478796,2.1062245,10.559269
441190355929966,-4.9831944,-0.9288468,8.83752
441190358412934,-1.8810495,-0.85698247,10.17779
441190360895955,7.358311,2.0631058,10.296965
441190363378924,-7.932627,-1.966089,8.723135
441190365861945,3.1506531,0.39525396,10.6544895
441190368344914,3.5237489,1.4462702,9.734027
441190370827934,-7.9997005,-2.2816932,9.123779
441190373310903,6.903769,1.5277164,10.626343
441190375793924,-1.3546431,0.15630497,9.190253
