Time (s),x,y,z
441644482798150,-0.015579479,0.01877527,-0.013182636
441644485281171,0.006791055,0.028362641,-0.07496792
441644487764192,-0.0049268436,-0.009986846,-0.03555317
441644490247265,0.0014647373,-0.018508954,0.089082666
441644492730286,0.004660528,0.03368896,-0.068576336
441644495213306,-0.0038615803,-0.023835272,-0.0035952644
441644497696327,0.0057257917,6.657897E-4,0.07416897
441644500179348,-6.657897E-4,0.035819486,-0.08775108
441644502662369,-0.0027963168,-0.037683696,0.048602648
441644505145390,0.0057257917,0.016644742,0.029427905
441644507628411,-0.0027963168,0.016644742,-0.08455529
441644510111484,0.0035952644,-0.03235738,0.08269108
441644512594504,0.004660528,0.027297378,-0.022770008
441644515077577,-0.009187898,-0.009986846,-0.051532123
441644517560650,-6.657897E-4,-0.019574217,0.09121319
441644520043723,0.0025300009,0.03155843,-0.069641605
441644522526744,-0.005992107,-0.024900535,6.657897E-4
441644525009817,0.004660528,0.0017310532,0.06990792
441644527492890,-6.657897E-4,0.027297378,-0.09201214
441644529975963,-0.0038615803,-0.040879488,0.050733175
441644532458984,0.006791055,0.016644742,0.023036323
441644534942056,-0.0038615803,0.013448952,-0.08242477
441644537425129,0.002396843,-0.02916159,0.086952135
441644539908202,0.0077231606,0.028362641,-0.031292114
441644542391275,-0.0061252653,-0.015313163,-0.044075277
441644544874296,0.002396843,-0.021704745,0.0880174
441644547357369,0.002396843,0.03368896,-0.07283739
441644549840442,-0.0061252653,-0.02916159,0.008122634
441644552323515,0.0013315794,0.0017310532,0.062451076
441644554806536,-0.0018642112,0.024101587,-0.088816345
441644557289609,-0.003994738,-0.036618434,0.057124756
441644559772681,0.0055926335,0.020905796,0.013448952
441644562255754,-0.0050600017,0.008122634,-0.07496792
441644564738775,-0.0029294747,-0.03235738,0.08482161
441644567221848,0.002396843,0.030493168,-0.037683696
441644569704921,-0.0050600017,-0.0142479,-0.039814223
441644572187994,0.002396843,-0.011052109,0.08056056
441644574671067,0.0034621065,0.03368896,-0.07283739
441644577154088,-0.003994738,-0.037683696,0.014514215
441644579637161,0.0055926335,0.0070573706,0.052863702
441644582120234,-0.0029294747,0.026232114,-0.08562055
441644584603306,-7.9894764E-4,-0.03342264,0.059255283
441644587086327,0.0034621065,0.019840533,0.009187898
441644589569400,-0.0050600017,0.0070573706,-0.06218476
441644592052473,-0.0018642112,-0.024900535,0.08269108
441644594535546,0.0034621065,0.03155843,-0.043010015
441644597018567,-0.0061252653,-0.020639481,-0.024900535
441644599501640,0.0034621065,-0.011052109,0.077364765
441644601984713,0.002396843,0.030493168,-0.07603318
441644604467786,-0.0050600017,-0.033555802,0.02197106
441644606950806,0.00452737,0.0101200035,0.042211067
441644609433879,-0.0018642112,0.017576847,-0.079228975
441644611916952,0.0013315794,-0.03568633,0.06032055
441644614400025,0.002396843,0.021837901,-0.0035952644
441644616883098,-0.007190529,-0.0015978953,-0.054727912
441644619366119,2.6631588E-4,-0.02077264,0.07416897
441644621849192,0.002396843,0.033555802,-0.052597385
441644624332265,-0.007190529,-0.023968428,-0.012117373
441644626815338,0.0034621065,-0.0015978953,0.06032055
441644629298359,2.6631588E-4,0.032490537,-0.07283739
441644631781431,-0.003994738,-0.034621064,0.03901528
441644634264504,0.002396843,0.015446321,0.029427905
441644636747577,-0.0029294747,0.0101200035,-0.069641605
441644639230598,-7.9894764E-4,-0.032490537,0.065646864
441644641713671,0.0034621065,0.031425275,-0.021704745
441644644196744,-0.009321056,-0.00905474,-0.039814223
441644646679817,2.6631588E-4,-0.017576847,0.075234234
441644649162838,0.0013315794,0.029294748,-0.06005423
441644651645911,-0.0029294747,-0.031425275,0.0038615803
441644654128984,0.0055926335,0.0037284223,0.048602648
441644656612056,-0.0018642112,0.025033694,-0.07283739
441644659095129,-0.0050600017,-0.03568633,0.049667913
441644661578150,0.0013315794,0.021837901,0.008122634
441644664061223,-0.007190529,0.006924213,-0.061119493
441644666544296,0.002396843,-0.026098955,0.07097318
441644669027369,0.0034621065,0.028229482,-0.036618434
441644671510390,-0.009321056,-0.016511586,-0.022770008
441644673993463,0.0034621065,-0.00905474,0.06990792
441644676476536,0.0013315794,0.032490537,-0.068576336
441644678959609,-0.0050600017,-0.031425275,0.02197106
441644681442629,0.0034621065,0.0101200035,0.04008054
441644683925702,-0.0018642112,0.017576847,-0.07390266
441644686408775,0.0013315794,-0.034621064,0.06032055
441644688891848,0.0055926335,0.025033694,-0.0057257917
441644691374869,-0.008255793,5.3263176E-4,-0.05366265
441644693857942,0.0013315794,-0.022903167,0.07203845
441644696341015,0.0055926335,0.029294748,-0.04727107
