Time (s),x,y,z
440028093980451,7.2157803,1.9882472,10.227495
440028096463419,-7.970356,-1.9403377,8.729723
440028098946388,2.7536025,0.31081334,10.704196
440028101429409,4.3573756,1.6486881,9.878954
440028103912378,-8.774638,-2.361343,8.968073
440028106395399,6.923532,1.4097391,10.67545
440028108878367,-0.37728786,0.39166075,9.263914
440028111361388,-6.629487,-2.0744843,9.67414
440028113844357,8.991428,2.2511508,10.632931
440028116327326,-5.2029796,-0.9941236,8.729723
440028118810346,-2.2253995,-0.91267735,10.155631
440028121293315,8.034435,2.1888685,10.346671
440028123776336,-8.43448,-2.0601115,8.657858
440028126259305,3.036269,0.4060336,10.689823
440028128742326,4.189692,1.6007786,9.769361
440028131225294,-8.836921,-2.4182355,8.987237
440028133708263,7.3157916,1.5816147,10.6281395
440028136191284,-0.9659767,0.23894899,9.206423
440028138674253,-6.1893177,-1.8546993,9.659767
440028141157274,8.881836,2.260733,10.561066
440028143640242,-5.6868663,-1.0803608,8.6866045
440028146123211,-1.4019538,-0.68810123,10.208332
440028148606232,7.3541193,2.1122131,10.279597
440028151089201,-8.453644,-2.0505297,8.72014
440028153572221,3.7064042,0.55934423,10.708987
440028156055190,3.3039637,1.3905753,9.750196
440028158538211,-8.252423,-2.2894785,9.159112
440028161021180,7.464311,1.6103605,10.646705
440028163504149,-1.7175581,0.009581914,9.106412
440028165987169,-5.2077703,-1.6301231,9.807688
440028168470138,8.383576,2.1457498,10.565857
440028170953159,-6.0072613,-1.2618183,8.696186
440028173436128,-0.3868698,-0.4874799,10.34188
440028175919149,6.3683796,1.9068009,10.112513
440028178402117,-8.161994,-2.0361567,8.772841
440028180885086,4.3382115,0.7743384,10.737733
440028183368107,2.1505408,1.070779,9.602276
440028185851076,-7.324176,-2.1697047,9.33518
440028188334096,7.473893,1.6391062,10.646705
440028190817065,-2.636823,-0.23894899,8.968073
440028193300086,-3.8675,-1.3528465,9.955608
440028195783055,7.6272035,2.016993,10.465846
440028198266024,-6.385747,-1.4672306,8.734513
440028200749044,0.8623723,-0.15331063,10.427518
440028203232013,5.0562563,1.6870158,9.965191
440028205715034,-7.7643447,-2.0409477,8.939327
440028208198003,5.128121,1.0180783,10.67545
440028210681024,0.6425871,0.61623687,9.38788
440028213163992,-6.0934987,-1.90201,9.559756
440028215646961,7.3541193,1.7349254,10.5754385
440028218129982,-3.8387544,-0.58809,8.829734
440028220612951,-2.2445633,-0.9366321,10.160422
440028223095971,6.693566,1.8684733,10.332298
440028225578940,-6.926526,-1.6678519,8.744096
440028228061961,2.4421904,0.20541228,10.556275
440028230544930,3.490811,1.323502,9.731032
440028233027899,-7.276266,-2.016993,9.101621
440028235510919,6.104877,1.300146,10.670659
440028237993888,-0.9899315,0.13833888,9.159112
440028240476909,-4.76281,-1.6109593,9.759778
440028242959878,7.325373,1.8780552,10.537111
440028245442846,-5.1694427,-1.061197,8.782423
440028247925867,-0.41082457,-0.5066437,10.34188
440028250408836,5.7263913,1.7684621,10.174795
440028252891857,-7.3193846,-1.883445,8.882435
440028255374826,3.931579,0.63060975,10.646705
440028257857846,1.8295467,0.9701688,9.554965
440028260340815,-6.619905,-1.9451286,9.38788
440028262823784,6.8852043,1.534304,10.565857
440028265306805,-2.62245,-0.25811282,8.929745
440028267789774,-3.3596587,-1.1899539,10.036456
440028270272794,7.0816336,1.9163828,10.432309
440028272755763,-6.265973,-1.4097391,8.744096
440028275238784,1.1977392,-0.08623723,10.456264
440028277721753,4.63046,1.6007786,9.869371
440028280204721,-7.4625144,-1.9595015,8.968073
440028282687742,5.204776,1.0468241,10.77067
440028285170711,0.28805628,0.6354007,9.316016
440028287653732,-5.7820864,-1.8163716,9.592694
440028290136701,7.325373,1.7061796,10.604185
440028292619721,-4.0495563,-0.707265,8.829734
440028295102690,-1.9283602,-0.8462028,10.189168
440028297585659,6.559419,1.8067896,10.289179
440028300068680,-7.051091,-1.6965977,8.796197
440028302551649,2.6577835,0.32997715,10.646705
440028305034669,3.2943819,1.3049369,9.740615
440028307517638,-7.266684,-2.0505297,9.139949
440028310000659,6.229442,1.3809934,10.689823
440028312483628,-1.1815698,0.12875697,9.144739
440028314966596,-4.7101097,-1.5534679,9.798106
440028317449617,7.4211926,1.892428,10.503574
440028319932586,-5.2796345,-1.056406,8.815361
440028322415607,-0.38207883,-0.44436127,10.3179245
