Time (s),x,y,z
260633952416634,-9.100423,-2.2798967,8.724932
260633954899551,5.223341,0.9701688,10.71797
260633957382468,2.1978517,1.0893439,9.592694
260633959865384,-8.39196,-2.361343,9.268106
260633962348301,8.675225,1.9780664,10.513157
260633964831218,-2.8721788,-0.3156043,9.039338
260633967314134,-5.083804,-1.5055583,9.950219
260633969797051,9.311824,2.370326,10.48441
260633972279968,-7.2050004,-1.6061684,8.733914
260633974762884,0.1341468,-0.24912977,10.365235
260633977245801,6.9480853,2.0882585,10.064603
260633979728718,-9.321405,-2.342179,8.820152
260633982211634,5.132313,0.98873377,10.680241
260633984694551,2.2313883,1.0845529,9.62623
260633987177416,-8.435079,-2.366134,9.325598
260633989660332,8.59857,2.021185,10.556275
260633992143249,-2.9051166,-0.3156043,9.087248
260633994626166,-4.814912,-1.3959651,9.902309
260633997109082,9.026163,2.3176255,10.508366
260633999591999,-7.1546955,-1.6013774,8.815361
260634002074916,0.37609014,-0.17247446,10.312535
260634004557832,6.432459,1.9589026,9.988546
260634007040749,-8.944118,-2.2852864,8.929745
260634009523666,5.222143,1.0222704,10.579631
260634012006582,1.7660666,0.93603325,9.496875
260634014489499,-7.746379,-2.1703036,9.449564
260634016972416,8.215294,1.9493207,10.541304
260634019455332,-3.1686192,-0.43058726,8.99622
260634021938249,-3.9531384,-1.2719991,9.983157
260634024421166,8.250028,2.2074335,10.455665
260634026904082,-7.08343,-1.6732417,8.805181
260634029386999,1.0360445,-0.110790886,10.369428
260634031869916,5.470075,1.7534903,9.931055
260634034352832,-8.332073,-2.218213,8.991428
260634036835749,5.456301,1.1222817,10.579631
260634039318666,0.83662087,0.7162481,9.453756
260634041801582,-6.6408653,-1.9696822,9.511248
260634044284499,7.8128533,1.8870382,10.488603
260634046767363,-3.8585172,-0.58868885,8.881237
260634049250280,-2.6422129,-0.9761575,10.078377
260634051733197,7.220571,2.034959,10.326309
260634054216113,-7.064865,-1.740914,8.833926
260634056699030,2.1942585,0.19044055,10.479021
260634059181947,4.0094323,1.4330951,9.8017
260634061664863,-7.556537,-2.0798743,9.18666
260634064147780,6.059363,1.3851855,10.517348
260634066630697,-0.6904967,0.266497,9.243553
260634069113613,-5.214358,-1.6163491,9.677733
260634071596530,7.4583225,1.9103942,10.435903
260634074079447,-4.955047,-0.9426208,8.857282
260634076562363,-0.87614626,-0.49825954,10.192761
260634079045280,6.0042667,1.800801,10.097541
260634081528197,-7.3187857,-1.8271513,8.9572935
260634084011113,3.6734664,0.61024815,10.540705
260634086494030,2.2709136,1.0743722,9.653778
260634088976947,-6.7672267,-1.9559082,9.343564
260634091459863,6.7768087,1.6043718,10.511959
260634093942780,-2.2852864,-0.16409028,9.062096
260634096425697,-3.611184,-1.2103156,9.949021
260634098908613,7.199012,1.9439309,10.354456
260634101391530,-6.090504,-1.4019538,8.928548
260634103874447,0.87075645,-0.106598794,10.368829
260634106357311,4.8065276,1.6043718,9.906502
260634108840228,-7.463712,-1.989445,9.110004
260634111323145,5.0311036,1.0354456,10.583823
260634113806061,0.5838979,0.56712955,9.353146
260634116288978,-5.974922,-1.7936145,9.601078
260634118771895,7.2960286,1.7858293,10.550286
260634121254811,-3.8303702,-0.5892877,8.895011
260634123737728,-2.1691058,-0.8809372,10.011304
260634126220645,6.735487,1.8864393,10.23049
260634128703561,-6.9660516,-1.6456938,8.928548
