Time (s),x,y,z
440859651929868,-7.9278364,-2.2319872,9.096829
440859654412941,6.5660067,1.3666205,10.751507
440859656895962,-0.60126513,0.35812405,9.187259
440859659379035,-6.283939,-1.9547105,9.774151
440859661862108,8.811169,2.2511508,10.493993
440859664345129,-5.2257366,-0.9605869,8.744096
440859666828202,-2.1188009,-0.9605869,10.298761
440859669311222,8.0595875,2.1744957,10.213122
440859671794295,-8.6009655,-2.012202,8.700977
440859674277316,3.008721,0.38207883,10.880263
440859676760389,4.4891267,1.6822248,9.697496
440859679243410,-9.159112,-2.499682,9.048921
440859681726483,7.432571,1.5816147,10.6610775
440859684209504,-0.69169444,0.30542353,9.187259
440859686692577,-6.7330914,-2.0601115,9.754988
440859689175650,9.322603,2.3463712,10.508366
440859691658670,-5.576674,-1.0851518,8.753677
440859694141743,-1.9966314,-0.82703894,10.308343
440859696624764,8.113486,2.236778,10.174795
440859699107837,-8.877644,-2.1697047,8.696186
440859701590858,3.334506,0.47789797,10.752106
440859704073931,4.151963,1.6301231,9.659767
440859706556952,-9.100423,-2.4565632,9.20223
440859709040025,7.6451697,1.5917954,10.599394
440859711523097,-1.0875473,0.17247446,9.121384
440859714006118,-6.2779503,-1.9307557,9.860389
440859716489191,9.160909,2.3230152,10.528129
440859718972212,-5.915634,-1.1845641,8.663248
440859721455285,-1.4498634,-0.7449938,10.261032
440859723938306,7.6457686,2.1559308,10.132276
440859726421379,-8.751881,-2.1451511,8.754276
440859728904400,3.7519183,0.5407793,10.719168
440859731387472,3.5500991,1.4582475,9.63162
440859733870493,-8.601564,-2.4272187,9.221993
440859736353566,7.60804,1.6636598,10.609574
440859738836639,-1.6181457,0.0868361,9.0597
440859741319660,-5.563499,-1.7295355,9.92327
440859743802733,8.67822,2.1996481,10.457461
440859746285754,-6.057566,-1.2941573,8.702175
440859748768827,-0.72463226,-0.61084706,10.328705
440859751251847,6.863645,1.9840552,10.071191
440859753734920,-8.417711,-2.130778,8.816559
440859756217941,4.1154323,0.6653442,10.805405
440859758701014,2.650597,1.1911517,9.508253
440859761184035,-7.790695,-2.264326,9.34596
440859763667108,7.4858704,1.6834226,10.609574
440859766150181,-2.2900774,-0.108994275,8.954898
440859768633202,-4.4346294,-1.5187334,10.01849
440859771116275,8.03204,2.1038291,10.366433
440859773599295,-6.301905,-1.332485,8.692593
440859776082368,0.2856608,-0.30482465,10.44788
440859778565389,5.6856685,1.8169705,9.932852
440859781048462,-7.9775424,-2.0684958,8.902197
440859783531483,4.7526293,0.85638356,10.757495
440859786014556,1.291163,0.8515926,9.29805
440859788497629,-6.67021,-1.9918404,9.536999
440859790980650,7.3804693,1.7355242,10.576636
440859793463722,-3.3003705,-0.4198076,8.82614
440859795946743,-2.9410489,-1.1606094,10.199947
440859798429816,7.045701,1.998428,10.271214
440859800912837,-6.7181196,-1.5331063,8.792604
440859803395910,1.8175694,0.014971741,10.695811
440859805878931,4.139387,1.4869933,9.751394
440859808362004,-7.455328,-2.054123,9.1124
440859810845025,5.647341,1.157615,10.729348
440859813328097,-0.37010142,0.335367,9.159711
440859815811170,-5.301194,-1.7295355,9.770558
440859818294191,7.2942324,1.8073885,10.433507
440859820777264,-4.650223,-0.8641689,8.740502
440859823260285,-1.1504285,-0.6875023,10.309541
440859825743358,6.059363,1.7930157,10.01849
440859828226379,-7.206797,-1.7624733,8.82614
440859830709452,3.3782237,0.48807874,10.747913
440859833192472,2.4924955,1.1384512,9.508253
440859835675545,-6.876221,-2.0110042,9.336378
440859838158566,6.561815,1.4588464,10.63353
440859840641639,-2.0409477,-0.11857619,8.959688
440859843124712,-3.927387,-1.3947674,10.071191
440859845607733,7.1654754,1.9223715,10.414343
440859848090806,-5.861137,-1.2606206,8.72613
440859850573827,0.54916346,-0.31440654,10.523936
440859853056900,5.020324,1.6498859,9.908897
440859855539920,-7.474492,-1.9966314,8.993225
440859858022993,4.7286744,0.8515926,10.78145
440859860506014,0.91267735,0.77014637,9.274694
440859862989087,-6.1533856,-1.915784,9.574728
440859865472160,7.103193,1.6738406,10.5958
440859867955181,-3.5441105,-0.48688102,8.8453045
440859870438254,-2.5050716,-0.9551971,10.223304
440859872921275,6.8013625,1.9271625,10.252049
440859875404347,-6.751656,-1.6241344,8.778231
440859877887368,2.0139985,0.10120897,10.600592
440859880370441,3.8333645,1.4301007,9.665756
440859882853618,-7.383464,-2.0589137,9.193248
440859885336795,5.800651,1.2528353,10.695811
440859887819920,-0.6240222,0.3689037,9.159711
440859890303097,-5.186211,-1.7247446,9.8753605
440859892786222,7.394842,1.8169705,10.467044
440859895269400,-4.846652,-0.89291465,8.706965
440859897752525,-1.0162817,-0.6491747,10.314332
440859900235702,6.126436,1.8217615,10.104129
440859902718827,-7.3313622,-1.8487105,8.883632
440859905202004,3.4596698,0.49766067,10.710184
440859907685181,2.4589586,1.1240783,9.503462
440859910168306,-6.9480853,-2.0110042,9.379497
440859912651483,6.6384697,1.5061572,10.619157
440859915134608,-2.1032302,-0.07066662,8.935734
440859917617785,-3.9178052,-1.3947674,10.032863
440859920100910,7.2469215,1.9511173,10.323914
440859922584087,-5.9090466,-1.2654115,8.745294
440859925067264,0.4772991,-0.29524273,10.495191
440859927550389,5.116143,1.6546768,9.865778
440859930033566,-7.4936557,-1.9541116,8.978852
440859932516691,4.7143016,0.9282479,10.762286
440859934999868,0.9174683,0.7653554,9.293259
440859937482993,-6.1821313,-1.9253659,9.58431
440859939966170,7.1415205,1.7121683,10.5622635
440859942449295,-3.5009918,-0.5102369,8.811768
440859944932472,-2.4912977,-1.0360445,10.228094
440859947415650,6.7917805,1.9175806,10.285586
440859949898775,-6.775611,-1.6480893,8.759068
