Time (s),x,y,z
440259517337330,-0.0083889505,0.012516847,0.020106848
440259519820403,0.010785793,0.01038632,-0.0661795
440259522303476,-0.0030626326,-0.0034621065,-0.053396333
440259524786549,-9.321056E-4,-0.016245268,0.0914795
440259527269622,0.0054594753,0.02530001,-0.0544616
440259529752694,-0.007323687,-0.024767376,-0.022503693
440259532235767,0.0033289485,7.9894764E-4,0.08402266
440259534718840,0.004394212,0.027430536,-0.0864195
440259537201913,-0.0041278964,-0.032224223,0.02969422
440259539684986,0.0033289485,0.01358211,0.045673173
440259542168059,0.0011984215,0.012516847,-0.090680555
440259544651132,0.0011984215,-0.032224223,0.073370025
440259547134205,0.008655266,0.024234746,-0.0075900024
440259549617278,-0.0041278964,-0.0055926335,-0.06511423
440259552100351,1.3315794E-4,-0.017310532,0.0914795
440259554583424,0.004394212,0.030626327,-0.056592125
440259557066497,-0.0062584234,-0.02263685,-0.020373166
440259559549569,0.0054594753,0.0018642112,0.07869634
440259562032642,0.002263685,0.02530001,-0.08855003
440259564515715,-0.00519316,-0.03435475,0.03289001
440259566998788,0.0033289485,0.015712637,0.03928159
440259569481861,-0.0041278964,0.012516847,-0.08748477
440259571964934,-0.001997369,-0.031158958,0.075500555
440259574448007,0.0033289485,0.02530001,-0.015046847
440259576931080,-0.0083889505,-0.00452737,-0.059787914
440259579414153,-0.0030626326,-0.011984214,0.09254477
440259581897226,0.004394212,0.030626327,-0.057657387
440259584380299,-0.0041278964,-0.021571586,-0.0118510565
440259586863372,0.002263685,0.003994738,0.07230476
440259589346444,0.002263685,0.023169482,-0.08748477
440259591829517,-0.0030626326,-0.033289485,0.036085803
440259594312590,0.0054594753,0.018908428,0.03289001
440259596795663,-0.001997369,0.012516847,-0.08215845
440259599278684,0.002263685,-0.02263685,0.07763108
440259601761757,0.008655266,0.029561063,-0.017177375
440259604244830,-0.007323687,-0.0077231606,-0.05233107
440259606727903,1.3315794E-4,-0.0077231606,0.08615319
440259609210976,0.0033289485,0.029561063,-0.058722652
440259611694049,-0.00519316,-0.024767376,-0.0033289485
440259614177122,0.004394212,0.008255793,0.06484792
440259616660194,-0.001997369,0.021038955,-0.08428898
440259619143267,-0.0041278964,-0.033289485,0.042477384
440259621626340,0.0075900024,0.016777901,0.022237375
440259624109413,-0.0041278964,0.0061252653,-0.07257108
440259626592486,0.0011984215,-0.023702113,0.074435286
440259629075559,0.0054594753,0.024234746,-0.023568956
440259631558632,-0.007323687,-0.017310532,-0.04061317
440259634041705,0.002263685,-0.006657897,0.07869634
440259636524778,0.002263685,0.0284958,-0.06404897
440259639007851,-0.0062584234,-0.031158958,0.0062584234
440259641490924,0.004394212,0.009321056,0.05313002
440259643973997,-0.0041278964,0.018908428,-0.07683213
440259646457069,-0.0062584234,-0.033289485,0.05313002
440259648940142,0.0033289485,0.018908428,0.010519478
440259651423215,-0.0062584234,-2.6631588E-4,-0.06191844
440259653906288,1.3315794E-4,-0.015180005,0.07656582
440259656389361,0.004394212,0.027430536,-0.033156328
440259658872434,-0.0062584234,-0.020506322,-0.02463422
440259661355507,0.002263685,-2.6631588E-4,0.07017423
440259663838580,0.0011984215,0.019973692,-0.069375284
440259666321653,-0.007323687,-0.031158958,0.022237375
440259668804726,0.0054594753,0.015712637,0.03821633
440259671287799,-0.001997369,0.01358211,-0.07257108
440259673770872,-0.0041278964,-0.026897904,0.0595216
440259676253944,0.006524739,0.026365273,-0.008655266
440259678737017,-0.0083889505,-0.006657897,-0.04913528
440259681220090,-9.321056E-4,-0.013049478,0.074435286
440259683703163,0.0054594753,0.023169482,-0.04593949
440259686186236,-0.0062584234,-0.02583264,-0.008655266
440259688669309,0.004394212,0.0061252653,0.0595216
440259691152382,0.004394212,0.021038955,-0.069375284
440259693635455,-0.0041278964,-0.030093694,0.03821633
440259696118528,0.0054594753,0.017843165,0.021172112
440259698601601,-0.00519316,0.0029294747,-0.0661795
440259701084674,0.0033289485,-0.02263685,0.06804371
440259703567747,0.010785793,0.029561063,-0.02463422
440259706050819,-0.0062584234,-0.014114741,-0.036352117
440259708533892,0.002263685,-0.0055926335,0.074435286
440259711016965,0.002263685,0.027430536,-0.06191844
440259713500038,-0.0041278964,-0.030093694,0.007323687
440259715983111,0.006524739,0.009321056,0.049934227
440259718466184,1.3315794E-4,0.016777901,-0.071505815
440259720949257,-0.0030626326,-0.030093694,0.049934227
440259723432330,0.0033289485,0.021038955,0.0062584234
440259725915403,-0.0062584234,-0.00452737,-0.058722652
440259728398476,0.002263685,-0.015180005,0.07230476
440259730881549,0.0054594753,0.030626327,-0.037417382
440259733364622,-0.007323687,-0.02263685,-0.023568956
440259735847694,0.0011984215,-2.6631588E-4,0.06697845
440259738330767,0.002263685,0.023169482,-0.069375284
440259740813840,-0.0030626326,-0.02902843,0.022237375
440259743296913,0.004394212,0.01358211,0.035020538
440259745779986,1.3315794E-4,0.01038632,-0.071505815
440259748263059,-0.001997369,-0.02583264,0.060586862
440259750746132,0.006524739,0.02530001,-0.0075900024
440259753229205,-0.0062584234,-0.0077231606,-0.048070017
440259755712278,1.3315794E-4,-0.008788424,0.07656582
440259758195351,0.0054594753,0.0284958,-0.050200544
440259760678424,-0.00519316,-0.024767376,-0.0075900024
440259763161497,0.002263685,0.0038615803,0.057391074
440259765644569,-9.321056E-4,0.01877527,-0.07576687
440259768127642,-0.0041278964,-0.03235738,0.03821633
440259770610715,0.004394212,0.017710006,0.022237375
440259773093788,-0.006391581,0.0038615803,-0.0661795
440259775576861,-0.0031957906,-0.023835272,0.06910897
440259778059934,0.0053263176,0.027297378,-0.023568956
440259780543007,-0.004261054,-0.0142479,-0.035286855
440259783026080,0.0010652635,-0.007856319,0.074435286
440259785509153,0.002130527,0.02516685,-0.06191844
440259787992226,-0.004261054,-0.028096326,0.007323687
440259790475299,0.0053263176,0.010253161,0.049934227
440259792958372,-0.0,0.017710006,-0.07363634
440259795441444,-0.0010652635,-0.030226853,0.049934227
440259797924517,0.006391581,0.023036323,0.0083889505
440259800407590,-0.0031957906,-0.0014647373,-0.059787914
440259802890663,-0.0,-0.016378427,0.074435286
440259805373736,0.004261054,0.02516685,-0.036352117
440259807856809,-0.006391581,-0.020639481,-0.02463422
440259810339882,0.002130527,0.0017310532,0.06910897
440259812822955,0.002130527,0.02197106,-0.06831002
440259815306028,-0.006391581,-0.031292114,0.023302639
440259817789101,0.0031957906,0.014514215,0.036085803
440259820272174,-0.0031957906,0.010253161,-0.07257108
440259822755247,-0.004261054,-0.027031062,0.060586862
440259825238319,0.0074568447,0.024101587,-0.009720529
440259827721392,-0.0053263176,-0.009986846,-0.050200544
440259830204465,-0.002130527,-0.011052109,0.075500555
440259832687538,0.004261054,0.028362641,-0.050200544
440259835170611,-0.0074568447,-0.024900535,-0.0075900024
440259837653684,0.004261054,0.005992107,0.057391074
440259840136757,0.0010652635,0.023036323,-0.07576687
440259842619830,-0.0010652635,-0.028096326,0.03928159
440259845102903,0.008522108,0.019840533,0.024367902
440259847585976,-0.0031957906,0.0017310532,-0.06831002
440259850069049,-0.0053263176,-0.019574217,0.06804371
440259852552122,0.0053263176,0.026232114,-0.023568956
440259855035194,-0.008522108,-0.015313163,-0.037417382
440259857518267,0.0031957906,-0.0057257917,0.07230476
440259860001340,0.0031957906,0.026232114,-0.06085318
440259862484413,-0.0074568447,-0.031292114,0.009454214
440259864967486,0.002130527,0.012383688,0.049934227
440259867450559,-0.0031957906,0.015579479,-0.07363634
440259869933632,-0.0010652635,-0.030226853,0.0478037
440259872416705,0.008522108,0.019840533,0.0062584234
440259874899778,-0.004261054,-0.0014647373,-0.057657387
440259877382851,-0.002130527,-0.016378427,0.07230476
440259879865872,0.004261054,0.027297378,-0.038482644
440259882348892,-0.004261054,-0.022770008,-0.02463422
440259884831913,0.004261054,6.657897E-4,0.06804371
440259887314934,0.002130527,0.023036323,-0.06831002
440259889797955,-0.0053263176,-0.03342264,0.025433166
440259892280976,0.002130527,0.017710006,0.037151065
440259894763997,-0.002130527,0.009187898,-0.07363634
440259897247017,-0.002130527,-0.028096326,0.060586862
440259899730038,0.0053263176,0.02516685,-0.0118510565
440259902213059,-0.004261054,-0.008921582,-0.048070017
440259904696080,-0.0,-0.008921582,0.07656582
440259907179153,0.0053263176,0.028362641,-0.051265806
440259909662174,-0.004261054,-0.027031062,-0.006524739
440259912145194,0.004261054,0.005992107,0.057391074
440259914628215,-0.002130527,0.019840533,-0.07257108
440259917111236,-0.004261054,-0.03235738,0.03928159
440259919594257,0.006391581,0.015579479,0.022237375
440259922077278,-0.004261054,0.0027963168,-0.0661795
440259924560299,-0.0010652635,-0.023835272,0.06804371
440259927043319,0.006391581,0.027297378,-0.02463422
440259929526340,-0.004261054,-0.016378427,-0.03422159
440259932009361,0.002130527,-0.007856319,0.0712395
440259934492382,0.0031957906,0.024101587,-0.06085318
440259936975403,-0.0053263176,-0.028096326,0.0083889505
440259939458476,0.0010652635,0.009187898,0.048868965
440259941941497,-0.002130527,0.016644742,-0.07576687
440259944424517,-0.004261054,-0.028096326,0.052064754
440259946907538,0.0053263176,0.020905796,0.0083889505
440259949390559,-0.0031957906,-0.0057257917,-0.059787914
440259951873580,0.002130527,-0.015313163,0.07230476
440259954356601,0.0053263176,0.027297378,-0.03954791
440259956839622,-0.004261054,-0.021704745,-0.023568956
440259959322642,0.002130527,-0.0014647373,0.06697845
440259961805663,-0.0010652635,0.023036323,-0.06724476
440259964288684,-0.0074568447,-0.02916159,0.025433166
440259966771705,0.0053263176,0.016644742,0.040346857
440259969254726,-0.0010652635,0.010253161,-0.06831002
440259971737747,-0.0010652635,-0.028096326,0.06271739
440259974220819,0.0031957906,0.024101587,-0.0118510565
440259976703840,-0.0053263176,-0.008921582,-0.048070017
440259979186861,0.0010652635,-0.009986846,0.07656582
440259981669882,0.006391581,0.028362641,-0.05233107
440259984152903,-0.0053263176,-0.027031062,-0.0054594753
440259986635924,0.002130527,0.0038615803,0.0595216
440259989118944,-0.002130527,0.023036323,-0.07257108
440259991601965,-0.0074568447,-0.028096326,0.040346857
440259994084986,0.0053263176,0.020905796,0.021172112
440259996568007,-0.006391581,0.0027963168,-0.06831002
440259999051028,-0.004261054,-0.023835272,0.06804371
440260001534049,0.0031957906,0.02516685,-0.026764747
440260004017069,-0.008522108,-0.01744369,-0.03422159
440260006500142,0.002130527,-0.0057257917,0.0712395
440260008983163,0.002130527,0.027297378,-0.06298371
440260011466184,-0.0031957906,-0.028096326,0.010519478
440260013949205,0.0074568447,0.0070573706,0.0478037
440260016432226,-0.0,0.017710006,-0.07470161
440260018915247,-0.0031957906,-0.027031062,0.050999492
440260021398267,0.0053263176,0.020905796,0.007323687
440260023881288,-0.006391581,-0.0035952644,-0.057657387
440260026364309,-0.002130527,-0.01744369,0.07230476
440260028847330,0.0031957906,0.027297378,-0.04061317
440260031330351,-0.0053263176,-0.022770008,-0.020373166
440260033813372,0.0031957906,-0.0035952644,0.06697845
440260036296392,0.0053263176,0.024101587,-0.069375284
440260038779413,-0.002130527,-0.031292114,0.024367902
440260041262486,0.0074568447,0.014514215,0.035020538
440260043745507,-0.004261054,0.009187898,-0.07257108
440260046228528,-0.0031957906,-0.024900535,0.061652128
440260048711549,0.004261054,0.024101587,-0.008655266
440260051194569,-0.0074568447,-0.009986846,-0.048070017
440260053677590,-0.0,-0.012117373,0.074435286
440260056160611,0.004261054,0.028362641,-0.05233107
440260058643632,-0.006391581,-0.025965799,-0.006524739
440260061126653,0.0031957906,0.005992107,0.060586862
440260063609674,-0.002130527,0.020905796,-0.07470161
440260066092694,-0.0031957906,-0.025965799,0.03821633
440260068575715,0.006391581,0.01877527,0.022237375
440260071058736,-0.002130527,0.0027963168,-0.06724476
440260073541809,-0.0010652635,-0.019574217,0.07017423
440260076024830,0.006391581,0.030493168,-0.02463422
440260078507851,-0.0053263176,-0.0142479,-0.033156328
440260080990872,-0.0,-0.0025300009,0.074435286
440260083473892,0.0031957906,0.026232114,-0.06404897
440260085956913,-0.004261054,-0.028096326,0.011584741
440260088439934,0.004261054,0.013448952,0.049934227
440260090922955,-0.002130527,0.016644742,-0.07257108
440260093405976,-0.002130527,-0.025965799,0.05419528
440260095888997,0.006391581,0.024101587,0.007323687
440260098372017,-0.0053263176,-0.0025300009,-0.057657387
440260100855038,-0.0010652635,-0.01744369,0.074435286
440260103338059,0.0031957906,0.026232114,-0.03954791
440260105821080,-0.0074568447,-0.024900535,-0.020373166
440260108304153,0.002130527,0.0027963168,0.06697845
440260110787174,0.0010652635,0.020905796,-0.069375284
440260113270194,-0.004261054,-0.03555317,0.024367902
440260115753215,0.002130527,0.016644742,0.03182475
440260118236236,-0.0053263176,0.011318425,-0.071505815
440260120719257,-0.0010652635,-0.025965799,0.063782655
440260123202278,0.006391581,0.024101587,-0.009720529
440260125685299,-0.006391581,-0.008921582,-0.050200544
440260128168319,0.002130527,-0.007856319,0.074435286
440260130651340,0.004261054,0.029427905,-0.05233107
440260133134361,-0.004261054,-0.023835272,-0.0054594753
440260135617382,0.002130527,0.005992107,0.057391074
440260138100403,0.002130527,0.019840533,-0.07789739
440260140583424,-0.004261054,-0.027031062,0.03928159
440260143066497,0.0053263176,0.01877527,0.022237375
440260145549517,-0.0031957906,-3.9947382E-4,-0.0661795
440260148032538,-0.002130527,-0.021704745,0.06697845
440260150515559,0.006391581,0.027297378,-0.026764747
440260152998580,-0.0053263176,-0.016378427,-0.03422159
440260155481601,0.0010652635,-0.006791055,0.074435286
440260157964622,0.0053263176,0.03155843,-0.06404897
440260160447642,-0.006391581,-0.025965799,0.009454214
440260162930663,0.0031957906,0.012383688,0.050999492
440260165413684,-0.002130527,0.014514215,-0.07044055
440260167896705,-0.0031957906,-0.028096326,0.049934227
440260170379726,0.006391581,0.02197106,0.0041278964
440260172862747,-0.0031957906,-0.0057257917,-0.059787914
440260175345819,0.0010652635,-0.013182636,0.074435286
440260177828840,0.006391581,0.028362641,-0.03954791
440260180311861,-0.0053263176,-0.023835272,-0.022503693
440260182794882,0.0031957906,6.657897E-4,0.06591318
440260185277903,0.002130527,0.023036323,-0.06831002
440260187760924,-0.0053263176,-0.030226853,0.024367902
440260190243944,0.0053263176,0.015579479,0.03289001
440260192726965,-0.002130527,0.009187898,-0.069375284
440260195209986,-0.004261054,-0.022770008,0.06484792
440260197693007,0.004261054,0.027297378,-0.010785793
440260200176028,-0.004261054,-0.004660528,-0.044874225
440260202659049,0.0010652635,-0.012117373,0.074435286
440260205142069,0.0053263176,0.026232114,-0.0544616
440260207625090,-0.0010652635,-0.025965799,-0.004394212
440260210108163,0.0031957906,0.008122634,0.058456335
440260212591184,0.004261054,0.02197106,-0.07363634
440260215074205,-0.0031957906,-0.030226853,0.03928159
440260217557226,0.0031957906,0.015579479,0.016911058
440260220040247,-0.0,0.0038615803,-0.06724476
440260222523267,0.0010652635,-0.020639481,0.07017423
440260225006288,0.0053263176,0.029427905,-0.02463422
440260227489309,-0.0053263176,-0.0142479,-0.03422159
440260229972330,-0.0,-0.004660528,0.07230476
440260232455351,0.006391581,0.020905796,-0.06404897
440260234938372,-0.0031957906,-0.03235738,0.012650005
440260237421392,0.0053263176,0.011318425,0.0478037
440260239904413,-0.0010652635,0.016644742,-0.07470161
440260242387486,-0.0,-0.030226853,0.050999492
440260244870507,0.0053263176,0.020905796,0.0041278964
440260247353528,-0.0074568447,-0.0014647373,-0.057657387
440260249836549,0.0010652635,-0.0142479,0.07230476
440260252319569,0.004261054,0.02516685,-0.04061317
440260254802590,-0.006391581,-0.023835272,-0.020373166
440260257285611,-0.0,0.0017310532,0.06910897
440260259768632,0.0010652635,0.02516685,-0.07044055
440260262251653,-0.0031957906,-0.030226853,0.02969422
440260264734674,0.002130527,0.016644742,0.036085803
440260267217694,-0.002130527,0.010253161,-0.07470161
440260269700715,-0.0010652635,-0.021704745,0.060586862
440260272183736,0.004261054,0.027297378,-0.009720529
440260274666757,-0.0031957906,-0.006791055,-0.043808963
440260277149830,0.002130527,-0.0057257917,0.07230476
440260279632851,0.0053263176,0.028362641,-0.05233107
440260282115872,-0.004261054,-0.021704745,-0.006524739
440260284598892,0.004261054,0.005992107,0.055260547
440260287081913,-0.0010652635,0.020905796,-0.07363634
440260289564934,-0.0053263176,-0.030226853,0.040346857
440260292047955,0.0031957906,0.01877527,0.021172112
440260294530976,-0.004261054,6.657897E-4,-0.0661795
440260297013997,-0.0010652635,-0.021704745,0.06804371
440260299497017,0.0053263176,0.028362641,-0.026764747
440260301980038,-0.004261054,-0.016378427,-0.03422159
440260304463059,0.002130527,-0.0057257917,0.0712395
440260306946080,0.0031957906,0.026232114,-0.06191844
440260309429153,-0.0031957906,-0.027031062,0.011584741
440260311912174,0.0053263176,0.010253161,0.045673173
440260314395194,-0.0010652635,0.010253161,-0.071505815
440260316878215,-0.0031957906,-0.028096326,0.050999492
440260319361236,0.0053263176,0.023036323,0.001997369
440260321844257,-0.004261054,-0.0035952644,-0.056592125
440260324327278,-0.002130527,-0.015313163,0.074435286
