Time (s),x,y,z
266018697392818,-0.009986846,-0.019307902,-0.037683696
266018699875683,-0.0142479,-0.058722652,0.04647212
266018702358547,0.0049268436,0.010519478,0.066712126
266018704841464,0.0027963168,0.02969422,-0.090946876
266018707324328,-0.0014647373,-0.0310258,0.03901528
266018709807193,0.0070573706,0.010519478,0.035819486
266018712290006,-0.0014647373,0.012650005,-0.08775108
266018714772714,-0.0025300009,-0.025699483,0.08056056
266018717255422,0.005992107,0.021172112,-0.0142479
266018719738131,-0.006791055,-0.0033289485,-0.058988966
266018722220839,6.657897E-4,-0.015046847,0.09227845
266018724703547,0.0070573706,0.025433166,-0.06325002
266018727186256,-0.009986846,-0.02783001,-0.007856319
266018729668964,6.657897E-4,0.0041278964,0.075234234
266018732151672,0.0038615803,0.022237375,-0.08988161
266018734634328,-0.0057257917,-0.029960537,0.042211067
266018737117037,0.0038615803,0.014780532,0.03368896
266018739599745,-0.004660528,0.011584741,-0.08562055
266018742082453,-0.0014647373,-0.02463422,0.07949529
266018744565162,0.009187898,0.024367902,-0.021704745
266018747047870,-0.0057257917,-0.006524739,-0.05366265
266018749530578,0.0027963168,-0.015046847,0.08588687
266018752013287,0.0038615803,0.027563693,-0.06644581
266018754495995,-0.006791055,-0.023568956,-0.0035952644
266018756978703,0.0049268436,9.321056E-4,0.06884266
266018759461412,0.0017310532,0.022237375,-0.08668582
266018761944120,-0.0025300009,-0.02463422,0.048602648
266018764426828,0.005992107,0.014780532,0.02516685
266018766909537,-0.0057257917,0.007323687,-0.079228975
266018769392245,-0.0025300009,-0.023568956,0.0762995
266018771874953,0.008122634,0.020106848,-0.02916159
266018774357662,-0.006791055,-0.015046847,-0.04727107
266018776840370,-3.9947382E-4,-0.009720529,0.08588687
266018779323078,0.0038615803,0.025433166,-0.06644581
266018781805787,-0.006791055,-0.02463422,0.0017310532
266018784288495,0.0049268436,0.007323687,0.05819002
266018786771203,6.657897E-4,0.020106848,-0.08349003
266018789253860,-0.0035952644,-0.026764747,0.049667913
266018791736568,0.008122634,0.013715268,0.013448952
266018794219276,-0.0035952644,0.0041278964,-0.06644581
266018796701985,-0.0014647373,-0.017177375,0.07949529
266018799184693,0.0027963168,0.023302639,-0.034487907
266018801667401,-0.006791055,-0.0139815835,-0.03342264
266018804150110,0.0027963168,-0.0054594753,0.07416897
266018806632818,0.0027963168,0.025433166,-0.067511074
266018809115526,-0.006791055,-0.026764747,0.017710006
266018811598235,0.0027963168,0.009454214,0.04647212
266018814080943,-0.0014647373,0.014780532,-0.079228975
266018816563651,6.657897E-4,-0.02463422,0.06032055
266018819046360,0.0070573706,0.016911058,6.657897E-4
266018821529068,-0.004660528,-0.0054594753,-0.05685844
266018824011776,6.657897E-4,-0.015046847,0.077364765
266018826494485,0.005992107,0.022237375,-0.045140542
266018828977193,-0.0057257917,-0.018242639,-0.01744369
266018831459901,0.0017310532,0.0041278964,0.0645816
266018833942610,0.0038615803,0.024367902,-0.07283739
266018836425318,-3.9947382E-4,-0.025699483,0.030493168
266018838908026,0.0038615803,0.012650005,0.029427905
266018841390735,-0.0035952644,0.0083889505,-0.07177213
266018843873391,-3.9947382E-4,-0.022503693,0.067777395
266018846356099,0.005992107,0.020106848,-0.0142479
266018848838808,-0.007856319,-0.0118510565,-0.043010015
266018851321516,0.0017310532,-0.009720529,0.0762995
266018853804224,0.0049268436,0.02649843,-0.055793177
266018856286933,-0.0057257917,-0.022503693,6.657897E-4
266018858769641,0.0027963168,0.00519316,0.057124756
266018861252349,-3.9947382E-4,0.019041585,-0.07390266
266018863735058,-0.0035952644,-0.02783001,0.043276332
266018866217766,0.0038615803,0.016911058,0.011318425
266018868700474,-0.0057257917,9.321056E-4,-0.06431528
266018871183183,-3.9947382E-4,-0.017177375,0.07310371
266018873665891,0.0038615803,0.021172112,-0.030226853
266018876148599,-0.004660528,-0.015046847,-0.030226853
266018878631308,0.0027963168,-0.0054594753,0.07310371
266018881114016,0.0027963168,0.022237375,-0.06325002
266018883596724,-0.0057257917,-0.025699483,0.017710006
266018886079433,0.0027963168,0.007323687,0.042211067
266018888562141,-0.0025300009,0.012650005,-0.07603318
266018891044849,-0.0014647373,-0.02463422,0.05819002
266018893527558,0.0070573706,0.019041585,-0.0025300009
266018896010214,-0.004660528,-0.0075900024,-0.057923704
266018898492922,0.0017310532,-0.015046847,0.07310371
266018900975631,0.0049268436,0.023302639,-0.046205804
266018903458339,-0.0057257917,-0.02143843,-0.016378427
266018905941047,0.0017310532,0.0030626326,0.062451076
266018908423756,0.0027963168,0.022237375,-0.068576336
266018910906464,-0.004660528,-0.02143843,0.032623697
266018913389172,0.0038615803,0.013715268,0.028362641
266018915871881,-0.0025300009,0.009454214,-0.07177213
266018918354589,-0.0025300009,-0.018242639,0.066712126
266018920837297,0.005992107,0.021172112,-0.01744369
266018923320006,-0.0057257917,-0.0075900024,-0.044075277
266018925802714,6.657897E-4,-0.008655266,0.075234234
266018928285422,0.0038615803,0.024367902,-0.057923704
266018930768131,-0.0057257917,-0.023568956,0.0017310532
266018933250839,0.0017310532,0.0030626326,0.053928968
266018935733547,-0.0014647373,0.017976321,-0.07603318
266018938216256,-0.0014647373,-0.02463422,0.04647212
266018940698964,0.0038615803,0.016911058,0.013448952
266018943181672,-0.0025300009,0.001997369,-0.06431528
266018945664381,6.657897E-4,-0.022503693,0.07416897
266018948147089,0.0049268436,0.023302639,-0.030226853
