Time (s),x,y,z
441411518287209,7.8200397,1.6864169,10.493394
441411520769813,-2.4972863,-0.19163829,9.029757
441411523252417,-4.9819965,-1.4774114,9.916682
441411525735022,8.882435,2.2026424,10.446083
441411528217626,-6.843882,-1.5109481,8.857881
441411530700230,-0.21319759,-0.3545308,10.369428
441411533182782,7.093012,1.9636935,9.992739
441411535665386,-9.217801,-2.2709136,8.881836
441411538147990,4.823895,0.8737508,10.822772
441411540630595,2.6170604,1.0935359,9.535202
441411543113199,-8.662649,-2.4427893,9.32979
441411545595803,8.67283,1.910993,10.570049
441411548078407,-2.774563,-0.335367,9.086649
441411550561011,-5.2263355,-1.5157391,9.873564
441411553043615,9.419022,2.3361905,10.446083
441411555526220,-7.2606955,-1.6588689,8.85309
441411558008772,0.19822586,-0.19642924,10.455665
441411560491376,6.9438934,1.9397388,9.959801
441411562973980,-9.405248,-2.3571508,8.9243555
441411565456584,5.406595,1.0366434,10.727551
441411567939188,2.0655015,0.9072875,9.482502
441411570421792,-8.385971,-2.3284051,9.453756
441411572904397,8.834525,2.030767,10.626942
441411575387001,-3.2824044,-0.4737059,9.010592
441411577869605,-4.5364375,-1.3678182,9.95501
441411580352209,9.174683,2.269716,10.3838005
441411582834761,-7.5864806,-1.7738519,8.85309
441411585317365,0.86357003,-0.03413557,10.47962
441411587799970,6.330651,1.8582925,9.873564
441411590282574,-9.290265,-2.347569,8.94352
441411592765178,5.785081,1.2181008,10.741924
441411595247782,1.3851855,0.76415765,9.396863
441411597730386,-7.763147,-2.213422,9.506456
441411600212990,8.743497,2.011603,10.565258
441411602695595,-3.80402,-0.65576226,8.991428
441411605178147,-3.780065,-1.1049144,10.011903
441411607660751,8.585994,2.1834786,10.364636
441411610143355,-7.700865,-1.8361343,8.8387165
441411612625959,1.5289142,0.056892615,10.498185
441411615108563,5.4976234,1.672044,9.797507
441411617591167,-8.82135,-2.2757046,9.048322
441411620073772,6.077329,1.2181008,10.741924
441411622556376,0.49047422,0.5443725,9.392073
441411625038980,-6.901374,-2.003219,9.601677
441411627521584,8.432683,1.9780664,10.512558
441411630004136,-4.340607,-0.7318187,8.896209
441411632486740,-2.7368343,-0.8803384,10.074185
441411634969345,7.700266,2.030767,10.302953
441411637451949,-7.7152376,-1.8552982,8.862672
441411639934553,2.3906877,0.27188683,10.550885
441411642417157,4.277127,1.4905865,9.687914
441411644899761,-8.218288,-2.1559308,9.168096
441411647382365,6.407306,1.309129,10.598795
441411649864970,-0.6252199,0.2287682,9.258525
441411652347574,-5.7096233,-1.6540779,9.725643
441411654830126,8.006289,1.9589026,10.493394
441411657312730,-5.0538607,-1.0043044,8.94352
441411659795334,-1.2091178,-0.5838979,10.222106
441411662277938,6.6181083,1.8630835,10.04544
441411664760542,-7.6817007,-1.8600891,8.981847
441411667243147,3.5590823,0.58689225,10.603586
441411669725751,2.783546,1.1031178,9.539993
441411672208355,-7.303814,-1.9696822,9.320209
441411674690959,6.867238,1.4666318,10.589213
441411677173563,-2.099637,-0.15870045,9.0962305
441411679656115,-4.1777143,-1.3055358,9.887937
441411682138720,7.546955,1.8966202,10.374219
441411684621324,-5.9922895,-1.3199086,8.8387165
441411687103928,0.46651945,-0.22038403,10.3508625
441411689586532,5.301793,1.6193435,9.907101
441411692069136,-7.620017,-1.8978179,9.057903
441411694551740,4.8035336,0.9072875,10.751507
441411697034345,0.9929259,0.66833854,9.4064455
441411699516949,-6.28873,-1.8169705,9.544785
441411701999501,7.326571,1.6480893,10.502975
441411704482105,-3.5932178,-0.5264064,8.938728
441411706964709,-2.5643597,-0.94202197,10.09275
441411709447313,6.948684,1.8199648,10.23588
441411711929917,-6.891792,-1.5732305,8.877045
441411714412522,2.089456,0.17127672,10.47962
441411716895126,3.8986413,1.322903,9.720852
441411719377730,-7.4954524,-1.9744732,9.168096
441411721860334,5.995883,1.2372646,10.646106
441411724342938,-0.66833854,0.20002246,9.239361
441411726825490,-5.2209454,-1.5396938,9.754389
441411729308095,7.5757008,1.7966089,10.446083
441411731790699,-4.934087,-0.9899315,8.905191
441411734273303,-0.95579594,-0.5551522,10.245461
441411736755907,6.22525,1.7247446,10.021484
441411739238511,-7.4858704,-1.8217615,8.962683
441411741721115,3.6357377,0.61084706,10.550885
441411744203720,2.4146423,0.97915184,9.472919
441411746686324,-7.069057,-1.9313545,9.372909
441411749168928,6.9295206,1.5289142,10.517348
441411751651480,-2.2385747,-0.16349141,9.086649
