Time (s),x,y,z
261400421969085,-7.207396,-2.1349702,9.289067
261400424452105,8.17457,1.8888348,10.586219
261400426935074,-3.2961786,-0.40483588,8.893214
261400429418095,-4.268144,-1.3420669,9.97597
261400431901116,8.873451,2.2667215,10.457461
261400434384137,-7.432571,-1.6858181,8.72613
261400436867157,0.6054572,-0.17067784,10.452671
261400439350178,6.6139164,1.975072,10.023281
261400441833199,-9.413631,-2.3787103,8.745294
261400444316220,5.5323577,1.0719767,10.858106
261400446799241,1.9457275,1.0528128,9.570536
261400449282262,-8.409926,-2.3499644,9.322603
261400451765282,8.974062,2.0325634,10.5958
261400454248303,-3.348879,-0.40004492,8.978852
261400456731324,-4.7364597,-1.4085414,9.928061
261400459214345,9.338174,2.3667328,10.5293255
261400461697366,-7.642774,-1.7768462,8.626119
261400464180387,0.6731295,-0.08983044,10.419134
261400466663407,6.5522327,2.0133996,10.0664
261400469146428,-9.4525585,-2.4314108,8.788412
261400471629449,5.7000413,1.1049144,10.743721
261400474112470,1.640304,0.8995022,9.522626
261400476595491,-8.130853,-2.3547554,9.408242
261400479078512,8.926751,2.0613093,10.557473
261400481561532,-3.6165738,-0.48628214,8.87405
261400484044553,-4.2435904,-1.3276939,9.995134
261400486527574,8.8980055,2.2858853,10.510162
261400489010595,-7.6284013,-1.7241457,8.650073
261400491493564,1.1420444,-0.008384175,10.481417
261400493976585,5.948572,1.8319422,9.980762
261400496459605,-9.088446,-2.3409815,8.902796
261400498942626,5.829397,1.1815698,10.734139
261400501425647,1.07018,0.78032714,9.413033
261400503908668,-7.4271812,-2.154134,9.451361
261400506391689,8.529101,2.0708911,10.600592
261400508874710,-3.9417598,-0.57251936,8.869259
261400511357730,-3.3434892,-1.1216829,10.0137
261400513840751,8.156006,2.1996481,10.428716
261400516323772,-7.5182095,-1.7528914,8.72613
261400518806793,1.7504959,0.11618071,10.510162
261400521289814,4.938878,1.6738406,9.852004
261400523772835,-8.41352,-2.259535,8.959688
261400526255855,5.996482,1.2294793,10.64371
261400528738876,0.05090392,0.5126324,9.298649
261400531221897,-6.302504,-1.9151851,9.604073
261400533704918,7.997904,1.9702811,10.591009
261400536187939,-4.497511,-0.77793163,8.769248
261400538670960,-2.0367556,-0.87315196,10.171202
261400541153980,6.978029,1.9367445,10.309541
261400543637001,-7.4846725,-1.7481005,8.759666
261400546120022,2.788936,0.37848562,10.581428
261400548603043,3.4021783,1.3492533,9.713666
261400551086064,-7.551746,-2.0589137,9.189055
261400553569032,6.4755774,1.4061459,10.629337
261400556052053,-1.3618295,0.106598794,9.165101
261400558535074,-4.746042,-1.5139425,9.775349
261400561018095,7.561927,1.9511173,10.471834
261400563501116,-5.445522,-1.0839541,8.72613
261400565984137,-0.24613541,-0.39525396,10.299959
261400568467157,5.656923,1.7888236,10.133473
261400570950178,-7.5038366,-1.9391398,8.888423
261400573433199,4.1872964,0.7851181,10.662874
261400575916220,1.6211401,0.95220274,9.527417
261400578399241,-6.5989447,-1.919976,9.408242
261400580882262,7.0403113,1.6067672,10.571846
261400583365282,-2.9560206,-0.3527342,8.964479
261400585848303,-3.132687,-1.0552083,9.990343
261400588331324,7.0307293,1.975072,10.376615
261400590814345,-6.4743795,-1.4899876,8.793202
261400593297366,1.4774114,0.03473444,10.538908
261400595780387,4.330426,1.5738294,9.908897
261400598263407,-7.4942546,-1.9583037,9.0698805
261400600746428,5.513194,1.2007337,10.68623
261400603229449,-0.10240671,0.45034996,9.313022
261400605712470,-5.5742784,-1.7001909,9.632219
261400608195491,7.418797,1.8223603,10.5431
261400610678512,-4.473556,-0.78751355,8.840513
261400613161532,-1.5672418,-0.6964854,10.190366
261400615644553,6.4420404,1.8600891,10.276603
261400618127522,-7.235543,-1.7337276,8.830932
261400620610543,3.0907662,0.45034996,10.64371
261400623093564,2.9853652,1.2294793,9.656174
261400625576585,-7.240334,-2.0014224,9.193847
261400628059605,6.528278,1.4301007,10.591009
261400630542626,-1.6247333,-0.0035932178,9.169892
261400633025647,-4.4160647,-1.461242,9.832841
261400635508668,7.4906616,1.9463264,10.471834
261400637991689,-5.670098,-1.1887562,8.807576
261400640474710,0.041322004,-0.35752517,10.295168
261400642957730,5.5706854,1.7744508,10.028072
261400645440751,-7.6092377,-1.9439309,8.8980055
261400647923772,4.4166636,0.799491,10.658083
261400650406793,1.4342928,0.8426096,9.508253
261400652889814,-6.5989447,-1.9151851,9.408242
261400655372835,7.198413,1.7313321,10.591009
261400657855855,-3.142269,-0.3527342,8.955497
261400660338876,-3.123105,-1.0695812,9.961597
261400662821897,7.174458,1.9702811,10.328705
261400665304918,-6.6372724,-1.5235244,8.793202
261400667787939,1.52053,0.029943481,10.486207
261400670270960,4.354381,1.5307108,9.937643
261400672753980,-7.6331925,-2.0062132,9.055508
261400675237001,5.5658946,1.1432421,10.629337
261400677720022,-0.078451924,0.41681325,9.265112
261400680203043,-5.6653066,-1.7528914,9.637011
261400682686012,7.5044355,1.7840327,10.567055
261400685169032,-4.449601,-0.7731407,8.807576
261400687652053,-1.5816147,-0.7300221,10.190366
261400690135074,6.504323,1.8552982,10.233484
261400692618095,-7.2786617,-1.7337276,8.864469
261400695101116,2.9901562,0.4024404,10.5958
261400697584137,2.999738,1.2630161,9.708875
261400700067157,-7.216379,-2.0157952,9.198638
261400702550178,6.561815,1.4348917,10.557473
261400705033199,-1.6103605,0.039525397,9.121983
261400707516220,-4.4304376,-1.4660329,9.871168
261400709999241,7.452334,1.8552982,10.49579
261400712482262,-5.7036343,-1.1983382,8.783621
261400714965282,0.01736722,-0.35752517,10.238276
261400717448303,5.5515213,1.7504959,10.071191
261400719931324,-7.5900736,-1.9103942,8.902796
261400722414345,4.402291,0.8803384,10.653292
261400724897366,1.4630386,0.9090841,9.513044
261400727380387,-6.5558257,-1.8912303,9.422615
261400729863407,7.203204,1.6786315,10.567055
261400732346428,-3.0662127,-0.37189806,8.941124
261400734829449,-3.0566306,-1.0839541,9.995134
261400737312470,7.1217575,1.9127896,10.285586
261400739795491,-6.6228995,-1.5043606,8.764457
261400742278512,1.6594678,0.07306209,10.462253
261400744761532,4.344799,1.5307108,9.908897
261400747244501,-7.5996556,-2.0157952,9.055508
261400749727522,5.5802674,1.1959426,10.624546
261400752210543,-0.15031628,0.41681325,9.322603
261400754693564,-5.6940527,-1.7241457,9.646592
261400757176585,7.4762883,1.8367332,10.514953
261400759659605,-4.531048,-0.81146836,8.893214
261400762142626,-1.5289142,-0.6389939,10.16162
261400764625647,6.4468317,1.9032077,10.20953
261400767108668,-7.2882433,-1.7193547,8.854886
261400769591689,3.0668113,0.45993188,10.600592
261400772074710,2.9326646,1.1719879,9.694502
261400774557730,-7.1732607,-1.9966314,9.231575
261400777040751,6.5522327,1.4588464,10.600592
261400779523772,-1.6774338,-0.01796609,9.093237
261400782006793,-4.4160647,-1.4133323,9.866377
261400784489814,7.4619155,1.9032077,10.476625
261400786972835,-5.6653066,-1.2079201,8.769248
261400789455855,0.041322004,-0.3335704,10.3047495
261400791938876,5.484448,1.7361231,10.0472355
261400794421897,-7.6092377,-1.8960212,8.941124
261400796904918,4.4549913,0.8521915,10.667665
261400799387939,1.4007561,0.83302766,9.470525
261400801870960,-6.5989447,-1.8816484,9.39866
261400804353980,7.193622,1.7361231,10.571846
261400806837001,-3.1805966,-0.3527342,8.978852
261400809319970,-3.027885,-0.9977168,9.952016
261400811802991,7.078639,1.9415354,10.362242
261400814286012,-6.651645,-1.5091515,8.797994
261400816769032,1.6450949,0.08264401,10.481417
261400819252053,4.3208447,1.5211289,9.875959
261400821735074,-7.5757008,-2.0014224,9.079463
261400824218095,5.609013,1.1815698,10.576636
261400826701116,-0.14073436,0.41681325,9.293858
261400829184137,-5.622188,-1.7049818,9.637011
261400831667157,7.4858704,1.8505071,10.567055
261400834150178,-4.507093,-0.75876784,8.878841
261400836633199,-1.4474679,-0.6725306,10.119101
261400839116220,6.413295,1.8792529,10.280795
261400841599241,-7.2930346,-1.7528914,8.917169
261400844082262,3.129094,0.445559,10.576636
261400846565282,2.9135008,1.2151065,9.646592
261400849048303,-7.216379,-1.9822584,9.203428
261400851531324,6.5666056,1.4444735,10.5431
261400854014345,-1.7013886,-0.01796609,9.1028185
261400856497366,-4.377737,-1.3845866,9.88075
261400858980387,7.418797,1.9511173,10.476625
261400861463407,-5.7227983,-1.2079201,8.77883
261400863946428,0.122768275,-0.3527342,10.243066
261400866429449,5.49403,1.7121683,10.104728
261400868912470,-7.5900736,-1.9103942,8.936333
261400871395491,4.49811,0.88512933,10.6149645
261400873878460,1.3145188,0.82344574,9.446569
261400876361480,-6.512707,-1.9151851,9.39866
261400878844501,7.207995,1.6690496,10.5431
261400881327522,-3.1758056,-0.390463,8.902796
261400883810543,-2.9608114,-1.0216717,10.032863
261400886293564,7.088221,1.9606992,10.395778
261400888776585,-6.6612267,-1.5235244,8.807576
261400891259605,1.6882135,0.07306209,10.44788
261400893742626,4.268144,1.4588464,9.861587
261400896225647,-7.57091,-1.9870495,9.01718
261400898708668,5.7000413,1.2486432,10.676648
261400901191689,-0.2365535,0.40723136,9.3273945
261400903674710,-5.5694876,-1.6858181,9.599281
261400906157730,7.4619155,1.7888236,10.505371
261400908640751,-4.5597935,-0.8210503,8.8980055
261400911123772,-1.4432758,-0.70127636,10.171202
261400913606793,6.398922,1.8175694,10.257439
261400916089814,-7.2930346,-1.7337276,8.912378
261400918572835,3.1482577,0.42160422,10.600592
261400921055855,2.8368454,1.157615,9.694502
261400923538876,-7.135532,-1.9870495,9.231575
261400926021897,6.6001425,1.501965,10.576636
261400928504918,-1.7492982,-0.013175132,9.169892
261400930987939,-4.3298273,-1.3893776,9.852004
261400933470960,7.3756785,1.9223715,10.414343
261400935953980,-5.756335,-1.1935471,8.774039
261400938436949,0.13714115,-0.32877943,10.280795
261400940919970,5.4604936,1.6786315,10.023281
261400943402991,-7.537373,-1.8864393,8.955497
261400945886012,4.493319,0.8755474,10.662874
