Time (s),x,y,z
438988182525665,0.00452737,0.019840533,0.12250531
438988185008842,2.6631588E-4,0.048602648,0.059654757
438988187491967,0.002396843,0.01877527,-0.09161267
438988189975144,-0.007190529,-0.03555317,0.034088433
438988192458269,0.0034621065,0.011318425,0.05113265
438988194941446,-0.0061252653,0.014514215,-0.089482136
438988197424571,-0.0029294747,-0.030226853,0.07243792
438988199907748,0.0055926335,0.02516685,-0.002130527
438988202390873,-0.0029294747,-0.0035952644,-0.06604634
438988204874050,2.6631588E-4,-0.018508954,0.09480845
438988207357175,0.002396843,0.028362641,-0.053263176
438988209840352,-0.008255793,-0.020639481,-0.023435798
438988212323477,0.0013315794,0.0017310532,0.08096003
438988214806654,0.002396843,0.02516685,-0.08522108
438988217289779,-0.0050600017,-0.03342264,0.030892642
438988219772957,0.00452737,0.014514215,0.045806333
438988222256082,-7.9894764E-4,0.011318425,-0.0905474
438988224739259,-0.0029294747,-0.03235738,0.07350318
438988227222384,0.006657897,0.020905796,-0.006391581
438988229705561,-0.008255793,-0.0057257917,-0.06285055
438988232188686,-0.0018642112,-0.019574217,0.09161267
438988234671863,0.0077231606,0.03155843,-0.055393703
438988237154988,-0.0050600017,-0.021704745,-0.017044216
438988239638165,0.00452737,0.0017310532,0.077764235
438988242121290,0.0013315794,0.023036323,-0.08309056
438988244604467,-0.0061252653,-0.03342264,0.034088433
438988247087592,0.0055926335,0.014514215,0.04154528
438988249570769,-0.0029294747,0.011318425,-0.08522108
438988252053894,-0.003994738,-0.025965799,0.07030739
438988254537071,0.00452737,0.026232114,-0.009587372
438988257020196,-0.0061252653,-0.008921582,-0.055393703
438988259503373,0.002396843,-0.011052109,0.08309056
438988261986498,0.0013315794,0.028362641,-0.055393703
438988264469675,-0.008255793,-0.02916159,-0.008522108
438988266952800,0.00452737,0.0049268436,0.07243792
438988269435977,2.6631588E-4,0.023036323,-0.079894766
438988271919102,-0.0061252653,-0.031292114,0.03621896
438988274402279,0.00452737,0.013448952,0.030892642
438988276885404,-7.9894764E-4,0.0017310532,-0.07563371
438988279368582,-7.9894764E-4,-0.020639481,0.07137266
438988281851707,0.006657897,0.027297378,-0.015978953
438988284334884,-0.0050600017,-0.013182636,-0.046871595
438988286818009,0.0034621065,-0.0057257917,0.077764235
438988289301186,0.00452737,0.027297378,-0.05752423
438988291784311,-0.0061252653,-0.022770008,0.0
438988294267488,0.0034621065,0.009187898,0.06072002
438988296750613,-0.0018642112,0.01877527,-0.07563371
438988299233790,-0.003994738,-0.03235738,0.043675803
438988301716915,0.0055926335,0.020905796,0.015978953
438988304200040,-0.0050600017,0.0027963168,-0.06604634
438988306683217,0.0013315794,-0.018508954,0.06924213
438988309166342,0.00452737,0.026232114,-0.028762115
438988311649519,-0.0061252653,-0.019574217,-0.029827379
438988314132644,0.00452737,-0.004660528,0.06924213
438988316615821,0.00452737,0.026232114,-0.06498107
438988319098946,-7.9894764E-4,-0.031292114,0.015978953
438988321582123,0.0055926335,0.012383688,0.04261054
438988324065248,-0.0018642112,0.010253161,-0.07350318
438988326548425,0.0013315794,-0.025965799,0.056458965
438988329031550,0.008788424,0.023036323,0.0
438988331514727,-0.0061252653,-0.006791055,-0.05432844
438988333997852,2.6631588E-4,-0.015313163,0.07456845
438988336481029,0.0055926335,0.028362641,-0.044741068
438988338964154,-0.007190529,-0.024900535,-0.017044216
438988341447332,0.00452737,0.0038615803,0.061785284
438988343930457,0.002396843,0.020905796,-0.068176866
438988346413634,-0.0029294747,-0.027031062,0.030892642
438988348896759,0.0034621065,0.01877527,0.025566325
438988351379936,-0.008255793,0.0038615803,-0.07030739
438988353863061,-0.0029294747,-0.020639481,0.06391581
438988356346238,0.006657897,0.024101587,-0.017044216
438988358829363,-0.0061252653,-0.0142479,-0.040480014
438988361312540,0.002396843,-0.0035952644,0.07137266
438988363795665,0.00452737,0.027297378,-0.059654757
438988366278842,-0.008255793,-0.028096326,0.002130527
438988368761967,0.0034621065,0.010253161,0.053263176
438988371245144,2.6631588E-4,0.015579479,-0.07137266
438988373728269,-0.003994738,-0.031292114,0.045806333
438988376211446,0.00452737,0.016644742,0.013848426
438988378694571,-0.0029294747,-3.9947382E-4,-0.06391581
438988381177436,-7.9894764E-4,-0.019574217,0.07243792
438988383660144,0.0034621065,0.02516685,-0.03302317
438988386142904,-0.008255793,-0.018508954,-0.027696852
438988388625665,0.0034621065,-0.004660528,0.07350318
438988391108373,2.6631588E-4,0.024101587,-0.059654757
438988393591134,-0.007190529,-0.028096326,0.020240007
438988396073842,0.0055926335,0.012383688,0.040480014
438988398556602,-0.0029294747,0.012383688,-0.07563371
438988401039363,-0.003994738,-0.025965799,0.056458965
438988403522071,0.006657897,0.024101587,-0.0031957906
438988406004832,-0.0050600017,-0.006791055,-0.05219791
438988408487592,2.6631588E-4,-0.0142479,0.07350318
438988410970300,0.00452737,0.023036323,-0.043675803
438988413453061,-0.0061252653,-0.025965799,-0.013848426
438988415935821,0.00452737,0.0027963168,0.06391581
438988418418529,0.0013315794,0.020905796,-0.07350318
438988420901290,-0.0061252653,-0.030226853,0.030892642
438988423383998,0.0034621065,0.014514215,0.025566325
438988425866759,-0.003994738,0.005992107,-0.07137266
438988428349519,2.6631588E-4,-0.019574217,0.067111604
438988430832227,0.006657897,0.02516685,-0.014913689
438988433314988,-0.0061252653,-0.012117373,-0.040480014
438988435797748,0.002396843,-0.006791055,0.07243792
438988438280457,0.0034621065,0.026232114,-0.059654757
438988440763217,-0.0061252653,-0.023835272,0.0010652635
438988443245925,0.00452737,0.010253161,0.05432844
438988445728686,-7.9894764E-4,0.016644742,-0.07456845
438988448211446,-0.0029294747,-0.028096326,0.045806333
438988450694154,0.0077231606,0.023036323,0.011717899
438988453176915,-0.0050600017,-0.0014647373,-0.06604634
438988455659675,2.6631588E-4,-0.01744369,0.07243792
438988458142384,0.00452737,0.024101587,-0.03302317
438988460625144,-0.003994738,-0.020639481,-0.027696852
438988463107852,0.00452737,-3.9947382E-4,0.07137266
438988465590613,0.0034621065,0.027297378,-0.06604634
438988468073373,-0.007190529,-0.027031062,0.017044216
438988470556082,0.00452737,0.013448952,0.044741068
438988473038842,-7.9894764E-4,0.013448952,-0.07243792
438988475521602,-0.0018642112,-0.025965799,0.055393703
438988478004311,0.008788424,0.020905796,-0.004261054
438988480487071,-0.0029294747,-0.0057257917,-0.05432844
438988482969832,0.002396843,-0.012117373,0.07563371
438988485452540,0.00452737,0.029427905,-0.04261054
438988487935300,-0.0061252653,-0.023835272,-0.012783162
438988490418009,0.00452737,0.0038615803,0.06285055
438988492900769,2.6631588E-4,0.02197106,-0.07137266
438988495383529,-0.0029294747,-0.030226853,0.03302317
438988497866238,0.0055926335,0.011318425,0.028762115
438988500348998,-0.0050600017,0.0017310532,-0.07030739
438988502831759,2.6631588E-4,-0.020639481,0.06391581
438988505314467,0.008788424,0.02516685,-0.017044216
438988507797227,-0.0061252653,-0.013182636,-0.04154528
438988510279936,0.002396843,-0.008921582,0.07456845
438988512762696,0.00452737,0.024101587,-0.055393703
438988515245457,-0.0061252653,-0.028096326,0.002130527
438988517728165,0.0034621065,0.009187898,0.05432844
438988520210925,-0.0018642112,0.017710006,-0.076698974
438988522693686,-0.0061252653,-0.03235738,0.044741068
438988525176394,0.006657897,0.014514215,0.014913689
438988527659154,-0.0050600017,-0.0035952644,-0.06072002
438988530141915,-0.0029294747,-0.01744369,0.07243792
438988532624623,0.0034621065,0.026232114,-0.031957906
438988535107384,-0.008255793,-0.019574217,-0.028762115
438988537590092,0.0034621065,-0.0035952644,0.07137266
438988540072852,2.6631588E-4,0.02516685,-0.06498107
438988542555613,-0.008255793,-0.030226853,0.019174743
438988545038321,0.006657897,0.013448952,0.04154528
438988547521082,-0.003994738,0.011318425,-0.07563371
438988550003842,-0.003994738,-0.024900535,0.055393703
438988552486550,0.0077231606,0.024101587,-0.002130527
438988554969311,-0.007190529,-0.006791055,-0.053263176
438988557452019,2.6631588E-4,-0.012117373,0.07350318
438988559934779,0.00452737,0.02516685,-0.046871595
438988562417540,-0.007190529,-0.025965799,-0.014913689
438988564900248,0.0034621065,0.0038615803,0.061785284
438988567383009,0.0013315794,0.02197106,-0.07243792
438988569865769,-0.0029294747,-0.027031062,0.030892642
438988572348477,0.00452737,0.017710006,0.025566325
438988574831238,-0.0050600017,0.005992107,-0.07030739
438988577313998,-0.0029294747,-0.022770008,0.068176866
438988579796707,0.0077231606,0.027297378,-0.017044216
438988582279467,-0.008255793,-0.0142479,-0.044741068
438988584762175,-7.9894764E-4,-0.009986846,0.07243792
438988587244936,0.002396843,0.02516685,-0.055393703
438988589727696,-0.0061252653,-0.030226853,0.004261054
438988592210404,0.0055926335,0.008122634,0.05219791
