Time (s),x,y,z
438988175076238,-9.093836,-2.3565521,8.857881
438988177559363,6.173747,1.194146,10.756297
438988180042540,0.8641689,0.7162481,9.416027
438988182525665,-7.7050567,-2.3038516,9.506456
438988185008842,9.060299,2.2026424,10.465247
438988187491967,-4.268144,-0.65037245,8.843508
438988189975144,-3.7650933,-1.2097167,10.150242
438988192458269,8.92196,2.3799078,10.360445
438988194941446,-8.150017,-1.893027,8.648276
438988197424571,1.6774338,0.056892615,10.617959
438988199907748,5.737171,1.9205749,9.869371
438988202390873,-9.371711,-2.4906988,8.939327
438988204874050,6.4606056,1.2660104,10.689224
438988207357175,0.6054572,0.72103906,9.435191
438988209840352,-7.6248083,-2.2846878,9.616649
438988212323477,9.131564,2.236179,10.513157
438988214806654,-4.460381,-0.7126549,8.843508
438988217289779,-3.3878055,-1.171389,10.1460495
438988219772957,8.604559,2.2888796,10.374818
438988222256082,-8.194333,-1.9553094,8.767451
438988224739259,2.0313659,0.1479208,10.6083765
438988227222384,5.28203,1.8109818,9.783134
438988229705561,-9.156716,-2.44758,9.048921
438988232188686,6.560617,1.3474567,10.670659
438988234671863,0.22218063,0.5779092,9.325598
438988237154988,-7.054684,-2.1846764,9.678332
438988239638165,8.868062,2.131377,10.493993
438988242121290,-4.694539,-0.7557735,8.81057
438988244604467,-2.7272522,-1.0186772,10.222106
438988247087592,8.078153,2.2122245,10.341281
438988249570769,-8.041022,-1.9169817,8.767451
438988252053894,2.3619418,0.19103941,10.589213
438988254537071,4.554404,1.65827,9.759778
438988257020196,-8.615338,-2.3182244,9.124977
438988259503373,6.5654078,1.3570386,10.603586
438988261986498,-0.3862709,0.47250813,9.196841
438988264469675,-6.2168655,-1.9505184,9.735824
438988266952800,8.356028,2.021185,10.513157
438988269435977,-4.9628325,-0.8701576,8.800988
438988271919102,-1.8127784,-0.77014637,10.24127
438988274402279,7.115769,2.0403488,10.174196
438988276885404,-7.768537,-1.878654,8.872253
438988279368582,3.0704045,0.36770597,10.656286
438988281851707,3.3913987,1.41453,9.678332
438988284334884,-7.754164,-2.1942585,9.306434
438988286818009,6.7187185,1.5001684,10.579631
438988289301186,-1.3384737,0.12875697,9.124977
438988291784311,-4.838268,-1.6301231,9.978965
438988294267488,7.685294,1.9541116,10.446083
438988296750613,-5.5371485,-1.1091065,8.796197
438988299233790,-0.29524273,-0.459333,10.298162
438988301716915,5.785081,1.787027,10.04544
438988304200040,-7.5864806,-1.9409364,8.972265
438988306683217,4.147771,0.6833103,10.689224
438988309166342,1.773253,0.9270502,9.42561
438988311649519,-6.6480517,-1.9792641,9.473518
438988314132644,6.9624586,1.5576599,10.546693
438988316615821,-2.8518171,-0.29644048,8.934536
438988319098946,-3.220122,-1.1330614,10.0933485
438988321582123,7.015159,1.9397388,10.312535
438988324065248,-6.394131,-1.4965752,8.839315
438988326548425,1.3851855,-0.07186436,10.498783
438988329031550,4.3585734,1.5624509,9.81188
438988331514727,-7.394842,-2.0217838,9.115395
438988333997852,5.3347306,1.0893439,10.651495
438988336481029,-0.01736722,0.45334432,9.277688
438988338964154,-5.5563126,-1.7828349,9.726242
438988341447332,7.302616,1.8109818,10.417936
438988343930457,-4.3022795,-0.71744585,8.843508
438988346413634,-1.5349029,-0.7653554,10.19336
438988348896759,6.311487,1.8253547,10.136467
438988351379936,-7.0738482,-1.754688,8.944118
438988353863061,2.9793766,0.3533331,10.565258
438988356346238,2.9410489,1.198937,9.563948
438988358829363,-7.136131,-2.0217838,9.316016
438988361312540,6.4264703,1.3953662,10.57484
438988363795665,-1.6067672,-0.019762699,9.101621
438988366278842,-4.3933077,-1.4390837,9.893327
438988368761967,7.3553166,1.8972191,10.374818
438988371245144,-5.5802674,-1.1426432,8.820152
438988373728269,0.03533331,-0.3826777,10.3508625
438988376211446,5.502414,1.7534903,9.931055
438988378694571,-7.5194073,-1.8978179,8.939327
