Time (s),x,y,z
265993488682089,9.60527,2.364936,10.541304
265993491164953,-5.9347982,-1.2246884,8.733315
265993493647870,-1.8648801,-0.73720855,10.087959
265993496130735,8.260209,2.2164166,10.3311
265993498613651,-9.271101,-2.1996481,8.6141405
265993501096568,3.5495002,0.6443837,10.574241
265993503579433,4.1819067,1.55227,9.844818
265993506062349,-9.405248,-2.4912977,9.077067
265993508545214,8.026051,1.7864281,10.550286
265993511028131,-1.3288918,0.037129916,9.28188
265993513510995,-6.522888,-1.8792529,9.706479
265993515993912,9.552569,2.3745182,10.6413145
265993518476776,-6.2504025,-1.3151177,8.686006
265993520959693,-1.4354905,-0.63180745,10.078377
265993523442610,7.942808,2.1786878,10.326309
265993525925474,-9.182468,-2.223004,8.695587
265993528408391,3.9345734,0.7018752,10.57484
265993530891256,3.6543026,1.4187222,9.777744
265993533374172,-9.051315,-2.4242244,9.201033
265993535857037,8.044616,1.8295467,10.502975
265993538339953,-1.7504959,-0.06288131,9.1291685
265993540822818,-5.8910804,-1.7361231,9.8017
265993543305735,9.213011,2.3218176,10.588614
265993545788599,-6.422278,-1.3869821,8.718943
265993548271516,-0.80188644,-0.45514092,10.1592245
265993550754433,7.2936335,2.030168,10.283191
265993553237297,-8.935734,-2.218812,8.833327
265993555720214,4.2873077,0.7970955,10.52214
265993558203078,2.9087098,1.1749822,9.653778
265993560685995,-8.384774,-2.3284051,9.296253
265993563168860,7.9074745,1.8391286,10.626942
265993565651776,-2.2709136,-0.24014673,9.062695
265993568134641,-4.9945726,-1.5450836,9.825654
265993570617558,8.601564,2.2116256,10.526931
265993573100474,-6.5887637,-1.501965,8.718943
265993575583339,0.013175132,-0.25451958,10.216716
265993578066256,6.2947187,1.8774563,10.168806
265993580549120,-8.512932,-2.1565297,8.89561
265993583032037,4.777183,0.9545982,10.550286
265993585514901,1.7852304,0.86895984,9.505857
265993587997818,-7.372684,-2.094247,9.429801
265993590480683,7.7649436,1.8439196,10.564659
265993592963599,-3.1213086,-0.45514092,8.933338
265993595446464,-3.6525059,-1.1719879,9.896919
265993597929381,7.7607517,2.0876596,10.411947
265993600412297,-6.9079614,-1.630722,8.738107
265993602895162,1.3025415,0.037129916,10.3311
265993605378078,4.9125276,1.5858068,9.930456
265993607860943,-8.023057,-2.118202,9.090841
265993610343860,5.540143,1.2510387,10.612569
265993612826724,0.2641015,0.46232736,9.333982
265993615309641,-6.0934987,-1.8079875,9.596287
265993617792506,7.6230116,1.919976,10.579032
265993620275422,-4.359771,-0.82344574,8.866864
265993622758287,-1.9469252,-0.72283566,10.064004
265993625241203,6.7277017,1.9487218,10.278399
265993627724120,-7.3565145,-1.7792417,8.852491
265993630206985,2.793128,0.46232736,10.459857
265993632689901,3.2907887,1.217502,9.692106
265993635172766,-7.432571,-2.0613093,9.238762
265993637655683,6.479769,1.4660329,10.559868
265993640138547,-1.4672306,-0.039525397,9.081259
265993642621464,-4.6747766,-1.4301007,9.744207
265993645104328,7.557136,1.9439309,10.526332
265993647587245,-5.612606,-1.2103156,8.75248
265993650070162,-0.1694801,-0.28326535,10.220908
265993652553026,5.704832,1.800801,10.13527
265993655035943,-7.6948757,-1.975072,8.952502
265993657518808,4.3358164,0.91627055,10.507168
265993660001724,1.5929933,0.8539881,9.529813
265993662484589,-6.751656,-1.9271625,9.481903
265993664967506,7.2277575,1.7385186,10.559868
265993667450370,-3.04106,-0.41741213,8.962084
265993669933287,-3.2464724,-1.0001123,9.94423
265993672416151,7.2379384,1.9918404,10.407157
265993674899068,-6.688775,-1.5594566,8.833327
265993677381985,1.492982,0.108395405,10.340083
265993679864849,4.51907,1.5187334,9.896919
265993682347766,-7.7799153,-2.1044278,9.076468
265993684830631,5.61081,1.2079201,10.488004
265993687313547,-0.009581914,0.37609014,9.314818
265993689796412,-5.8551483,-1.740914,9.615451
265993692279328,7.626605,1.8960212,10.535913
265993694762193,-4.4807425,-0.80907285,8.861474
265993697245110,-1.7612756,-0.66115206,10.058615
265993699728026,6.693566,1.924767,10.206535
265993702210891,-7.4247856,-1.8367332,8.866265
265993704693808,2.9883595,0.51922,10.473631
265993707176672,3.1895797,1.203129,9.715462
265993709659589,-7.4960513,-2.0421455,9.2717
265993712142453,6.5935545,1.5660441,10.555078
265993714625370,-1.5259198,-0.06348018,9.195643
265993717108235,-4.7143016,-1.4306996,9.767564
265993719591151,7.6613393,1.9912416,10.459258
265993722074016,-5.723996,-1.2252873,8.84231
265993724556933,-0.13235019,-0.31680202,10.206535
265993727039849,5.785081,1.7618744,10.116106
265993729522714,-7.8014746,-1.9708799,8.971067
265993732005631,4.368754,0.8875248,10.478422
265993734488495,1.649287,0.8444062,9.534004
265993736971412,-6.8624473,-1.8990157,9.486694
265993739454276,7.2846503,1.7475016,10.492795
265993741937193,-2.999139,-0.44615787,8.938129
265993744420058,-3.3099525,-1.0863495,9.93944
265993746902974,7.3325596,1.9672867,10.387993
265993749385891,-6.761238,-1.5834113,8.79979
265993751868756,1.4396826,0.055694874,10.349665
265993754351672,4.6089005,1.4989707,9.972976
265993756834537,-7.804469,-2.0187895,9.08066
265993759317453,5.566493,1.2696036,10.478422
265993761800318,0.032338962,0.44256467,9.352547
265993764283235,-5.91803,-1.6983943,9.686716
265993766766099,7.6020513,1.8912303,10.516749
265993769249016,-4.4621778,-0.9192649,8.871056
265993771731881,-1.7289367,-0.6851069,10.134671
265993774214797,6.692368,1.8768574,10.330502
265993776697714,-7.406221,-1.8127784,8.83752
265993779180578,2.9392521,0.47610137,10.401767
265993781663495,3.164427,1.2025303,9.686716
265993784146360,-7.4535313,-1.9756709,9.190852
265993786629276,6.592357,1.470225,10.454467
265993789112141,-1.492982,-0.06887001,9.114197
265993791595058,-4.671782,-1.4402815,9.834637
265993794077922,7.6511583,1.943332,10.483213
265993796560839,-5.6868663,-1.2300782,8.847101
265993799043756,-0.15690385,-0.2503275,10.211327
265993801526620,5.750945,1.7714564,10.17779
265993804009537,-7.768537,-1.9612981,8.980649
265993806492401,4.3723474,0.9348355,10.4496765
265993808975318,1.6295242,0.7725418,9.505259
265993811458183,-6.7965717,-1.9469252,9.471723
265993813941099,7.2978253,1.7570835,10.525733
265993816423964,-3.0141108,-0.41262117,8.947112
265993818906881,-3.3015683,-0.98154736,9.905903
265993821389745,7.2744694,1.9864506,10.3969755
265993823872662,-6.7049446,-1.5648464,8.770446
265993826355578,1.4624397,0.108395405,10.344874
265993828838443,4.5508103,1.4941797,9.94423
265993831321360,-7.7290115,-2.0571172,9.056705
265993833804224,5.6281767,1.2169031,10.506569
265993836287141,0.055694874,0.36111838,9.376502
265993838770006,-5.866527,-1.7031852,9.595688
265993841252922,7.605644,1.8618857,10.530523
