Time (s),x,y,z
261305271700711,-0.025965799,-0.061518967,0.037816856
261305274183992,0.0027963168,-0.06684528,0.0889495
261305276667273,0.006924213,0.026897904,0.02077264
261305279150555,-0.006791055,0.015180005,-0.08681898
261305281633836,-0.0014647373,-0.033822116,0.07829687
261305284117117,0.008122634,0.02902843,-0.013315794
261305286600451,-0.006791055,-0.0050600017,-0.06018739
261305289083732,0.0017310532,-0.018908428,0.092145294
261305291567013,0.005992107,0.032224223,-0.06018739
261305294050294,-0.006791055,-0.030626327,-0.013315794
261305296533576,0.0038615803,-7.9894764E-4,0.07723161
261305299016909,0.0049268436,0.031158958,-0.08681898
261305301500190,-0.007856319,-0.03488738,0.038882118
261305303983471,0.0049268436,0.013049478,0.037816856
261305306466753,-0.0014647373,0.011984214,-0.08575372
261305308950034,-0.0025300009,-0.03169159,0.08042739
261305311433367,0.0049268436,0.024767376,-0.015446321
261305313916648,-0.007856319,-0.0050600017,-0.0569916
261305316399930,0.0038615803,-0.016777901,0.092145294
261305318883211,0.0049268436,0.026897904,-0.062317915
261305321366492,-0.0057257917,-0.029561063,-0.0101200035
261305323849826,0.0070573706,2.6631588E-4,0.074035816
261305326333107,-0.0026631588,0.027963167,-0.0889495
261305328816388,-0.0058589494,-0.033822116,0.039947383
261305331299669,0.0058589494,0.015180005,0.03036001
261305333782951,-0.006924213,0.009853687,-0.082557924
261305336266284,-5.3263176E-4,-0.0284958,0.08149266
261305338749565,0.007989476,0.027963167,-0.017576847
261305341232846,-0.004793686,-0.009321056,-0.052730545
261305343716128,-0.0015978953,-0.011451583,0.08468845
261305346199409,0.004793686,0.030093694,-0.062317915
261305348682742,-0.004793686,-0.026365273,-0.0037284223
261305351166023,0.0037284223,0.006657897,0.06338318
261305353649305,0.0026631588,0.02263685,-0.08468845
261305356132586,-0.0037284223,-0.032756854,0.044208437
261305358615867,0.006924213,0.024767376,0.022903167
261305361099201,-0.0058589494,0.006657897,-0.072970554
261305363582482,-5.3263176E-4,-0.02530001,0.07829687
261305366065763,0.006924213,0.026897904,-0.028229482
261305368549044,-0.007989476,-0.012516847,-0.04314317
261305371032326,0.0026631588,-0.011451583,0.07936213
261305373515607,0.004793686,0.027963167,-0.062317915
261305375998940,-0.0058589494,-0.032756854,0.007989476
261305378482221,0.004793686,0.008788424,0.053795807
261305380965503,-0.0015978953,0.018375795,-0.07616634
261305383448784,-0.004793686,-0.027430536,0.05060002
261305385932065,0.007989476,0.023702113,0.006924213
261305388415398,-0.007989476,-7.9894764E-4,-0.06338318
261305390898680,-5.3263176E-4,-0.023169482,0.07723161
261305393381961,0.006924213,0.024767376,-0.03675159
261305395865242,-0.0058589494,-0.021038955,-0.026098955
261305398348523,0.0037284223,-0.0018642112,0.06657897
261305400831857,0.0026631588,0.026897904,-0.06657897
261305403315138,-0.007989476,-0.032756854,0.022903167
261305405798419,0.00905474,0.011984214,0.03568633
261305408281701,-5.3263176E-4,0.013049478,-0.072970554
261305410764982,-0.0015978953,-0.02969422,0.06018739
261305413248315,0.007989476,0.02783001,-0.00905474
261305415731596,-0.006924213,-0.0030626326,-0.05060002
261305418214878,5.3263176E-4,-0.015845794,0.074035816
261305420698159,0.0037284223,0.0310258,-0.049534753
261305423181440,-0.006924213,-0.023302639,-0.006924213
261305425664773,0.004793686,0.004394212,0.0569916
261305428148055,-0.0015978953,0.026764747,-0.074035816
261305430631336,-0.006924213,-0.030759484,0.03568633
261305433114617,0.006924213,0.018242639,0.021837901
261305435597898,-0.0058589494,0.0075900024,-0.06764423
261305438081232,-0.0015978953,-0.025433166,0.06764423
261305440564513,0.007989476,0.026764747,-0.025033694
261305443047794,-0.006924213,-0.014780532,-0.037816856
261305445531076,0.0015978953,-0.007323687,0.072970554
261305448014357,0.0037284223,0.02783001,-0.061252654
261305450497690,-0.004793686,-0.02969422,0.0122505305
261305452980971,0.007989476,0.008655266,0.04846949
261305455464253,-0.0015978953,0.017177375,-0.07723161
261305457947534,-0.004793686,-0.03182475,0.05166528
261305460430815,0.0058589494,0.023568956,0.0037284223
261305462914096,-0.004793686,-9.321056E-4,-0.06338318
261305465397430,0.0026631588,-0.019041585,0.07510108
261305467880711,0.0058589494,0.029960537,-0.041012645
261305470363992,-0.006924213,-0.022237375,-0.02077264
261305472847273,0.0015978953,-0.0062584234,0.06551371
261305475330607,5.3263176E-4,0.02463422,-0.06977476
261305477813419,-0.0058589494,-0.033955276,0.02716422
261305480296336,0.0058589494,0.0139815835,0.03675159
261305482779201,-0.004793686,0.0118510565,-0.07084002
261305485262065,-0.0026631588,-0.03289001,0.062317915
261305487744982,0.0101200035,0.026764747,-0.011185267
261305490227846,-0.004793686,-0.0041278964,-0.049534753
261305492710763,5.3263176E-4,-0.014780532,0.074035816
261305495193628,0.004793686,0.02783001,-0.05060002
261305497676492,-0.0037284223,-0.02649843,-0.0058589494
261305500159409,0.0026631588,0.004394212,0.0569916
261305502642273,-0.0027963168,0.022503693,-0.07510108
261305505125190,-0.0070573706,-0.03182475,0.04207791
261305507608055,0.007856319,0.019307902,0.019707374
261305510090919,-0.0070573706,0.008655266,-0.06657897
261305512573836,-0.0017310532,-0.024367902,0.06977476
261305515056701,0.0057257917,0.02463422,-0.026098955
261305517539617,-0.010253161,-0.015845794,-0.03675159
261305520022482,0.0014647373,-0.009454214,0.071905285
261305522505346,0.004660528,0.02783001,-0.062317915
261305524988263,-0.0070573706,-0.02969422,0.011185267
261305527471128,0.0057257917,0.008655266,0.04846949
261305529954044,-0.0017310532,0.018242639,-0.07510108
261305532436909,-0.0027963168,-0.02969422,0.05166528
261305534919773,0.006791055,0.022503693,0.004793686
261305537402690,-0.005992107,-0.001997369,-0.05805686
261305539885555,-0.0017310532,-0.020106848,0.071905285
261305542368471,0.004660528,0.028895274,-0.04314317
261305544851336,-0.009187898,-0.021172112,-0.022903167
261305547334201,-6.657897E-4,-0.0041278964,0.0687095
261305549817117,-6.657897E-4,0.02783001,-0.0687095
261305552299982,-0.0027963168,-0.02969422,0.022903167
261305554782898,0.006791055,0.017177375,0.032490537
261305557265763,-0.0038615803,0.015046847,-0.071905285
261305559748628,-0.0017310532,-0.025433166,0.064448446
261305562231544,0.007856319,0.023568956,-0.011185267
261305564714409,-0.005992107,-0.010519478,-0.04846949
261305567197273,3.9947382E-4,-0.014780532,0.072970554
261305569680190,0.0025300009,0.028895274,-0.053795807
261305572163055,-0.008122634,-0.025433166,-0.0058589494
261305574645971,0.0057257917,0.004394212,0.05805686
261305577128836,0.0025300009,0.02143843,-0.07510108
261305579611701,-0.005992107,-0.02969422,0.037816856
261305582094617,0.0057257917,0.018242639,0.019707374
261305584577482,-0.005992107,0.0075900024,-0.06551371
261305587060398,0.0014647373,-0.023302639,0.06977476
261305589543263,0.004660528,0.026764747,-0.028229482
261305592026128,-0.010253161,-0.013715268,-0.034621064
261305594509044,0.0035952644,-0.012650005,0.07084002
261305596991909,0.006791055,0.02463422,-0.061252654
261305599474826,-0.0049268436,-0.028628957,0.0122505305
261305601957690,0.006791055,0.0118510565,0.047404226
261305604440555,-0.0049268436,0.020373166,-0.074035816
261305606923471,-0.0038615803,-0.030759484,0.05060002
261305609406336,0.008921582,0.02463422,0.0037284223
261305611889253,-0.0038615803,-9.321056E-4,-0.0569916
261305614372117,0.0014647373,-0.016911058,0.07510108
261305616854982,0.008921582,0.0310258,-0.039947383
261305619337898,-0.0049268436,-0.020106848,-0.018642113
261305621820763,0.004660528,1.3315794E-4,0.06657897
261305624303680,0.0025300009,0.02463422,-0.06977476
261305626786544,-0.008122634,-0.030759484,0.02716422
261305629269409,0.007856319,0.016112112,0.032490537
261305631752326,-0.0017310532,0.01291632,-0.072970554
261305634235190,-0.0027963168,-0.025433166,0.06338318
261305636718107,0.0057257917,0.026764747,-0.0122505305
261305639200971,-0.0070573706,-0.009454214,-0.047404226
261305641683836,0.0035952644,-0.015845794,0.074035816
261305644166753,0.004660528,0.033156328,-0.05166528
261305646649617,-0.0070573706,-0.02649843,-0.0037284223
261305649132534,0.006791055,-0.001997369,0.06018739
261305651615398,3.9947382E-4,0.020373166,-0.07616634
261305654098263,-0.008122634,-0.028628957,0.037816856
261305656581180,0.006791055,0.017177375,0.017576847
261305659064044,-0.0049268436,0.0075900024,-0.06657897
261305661546961,-0.0038615803,-0.025433166,0.07084002
261305664029826,0.006791055,0.02463422,-0.025033694
261305666512690,-0.005992107,-0.016911058,-0.032490537
261305668995607,0.0025300009,-0.012650005,0.071905285
261305671478471,0.0057257917,0.02783001,-0.064448446
261305673961388,-0.008122634,-0.02969422,0.011185267
261305676444253,0.0025300009,0.010785793,0.047404226
261305678927117,-0.0027963168,0.018242639,-0.07510108
261305681410034,-0.0027963168,-0.03182475,0.05166528
261305683892898,0.006791055,0.022503693,0.0037284223
261305686375815,-0.005992107,-0.00519316,-0.06018739
261305688858680,3.9947382E-4,-0.019041585,0.06977476
261305691341544,0.0057257917,0.0310258,-0.04207791
261305693824461,-0.011318425,-0.017976321,-0.018642113
261305696307326,0.0014647373,-9.321056E-4,0.06657897
261305698790242,0.004660528,0.026764747,-0.06764423
261305701273107,-0.0038615803,-0.03182475,0.029294748
261305703755971,0.0057257917,0.016112112,0.03568633
261305706238888,-0.0027963168,0.009720529,-0.07084002
261305708721753,0.0014647373,-0.03182475,0.062317915
261305711204669,0.006791055,0.026764747,-0.014381058
261305713687534,-0.008122634,-0.007323687,-0.047404226
261305716170398,3.9947382E-4,-0.014780532,0.07616634
261305718653315,0.0057257917,0.02783001,-0.05166528
