Time (s),x,y,z
267285078115375,1.424112,-0.046711832,10.490399
267285080598240,5.38803,1.7025864,10.008908
267285083081052,-8.806378,-2.269117,8.735711
267285085563917,5.6946516,1.13905,10.610173
267285088046782,1.1749822,0.80428195,9.598682
267285090529646,-7.767938,-2.1924617,9.436389
267285093012511,8.75787,2.1756933,10.504772
267285095495375,-3.7417374,-0.47670022,8.91657
267285097978240,-4.129805,-1.3031403,9.994535
267285100461105,8.963881,2.329004,10.438298
267285102943969,-7.887712,-1.8672755,8.630909
267285105426834,1.194146,0.07306209,10.5431
267285107909698,6.0150466,1.9415354,10.0137
267285110392563,-9.405248,-2.488902,8.792604
267285112875375,6.1773405,1.2486432,10.619755
267285115358240,0.93543434,0.7084628,9.517835
267285117841105,-7.854175,-2.2212074,9.432197
267285120323969,9.064491,2.2331848,10.5431
267285122806834,-4.259161,-0.72044015,8.854886
267285125289698,-3.6225624,-1.1360557,9.952016
267285127772563,8.762661,2.3050492,10.3903885
267285130255427,-8.22787,-1.9726766,8.649474
267285132738292,1.8690721,0.24972863,10.547891
267285135221157,5.397013,1.8750608,9.980163
267285137704021,-9.281281,-2.4362016,8.902796
267285140186834,6.5797806,1.3971629,10.623947
267285142669698,0.27967212,0.56533295,9.417824
267285145152563,-7.207995,-2.0397499,9.58431
267285147635427,9.002209,2.2619307,10.547891
267285150118292,-4.7568216,-0.87794286,8.816559
267285152601157,-2.8134894,-0.97376204,10.0137
267285155084021,8.217091,2.2331848,10.3574505
267285157566886,-8.272186,-1.9630947,8.754875
267285160049750,2.494891,0.34554777,10.552682
267285162532615,4.6059065,1.6744395,9.804095
267285165015480,-8.875248,-2.3547554,9.041135
267285167498344,6.8229218,1.4971741,10.557473
267285169981157,-0.47849685,0.3120111,9.284276
267285172464021,-6.4144926,-1.9583037,9.5849085
267285174946886,8.675225,2.1948571,10.505371
267285177429750,-5.21316,-0.9641801,8.745294
267285179912615,-1.8427218,-0.70127636,10.109518
267285182395480,7.4253845,2.0804732,10.362242
267285184878344,-8.186548,-1.9966314,8.77883
267285187361209,3.193173,0.49825954,10.533518
267285189844073,3.5956132,1.4211177,9.72744
267285192326938,-8.162593,-2.1972528,9.145937
267285194809802,6.9894075,1.5642475,10.538309
267285197292615,-1.3785979,0.025152525,9.1124
267285199775480,-5.2712507,-1.5899988,9.765767
267285202258344,8.124266,2.1092188,10.490998
267285204741209,-5.7114196,-1.1552196,8.802186
267285207224073,-0.62282443,-0.40483588,10.180784
267285209706938,6.3096905,1.9133885,10.180784
267285212189802,-7.957181,-2.0247781,8.869259
267285214672667,4.083093,0.7851181,10.624546
267285217155532,2.2116256,1.0863495,9.59449
267285219638396,-7.2055993,-2.048733,9.336378
267285222121261,7.1996107,1.6648576,10.5431
267285224604073,-2.5715463,-0.280271,9.065089
267285227086938,-3.8639069,-1.2504398,9.942433
267285229569802,7.419995,2.0086088,10.39997
267285232052667,-6.372572,-1.4324962,8.730921
267285234535532,0.84680164,-0.08923157,10.338286
267285237018396,4.9400754,1.6409028,9.97597
267285239501261,-7.7565594,-2.0056145,8.954898
267285241984125,5.0879965,1.0863495,10.605382
267285244466990,0.5497623,0.5988696,9.369914
267285246949855,-6.114459,-1.809784,9.556163
267285249432719,7.3427405,1.7936145,10.567055
267285251915584,-3.931579,-0.63420296,8.907587
267285254398396,-2.1553319,-0.8396152,10.0999365
267285256881261,6.706142,1.8990157,10.276004
267285259364125,-7.019351,-1.690609,8.797994
267285261846990,2.4547668,0.32638395,10.486207
267285264329855,3.4842236,1.3492533,9.746603
267285266812719,-7.383464,-2.0247781,9.184265
267285269295584,6.1024814,1.38279,10.547891
267285271778448,-1.1216829,0.10180784,9.241158
267285274261313,-4.9083357,-1.5325074,9.765767
267285276744177,7.409215,1.9612981,10.44788
267285279227042,-5.2676573,-1.0689822,8.735711
267285281709855,-0.5138301,-0.40962684,10.199947
