Time (s),x,y,z
440599518808729,-6.067148,-1.3570386,8.649474
440599521291333,-0.04910731,-0.4341805,10.413744
440599523773989,6.4043117,1.9744732,10.108919
440599526256593,-8.547068,-2.159524,8.735112
440599528739197,4.4987087,0.7653554,10.752705
440599531221854,2.6320322,1.2192986,9.589101
440599533704458,-8.36022,-2.3505633,9.230976
440599536187114,8.271587,1.8409252,10.59041
440599538669718,-2.3134334,-0.15690385,9.097428
440599541152322,-5.3682675,-1.6959988,9.9082985
440599543634979,9.310027,2.361343,10.490399
440599546117583,-6.8295093,-1.5145413,8.639893
440599548600187,-0.23236142,-0.4198076,10.342479
440599551082843,7.1882324,2.0463376,10.128083
440599553565447,-9.237564,-2.3457723,8.739903
440599556048104,4.9137254,0.89471126,10.791032
440599558530708,2.5344162,1.1905528,9.608264
440599561013312,-8.586593,-2.4607553,9.283677
440599563495968,8.618932,1.9601003,10.580829
440599565978572,-2.751207,-0.3293783,9.026163
440599568461229,-5.020324,-1.6001797,9.941834
440599570943833,9.193248,2.3900888,10.466445
440599573426437,-7.2133846,-1.6624621,8.687801
440599575909093,0.33656475,-0.2623049,10.476027
440599578391697,6.7277017,1.9409364,10.041846
440599580874302,-9.218999,-2.4559643,8.830932
440599583356958,5.3443127,0.9659767,10.747913
440599585839562,1.9163828,0.9659767,9.455553
440599588322218,-8.089531,-2.3841,9.412434
440599590804822,8.613542,2.0463376,10.599993
440599593287427,-3.2734215,-0.41501665,8.978852
440599595770083,-4.307669,-1.3803945,9.989744
440599598252687,8.800389,2.2852864,10.499981
440599600735291,-7.372085,-1.7774451,8.702175
440599603217947,0.9006999,-0.07545757,10.44249
440599605700552,5.994685,1.9121908,9.975371
440599608183208,-8.8848295,-2.2978628,8.873451
440599610665812,5.6066175,1.0905416,10.709586
440599613148416,1.1827675,0.78931016,9.422016
440599615631072,-7.3385487,-2.1738968,9.503462
440599618113677,8.335068,1.998428,10.58562
440599620596281,-3.7770708,-0.5533555,8.887824
440599623078937,-3.3410938,-1.194146,10.023281
440599625561541,8.043418,2.1661115,10.409552
440599628044197,-7.4014297,-1.7726542,8.72613
440599630526802,1.6660553,0.024553655,10.5431
440599633009406,4.883183,1.6498859,9.865778
440599635492062,-8.29674,-2.2409701,8.983644
440599637974666,5.9557586,1.286372,10.700603
440599640457270,0.1341468,0.52161545,9.336378
440599642939927,-6.1905155,-1.901411,9.622638
440599645422531,7.970955,1.9648913,10.5622635
440599647905187,-4.438223,-0.77793163,8.816559
440599650387791,-2.0157952,-0.8306322,10.1328745
440599652870395,7.0133624,2.003219,10.290377
440599655353052,-7.3445373,-1.8726654,8.787813
440599657835656,2.742823,0.30662125,10.604783
440599660318312,3.398585,1.3103268,9.760976
440599662800916,-7.469102,-2.0637047,9.117191
440599665283520,6.4144926,1.3630273,10.5952015
440599667766177,-1.2696036,0.13474567,9.159711
440599670248781,-4.764008,-1.5570611,9.865778
440599672731385,7.515215,1.9415354,10.499981
440599675214041,-5.4395328,-1.1079088,8.82135
440599677696645,-0.35992065,-0.4437624,10.271214
440599680179302,5.710222,1.7355242,10.094546
440599682661906,-7.46491,-1.9253659,8.897407
440599685144510,4.096867,0.73660964,10.695811
440599687627166,1.7175581,0.93782985,9.574728
440599690109770,-6.555227,-2.0062132,9.436389
440599692592375,6.997792,1.5780215,10.591009
440599695075031,-2.7973201,-0.31440654,8.926152
440599697557635,-3.1656249,-1.1414455,9.975371
440599700040291,7.0361195,1.9559082,10.395179
440599702522895,-6.3833513,-1.4666318,8.811768
440599705005500,1.4061459,-0.037129916,10.480818
440599707488156,4.426844,1.5157391,9.851405
440599709970760,-7.451136,-2.054123,9.0501175
440599712453364,5.383838,1.1192874,10.628738
440599714936020,0.0077853054,0.5168245,9.293259
440599717418625,-5.6078153,-1.7528914,9.603474
440599719901281,7.308605,1.7978066,10.519145
440599722383885,-4.262754,-0.730621,8.835723
440599724866489,-1.6343153,-0.7635588,10.195157
440599727349145,6.394131,1.8361343,10.232885
440599729831750,-7.1690683,-1.8151739,8.82614
440599732314406,2.9278736,0.38327658,10.571846
440599734797010,3.018303,1.2719991,9.698693
440599737279614,-7.1642776,-1.9678856,9.188457
440599739762270,6.422278,1.3821911,10.581428
440599742244875,-1.4959763,0.024553655,9.150728
440599744727479,-4.4502,-1.4570498,9.856196
440599747210135,7.3798704,1.8936257,10.462253
440599749692739,-5.527567,-1.1845641,8.745294
440599752175395,-0.01736722,-0.43897143,10.3903885
440599754658000,5.5886517,1.7313321,10.147247
440599757140604,-7.4858704,-1.9445297,8.893214
440599759623260,4.286709,0.7180447,10.700603
440599762105864,1.5576599,0.8611745,9.503462
440599764588468,-6.6001425,-1.9726766,9.427405
440599767071125,7.091814,1.630722,10.610173
440599769553729,-2.981173,-0.34794325,8.954898
440599772036385,-3.10993,-1.1126997,9.994535
440599774518989,7.149306,1.9654901,10.319122
440599777001593,-6.53786,-1.5378972,8.745294
440599779484250,1.4426769,0.0059886966,10.504772
440599781966854,4.410675,1.525321,9.889733
440599784449458,-7.5056334,-2.0780776,9.0597
440599786932114,5.4922333,1.1288693,10.700603
440599789414718,0.015570611,0.445559,9.317214
440599791897375,-5.6287756,-1.805592,9.689711
440599794379979,7.4122095,1.8217615,10.538309
440599796862583,-4.336415,-0.7731407,8.830932
440599799345239,-1.6504847,-0.7970955,10.223903
440599801827843,6.454617,1.8552982,10.219111
440599804310447,-7.185238,-1.7672642,8.869259
440599806793104,2.921286,0.37369466,10.619755
440599809275708,3.0308793,1.2438523,9.680129
440599811758364,-7.2091928,-2.025377,9.25553
440599814240968,6.458809,1.4013549,10.643111
440599816723572,-1.5504735,0.0011977393,9.141146
440599819206229,-4.4759517,-1.4756148,9.82805
440599821688833,7.373283,1.9559082,10.428716
440599824171489,-5.5485272,-1.1606094,8.835723
440599826654093,-0.028146872,-0.4006438,10.362242
440599829136697,5.549126,1.7361231,10.052027
440599831619354,-7.49665,-1.934349,8.964479
440599834101958,4.342404,0.7851181,10.676648
440599836584562,1.5223266,0.82763785,9.508253
440599839067218,-6.563611,-1.9678856,9.451361
440599841549822,7.1187634,1.640304,10.581428
440599844032479,-3.0159075,-0.4102257,8.930943
440599846515083,-3.0973537,-1.1222817,9.971179
440599848997687,7.066063,1.979863,10.314332
440599851480343,-6.5348654,-1.5187334,8.811768
440599853962947,1.5127447,0.010779654,10.49579
440599856445552,4.3849235,1.5402927,9.856795
440599858928208,-7.4834747,-2.0397499,9.065089
440599861410812,5.50481,1.1001235,10.667066
440599863893468,-0.014971741,0.43118614,9.284276
