Time (s),x,y,z
439336851196999,-0.008255793,0.03688475,0.04460791
439336853680020,-7.9894764E-4,-0.0035952644,-0.028895274
439336856162989,2.6631588E-4,6.657897E-4,-0.069375284
439336858646010,-7.9894764E-4,-0.019574217,0.07976161
439336861128978,0.006657897,0.024101587,-0.028895274
439336863611947,-0.003994738,-0.011052109,-0.053396333
439336866094968,0.002396843,-0.006791055,0.08615319
439336868577937,0.006657897,0.024101587,-0.07044055
439336871060905,-0.0050600017,-0.025965799,-0.0011984215
439336873543926,0.0034621065,0.011318425,0.06804371
439336876026895,2.6631588E-4,0.020905796,-0.08961529
439336878509864,2.6631588E-4,-0.03342264,0.0478037
439336880992885,0.006657897,0.01877527,0.024367902
439336883475853,-0.00519316,0.009187898,-0.083223715
439336885958874,0.0011984215,-0.022770008,0.08082687
439336888441843,0.006524739,0.02516685,-0.032091063
439336890924812,-0.0062584234,-0.013182636,-0.04593949
439336893407833,0.004394212,-0.0058589494,0.085087925
439336895890801,0.008655266,0.029294748,-0.07470161
439336898373770,-0.0062584234,-0.026098955,0.0041278964
439336900856791,0.004394212,0.004793686,0.063782655
439336903339760,-0.0041278964,0.015446321,-0.090680555
439336905822728,-0.0062584234,-0.03036001,0.049934227
439336908305749,0.009720529,0.018642113,0.015845794
439336910788718,-0.001997369,-5.3263176E-4,-0.07789739
439336913271739,1.3315794E-4,-0.021837901,0.082957394
439336915754708,0.008655266,0.025033694,-0.035286855
439336918237676,-0.0062584234,-0.016511586,-0.04061317
439336920720697,0.0033289485,-0.007989476,0.08189213
439336923203666,0.004394212,0.023968428,-0.07257108
439336925686635,-0.0062584234,-0.029294748,0.010519478
439336928169655,0.0011984215,0.006924213,0.05313002
439336930652624,-9.321056E-4,0.013315794,-0.083223715
439336933135593,-0.0030626326,-0.029294748,0.055260547
439336935618614,0.0075900024,0.023968428,0.0062584234
439336938101583,-0.0030626326,-0.0026631588,-0.069375284
439336940584603,-9.321056E-4,-0.018642113,0.07976161
439336943067572,0.004394212,0.029294748,-0.041678436
439336945550541,-0.0062584234,-0.021837901,-0.029960537
439336948033562,0.0033289485,-0.0015978953,0.073370025
439336950516530,-0.001997369,0.024900535,-0.07257108
439336952999499,-0.0053263176,-0.03155843,0.020106848
439336955482520,0.0053263176,0.012117373,0.042477384
439336957965489,-0.0031957906,0.013182636,-0.07896266
439336960448458,-0.0031957906,-0.023036323,0.060586862
439336962931478,0.0053263176,0.022770008,-0.004394212
439336965414447,-0.006391581,-0.0070573706,-0.057657387
439336967897468,0.0010652635,-0.012383688,0.07656582
439336970380437,0.0053263176,0.022770008,-0.04700475
439336972863405,-0.008522108,-0.026232114,-0.015046847
439336975346426,0.0053263176,0.0014647373,0.06591318
439336977829395,-0.0010652635,0.019574217,-0.07470161
439336980312364,-0.006391581,-0.030493168,0.03182475
439336982795385,0.006391581,0.018508954,0.02649843
439336985278353,-0.004261054,0.006791055,-0.069375284
439336987761322,0.0,-0.02516685,0.06910897
439336990244343,0.002130527,0.021704745,-0.019307902
439336992727312,-0.010652635,-0.013448952,-0.042743698
439336995210333,0.0,-0.008122634,0.0712395
439336997693301,0.004261054,0.025965799,-0.058722652
439337000176270,-0.004261054,-0.027297378,9.321056E-4
439337002659291,0.0053263176,0.007856319,0.05313002
439337005142260,0.0,0.015313163,-0.07257108
439337007625228,-0.0031957906,-0.027297378,0.04673844
439337010108249,0.0031957906,0.020639481,0.011584741
439337012591218,-0.006391581,0.0014647373,-0.06404897
439337015074187,-0.0010652635,-0.017710006,0.0712395
439337017557208,0.006391581,0.023835272,-0.03422159
439337020040176,-0.004261054,-0.01877527,-0.023568956
439337022523197,0.0031957906,3.9947382E-4,0.06697845
439337025006166,0.004261054,0.020639481,-0.0661795
439337027489135,-0.0031957906,-0.03155843,0.020106848
439337029972155,0.004261054,0.012117373,0.040346857
439337032455124,-0.002130527,0.011052109,-0.07257108
439337034938093,0.0,-0.026232114,0.057391074
439337037421114,0.0053263176,0.022770008,-0.0054594753
439337039904083,-0.006391581,-0.010253161,-0.053396333
439337042387051,0.002130527,-0.014514215,0.07230476
439337044870072,0.006391581,0.030226853,-0.048070017
439337047353041,-0.0053263176,-0.02197106,-0.009720529
439337049836062,0.002130527,0.0025300009,0.061652128
439337052319030,-0.0031957906,0.022770008,-0.07470161
439337054801999,-0.0053263176,-0.029427905,0.033955276
439337057285020,0.0053263176,0.015313163,0.02649843
439337059767989,-0.004261054,0.0035952644,-0.069375284
439337062250958,-0.002130527,-0.019840533,0.06697845
439337064733978,0.006391581,0.022770008,-0.02143843
439337067216947,-0.006391581,-0.016644742,-0.038482644
439337069699916,0.0010652635,-0.005992107,0.075500555
439337072182937,0.002130527,0.027031062,-0.058722652
439337074665905,-0.008522108,-0.027297378,0.00519316
439337077148926,0.0010652635,0.0057257917,0.050999492
439337079631895,-0.004261054,0.016378427,-0.07470161
439337082114864,-0.002130527,-0.028362641,0.048868965
439337084597885,0.0074568447,0.023835272,0.013715268
439337087080853,-0.0074568447,0.0035952644,-0.06085318
439337089563822,-0.0031957906,-0.01877527,0.073370025
439337092046843,0.006391581,0.022770008,-0.037417382
439337094529812,-0.0031957906,-0.020905796,-0.02783001
439337097012780,0.0031957906,0.0035952644,0.06910897
439337099495801,0.0010652635,0.023835272,-0.0661795
439337101978770,-0.0053263176,-0.027297378,0.020106848
439337104461791,0.0053263176,0.013182636,0.04141212
439337106944760,-0.004261054,0.006791055,-0.07470161
439337109427728,-0.0053263176,-0.030493168,0.0595216
439337111910749,0.004261054,0.023835272,-0.0054594753
