Time (s),x,y,z
267619479696182,-3.1674216,-0.39465508,8.803384
267619482179307,-3.9381666,-1.1833664,10.047834
267619484662432,8.250627,2.095445,10.45806
267619487145505,-7.1792493,-1.6373096,8.612344
267619489628630,0.75816894,-0.021559307,10.462852
267619492111755,6.1683574,1.8229592,10.014897
267619494594880,-9.151327,-2.2391737,8.698582
267619497078005,5.526968,1.1204851,10.663473
267619499561130,1.6918067,0.8815361,9.523225
267619502044255,-8.237452,-2.277501,9.342366
267619504527380,8.939926,2.1193995,10.572445
267619507010453,-3.468653,-0.5521578,8.874649
267619509493578,-4.579556,-1.3121234,9.943032
267619511976703,9.232174,2.324812,10.525134
267619514459828,-7.791294,-1.8187671,8.655463
267619516942953,0.9270502,0.025751395,10.50597
267619519426078,6.3605943,1.8612869,9.995733
267619521909203,-9.566942,-2.402066,8.750683
267619524392276,5.9922895,1.2684059,10.686829
267619526875401,1.3055358,0.776135,9.523225
267619529358526,-8.101508,-2.2301905,9.466332
267619531841651,9.133361,2.1864731,10.601191
267619534324776,-3.9794886,-0.68151367,8.855485
267619536807901,-3.9746978,-1.1306659,10.043044
267619539291026,8.980649,2.2816932,10.448479
267619541774151,-8.019464,-1.8570948,8.569225
267619544257223,1.5456825,0.16468915,10.562862
267619546740348,5.811431,1.7942134,9.98136
267619549223473,-9.378898,-2.3493655,8.869858
267619551706598,6.362391,1.373807,10.729947
267619554189723,0.68450797,0.6042595,9.418423
267619556672848,-7.478085,-2.0864618,9.513643
267619559155973,8.976457,2.2529476,10.605981
267619561639046,-4.4759517,-0.7869147,8.741101
267619564122171,-3.187783,-0.9587903,10.014298
267619566605296,8.426096,2.2433658,10.414942
267619569088421,-8.176367,-1.9050043,8.669237
267619571571546,2.126586,0.3509376,10.562862
267619574054671,4.984392,1.6696485,9.861587
267619576537796,-8.93214,-2.3206198,8.926751
267619579020921,6.5791817,1.4121346,10.629936
267619581503994,-0.13774002,0.3653105,9.304039
267619583987119,-6.6821876,-1.9050043,9.599281
267619586470244,8.690796,2.1385634,10.562862
267619588953369,-4.896358,-0.9204626,8.712356
267619591436494,-2.2152188,-0.7198413,10.086163
267619593919619,7.608639,2.1050267,10.348467
267619596402744,-8.064978,-1.9241681,8.712356
267619598885817,2.8075008,0.46532172,10.586818
267619601368942,3.8944492,1.4211177,9.756784
267619603852067,-8.265598,-2.1535351,9.093836
