Time (s),x,y,z
439951216533912,-8.787813,-2.342778,8.8387165
439951219016777,6.206685,1.2181008,10.727551
439951221499641,0.5623386,0.5683273,9.416027
439951223982506,-7.3565145,-2.2565408,9.501666
439951226465370,9.069282,2.2218063,10.517348
439951228948235,-4.555601,-0.73660964,8.8387165
439951231431100,-3.339896,-1.1570162,10.116705
439951233913964,8.76805,2.4320097,10.346072
439951236396829,-8.3566265,-2.0223827,8.647677
439951238879693,2.0415466,0.16648576,10.732343
439951241362558,5.444923,1.901411,9.907101
439951243845423,-9.429202,-2.5002806,8.909983
439951246328287,6.771419,1.4187222,10.679643
439951248811152,0.2700902,0.5204177,9.392073
439951251294016,-7.500243,-2.2613318,9.587304
439951253776881,9.313621,2.3313994,10.536512
439951256259745,-4.7951493,-0.8180559,8.833926
439951258742610,-3.0572295,-1.0905416,10.116705
439951261225475,8.66744,2.3553543,10.274207
439951263708339,-8.466819,-2.0655015,8.647677
439951266191204,2.3571508,0.28146872,10.6940155
439951268674068,5.143691,1.8199648,9.916682
439951271156933,-9.314219,-2.5338175,8.972265
439951273639798,6.915148,1.4283041,10.613168
439951276122662,-0.0029943483,0.43897143,9.348954
439951278605527,-7.0498934,-2.1463487,9.630423
439951281088391,9.150728,2.2265973,10.536512
439951283571256,-4.962234,-0.8899203,8.843508
439951286054120,-2.6116705,-0.99951345,10.164615
439951288536985,8.288955,2.2218063,10.274207
439951291019850,-8.361418,-2.0463376,8.786016
439951293502714,2.6158626,0.32398847,10.570049
439951295985579,4.602912,1.681626,9.821462
439951298468443,-8.902197,-2.4044616,9.124977
439951300951308,6.9295206,1.4474679,10.631733
439951303434173,-0.44316354,0.32398847,9.301044
439951305917037,-6.38395,-1.9553094,9.744806
439951308399902,8.705768,2.2313883,10.550885
439951310882766,-5.149081,-0.91806716,8.819553
439951313365631,-1.9606992,-0.84680164,10.169405
439951315848495,7.42778,2.0780776,10.250253
439951318331360,-8.078752,-2.00801,8.786016
439951320814225,3.0662127,0.44855335,10.6083765
439951323297089,3.707602,1.4570498,9.716061
439951325779954,-8.093124,-2.2565408,9.229779
439951328262818,6.8486733,1.5145413,10.584422
439951330745683,-1.1893551,0.1281581,9.115395
439951333228548,-5.301793,-1.6780328,9.8687725
439951335711412,7.997305,2.030767,10.426919
439951338194277,-5.4598947,-1.1953439,8.738706
439951340677141,-0.7491859,-0.5599431,10.269417
439951343160006,6.268967,1.8918291,10.159823
439951345642870,-7.7338023,-1.993637,8.872253
439951348125735,3.913613,0.63001084,10.589213
439951350608600,2.2433658,1.088745,9.592095
439951353091464,-7.0636673,-2.0750833,9.401654
439951355574329,6.958865,1.5762249,10.536512
439951358057193,-2.4056594,-0.2347569,8.953101
439951360540058,-3.7411387,-1.2959539,10.040648
439951363022923,7.303215,1.9732754,10.369428
439951365505787,-6.1491933,-1.3869821,8.776435
439951367988652,0.84500504,-0.13474567,10.465247
439951370471516,4.861624,1.6145525,9.902309
439951372954381,-7.460718,-1.9888461,9.005801
439951375437245,4.9957705,1.0078976,10.674851
439951377920110,0.52940077,0.5821013,9.392073
439951380402975,-5.866527,-1.8217615,9.620841
439951382885943,7.1505036,1.7391174,10.4365015
439951385368860,-3.927986,-0.65576226,8.867463
439951387851829,-2.003219,-0.8611745,10.19336
439951390334798,6.5522327,1.8630835,10.159823
439951392817766,-6.9199386,-1.6924056,8.872253
439951395300735,2.530823,0.29105064,10.565258
439951397783652,3.3590598,1.2708014,9.687315
439951400266620,-7.225961,-2.0511284,9.244152
439951402749589,6.1354194,1.3468578,10.560467
439951405232558,-1.1606094,0.13774002,9.129767
439951407715475,-4.722087,-1.4965752,9.835236
439951410198443,7.3421416,1.8439196,10.488603
439951412681412,-5.2443013,-1.1049144,8.819553
439951415164381,-0.40902796,-0.48807874,10.23588
439951417647350,5.723996,1.7678632,10.064603
439951420130266,-7.431972,-1.9457275,8.94831
439951422613235,3.9860764,0.6635476,10.598795
439951425096204,1.9133885,0.9168694,9.56814
439951427579173,-6.670809,-1.9648913,9.444174
439951430062141,6.9307184,1.6001797,10.584422
439951432545058,-2.682936,-0.35932177,8.981847
439951435028027,-3.4345174,-1.2240895,10.035857
439951437510995,7.207995,1.9589026,10.379009
439951439993964,-6.2827415,-1.4534566,8.862672
439951442476933,1.0995246,-0.110790886,10.441292
439951444959850,4.671183,1.6001797,9.9214735
439951447442818,-7.584684,-1.9792641,9.077067
439951449925787,5.1975894,1.0791631,10.646106
439951452408756,0.35752517,0.5773103,9.348954
439951454891725,-5.880301,-1.8217615,9.620841
439951457374641,7.3421416,1.7816372,10.465247
439951459857610,-4.013624,-0.68450797,8.872253
439951462340579,-2.00262,-0.8611745,10.216716
439951464823548,6.6624246,1.9205749,10.216716
439951467306464,-7.0343227,-1.7163603,8.872253
439951469789433,2.5883145,0.29524273,10.594004
439951472272402,3.3830147,1.3085302,9.735225
439951474755370,-7.3068085,-2.0559194,9.258525
439951477238339,6.2174644,1.3612307,10.6413145
439951479721256,-1.1648015,0.10420331,9.210615
439951482204225,-4.7693977,-1.5636486,9.811281
439951484687193,7.414605,1.8678744,10.417337
439951487170162,-5.272448,-1.1288693,8.843508
439951489653131,-0.42280197,-0.5024516,10.331699
439951492136048,5.80125,1.7582812,10.087959
439951494619016,-7.46491,-1.9223715,8.857881
439951497101985,3.9579294,0.63959277,10.589213
439951499584954,1.8948236,0.98873377,9.553767
439951502067923,-6.7277017,-1.9648913,9.477711
439951504550839,6.9403,1.5858068,10.550885
439951507033808,-2.6296365,-0.3018303,8.991428
439951509516777,-3.4530823,-1.1863607,10.059813
439951511999745,7.184639,1.9636935,10.369428
439951514482662,-6.2773514,-1.4438747,8.786016
439951516965631,1.0953326,-0.105999924,10.455665
439951519448600,4.690347,1.5426881,9.907101
439951521931568,-7.5271926,-2.00801,9.115395
439951524414537,5.2413073,1.0312535,10.665269
439951526897454,0.3724969,0.48209006,9.410638
439951529380423,-5.846764,-1.7930157,9.630423
439951531863391,7.371486,1.7534903,10.460456
439951534346360,-4.0082345,-0.7270277,8.862672
439951536829329,-1.9589026,-0.84201074,10.135869
439951539312245,6.615114,1.8822472,10.221507
439951541795214,-7.01456,-1.7307333,8.843508
439951544278183,2.6032863,0.29524273,10.579631
439951546761152,3.3740315,1.2749934,9.706479
439951549244120,-7.268481,-2.0511284,9.272898
439951551727037,6.1988997,1.3660216,10.546094
439951554210006,-1.1306659,0.07545757,9.157914
439951556692975,-4.750234,-1.5444847,9.835236
439951559175943,7.385859,1.9253659,10.398173
439951561658860,-5.2574763,-1.1049144,8.814762
439951564141829,-0.4078302,-0.5168245,10.355055
439951566624798,5.786877,1.7624733,10.073586
439951569107766,-7.4164014,-1.9175806,8.909983
439951571590735,3.996856,0.68271136,10.598196
439951574073652,1.8996145,0.91207844,9.52562
439951576556620,-6.7175207,-1.998428,9.453756
439951579039589,6.9552717,1.5570611,10.493394
439951581522558,-2.5859191,-0.31141222,9.001011
439951584005527,-3.4429016,-1.2145076,10.031066
439951586488443,7.161283,1.910993,10.345473
439951588971412,-6.2767525,-1.4822023,8.833926
439951591454381,1.1192874,-0.110790886,10.398173
439951593937350,4.7005277,1.5953887,9.830445
439951596420318,-7.5265937,-2.00801,9.077067
439951598903235,5.1796236,1.0552083,10.61736
439951601386204,0.32039526,0.5341917,9.387281
439951603869173,-5.8413744,-1.7978066,9.630423
439951606352141,7.3529215,1.7486993,10.426919
439951608835058,-4.074709,-0.73660964,8.886027
439951611318027,-1.9397388,-0.8372198,10.111914
439951613800995,6.6492496,1.8582925,10.1789875
439951616283964,-7.018752,-1.7738519,8.876446
439951618766933,2.5895123,0.2856608,10.579631
439951621249850,3.3937943,1.322903,9.6968975
439951623732818,-7.2726727,-2.0607104,9.210615
439951626215787,6.2186623,1.3756036,10.526931
439951628698756,-1.2067223,0.10420331,9.157914
439951631181725,-4.6921434,-1.52053,9.840027
439951633664641,7.405622,1.8966202,10.374219
439951636147610,-5.2808323,-1.0809597,8.757271
439951638630579,-0.38327658,-0.47849685,10.269417
439951641113548,5.773103,1.7103717,10.073586
439951643596516,-7.397238,-1.9079987,8.972265
439951646079433,4.0208106,0.7018752,10.61736
439951648562402,1.8954223,0.9168694,9.548976
439951651045370,-6.692967,-1.9601003,9.401055
439951653528339,6.960662,1.6385074,10.502975
439951656011308,-2.6811395,-0.3018303,9.009994
439951658494225,-3.3896022,-1.2192986,9.987947
439951660977193,7.1283455,1.9445297,10.340682
439951663460162,-6.329453,-1.4822023,8.848299
439951665943131,1.143841,-0.12995471,10.374219
439951668426048,4.6867537,1.5858068,9.892728
439951670909016,-7.511622,-1.9840552,9.057903
439951673391985,5.2035785,1.0839541,10.546094
439951675874954,0.34435004,0.51981884,9.38249
439951678357923,-5.8168206,-1.8121796,9.706479
439951680840839,7.3199835,1.79601,10.464648
439951683323808,-4.0693192,-0.71325374,8.876446
439951685806777,-1.9678856,-0.8372198,10.183778
439951688289745,6.597148,1.8582925,10.1789875
439951690772714,-7.0708537,-1.7451061,8.85309
439951693255631,2.628439,0.33836135,10.550885
439951695738600,3.3416927,1.3085302,9.687315
439951698221568,-7.2385373,-2.0990381,9.28188
