Time (s),x,y,z
265653559186615,-8.332672,-1.9068009,8.624322
265653561669323,2.9715912,0.44915223,10.641913
265653564151980,4.239997,1.5576599,9.9214735
265653566634688,-9.0064,-2.3134334,8.977056
265653569117396,7.2708764,1.6007786,10.541304
265653571600053,-0.6090504,0.31979638,9.311225
265653574082761,-6.8139386,-1.9115919,9.559157
265653576565469,9.252536,2.3176255,10.522738
265653579048125,-5.4640865,-1.0276603,8.748287
265653581530834,-2.2900774,-0.7743384,10.021484
265653584013542,8.285361,2.2271962,10.33649
265653586496250,-8.833926,-2.0553205,8.695587
265653588978907,3.0530374,0.473107,10.555676
265653591461615,4.474754,1.5720328,9.826253
265653593944323,-9.25553,-2.4326084,8.977056
265653596426980,7.5194073,1.663061,10.555676
265653598909688,-0.8246435,0.24373995,9.301643
265653601392396,-6.665419,-1.8403264,9.673541
265653603875053,9.27649,2.3224165,10.584422
265653606357761,-5.760527,-1.1234795,8.762661
265653608840469,-1.8828461,-0.6976831,10.035857
265653611323178,7.9410114,2.1936595,10.270016
265653613805834,-8.848299,-2.1032302,8.70996
265653616288542,3.4069693,0.59228206,10.598795
265653618771250,3.9435565,1.5151402,9.759179
265653621253907,-8.900999,-2.3805068,9.077666
265653623736615,7.5912714,1.6486881,10.613168
265653626219323,-1.3037392,0.10001123,9.248942
265653628701980,-6.057566,-1.7588801,9.711869
265653631184688,8.936932,2.241569,10.555676
265653633667396,-6.033612,-1.2043269,8.729124
265653636150105,-1.212711,-0.5497623,10.09814
265653638632761,7.275667,2.0313659,10.207733
265653641115469,-8.686006,-2.0457387,8.805779
265653643598178,3.8663023,0.68810123,10.584422
265653646080834,3.1722124,1.2426544,9.71666
265653648563542,-8.308119,-2.2511508,9.211214
265653651046250,7.5529437,1.6870158,10.541304
265653653528907,-1.892428,-0.0670734,9.101022
265653656011615,-5.176629,-1.5390949,9.778343
265653658494323,8.405135,2.1170042,10.470037
265653660977032,-6.210877,-1.3097279,8.753078
265653663459688,-0.3317738,-0.349141,10.265224
265653665942396,6.3462214,1.8109818,10.126885
265653668425105,-8.3177,-2.0649025,8.8387165
265653670907761,4.350189,0.9030954,10.589213
265653673390469,2.0283716,1.0276603,9.554366
265653675873178,-7.408017,-1.9786652,9.320807
265653678355834,7.442752,1.763671,10.560467
265653680838542,-2.7787552,-0.3012314,9.010592
265653683321250,-3.8746865,-1.185163,9.907101
265653685803959,7.6583447,2.0738854,10.417337
265653688286615,-6.584572,-1.4816035,8.743497
265653690769323,0.8935135,-0.062282443,10.346072
265653693252032,5.0059514,1.5864056,9.959801
265653695734688,-7.81465,-2.0553205,8.934536
265653698217396,5.235318,1.0941348,10.508366
265653700700105,0.5773103,0.55934423,9.38249
265653703182761,-6.1683574,-1.7684621,9.549575
265653705665469,7.437961,1.8019987,10.522738
265653708148178,-3.9513419,-0.68810123,8.877045
265653710630886,-2.2661228,-0.82703894,10.040648
265653713113542,6.772617,1.8876371,10.302953
265653715596250,-7.0445037,-1.6301231,8.796197
265653718078959,2.4397948,0.33416927,10.522738
265653720561615,3.4692519,1.323502,9.816671
265653723044323,-7.3888535,-1.9738743,9.172886
265653725527032,6.149792,1.3570386,10.584422
265653728009688,-1.1606094,0.119175054,9.206423
