Time (s),x,y,z
267252819781261,5.0664372,1.5876034,9.813078
267252822264073,-8.285361,-2.1685069,8.883034
267252824746834,5.3586855,1.0713778,10.700004
267252827229594,1.1318636,0.7084628,9.422016
267252829712407,-7.5954638,-2.0876596,9.398061
267252832195167,8.528502,2.0511284,10.523936
267252834677927,-3.6507094,-0.5581465,8.892615
267252837160740,-4.1004605,-1.2558296,10.027473
267252839643500,8.86866,2.3188233,10.461654
267252842126261,-7.763147,-1.800801,8.639893
267252844609073,1.0695812,0.091627054,10.533518
267252847091834,6.177939,1.9127896,10.022682
267252849574646,-9.414829,-2.393682,8.787813
267252852057407,6.0198374,1.2198974,10.723959
267252854540167,1.2228918,0.7419995,9.460343
267252857022980,-8.006887,-2.2164166,9.436389
267252859505740,9.108209,2.223603,10.571247
267252861988500,-4.0669236,-0.6731295,8.806977
267252864471313,-3.937568,-1.1462365,10.041846
267252866954073,8.998016,2.2619307,10.461654
267252869436834,-8.112288,-1.9391398,8.654265
267252871919646,1.6061684,0.18744619,10.571247
267252874402407,5.752143,1.8505071,9.951417
267252876885219,-9.462739,-2.417038,8.921361
267252879367980,6.4510236,1.3774002,10.676648
267252881850740,0.6437849,0.60306174,9.402852
267252884333552,-7.5906725,-2.154733,9.569937
267252886816313,9.112999,2.2379758,10.576037
267252889299073,-4.589138,-0.7970955,8.802186
267252891781886,-3.2961786,-1.0312535,10.123292
267252894264646,8.552457,2.2427669,10.356852
267252896747407,-8.327881,-1.9535128,8.67822
267252899230219,2.1613204,0.31620318,10.59041
267252901712980,5.062844,1.6882135,9.893926
267252904195792,-9.141745,-2.3697271,9.006999
267252906678552,6.7187185,1.4396826,10.643111
267252909161313,-0.064677924,0.42639518,9.302841
267252911644125,-6.9253283,-1.9583037,9.598682
267252914126886,8.86866,2.2092302,10.5431
267252916609646,-4.9239063,-0.91207844,8.797395
267252919092459,-2.4152412,-0.8162593,10.128083
267252921575219,7.9158587,2.1804843,10.332896
267252924057980,-8.251225,-1.9487218,8.654265
267252926540792,2.7404275,0.445559,10.561665
267252929023552,4.257963,1.506756,9.817869
267252931506365,-8.596175,-2.278699,9.064491
267252933989125,6.8480744,1.4971741,10.580829
267252936471886,-0.82584125,0.16349141,9.217202
267252938954542,-5.948572,-1.7193547,9.689112
267252941437146,8.4422655,2.1804843,10.514354
267252943919750,-5.403002,-1.0839541,8.744695
267252946402355,-1.3384737,-0.5916832,10.161021
267252948884959,6.9199386,1.9654901,10.242467
267252951367563,-8.069169,-1.9535128,8.835124
267252953850167,3.5207546,0.6078527,10.599993
267252956332771,2.9895573,1.2103156,9.608264
267252958815375,-7.7296104,-2.0684958,9.226785
267252961297980,7.0588765,1.6067672,10.571247
267252963780584,-1.8984168,-0.11378523,9.069282
267252966263136,-4.613093,-1.4420781,9.870569
267252968745740,7.8008757,1.9942359,10.495191
267252971228344,-6.0300183,-1.2749934,8.735112
267252973710948,0.093423665,-0.23775125,10.34727
267252976193552,5.6802783,1.7313321,10.051428
267252978676157,-7.87813,-1.919976,8.950107
267252981158761,4.598121,0.9569937,10.643111
267252983641365,1.424112,0.7515814,9.450762
267252986123969,-6.666617,-1.924767,9.460343
267252988606573,7.322379,1.740914,10.576037
267252991089177,-3.2530599,-0.4575364,8.86866
267252993571782,-3.0428567,-1.0072987,10.070592
267252996054334,7.101995,1.9271625,10.366433
267252998536938,-6.748063,-1.5858068,8.806977
267253001019542,1.7019875,0.13474567,10.461654
267253003502146,4.225025,1.4684284,9.846615
267253005984750,-7.6146274,-2.0014224,9.098027
267253008467355,5.6850696,1.2630161,10.63353
267253010949959,-0.3233896,0.32099414,9.25014
