Time (s),x,y,z
265731752144203,-2.6631588E-4,-0.0035952644,-0.0037284223
265731759592224,0.012516847,0.030493168,-0.114515826
265731762074932,-0.010918951,0.024101587,-0.08149266
265731764557588,-0.0013315794,-0.03555317,0.071905285
265731767040296,0.008255793,0.020905796,-5.3263176E-4
265731769522953,-0.0055926335,0.005992107,-0.06977476
265731772005661,-0.0013315794,-0.024900535,0.08788424
265731774488317,0.011451583,0.032623697,-0.047404226
265731776971026,-0.006657897,-0.013182636,-0.029294748
265731779453682,7.9894764E-4,-0.011052109,0.083623186
265731781936338,0.0018642112,0.030493168,-0.082557924
265731784419046,-0.0055926335,-0.034487907,0.02077264
265731786901703,0.0050600017,0.008122634,0.05060002
265731789384411,-0.002396843,0.023036323,-0.09108003
265731791867067,-0.0055926335,-0.037683696,0.064448446
265731794349776,0.0061252653,0.023036323,-5.3263176E-4
265731796832432,-0.006657897,0.0038615803,-0.06977476
265731799315140,-2.6631588E-4,-0.025965799,0.0889495
265731801797796,0.007190529,0.034754224,-0.05060002
265731804280453,-0.006657897,-0.016378427,-0.028229482
265731806763161,0.0029294747,-0.008921582,0.08042739
265731809245817,0.0018642112,0.030493168,-0.08468845
265731811728526,-0.0055926335,-0.036618434,0.023968428
265731814211182,0.0029294747,0.009187898,0.0452737
265731816693890,-0.0013315794,0.024101587,-0.08788424
265731819176546,-0.0034621065,-0.03342264,0.0687095
265731821659255,0.007190529,0.023036323,-0.0037284223
265731824141911,-0.0055926335,6.657897E-4,-0.06551371
265731826624567,-0.0013315794,-0.025965799,0.09108003
265731829107276,0.008255793,0.03368896,-0.04846949
265731831589932,-0.006657897,-0.018508954,-0.019707374
265731834072640,0.003994738,-0.008921582,0.07723161
265731836555296,0.0061252653,0.030493168,-0.082557924
265731839038005,-0.006657897,-0.03235738,0.03036001
265731841520661,0.007190529,0.011318425,0.041012645
265731844003369,0.003994738,0.017710006,-0.08575372
265731846486026,-2.6631588E-4,-0.03342264,0.06657897
265731848968734,0.009321056,0.024101587,-0.0101200035
265731851451390,-0.00452737,-3.9947382E-4,-0.061252654
265731853934046,-0.0013315794,-0.022770008,0.08468845
265731856416755,0.0050600017,0.03155843,-0.05060002
265731858899411,-0.006657897,-0.021704745,-0.015446321
265731861382119,0.0018642112,-0.0025300009,0.0687095
265731863864776,0.0018642112,0.028362641,-0.07936213
265731866347484,-0.00452737,-0.03342264,0.034621064
265731868830140,0.0061252653,0.016644742,0.032490537
265731871312849,-0.0055926335,0.019840533,-0.07723161
265731873795505,-0.0055926335,-0.02916159,0.07084002
265731876278161,0.008255793,0.02516685,-0.016511586
265731878760869,-0.006657897,-0.008921582,-0.04846949
265731881243526,-2.6631588E-4,-0.0142479,0.07936213
265731883726234,0.008255793,0.03155843,-0.059122127
265731886208890,-0.0055926335,-0.02916159,-0.006924213
265731888691599,0.007190529,0.0017310532,0.06018739
265731891174255,0.0029294747,0.029427905,-0.07723161
265731893656963,-0.0055926335,-0.037683696,0.04314317
265731896139619,0.0029294747,0.01877527,0.018642113
265731898622328,-0.0055926335,0.011318425,-0.06977476
265731901104984,-0.0013315794,-0.028096326,0.0687095
265731903587640,0.009321056,0.028362641,-0.029294748
265731906070349,-0.002396843,-0.0142479,-0.033555802
265731908553005,-2.6631588E-4,-0.013182636,0.072970554
265731911035713,0.0029294747,0.028362641,-0.064448446
265731913518369,-0.0034621065,-0.030226853,0.013315794
265731916001078,0.007190529,0.0038615803,0.04846949
265731918483734,7.9894764E-4,0.01877527,-0.07616634
265731920966442,-0.0055926335,-0.034487907,0.053795807
265731923449099,0.0061252653,0.019840533,0.004793686
265731925931755,-0.00452737,-3.9947382E-4,-0.059122127
265731928414463,-0.002396843,-0.021704745,0.071905285
265731930897119,0.0061252653,0.032623697,-0.038882118
265731933379828,-0.0055926335,-0.01744369,-0.018642113
265731935862484,0.0029294747,-0.004660528,0.06338318
265731938345192,0.003994738,0.024101587,-0.06977476
265731940827849,-0.0034621065,-0.031292114,0.02716422
265731943310557,0.003994738,0.015579479,0.03036001
265731945793213,-0.00452737,0.014514215,-0.071905285
265731948275921,-0.00452737,-0.031292114,0.06018739
265731950758578,0.003994738,0.023036323,-0.013315794
265731953241234,-0.0077231606,-0.0057257917,-0.047404226
265731955723942,-0.0013315794,-0.016378427,0.071905285
265731958206599,0.007190529,0.03155843,-0.05166528
265731960689307,-0.0055926335,-0.024900535,-0.004793686
265731963171963,0.0029294747,6.657897E-4,0.053795807
265731965654671,-0.002396843,0.023036323,-0.074035816
265731968137328,-0.00452737,-0.03342264,0.038882118
265731970620036,0.009321056,0.020905796,0.013315794
265731973102692,-0.002396843,0.009187898,-0.06551371
265731975585349,-0.002396843,-0.027031062,0.07084002
265731978068057,0.007190529,0.029427905,-0.031425275
265731980550713,-0.006657897,-0.016378427,-0.034621064
265731983033421,0.003994738,-0.009986846,0.06977476
265731985516078,0.008255793,0.032623697,-0.064448446
265731987998786,-0.00452737,-0.030226853,0.014381058
265731990481442,0.0050600017,0.008122634,0.046338964
265731992964151,-0.002396843,0.019840533,-0.074035816
265731995446807,-0.0055926335,-0.03342264,0.05166528
265731997929515,0.0050600017,0.024101587,0.0026631588
265732000412171,-0.006657897,-3.9947382E-4,-0.055926334
265732002894828,0.0018642112,-0.021704745,0.07510108
265732005377536,0.008255793,0.03155843,-0.039947383
265732007860192,-0.0055926335,-0.016378427,-0.018642113
265732010342901,0.0029294747,-0.0057257917,0.064448446
265732012825557,0.003994738,0.027297378,-0.07084002
265732015308265,-0.0034621065,-0.03342264,0.029294748
265732017790921,0.0061252653,0.012383688,0.029294748
265732020273630,-0.0034621065,0.016644742,-0.07510108
265732022756286,-0.002396843,-0.02916159,0.061252654
265732025238942,0.009321056,0.02516685,-0.015446321
265732027721651,-0.002396843,-0.009986846,-0.046338964
265732030204307,0.0029294747,-0.016378427,0.07510108
265732032687015,0.003994738,0.032623697,-0.05166528
265732035169671,-0.008788424,-0.025965799,-0.0015978953
265732037652380,0.0029294747,-0.0014647373,0.06018739
265732040135036,-2.6631588E-4,0.02197106,-0.072970554
265732042617744,-0.0055926335,-0.034487907,0.039947383
265732045100349,0.003994738,0.01877527,0.015446321
265732047583005,-0.0034621065,0.009187898,-0.06657897
265732050065609,7.9894764E-4,-0.02916159,0.07084002
265732052548213,0.0061252653,0.027297378,-0.02716422
265732055030869,-0.0077231606,-0.012117373,-0.034621064
265732057513474,7.9894764E-4,-0.009986846,0.07084002
265732059996078,0.0050600017,0.03368896,-0.062317915
265732062478734,-0.006657897,-0.022770008,0.011185267
265732064961338,0.0061252653,0.012383688,0.0452737
265732067443942,7.9894764E-4,0.01877527,-0.074035816
