Time (s),x,y,z
440928609435793,2.4517722,0.21499419,10.732942
440928611918710,4.400494,1.6055695,9.826852
440928614401627,-8.563836,-2.351761,8.924954
440928616884543,6.683984,1.4097391,10.713778
440928619367460,-0.14253098,0.4539432,9.302242
440928621850324,-6.8504696,-2.131377,9.587903
440928624333241,9.09144,2.2703147,10.599394
440928626816158,-4.9023466,-0.87494856,8.777633
440928629299074,-2.7188683,-1.065988,10.155631
440928631781991,8.440469,2.2942696,10.308343
440928634264856,-8.468017,-2.112812,8.557847
440928636747772,2.5577722,0.24373995,10.789834
440928639230689,4.8987536,1.8115807,9.874163
440928641713606,-9.272299,-2.5188458,8.877644
440928644196470,7.139125,1.5199311,10.6610775
440928646679387,-0.23355916,0.4060336,9.23996
440928649162304,-6.9935994,-2.1744957,9.607067
440928651645220,9.259723,2.2894785,10.651495
440928654128137,-5.226934,-1.0037055,8.705768
440928656611002,-2.3787103,-0.9941236,10.174795
440928659093918,8.292548,2.2990606,10.337089
440928661576835,-8.654864,-2.1271849,8.657858
440928664059752,2.9883595,0.32518622,10.747314
440928666542668,4.4915223,1.7349254,9.769361
440928669025533,-9.018378,-2.480518,8.992027
440928671508449,7.3445373,1.5630498,10.694614
440928673991366,-0.71744585,0.29644048,9.23996
440928676474283,-6.4288654,-2.0409477,9.67414
440928678957147,9.072875,2.2703147,10.561066
440928681440064,-5.5287642,-1.0755699,8.6866045
440928683922981,-1.736722,-0.79829323,10.24127
440928686405897,7.703859,2.1888685,10.260433
440928688888814,-8.515926,-2.131976,8.662649
440928691371679,3.375828,0.50185275,10.72815
440928693854595,3.7974324,1.4816035,9.693304
440928696337512,-8.501554,-2.3805068,9.082457
440928698820429,7.368492,1.5768237,10.67545
440928701303345,-1.3109256,0.13833888,9.14953
440928703786210,-5.6054196,-1.7876259,9.850207
440928706269127,8.541677,2.1697047,10.58023
440928708752043,-5.786877,-1.194745,8.672231
440928711234960,-0.8462028,-0.6216267,10.313134
440928713717824,6.784594,1.9834563,10.203541
440928716200741,-8.23805,-2.1457498,8.772841
440928718683658,3.960325,0.6641464,10.775461
440928721166574,2.6817381,1.2761912,9.569338
440928723649491,-7.634989,-2.236778,9.263914
440928726132356,7.3445373,1.5816147,10.72336
440928728615272,-2.1631172,-0.12935585,9.011191
440928731098189,-4.379534,-1.4959763,9.983756
440928733581106,7.852379,2.0690947,10.475428
440928736064022,-6.1893177,-1.3672193,8.696186
440928738546887,0.34554777,-0.28685856,10.4371
440928741029804,5.4539056,1.7253435,10.041247
440928743512720,-7.817045,-2.1032302,8.872852
440928745995637,4.8077254,0.8935135,10.737733
440928748478502,1.1881573,0.87434965,9.468728
440928750961418,-6.495939,-1.9738743,9.47831
440928753444335,7.3205824,1.7157615,10.570648
440928755927252,-3.445896,-0.48268893,8.815361
440928758410168,-2.7278512,-1.0899427,10.10353
440928760893033,6.9762325,1.9355466,10.351461
440928763375949,-6.7636337,-1.5726317,8.739305
440928765858866,1.9732754,0.095220275,10.618558
440928768341783,3.9651158,1.5055583,9.735824
440928770824699,-7.371486,-2.0601115,9.039937
440928773307564,5.8030467,1.2330726,10.665868
440928775790481,-0.51622564,0.32039526,9.206423
440928778273397,-5.1694427,-1.6822248,9.721451
440928780756314,7.35891,1.8205637,10.485009
440928783239179,-4.8490477,-0.91267735,8.782423
440928785722095,-0.97555864,-0.6216267,10.351461
440928788205012,6.009058,1.7828349,10.179586
440928790687929,-7.276266,-1.8163716,8.820152
440928793170845,3.5530934,0.5497623,10.752106
440928795653710,2.3757157,1.074971,9.592694
440928798136627,-6.878617,-2.0744843,9.287869
440928800619543,6.7414756,1.534304,10.651495
440928803102460,-2.1199985,-0.124564886,8.982446
440928805585377,-3.8483362,-1.3624284,9.988546
440928808068241,7.2588987,1.9690833,10.4371
440928810551158,-5.935397,-1.3193098,8.696186
440928813034074,0.68091476,-0.2820676,10.465846
440928815516991,5.02272,1.6870158,9.969982
440928817999856,-7.510424,-2.016993,8.920163
440928820482772,4.8412623,0.9366321,10.72815
440928822965689,0.78631586,0.7503837,9.378299
440928825448606,-6.141408,-1.9163828,9.569338
440928827931522,7.2972264,1.7109705,10.641913
440928830414387,-3.6758618,-0.54497135,8.805779
440928832897304,-2.388292,-1.0276603,10.122094
440928835380220,6.8468766,1.9451286,10.274806
440928837863137,-6.8834076,-1.6678519,8.681813
440928840346054,2.1792867,0.12875697,10.623348
440928842828918,3.830969,1.4528577,9.769361
440928845311835,-7.4002323,-2.0936482,9.030355
440928847794752,6.0378036,1.2905641,10.680241
440928850277668,-0.67911816,0.22936708,9.216004
440928852760533,-5.1119514,-1.6678519,9.759778
440928855243449,7.473893,1.9403377,10.541903
440928857726366,-4.929895,-0.99891454,8.739305
440928860209283,-0.8845304,-0.6641464,10.346671
440928862692199,6.090504,1.8588914,10.19875
440928865175064,-7.3906503,-1.9068009,8.839315
440928867657981,3.6584947,0.5545533,10.665868
440928870140897,2.4092526,1.0845529,9.559756
