Time (s),x,y,z
439434400381297,-0.002130527,0.03155843,-0.11438267
439434402864370,-0.017044216,0.0070573706,-0.052597385
439434405347443,0.0,-0.023835272,0.086952135
439434407830568,0.006391581,0.024101587,-0.03235738
439434410313641,-0.009587372,-0.016378427,-0.046205804
439434412796714,0.002130527,-0.007856319,0.09121319
439434415279787,0.006391581,0.028362641,-0.07070687
439434417762860,-0.009587372,-0.030226853,-0.0025300009
439434420245932,0.0031957906,0.008122634,0.06884266
439434422729005,0.002130527,0.024101587,-0.090946876
439434425212078,-0.0031957906,-0.034487907,0.049667913
439434427695151,0.0053263176,0.02197106,0.02197106
439434430178224,-0.004261054,0.010253161,-0.08242477
439434432661297,-0.0010652635,-0.021704745,0.086952135
439434435144422,0.004261054,0.026232114,-0.031292114
439434437627495,-0.006391581,-0.015313163,-0.04727107
439434440110568,0.002130527,-0.0025300009,0.09121319
439434442593641,0.004261054,0.028362641,-0.07283739
439434445076714,-0.0074568447,-0.031292114,0.0027963168
439434447559787,0.002130527,0.009187898,0.066712126
439434450042860,-0.002130527,0.017710006,-0.09201214
439434452525932,-0.0053263176,-0.031292114,0.05499423
439434455009005,0.0053263176,0.019840533,0.019840533
439434457492078,-0.008522108,0.0038615803,-0.08029424
439434459975151,0.0,-0.020639481,0.08375634
439434462458276,0.0053263176,0.026232114,-0.03342264
439434464941349,-0.006391581,-0.015313163,-0.043010015
439434467424422,0.002130527,-0.0014647373,0.08588687
439434469907495,0.004261054,0.029427905,-0.07177213
439434472390568,-0.0074568447,-0.02916159,0.008122634
439434474873641,0.004261054,0.009187898,0.05499423
439434477356714,-0.002130527,0.017710006,-0.08988161
439434479839787,-0.0031957906,-0.02916159,0.056059495
439434482322860,0.002130527,0.020905796,0.010253161
439434484805932,-0.0053263176,6.657897E-4,-0.07390266
439434487289005,0.002130527,-0.021704745,0.08269108
439434489772130,0.004261054,0.027297378,-0.040879488
439434492255203,-0.009587372,-0.021704745,-0.034487907
439434494738276,0.0031957906,-0.0035952644,0.07949529
439434497221349,0.0031957906,0.027297378,-0.07283739
439434499704422,-0.008522108,-0.028096326,0.015579479
439434502187495,0.0074568447,0.013448952,0.050733175
439434504670568,-0.0010652635,0.014514215,-0.0813595
439434507153641,-0.0053263176,-0.031292114,0.057124756
439434509636714,0.0053263176,0.019840533,0.0027963168
439434512119787,-0.006391581,-0.008921582,-0.06325002
439434514602860,0.0,-0.020639481,0.077364765
439434517085985,0.0074568447,0.027297378,-0.044075277
439434519569057,-0.0053263176,-0.022770008,-0.021704745
439434522052130,0.0053263176,0.0027963168,0.07097318
439434524535203,0.0031957906,0.023036323,-0.07283739
439434527018276,-0.0053263176,-0.030226853,0.026232114
439434529501349,0.0010652635,0.015579479,0.035819486
439434531984422,-0.004261054,0.008122634,-0.07390266
439434534467495,-0.002130527,-0.027031062,0.0645816
439434536950568,0.008522108,0.026232114,-0.009986846
439434539433641,-0.004261054,-0.0142479,-0.050466858
439434541916766,0.0053263176,-0.011052109,0.0762995
439434544399839,0.0074568447,0.029427905,-0.052597385
439434546882912,-0.0074568447,-0.024900535,-0.004660528
439434549365985,0.0031957906,0.008122634,0.057124756
439434551849057,0.0010652635,0.020905796,-0.07603318
439434554332130,-0.0031957906,-0.02916159,0.03901528
439434556815203,0.006391581,0.020905796,0.019840533
439434559298276,-0.006391581,0.0017310532,-0.067511074
439434561781349,0.0,-0.01744369,0.06884266
439434564264422,0.004261054,0.026232114,-0.025965799
439434566747495,-0.008522108,-0.021704745,-0.03555317
439434569230620,0.006391581,-3.9947382E-4,0.06990792
439434571713693,0.004261054,0.027297378,-0.06218476
439434574196766,-0.008522108,-0.02916159,0.011318425
439434576679839,0.006391581,0.013448952,0.044341594
439434579162912,-0.0010652635,0.015579479,-0.07283739
439434581645985,-0.0031957906,-0.030226853,0.05179844
439434584129057,0.0074568447,0.024101587,0.0038615803
439434586612130,-0.006391581,-0.006791055,-0.05685844
