Time (s),x,y,z
438516092212466,2.6308343,0.2682936,10.542501
438516094695591,4.2926974,1.5822135,9.750795
438516097178716,-8.64648,-2.2936707,9.063892
438516099661789,6.8468766,1.4672306,10.656885
438516102144914,-0.34794325,0.33476812,9.29266
438516104628039,-6.8049555,-2.1074224,9.62144
438516107111164,9.114197,2.2559419,10.508965
438516109594237,-5.117341,-0.93184114,8.844107
438516112077362,-2.6404161,-0.98873377,10.089157
438516114560487,8.390163,2.246959,10.237078
438516117043612,-8.605757,-2.0451398,8.759068
438516119526685,2.7170715,0.35393196,10.709586
438516122009810,4.8424597,1.763671,9.860389
438516124492935,-9.318412,-2.4607553,9.092638
438516126976008,7.2271585,1.5151402,10.652094
438516129459133,-0.3707003,0.35872293,9.345361
438516131942258,-6.991803,-2.0882585,9.674739
438516134425383,9.26631,2.3278062,10.542501
438516136908456,-5.364075,-0.98873377,8.839914
438516139391581,-2.324213,-0.9030954,10.10353
438516141874706,8.260808,2.2038403,10.289778
438516144357831,-8.710559,-2.1122131,8.782423
438516146840904,2.994947,0.42100537,10.647304
438516149324029,4.478946,1.7115694,9.769959
438516151807154,-9.0597,-2.4373994,9.107011
438516154290279,7.288842,1.4917842,10.609574
438516156773352,-0.7491859,0.23954785,9.264513
438516159256477,-6.4989333,-1.9211738,9.702886
438516161739602,9.002808,2.2846878,10.485009
438516164222727,-5.483849,-1.0462253,8.782423
438516166705800,-1.7876259,-0.78811246,10.189767
438516169188925,7.686492,2.122394,10.222705
438516171672050,-8.485384,-2.0643036,8.744695
438516174155122,3.2961786,0.46891493,10.547292
438516176638247,3.7513194,1.5390949,9.693304
438516179121372,-8.480593,-2.3080435,9.192649
438516181604497,7.193622,1.5151402,10.647304
438516184087570,-1.2612195,0.08623723,9.19744
438516186570695,-5.646742,-1.7439084,9.793914
438516189053820,8.4237,2.1607215,10.480219
438516191536945,-5.713815,-1.1180896,8.792006
438516194020018,-0.93543434,-0.61623687,10.222705
438516196503143,6.724108,1.9409364,10.189767
438516198986268,-8.107497,-2.002021,8.854287
438516201469393,3.8375566,0.59288096,10.613767
438516203952466,2.65958,1.1809709,9.645993
438516206435591,-7.5230002,-2.140959,9.326197
438516208918716,7.1552944,1.5774226,10.5952015
438516211401789,-2.118202,-0.12875697,9.073474
438516213884914,-4.267545,-1.4480668,9.969982
438516216368039,7.662537,1.9888461,10.44249
438516218851164,-6.115657,-1.2995471,8.820751
438516221334237,0.40483588,-0.26709586,10.365834
438516223817362,5.3598833,1.6828237,10.013101
438516226300487,-7.690684,-2.006812,9.021372
438516228783612,4.708912,0.8989033,10.599993
438516231266685,1.0174795,0.7270277,9.398061
438516233749810,-6.3408318,-1.9259647,9.541191
438516236232935,7.2696786,1.6876147,10.4898
438516238716060,-3.472845,-0.45873415,8.959089
438516241199133,-2.567953,-0.98873377,10.137066
438516243682258,6.7672267,1.8642812,10.251451
438516246165383,-6.7330914,-1.6247333,8.839914
438516248648508,2.0708911,0.105401054,10.523337
438516251131581,3.784856,1.4199198,9.698095
438516253614706,-7.312797,-2.035558,9.150129
438516256097831,5.8000526,1.1857619,10.623348
438516258580904,-0.70127636,0.22517498,9.178276
438516261064029,-5.0861998,-1.6438972,9.765168
438516263547154,7.2744694,1.7972078,10.504173
438516266030279,-4.928697,-0.951005,8.920762
438516268513352,-0.8354232,-0.58270013,10.251451
438516270996477,5.977318,1.773253,10.089157
438516273479602,-7.2792606,-1.8157728,8.915971
438516275962727,3.6219635,0.5785081,10.599993
438516278445800,2.219411,1.0851518,9.593292
438516280928925,-6.8384924,-1.9828573,9.374106
438516283412050,6.728899,1.5199311,10.513756
438516285895175,-2.3002582,-0.16229367,9.05431
438516288378247,-3.7603025,-1.2995471,9.955608
438516290861372,7.2696786,1.9121908,10.437699
438516293344497,-6.0629563,-1.2947562,8.906389
438516295827622,0.739604,-0.2287682,10.418535
438516298310695,4.9909797,1.6013774,9.91788
438516300793820,-7.5325823,-1.9732754,9.025564
438516303276945,4.919115,0.97555864,10.68084
438516305760018,0.78751355,0.6647453,9.412434
438516308243143,-6.067747,-1.8253547,9.507654
438516310726268,7.2744694,1.7588801,10.523337
438516313209393,-3.7459295,-0.5108358,8.9111805
438516315692466,-2.3817046,-0.94142306,10.084366
438516318175591,6.8151364,1.8738631,10.261032
438516320658716,-6.900775,-1.65827,8.892615
438516323141841,2.200247,0.15331063,10.58562
438516325624914,3.7321556,1.3959651,9.77475
438516328108039,-7.4032264,-2.006812,9.126174
438516330591164,5.977318,1.2809821,10.613767
438516333074289,-0.7539769,0.2347569,9.226186
438516335557362,-5.105364,-1.6343153,9.746004
438516338040487,7.4708986,1.8211626,10.44249
438516340523612,-4.9712167,-0.946214,8.835124
438516343006685,-0.8737508,-0.57311827,10.280196
438516345489810,6.0491824,1.7924168,10.117903
438516347972935,-7.3750796,-1.8253547,8.901598
438516350456060,3.6267545,0.5497623,10.58562
438516352939133,2.31523,1.061197,9.53161
438516355422258,-6.9582663,-2.030767,9.345361
438516357905383,6.757645,1.4822023,10.599993
438516360388508,-2.2475576,-0.15750271,9.121384
438516362871581,-3.7890482,-1.2899652,9.9604
438516365354706,7.2648873,1.9313545,10.313733
438516367837831,-6.058165,-1.3426657,8.86866
438516370320956,0.63959277,-0.22397724,10.408953
438516372804029,5.0101433,1.644496,9.965191
438516375287154,-7.5421643,-1.9972303,9.025564
438516377770279,4.8520417,0.93244004,10.604783
438516380253352,0.7827226,0.6312086,9.364525
438516382736425,-6.1300297,-1.8732642,9.541191
438516385219550,7.217577,1.7019875,10.547292
438516387702622,-3.6453195,-0.56353635,8.9111805
438516390185695,-2.3673317,-0.9695699,10.10353
438516392668820,6.752854,1.8738631,10.184976
438516395151893,-6.8624473,-1.6343153,8.844706
438516397634966,2.224202,0.19642924,10.547292
438516400118091,3.7273645,1.3576374,9.813078
438516402601164,-7.3984356,-2.0451398,9.1686945
438516405084289,5.972527,1.2528353,10.552083
438516407567362,-0.76834977,0.21080211,9.19744
438516410050435,-5.047872,-1.5864056,9.755587
438516412533560,7.4038253,1.8738631,10.485009
438516415016633,-4.976008,-1.0222704,8.854287
438516417499706,-0.8737508,-0.601864,10.20414
438516419982831,6.0300183,1.7403152,10.0801735
438516422465904,-7.2984242,-1.8588914,8.983045
438516424949029,3.6315455,0.5976719,10.637721
438516427432102,2.219411,1.061197,9.5980835
438516429915175,-6.87682,-2.002021,9.350152
438516432398300,6.7815995,1.4965752,10.576037
438516434881372,-2.2715125,-0.18624845,9.068683
438516437364497,-3.7746754,-1.2851743,9.984355
438516439847570,7.198413,1.9409364,10.39458
438516442330643,-6.091702,-1.31392,8.830333
438516444813768,0.7162481,-0.23355916,10.39458
438516447296841,4.938279,1.5870045,9.989145
438516449779914,-7.5086274,-2.002021,9.05431
438516452263039,4.9478607,0.8989033,10.652094
438516454746112,0.6922933,0.5737171,9.383688
438516457229237,-6.0342107,-1.8588914,9.612456
438516459712310,7.255306,1.7355242,10.542501
438516462195383,-3.7698843,-0.5683273,8.968672
438516464678508,-2.3385859,-0.89830446,10.132276
438516467161581,6.7768087,1.878654,10.222705
438516469644654,-6.8720293,-1.6438972,8.859078
438516472127779,2.2529476,0.21559307,10.513756
438516474610852,3.6890368,1.3815923,9.746004
438516477093977,-7.351125,-2.002021,9.19744
438516479577050,5.972527,1.2714002,10.580829
438516482060122,-0.84500504,0.20601116,9.24535
438516484543247,-5.0430813,-1.5672418,9.750795
438516487026320,7.4229894,1.883445,10.494592
438516489509445,-5.0143356,-0.99352473,8.8255415
438516491992518,-0.8066774,-0.5587454,10.161021
438516494475591,5.93899,1.7924168,10.093947
438516496958716,-7.4032264,-1.8493094,8.906389
438516499441789,3.7082007,0.5785081,10.580829
438516501924862,2.2289927,1.0180783,9.5980835
438516504407987,-6.891193,-1.9636935,9.43579
438516506891060,6.748063,1.5199311,10.609574
438516509374185,-2.3002582,-0.17666654,9.068683
438516511857258,-3.7746754,-1.2851743,9.998728
438516514340331,7.1888313,1.883445,10.361044
438516516823456,-6.08212,-1.3330839,8.8782425
438516519306529,0.75876784,-0.18624845,10.380207
438516521789602,4.938279,1.6349142,9.993937
438516524272727,-7.5086274,-2.0163941,9.073474
438516526755800,4.919115,0.93244004,10.632931
438516529238925,0.6491747,0.66953623,9.398061
438516531721997,-6.1108656,-1.8205637,9.578919
438516534205070,7.2271585,1.7403152,10.452072
438516536688195,-3.7698843,-0.5683273,8.944716
438516539171268,-2.333795,-0.94142306,10.1658125
438516541654393,6.738481,1.8882359,10.3376875
438516544137466,-6.9343114,-1.6343153,8.906389
438516546620539,2.320021,0.1772654,10.53771
438516549103664,3.6459184,1.4007561,9.779541
438516551586737,-7.3942432,-2.0403488,9.230976
438516554069810,5.953363,1.2618183,10.571247
438516556552935,-0.8306322,0.21080211,9.20223
438516559036008,-5.0047536,-1.5624509,9.793914
438516561519133,7.3654976,1.8738631,10.480219
438516564002206,-5.067036,-0.9743609,8.854287
438516566485279,-0.7491859,-0.52520865,10.265823
438516568968404,5.972527,1.7684621,10.1131115
438516571451477,-7.408017,-1.8636823,8.896808
438516573934550,3.6938279,0.6216267,10.556874
438516576417675,2.1762922,1.0132874,9.564547
438516578900747,-6.8480744,-1.9876484,9.350152
438516581383872,6.8055544,1.5774226,10.556874
438516583866945,-2.352959,-0.18624845,9.073474
438516586350018,-3.7315567,-1.2995471,9.984355
