Time (s),x,y,z
260633954899551,0.004261054,-0.0015978953,-0.033289485
260633957382468,0.011717899,0.02077264,-0.09081372
260633959865384,-0.009587372,-0.016511586,-0.020506322
260633962348301,0.004261054,-0.004793686,0.08602003
260633964831218,0.006391581,0.028229482,-0.08122634
260633967314134,-0.008522108,-0.028229482,0.012516847
260633969797051,0.006391581,0.00905474,0.05938844
260633972279968,-0.0010652635,0.017576847,-0.09187898
260633974762884,-0.0031957906,-0.031425275,0.060453705
260633977245801,0.0074568447,0.017576847,0.014647374
260633979728718,-0.0053263176,0.004793686,-0.07909582
260633982211634,0.0010652635,-0.02077264,0.08495477
260633984694551,0.009587372,0.021837901,-0.038615804
260633987177416,-0.008522108,-0.018642113,-0.03542001
260633989660332,0.0031957906,-0.00905474,0.08708529
260633992143249,0.004261054,0.023968428,-0.075900026
260633994626166,-0.008522108,-0.029294748,0.016777901
260633997109082,0.006391581,0.005992107,0.05832318
260633999591999,-0.0010652635,0.016644742,-0.09081372
260634002074916,-0.004261054,-0.028096326,0.05832318
260634004557832,0.009587372,0.019840533,0.007190529
260634007040749,-0.0031957906,-0.0014647373,-0.0737695
260634009523666,-0.001997369,-0.021704745,0.0838895
260634012006582,0.006524739,0.026232114,-0.04074633
260634014489499,-0.0083889505,-0.0142479,-0.033289485
260634016972416,0.0033289485,-0.006791055,0.081758976
260634019455332,0.0033289485,0.023036323,-0.0737695
260634021938249,-0.0062584234,-0.028096326,0.018908428
260634024421166,0.0054594753,0.008122634,0.048735805
260634026904082,-0.0041278964,0.014514215,-0.08229161
260634029386999,-0.0041278964,-0.028096326,0.060453705
260634031869916,0.009720529,0.01877527,0.003994738
260634034352832,-0.00519316,-3.9947382E-4,-0.0620516
260634036835749,-9.321056E-4,-0.018508954,0.07749792
260634039318666,0.008655266,0.029427905,-0.04394212
260634041801582,-0.007323687,-0.013182636,-0.020506322
260634044284499,0.0033289485,-0.0014647373,0.072171606
260634046767363,0.0033289485,0.02197106,-0.07270423
260634049250280,-0.0062584234,-0.028096326,0.026365273
260634051733197,0.0054594753,0.012383688,0.03808317
260634054216113,-0.0030626326,0.008122634,-0.07163897
260634056699030,-0.0041278964,-0.027031062,0.06471476
260634059181947,0.004394212,0.023036323,-0.008788424
260634061664863,-0.007323687,-0.007856319,-0.04926844
260634064147780,-9.321056E-4,-0.007856319,0.07643266
260634066630697,0.004394212,0.027297378,-0.045007385
260634069113613,-0.0062584234,-0.025965799,-2.6631588E-4
260634071596530,0.0054594753,-2.6631588E-4,0.05938844
260634074079447,0.0011984215,0.022104219,-0.07270423
260634076562363,-0.0041278964,-0.02583264,0.039148435
260634079045280,0.004394212,0.014647374,0.022104219
260634081528197,-0.007323687,0.007190529,-0.06844318
260634084011113,-0.001997369,-0.016245268,0.06684528
260634086494030,0.0054594753,0.023169482,-0.027963167
260634088976947,-0.0083889505,-0.013049478,-0.03435475
260634091459863,0.0011984215,-0.00452737,0.07110634
260634093942780,0.0033289485,0.027430536,-0.064182125
260634096425697,-9.321056E-4,-0.02583264,0.009321056
260634098908613,0.0034621065,0.009321056,0.046605278
260634101391530,-0.003994738,0.01358211,-0.07057371
260634103874447,-0.0050600017,-0.02583264,0.051931597
260634106357311,0.006657897,0.018908428,0.0029294747
260634108840228,-0.007190529,7.9894764E-4,-0.05885581
260634111323145,0.002396843,-0.014114741,0.07323687
260634113806061,0.0034621065,0.02530001,-0.038615804
260634116288978,-0.0061252653,-0.021571586,-0.016245268
260634118771895,0.00452737,-2.6631588E-4,0.06258423
260634121254811,2.6631588E-4,0.024234746,-0.07270423
260634123737728,-0.0050600017,-0.023702113,0.026365273
260634126220645,0.008788424,0.011451583,0.03488738
260634128703561,-0.0029294747,0.008255793,-0.06737792
260634131186478,-0.0018642112,-0.021571586,0.05938844
260634133669395,0.006657897,0.023169482,-0.011984214
260634136152311,-0.003994738,-0.008788424,-0.046072647
260634138635228,0.002396843,-0.011984214,0.07323687
260634141118145,0.0034621065,0.02530001,-0.0503337
260634143601061,-0.007190529,-0.019441059,-0.0055926335
260634146083978,0.00452737,0.003994738,0.057257913
260634148566895,0.0013315794,0.017843165,-0.07163897
260634151049811,-0.003994738,-0.026897904,0.040213697
260634153532728,0.0077231606,0.014647374,0.019973692
260634156015645,-0.003994738,-2.6631588E-4,-0.065247394
260634158498561,-7.9894764E-4,-0.021571586,0.070041075
260634160981478,0.0077231606,0.022104219,-0.021571586
260634163464395,-0.007190529,-0.014114741,-0.032224223
260634165947311,0.002396843,-0.0055926335,0.072171606
260634168430176,0.0034621065,0.023169482,-0.059921075
260634170913093,-0.0050600017,-0.02902843,0.011451583
260634173396009,0.006657897,0.0061252653,0.04340949
260634175878926,-7.9894764E-4,0.015712637,-0.0737695
260634178361843,-0.0018642112,-0.023702113,0.051931597
260634180844759,0.006657897,0.018908428,0.0029294747
260634183327676,-0.008255793,-0.002396843,-0.057790548
260634185810593,2.6631588E-4,-0.016245268,0.07323687
260634188293509,0.006657897,0.023169482,-0.041811593
260634190776426,-0.008255793,-0.02263685,-0.017310532
