Time (s),x,y,z
260490394355825,-0.0029294747,-0.08335687,0.089082666
260490396838845,0.010918951,-0.016245268,0.10612688
260490399321866,0.0055926335,0.032756854,-0.037683696
260490401804887,-0.009321056,-0.011984214,-0.057923704
260490404287908,2.6631588E-4,-0.016245268,0.09227845
260490406770929,0.0077231606,0.030626327,-0.06538055
260490409253950,-0.008255793,-0.024767376,-0.007856319
260490411736970,0.00452737,-2.6631588E-4,0.075234234
260490414219991,2.6631588E-4,0.026365273,-0.09201214
260490416703012,-0.0061252653,-0.031158958,0.041145805
260490419186033,0.0055926335,0.01358211,0.03155843
260490421669054,-0.0029294747,0.01038632,-0.090946876
260490424152075,-0.0018642112,-0.027963167,0.077364765
260490426635095,0.006657897,0.023169482,-0.015313163
260490429118116,-0.0050600017,-0.008788424,-0.05685844
260490431601137,0.0034621065,-0.016245268,0.09227845
260490434084158,0.0077231606,0.0284958,-0.061119493
260490436567179,-0.003994738,-0.021571586,-0.007856319
260490439050200,0.00452737,0.0018642112,0.07416897
260490441533220,0.0034621065,0.027430536,-0.08668582
260490444016241,-0.0050600017,-0.032224223,0.04008054
260490446499262,0.0077231606,0.01358211,0.032623697
260490448982283,-0.0018642112,0.009321056,-0.08562055
260490451465304,-0.0061252653,-0.027963167,0.075234234
260490453948325,0.006657897,0.0284958,-0.018508954
260490456431345,-0.007190529,-0.0034621065,-0.05366265
260490458914366,-0.0018642112,-0.017310532,0.0880174
260490461397387,0.0055926335,0.027430536,-0.057923704
260490463880408,-0.009321056,-0.024767376,-0.004660528
260490466363429,0.0055926335,-0.002396843,0.066712126
260490468846450,0.0034621065,0.021038955,-0.0813595
260490471329470,-0.0050600017,-0.030093694,0.037950013
260490473812491,0.006657897,0.018908428,0.024101587
260490476295512,-0.0018642112,0.008255793,-0.07603318
260490478778533,-7.9894764E-4,-0.023702113,0.07310371
260490481261554,0.0055926335,0.024234746,-0.021704745
260490483744575,-0.007190529,-0.015180005,-0.043010015
260490486227595,0.0034621065,-0.013049478,0.07843003
260490488710616,0.00452737,0.029561063,-0.06538055
260490491193637,-0.008255793,-0.027963167,6.657897E-4
260490493676658,0.00452737,0.0061252653,0.05499423
260490496159627,0.0034621065,0.017843165,-0.077098444
260490498642648,-0.003994738,-0.027963167,0.047537386
260490501125668,0.006657897,0.021038955,0.013448952
260490503608689,-0.0061252653,0.0029294747,-0.06431528
260490506091710,-7.9894764E-4,-0.017310532,0.07097318
260490508574731,0.008788424,0.02530001,-0.03235738
260490511057752,-0.0050600017,-0.014114741,-0.025965799
260490513540773,0.0013315794,-0.0055926335,0.06884266
260490516023793,0.002396843,0.023169482,-0.06644581
260490518506814,-0.0050600017,-0.02583264,0.01877527
260490520989835,0.006657897,0.011451583,0.043276332
260490523472856,-0.0018642112,0.01358211,-0.068576336
260490525955877,-7.9894764E-4,-0.026897904,0.057124756
260490528438898,0.0077231606,0.021038955,-0.006791055
260490530921918,-0.0050600017,-0.0077231606,-0.052597385
260490533404939,-7.9894764E-4,-0.016245268,0.07097318
260490535887960,0.0055926335,0.0284958,-0.046205804
260490538370981,-0.0061252653,-0.020506322,-0.009986846
260490540854002,0.002396843,-2.6631588E-4,0.05819002
260490543337023,0.0013315794,0.02530001,-0.07070687
260490545820043,-0.003994738,-0.02583264,0.03688475
260490548303064,0.0055926335,0.015712637,0.023036323
260490550786085,-0.0050600017,0.007190529,-0.067511074
260490553269106,-7.9894764E-4,-0.02263685,0.065646864
260490555752127,0.006657897,0.022104219,-0.020639481
260490558235148,-0.003994738,-0.014114741,-0.039814223
260490560718168,0.00452737,-0.008788424,0.07310371
260490563201189,0.002396843,0.026365273,-0.058988966
260490565684210,-0.007190529,-0.024767376,0.0027963168
