Time (s),x,y,z
267119824463891,-7.32178,-1.6289254,8.587192
267119826946443,0.8503949,-0.080248535,10.480818
267119829428995,6.2264476,1.9463264,10.037055
267119831911547,-9.193847,-2.3026538,8.816559
267119834394099,5.617996,1.1336602,10.623947
267119836876703,1.5917954,0.93782985,9.569937
267119839359255,-8.179361,-2.3170266,9.378898
267119841841807,8.954898,2.1804843,10.466445
267119844324359,-3.573455,-0.48149118,8.968672
267119846806912,-4.507093,-1.3851855,9.999327
267119849289464,9.2279825,2.3906877,10.385597
267119851772016,-7.815249,-1.8295467,8.673429
267119854254568,0.9839428,-0.022757046,10.432908
267119856737120,6.2977133,2.0133996,9.91788
267119859219672,-9.505259,-2.4841113,8.873451
267119861702224,6.0060635,1.2294793,10.6479025
267119864184776,1.2330726,0.8515926,9.545982
267119866667328,-8.030842,-2.3170266,9.436389
267119869149880,9.108209,2.2331848,10.471235
267119871632432,-4.0860877,-0.6252199,8.968672
267119874115037,-3.8896582,-1.1797732,10.004117
267119876597589,8.945315,2.4050605,10.356852
267119879080141,-8.126661,-1.8966202,8.711158
267119881562693,1.5630498,0.12995471,10.499981
267119884045245,5.6898603,1.8984168,9.884942
267119886527797,-9.375903,-2.4793203,8.945315
267119889010349,6.3599954,1.3438635,10.490399
267119891492901,0.59587526,0.6509713,9.398061
267119893975453,-7.4613166,-2.178089,9.5651455
267119896458005,8.969271,2.218812,10.480818
267119898940557,-4.516675,-0.739604,8.839914
267119901423109,-3.1428678,-1.0168806,10.032264
267119903905662,8.370999,2.2900774,10.3376875
267119906388214,-8.17457,-1.9583037,8.778231
267119908870766,2.1571283,0.2641015,10.471235
267119911353370,4.919714,1.7786428,9.8753605
267119913835922,-8.915971,-2.4176366,9.107011
267119916318474,6.595351,1.4396826,10.485608
267119918801026,-0.12636149,0.45034996,9.331587
267119921283578,-6.6606283,-2.0397499,9.693903
267119923766130,8.635101,2.1613204,10.461654
267119926248682,-4.8849797,-0.9545982,8.883034
267119928731234,-2.237377,-0.84500504,10.0801735
267119931213787,7.6104355,2.118202,10.342479
267119933696339,-8.054197,-1.9630947,8.8782425
267119936178891,2.8230715,0.44076806,10.466445
267119938661443,3.895647,1.501965,9.698693
267119941143995,-8.245237,-2.269117,9.193248
267119943626547,6.7917805,1.52053,10.528728
267119946109151,-1.0641913,0.110790886,9.230976
267119948591703,-5.52577,-1.6528802,9.77475
267119951074255,8.060785,2.118202,10.447281
267119953556807,-5.4970245,-1.0839541,8.839914
267119956039359,-0.88692594,-0.5773103,10.184976
267119958521912,6.4234757,1.9415354,10.104129
267119961004464,-7.8907065,-1.9774675,8.86387
267119963487016,3.8477373,0.6605532,10.437699
267119965969568,2.512258,1.1144964,9.550773
267119968452120,-7.268481,-2.0684958,9.369315
267119970934672,7.074447,1.6546768,10.466445
267119973417224,-2.2894785,-0.17127672,9.0501175
267119975899776,-4.0800986,-1.3085302,9.9082985
267119978382328,7.510424,2.012801,10.356852
267119980864880,-6.229442,-1.3708127,8.830333
267119983347484,0.65935546,-0.18564959,10.275405
267119985830037,5.1023693,1.6977954,9.932253
267119988312589,-7.699068,-1.9966314,9.064491
267119990795141,4.9490585,1.047423,10.523936
267119993277693,0.74619156,0.7515814,9.417225
267119995760245,-6.2150693,-1.8774563,9.607666
267119998242797,7.3523226,1.8217615,10.44249
267120000725349,-3.7830596,-0.6204289,8.940525
267120003207901,-2.4038627,-0.9408242,10.104129
267120005690453,6.830707,1.9511173,10.213721
267120008173005,-6.9906054,-1.6528802,8.820751
267120010655557,2.2733092,0.21140099,10.456862
267120013138109,3.6950257,1.3869821,9.760377
267120015620662,-7.4164014,-2.0157952,9.178875
267120018103214,6.0024705,1.3774002,10.495191
267120020585818,-0.9294457,0.18265525,9.230976
267120023068370,-5.0466743,-1.6289254,9.741214
267120025550922,7.501441,1.9223715,10.423326
267120028033474,-5.118539,-1.0120897,8.873451
267120030516026,-0.74259835,-0.50544596,10.242467
267120032998578,6.012651,1.8361343,10.084965
267120035481130,-7.497848,-1.8726654,8.944716
267120037963682,3.7291613,0.72283566,10.504772
267120040446234,2.172699,1.0665869,9.579518
267120042928787,-6.9756336,-1.9541116,9.383688
267120045411339,6.9558706,1.625931,10.447281
267120047893891,-2.4326084,-0.24733315,9.0597
267120050376443,-3.8207884,-1.2510387,9.984954
267120052858995,7.314594,2.00801,10.284987
267120055341547,-6.2815437,-1.3660216,8.830333
267120057824151,0.7845192,-0.08983044,10.3376875
267120060306703,5.002358,1.6930045,9.922671
267120062789255,-7.688887,-2.030168,9.01179
267120065271807,5.117341,1.0570049,10.556874
267120067754359,0.6270165,0.6892989,9.450762
267120070236912,-6.2048883,-1.8199648,9.593891
267120072719464,7.4158025,1.8457162,10.471235
267120075202016,-3.8639069,-0.5533555,8.959089
267120077684568,-2.3841,-0.89291465,10.127484
267120080167120,6.8983793,2.012801,10.265823
267120082649672,-7.0852265,-1.7055807,8.930943
267120085132224,2.2978628,0.23535576,10.408953
267120087614776,3.743534,1.3869821,9.698693
267120090097328,-7.559531,-2.044541,9.169293
267120092579880,6.118052,1.4061459,10.499981
267120095062484,-0.8809372,0.2305648,9.230976
267120097545037,-5.1658497,-1.6337163,9.77475
267120100027589,7.5739045,1.9415354,10.432908
267120102510141,-5.1514764,-0.9929259,8.926152
267120104992693,-0.8426096,-0.52940077,10.184976
267120107475245,6.0994873,1.8409252,10.094546
267120109957797,-7.5780964,-1.915784,8.930344
267120112440349,3.748924,0.6892989,10.523337
267120114922901,2.273908,1.042632,9.569937
267120117405453,-7.0612717,-1.9589026,9.359734
267120119888005,6.9516788,1.6067672,10.480818
267120122370557,-2.4415915,-0.15211289,9.035745
267120124853109,-3.863308,-1.2276827,9.913089
267120127335662,7.406221,1.9744732,10.342479
267120129818214,-6.2378263,-1.3660216,8.873451
267120132300818,0.75697124,-0.09941236,10.366433
267120134783370,5.0652394,1.6690496,9.927462
267120137265922,-7.736198,-2.0110042,9.01179
267120139748474,5.0317025,1.047423,10.566456
267120142231026,0.7138526,0.65576226,9.412434
267120144713578,-6.233035,-1.8247558,9.545982
267120147196130,7.4211926,1.8361343,10.461654
267120149678682,-3.8339634,-0.61084706,8.944716
267120152161234,-2.4314108,-0.9024965,10.051428
267120154643787,6.8654413,1.9840552,10.15623
267120157126339,-7.0846276,-1.6385074,8.921361
267120159608891,2.2745068,0.2209829,10.504772
267120162091443,3.7824607,1.4253098,9.750795
267120164573995,-7.5780964,-2.0637047,9.183666
267120167056547,6.080922,1.3774002,10.518546
267120169539151,-0.7988921,0.26350263,9.259723
267120172021703,-5.222143,-1.561852,9.769959
267120174504255,7.5553393,1.9367445,10.399371
267120176986807,-5.0975785,-1.0120897,8.897407
267120179469359,-0.8659655,-0.5012539,10.175394
267120181951912,6.095295,1.8265524,10.1131115
267120184434464,-7.534379,-1.9062021,8.959089
267120186917016,3.715986,0.63180745,10.471235
267120189399568,2.2798967,1.0809597,9.574728
267120191882120,-7.075046,-2.030168,9.3405695
267120194364672,6.923532,1.5780215,10.499981
267120196847224,-2.3308005,-0.20960437,9.116592
267120199329776,-3.881873,-1.2749934,9.951417
267120201812328,7.3882546,1.993637,10.275405
267120204294932,-6.2276454,-1.3612307,8.839914
267120206777484,0.6857057,-0.16648576,10.323315
267120209260037,5.061646,1.6450949,10.017891
267120211742589,-7.7020626,-2.0205863,9.073474
267120214225141,4.989782,1.0378411,10.552083
267120216707693,0.7336153,0.67971706,9.450163
267120219190245,-6.2605834,-1.8199648,9.550773
267120221672797,7.3978367,1.7930157,10.39458
267120224155349,-3.8189917,-0.5821013,8.959089
267120226637901,-2.4547668,-0.89291465,10.056219
267120229120453,6.937905,1.9505184,10.256242
267120231603005,-7.0600743,-1.667253,8.892615
267120234085557,2.24636,0.24912977,10.437699
267120236568109,3.7926414,1.4444735,9.789124
267120239050662,-7.548752,-2.049332,9.274096
267120241533266,6.067148,1.3294905,10.461654
267120244015818,-0.822248,0.21559307,9.25014
267120246498370,-5.1975894,-1.6241344,9.765168
267120248980922,7.560729,1.9175806,10.342479
267120251463474,-5.1017704,-1.0222704,8.906988
267120253946026,-0.9174683,-0.48209006,10.232286
267120256428578,6.100685,1.8792529,10.099338
267120258911130,-7.5529437,-1.8678744,8.949508
267120261393682,3.6830482,0.68450797,10.508965
267120263876234,2.2948685,1.0617958,9.622039
267120266358787,-7.055283,-2.049332,9.350152
267120268841339,6.876221,1.5923944,10.408953
267120271323891,-2.3631396,-0.15211289,9.150129
267120273806443,-3.9285848,-1.2797844,9.993937
267120276288995,7.4223905,1.9840552,10.308942
267120278771599,-6.2270465,-1.3708127,8.897407
267120281254151,0.6623498,-0.14253098,10.328106
267120283736703,5.0909905,1.6924056,9.913089
267120286219255,-7.6966724,-2.006812,9.04952
267120288701807,5.0095444,0.9803496,10.542501
267120291184359,0.79170567,0.69349104,9.440581
267120293666912,-6.28873,-1.800801,9.574129
267120296149464,7.36969,1.7690609,10.361044
267120298632016,-3.780065,-0.5773103,8.939926
267120301114568,-2.4397948,-0.8833327,10.061009
267120303597120,6.9391026,1.9744732,10.213721
267120306079672,-7.0594754,-1.6864169,8.883034
267120308562224,2.2092302,0.2587117,10.447281
267120311044776,3.808212,1.4917842,9.760377
267120313527328,-7.537972,-2.0397499,9.207022
267120316009932,6.086911,1.3294905,10.499382
267120318492484,-0.78811246,0.24912977,9.25014
267120320975037,-5.187409,-1.566643,9.789124
267120323457589,7.585283,1.9601003,10.3376875
267120325940141,-5.058053,-1.0456264,8.86866
267120328422693,-0.8881237,-0.53958154,10.180185
267120330905245,6.1300297,1.8217615,10.098739
267120333387797,-7.537972,-1.901411,8.86866
267120335870349,3.6596923,0.67013514,10.485009
267120338352901,2.3098402,1.1240783,9.636412
267120340835453,-7.0451026,-1.9541116,9.3932705
267120343318005,6.9343114,1.6067672,10.423326
267120345800557,-2.2523487,-0.16648576,9.087847
267120348283109,-3.8704944,-1.2181008,9.927462
267120350765662,7.3990345,2.003219,10.308942
267120353248266,-6.197103,-1.3612307,8.811169
267120355730818,0.65336674,-0.16648576,10.356253
267120358213370,5.058053,1.6924056,9.955608
267120360695922,-7.662537,-2.011603,9.021372
267120363178474,4.9718156,1.0617958,10.504173
267120365661026,0.7827226,0.698282,9.378898
267120368143578,-6.2354307,-1.8678744,9.574129
267120370626130,7.3750796,1.76427,10.44249
267120373108682,-3.7746754,-0.5539544,8.963881
267120375591234,-2.4966874,-0.86895984,10.070592
267120378073787,6.9253283,1.9696822,10.227495
267120380556339,-6.996594,-1.681626,8.920762
267120383038891,2.2289927,0.20601116,10.476027
267120385521443,3.8519294,1.3869821,9.793914
267120388003995,-7.556537,-1.9924393,9.216603
267120390486599,6.0396004,1.3534454,10.4898
267120392969151,-0.80607855,0.24912977,9.278886
267120395451703,-5.2395105,-1.6097616,9.736423
267120397934255,7.5283904,1.9648913,10.351461
267120400416807,-5.0287085,-0.9695699,8.901598
267120402899359,-0.9210615,-0.5443725,10.1658125
267120405381912,6.1210465,1.8409252,10.10353
267120407864464,-7.537373,-1.8870382,8.987836
267120410347016,3.6650822,0.6743272,10.556874
267120412829568,2.3391848,1.0234683,9.645993
267120415312120,-7.029532,-2.035558,9.335779
267120417794672,6.891792,1.6067672,10.432908
267120420277224,-2.2709136,-0.20481342,9.116592
267120422759776,-3.9225962,-1.2755923,9.898716
267120425242328,7.423588,1.9792641,10.328106
267120427724932,-6.1677585,-1.4043493,8.873451
267120430207484,0.6491747,-0.17606768,10.270615
267120432690037,5.116143,1.6588689,9.950818
267120435172589,-7.723622,-2.006812,9.020773
267120437655141,4.910132,1.0809597,10.528129
267120440137745,0.77853054,0.6647453,9.493281
267120442620349,-6.2971144,-1.8439196,9.574129
267120445103005,7.3996334,1.8169705,10.404162
267120447585662,-3.7405398,-0.56353635,8.901598
267120450068318,-2.5056705,-0.9024965,10.061009
267120452550974,6.9403,1.9601003,10.265823
267120455033630,-7.000786,-1.6864169,8.9111805
267120457516287,2.176891,0.22038403,10.423326
267120459998943,3.8046188,1.4965752,9.769959
267120462481599,-7.5511475,-2.0828686,9.235767
267120464964255,6.035408,1.3151177,10.480219
267120467446912,-0.7575701,0.24912977,9.25014
267120469929568,-5.210166,-1.6049706,9.741214
267120472412224,7.5768986,1.9313545,10.313733
