Time (s),x,y,z
439662925080313,0.011984214,0.018908428,-0.11092056
439662927563281,-0.009321056,-0.026897904,-0.004394212
439662930046198,0.002396843,0.003994738,0.075500555
439662932529115,2.6631588E-4,0.024234746,-0.090680555
439662935012031,-0.003994738,-0.03435475,0.033955276
439662937495000,0.0077231606,0.017843165,0.03928159
439662939977917,0.002396843,0.014647374,-0.09174582
439662942460833,-7.9894764E-4,-0.03435475,0.0712395
439662944943802,0.0077231606,0.029561063,-0.0118510565
439662947426719,-0.0050600017,-0.0034621065,-0.06298371
439662949909635,0.0013315794,-0.017310532,0.09041424
439662952392552,0.0055926335,0.029561063,-0.06298371
439662954875521,-0.0061252653,-0.023702113,-0.018242639
439662957358438,0.0055926335,7.9894764E-4,0.075500555
439662959841354,2.6631588E-4,0.02530001,-0.08855003
439662962324323,-0.0061252653,-0.033289485,0.035020538
439662964807240,0.00452737,0.016777901,0.035020538
439662967290156,-0.0061252653,0.01358211,-0.08961529
439662969773125,-0.003994738,-0.027963167,0.074435286
439662972256042,0.006657897,0.026365273,-0.018242639
439662974738958,-0.007190529,-0.009853687,-0.06085318
439662977221875,0.0013315794,-0.015180005,0.08934898
439662979704844,0.002396843,0.027430536,-0.06298371
439662982187760,-0.008255793,-0.027963167,-0.01291632
439662984670677,0.00452737,0.003994738,0.0712395
439662987153646,-0.0018642112,0.023169482,-0.08535424
439662989636563,-0.0050600017,-0.036485277,0.040346857
439662992119479,0.006657897,0.016777901,0.03182475
439662994602396,-0.0050600017,0.009321056,-0.08428898
439662997085365,-0.0029294747,-0.027963167,0.075500555
439662999568281,0.0034621065,0.024234746,-0.022503693
439663002051198,-0.009321056,-0.014114741,-0.050200544
439663004534167,0.002396843,-0.010918951,0.08615319
439663007017083,0.00452737,0.030626327,-0.06404897
439663009500000,-0.007190529,-0.027963167,-0.006524739
439663011982917,0.0034621065,0.003994738,0.06484792
439663014465885,2.6631588E-4,0.02530001,-0.083223715
439663016948802,-0.0050600017,-0.033289485,0.04460791
439663019431719,0.0034621065,0.019973692,0.022237375
439663021914688,-0.0029294747,0.003994738,-0.07789739
439663024397604,-7.9894764E-4,-0.024767376,0.074435286
439663026880521,0.00452737,0.032756854,-0.028895274
439663029363490,-0.0061252653,-0.015180005,-0.043808963
439663031846406,0.0034621065,-0.010918951,0.08082687
439663034329323,0.00452737,0.02530001,-0.0661795
439663036812240,-0.0050600017,-0.033289485,0.0030626326
439663039295208,0.0055926335,0.0061252653,0.05419528
439663041778125,-0.0018642112,0.017843165,-0.07789739
