Time (s),x,y,z
438516097178716,0.014780532,-0.034487907,0.11251846
438516099661789,0.009454214,0.03155843,0.089082666
438516102144914,0.0041278964,0.023036323,-0.069641605
438516104628039,-0.0054594753,-0.025965799,-0.007856319
438516107111164,9.321056E-4,0.0038615803,0.07843003
438516109594237,-1.3315794E-4,0.023036323,-0.088816345
438516112077362,-0.006657897,-0.03568633,0.037950013
438516114560487,0.0029294747,0.013315794,0.03901528
438516117043612,-0.0055926335,0.014381058,-0.088816345
438516119526685,-0.00452737,-0.026098955,0.075234234
438516122009810,0.0061252653,0.023968428,-0.0142479
438516124492935,-0.0077231606,-0.0058589494,-0.061119493
438516126976008,0.0018642112,-0.015446321,0.09227845
438516129459133,0.0061252653,0.026098955,-0.06325002
438516131942258,-0.009853687,-0.02716422,-0.012117373
438516134425383,0.0018642112,5.3263176E-4,0.07949529
438516136908456,7.9894764E-4,0.025033694,-0.08988161
438516139391581,-0.0034621065,-0.02716422,0.034754224
438516141874706,0.0061252653,0.016511586,0.032623697
438516144357831,-0.0055926335,0.014381058,-0.08562055
438516146840904,-0.0013315794,-0.02716422,0.0762995
438516149324029,0.007190529,0.023968428,-0.018508954
438516151807154,-0.008788424,-0.004793686,-0.055793177
438516154290279,7.9894764E-4,-0.00905474,0.09121319
438516156773352,0.007190529,0.026098955,-0.06218476
438516159256477,-0.006657897,-0.026098955,-0.006791055
438516161739602,7.9894764E-4,0.0026631588,0.07203845
438516164222727,-0.0034621065,0.022903167,-0.08668582
438516166705800,-0.0055926335,-0.031425275,0.043276332
438516169188925,0.007190529,0.015446321,0.030493168
438516171672050,-0.00452737,0.013315794,-0.08349003
438516174155122,-0.0013315794,-0.026098955,0.077364765
438516176638247,0.0029294747,0.02077264,-0.021704745
438516179121372,-0.0077231606,-0.013315794,-0.049401596
438516181604497,0.0018642112,-0.0122505305,0.08375634
438516184087570,0.0050600017,0.02716422,-0.06325002
438516186570695,-0.006657897,-0.025033694,-0.0025300009
438516189053820,0.003994738,0.0026631588,0.06351634
438516191536945,7.9894764E-4,0.021837901,-0.0813595
438516194020018,-0.0055926335,-0.028229482,0.047537386
438516196503143,0.008255793,0.016511586,0.023036323
438516198986268,-0.0034621065,0.0026631588,-0.07496792
438516201469393,-0.0013315794,-0.02716422,0.0762995
438516203952466,0.007190529,0.022903167,-0.025965799
438516206435591,-0.0055926335,-0.015446321,-0.039814223
438516208918716,0.0029294747,-0.006924213,0.077364765
438516211401789,0.0029294747,0.026098955,-0.06538055
438516213884914,-0.006657897,-0.028229482,0.011318425
438516216368039,0.0050600017,0.00905474,0.050733175
438516218851164,7.9894764E-4,0.017576847,-0.079228975
438516221334237,-0.0055926335,-0.02716422,0.049667913
438516223817362,0.008255793,0.02077264,0.009187898
438516226300487,-0.0055926335,-0.0015978953,-0.061119493
438516228783612,-0.002396843,-0.016511586,0.07203845
438516231266685,0.007190529,0.026098955,-0.037683696
438516233749810,-0.0055926335,-0.017576847,-0.021704745
438516236232935,0.0018642112,-5.3263176E-4,0.067777395
438516238716060,7.9894764E-4,0.025033694,-0.06644581
438516241199133,-0.0055926335,-0.028229482,0.023036323
438516243682258,0.003994738,0.013315794,0.035819486
438516246165383,-0.0055926335,0.014381058,-0.07177213
438516248648508,-0.00452737,-0.022903167,0.057124756
438516251131581,0.007190529,0.021837901,-0.009986846
438516253614706,-0.006657897,-0.007989476,-0.04727107
438516256097831,-2.6631588E-4,-0.00905474,0.07310371
438516258580904,0.0050600017,0.02716422,-0.050466858
438516261064029,-0.006657897,-0.021837901,-0.006791055
438516263547154,0.0050600017,0.006924213,0.059255283
438516266030279,7.9894764E-4,0.018642113,-0.07070687
438516268513352,-0.006657897,-0.031425275,0.034754224
438516270996477,0.0061252653,0.017576847,0.019840533
438516273479602,-0.0034621065,0.007989476,-0.06538055
438516275962727,-2.6631588E-4,-0.02077264,0.06884266
438516278445800,0.0061252653,0.025033694,-0.025965799
438516280928925,-0.006657897,-0.014381058,-0.034487907
438516283412050,7.9894764E-4,-0.006924213,0.07203845
438516285895175,0.003994738,0.028229482,-0.06218476
438516288378247,-0.00452737,-0.025033694,0.009187898
438516290861372,0.0050600017,0.0101200035,0.04647212
438516293344497,-0.0034621065,0.016511586,-0.07283739
438516295827622,-0.0034621065,-0.026098955,0.050733175
438516298310695,0.008255793,0.018642113,0.0049268436
438516300793820,-0.006657897,-0.0058589494,-0.055793177
438516303276945,7.9894764E-4,-0.018642113,0.07203845
438516305760018,0.0050600017,0.03036001,-0.039814223
438516308243143,-0.0077231606,-0.017576847,-0.020639481
438516310726268,0.0029294747,-0.0026631588,0.0645816
438516313209393,0.0018642112,0.019707374,-0.068576336
438516315692466,-0.0077231606,-0.029294748,0.02516685
