Time (s),x,y,z
441256342179121,6.0018716,1.1372534,10.689224
441256344662194,1.2624172,0.64977354,9.4064455
441256347145319,-8.020661,-2.122394,9.459146
441256349628392,9.180672,2.0451398,10.622749
441256352111465,-3.8986413,-0.698282,8.924954
441256354594590,-4.2382,-1.1618071,9.950219
441256357077662,9.334581,2.236179,10.493993
441256359560735,-8.120672,-1.9505184,8.796197
441256362043860,1.396564,0.123966016,10.536512
441256364526933,6.3084927,1.7774451,9.821462
441256367010006,-9.766965,-2.466744,8.920163
441256369493131,6.4719844,1.3474567,10.81319
441256371976204,0.99532133,0.56353635,9.439982
441256374459277,-8.05839,-2.1942585,9.482502
441256376942402,9.516039,2.2457612,10.646705
441256379425475,-4.4298387,-0.8414118,8.862672
441256381908548,-3.6351388,-1.0570049,9.945428
441256384391673,9.132762,2.2505522,10.422129
441256386874746,-8.518921,-1.9888461,8.748287
441256389357819,2.0846653,0.31500542,10.589213
441256391840944,5.6515326,1.7295355,9.826253
441256394324017,-9.630423,-2.471535,8.986638
441256396807142,6.97204,1.4714227,10.761088
441256399290215,0.20241794,0.3868698,9.311225
441256401773287,-7.4864693,-2.016993,9.52562
441256404256412,9.432197,2.264925,10.641913
441256406739485,-5.021522,-0.96118575,8.8914175
441256409222558,-2.833851,-0.83662087,10.05023
441256411705683,8.6273155,2.131377,10.326908
441256414188756,-8.669836,-2.0361567,8.848898
441256416671829,2.752405,0.41082457,10.603586
441256419154954,4.8777933,1.5337051,9.687914
441256421638027,-9.254931,-2.366134,9.101621
441256424121100,7.2229667,1.5816147,10.641913
441256426604225,-0.4755025,0.20541228,9.259124
441256429087298,-6.7277017,-1.883445,9.640603
441256431570371,9.171089,2.2511508,10.589811
441256434053496,-5.4503126,-1.070779,8.868062
441256436536569,-1.9888461,-0.6887001,10.069993
441256439019642,7.901486,1.9642924,10.213122
441256441502767,-8.596175,-2.0744843,8.853688
441256443985840,3.3195343,0.54497135,10.665868
441256446468912,3.9513419,1.3378748,9.654976
441256448952037,-8.644683,-2.2224052,9.206423
441256451435110,7.325972,1.5720328,10.680241
441256453918183,-1.2630161,-0.014372871,9.254333
441256456401308,-5.7299848,-1.6109593,9.769361
441256458884381,8.6800165,2.0457387,10.546693
441256461367506,-5.8311934,-1.2091178,8.882435
441256463850579,-0.8857282,-0.4539432,10.160422
441256466333652,6.912752,1.7924168,10.10353
441256468816777,-8.359621,-2.0505297,8.939926
441256471299850,4.048958,0.70247406,10.632931
441256473782923,2.6847327,1.0276603,9.511847
441256476266048,-7.7523675,-2.0361567,9.287869
441256478749121,7.437961,1.5774226,10.599394
441256481232194,-2.3571508,-0.24373995,9.159112
441256483715319,-4.368155,-1.2139088,9.902908
441256486198392,8.002096,1.9259647,10.422728
441256488681465,-6.4372497,-1.3953662,8.892016
441256491164590,0.54736686,-0.09042931,10.337089
441256493647662,5.526369,1.5965865,9.946027
441256496130735,-8.008084,-1.9403377,9.044728
441256498613860,5.056855,1.0084965,10.68084
441256501096933,0.98693717,0.55934423,9.416626
441256503580006,-6.596549,-1.7445072,9.48849
441256506063131,7.6122317,1.7109705,10.599394
441256508546204,-3.767489,-0.60665494,8.983045
441256511029277,-2.604484,-0.85518587,10.022682
441256513512402,7.147509,1.7828349,10.270615
441256515995475,-7.162481,-1.6151514,8.882435
441256518478548,2.2206087,0.25811282,10.552083
441256520961673,3.9675114,1.2426544,9.760377
441256523444746,-7.71404,-1.9211738,9.163903
441256525927871,6.150391,1.2714002,10.642512
441256528410944,-0.7629599,0.1341468,9.274096
441256530894017,-5.273047,-1.4432758,9.645993
441256533377142,7.7248197,1.8163716,10.53771
441256535860215,-5.173036,-1.0270615,8.935135
441256538343287,-0.8024853,-0.44436127,10.194558
441256540826412,6.2635775,1.649287,10.0801735
441256543309485,-7.7014637,-1.8301456,8.973463
441256545792558,3.845342,0.6551634,10.623947
441256548275683,2.342179,0.937231,9.569937
441256550758756,-7.161283,-1.8493094,9.330988
441256553241829,7.128944,1.4965752,10.599993
441256555724954,-2.4320097,-0.2958416,9.0830555
441256558208027,-3.9064267,-1.1132987,9.889134
441256560691100,7.583486,1.883445,10.371224
441256563174225,-6.4342556,-1.3809934,8.883034
441256565657298,0.82344574,-0.042519744,10.423326
441256568140371,5.208968,1.4965752,9.9082985
441256570623496,-7.865554,-1.9349478,9.0501175
441256573106569,5.1610584,1.0186772,10.661676
441256575589642,0.7036718,0.48807874,9.374106
441256578072767,-6.3815546,-1.7534903,9.517237
441256580555840,7.6457686,1.7163603,10.53771
441256583038912,-3.983082,-0.71145713,8.902197
441256585522037,-2.4415915,-0.8168582,10.041846
441256588005110,7.143317,1.7498971,10.29936
441256590488235,-7.267283,-1.672044,8.944716
441256592971308,2.3841,0.32578507,10.523337
441256595454381,3.8639069,1.2192986,9.665157
441256597937506,-7.8128533,-1.9541116,9.169293
441256600420579,6.324662,1.3007449,10.695212
441256602903652,-0.8809372,0.043717485,9.283677
441256605386777,-5.3041883,-1.4810046,9.784332
441256607869850,7.8134522,1.8642812,10.547292
441256610352923,-5.342516,-1.0510162,8.935135
441256612836048,-0.82344574,-0.4198076,10.213721
441256615319121,6.343826,1.7115694,10.051428
441256617802194,-7.7745256,-1.8588914,8.983045
441256620285319,3.8878617,0.6743272,10.676049
441256622768392,2.3601453,0.93244004,9.550773
441256625251465,-7.25291,-1.8828461,9.29805
441256627734590,7.152899,1.5917954,10.576037
441256630217662,-2.489501,-0.31979638,9.111801
441256632700735,-4.002246,-1.1558183,9.874762
441256635183860,7.6697235,1.8546993,10.356852
441256637666933,-6.386346,-1.3995583,8.883034
441256640150006,0.8426096,-0.052101657,10.361643
441256642633131,5.228132,1.52053,9.860389
441256645116204,-7.961373,-1.9397388,9.006999
441256647599277,5.1562676,1.0282592,10.690422
441256650082402,0.7419995,0.5168245,9.345361
441256652565475,-6.443837,-1.7486993,9.48849
441256655048600,7.6457686,1.6971966,10.5952015
441256657531673,-4.0070367,-0.69708425,8.921361
441256660014746,-2.4511733,-0.76415765,10.017891
441256662497871,7.152899,1.7786428,10.289778
441256664980944,-7.276865,-1.6959988,8.963881
441256667464017,2.4080548,0.30662125,10.499981
441256669947142,3.8782797,1.2240895,9.689112
