Time (s),x,y,z
267554036001435,-7.9894764E-4,0.032490537,-0.1165132
267554038484091,-0.011451583,0.011185267,-0.057923704
267554040966799,0.002396843,-0.025033694,0.08375634
267554043449508,0.0055926335,0.023968428,-0.03555317
267554045932164,-0.01038632,-0.0122505305,-0.04833633
267554048414872,2.6631588E-4,-0.0101200035,0.09014793
267554050897528,0.0034621065,0.026098955,-0.07177213
267554053380237,-0.008255793,-0.025033694,0.0017310532
267554055862945,0.0055926335,0.0037284223,0.06351634
267554058345601,0.0013315794,0.021837901,-0.09520793
267554060828310,-0.0061252653,-0.033555802,0.050733175
267554063311018,0.00452737,0.017576847,0.019840533
267554065793674,-0.0050600017,0.007989476,-0.0813595
267554068276383,-7.9894764E-4,-0.023968428,0.08162582
267554070759091,0.0077231606,0.028229482,-0.036618434
267554073241747,-0.008255793,-0.013315794,-0.044075277
267554075724455,2.6631588E-4,-0.004793686,0.09014793
267554078207164,0.006657897,0.02716422,-0.07390266
267554080689820,-0.0050600017,-0.03036001,0.009187898
267554083172528,0.002396843,0.0058589494,0.06351634
267554085655185,-7.9894764E-4,0.021837901,-0.09414266
267554088137893,-0.003994738,-0.032490537,0.05819002
267554090620601,0.0055926335,0.02077264,0.013448952
267554093103258,-0.008255793,0.004793686,-0.079228975
267554095585966,2.6631588E-4,-0.022903167,0.0880174
267554098068674,0.0055926335,0.028229482,-0.037683696
267554100551330,-0.009321056,-0.017576847,-0.039814223
267554103034039,0.00452737,-0.004793686,0.086952135
267554105516747,0.0055926335,0.029294748,-0.07816371
267554107999403,-0.0050600017,-0.031425275,0.012383688
267554110482112,0.00452737,0.00905474,0.053928968
267554112964768,2.6631588E-4,0.019707374,-0.09201214
267554115447476,-0.0029294747,-0.033555802,0.062451076
267554117930185,0.008788424,0.022903167,0.009187898
267554120412841,-0.007190529,0.004793686,-0.07283739
267554122895549,-0.003994738,-0.018642113,0.08588687
267554125378258,0.0034621065,0.02716422,-0.040879488
267554127860914,-0.009321056,-0.017576847,-0.031292114
267554130343622,0.0034621065,-0.004793686,0.07949529
267554132826330,-7.9894764E-4,0.02716422,-0.07816371
267554135308987,-0.0050600017,-0.032490537,0.019840533
267554137791695,0.006657897,0.0101200035,0.049667913
267554140274403,2.6631588E-4,0.016511586,-0.08562055
267554142757060,-0.0029294747,-0.029294748,0.062451076
267554145239768,0.008788424,0.022903167,-0.0025300009
267554147722424,-0.0050600017,-0.0015978953,-0.06431528
267554150205133,0.0013315794,-0.019707374,0.08482161
267554152687841,0.0034621065,0.02716422,-0.04833633
267554155170497,-0.007190529,-0.02077264,-0.022770008
267554157653205,0.002396843,5.3263176E-4,0.07203845
267554160135914,-7.9894764E-4,0.02716422,-0.07603318
267554162618570,-0.0050600017,-0.03036001,0.027297378
267554165101278,0.0077231606,0.0122505305,0.035819486
267554167583987,-0.0050600017,0.0122505305,-0.077098444
267554170066643,-0.0061252653,-0.026098955,0.06884266
267554172549351,0.0077231606,0.026098955,-0.011052109
267554175032008,-0.007190529,-0.004793686,-0.054727912
267554177514716,0.0013315794,-0.014381058,0.077364765
267554179997424,0.0055926335,0.028229482,-0.052597385
267554182480080,-0.0061252653,-0.025033694,-0.007856319
267554184962789,0.0013315794,0.004793686,0.062451076
267554187445497,-7.9894764E-4,0.025033694,-0.07496792
267554189928153,-0.0061252653,-0.029294748,0.03688475
267554192410862,0.0034621065,0.016511586,0.024101587
267554194893570,-0.0050600017,0.006924213,-0.068576336
267554197376226,-0.0018642112,-0.025033694,0.06990792
267554199858935,0.006657897,0.025033694,-0.024900535
267554202341643,-0.0050600017,-0.013315794,-0.040879488
267554204824299,0.002396843,-0.00905474,0.07416897
