Time (s),x,y,z
261767214614798,-1.6696485,-0.71505034,10.158027
261767217097819,7.9775424,2.224202,10.2251005
261767219580892,-8.8123665,-2.1152077,8.736909
261767222063912,3.4578733,0.5084403,10.706592
261767224546933,4.051353,1.6319197,9.681327
261767227030006,-9.012988,-2.3972752,9.189654
261767229513027,7.6948757,1.6367108,10.55388
261767231996048,-1.2528353,0.15031628,9.147135
261767234479121,-6.284538,-1.8618857,9.766965
261767236962142,9.207621,2.300857,10.510761
261767239445162,-5.963544,-1.1977392,8.836921
261767241928235,-1.3630273,-0.6671408,10.229891
261767244411256,7.6469665,2.1625183,10.134072
261767246894277,-8.855485,-2.1391623,8.775237
261767249377298,3.8171952,0.58509564,10.6874275
261767251860371,3.496201,1.4408803,9.64779
261767254343392,-8.635101,-2.3972752,9.237564
261767256826412,7.7188306,1.6510836,10.577834
261767259309485,-1.6840215,0.040124267,9.075271
261767261792506,-5.55212,-1.7516937,9.8621855
261767264275527,8.786016,2.2289927,10.425122
261767266758600,-6.1935096,-1.2594229,8.736909
261767269241621,-0.68810123,-0.50903916,10.2915745
261767271724642,6.876221,2.0044167,10.12449
261767274207662,-8.510536,-2.1631172,8.856084
261767276690735,4.2094545,0.7144515,10.677846
261767279173756,2.6248455,1.1827675,9.609462
261767281656777,-7.8356104,-2.2295916,9.327993
261767284139850,7.5224013,1.7037841,10.510761
261767286622871,-2.3445747,-0.122169405,8.975259
261767289105892,-4.4555902,-1.4318973,9.958004
261767291588965,8.015271,2.090654,10.401168
261767294071985,-6.380956,-1.4127334,8.822548
261767296555006,0.37908447,-0.23236142,10.4299135
261767299038079,5.7365723,1.8085864,9.962795
261767301521100,-7.9991016,-2.1008346,8.9704685
261767304004121,4.8220983,0.891118,10.668263
261767306487142,1.2696036,0.82883555,9.419022
261767308970215,-6.715724,-1.9954336,9.542988
261767311453235,7.4116106,1.7325299,10.515552
261767313936256,-3.3357038,-0.44256467,8.875248
261767316419329,-2.957817,-1.0971292,10.072389
261767318902350,7.0672607,1.9900438,10.262829
261767321385371,-6.7780066,-1.5271176,8.780027
261767323868444,1.7816372,0.121570535,10.510761
261767326351465,4.1184263,1.4977729,9.786129
261767328834485,-7.4625144,-2.0241795,9.118389
261767331317506,5.679081,1.1875585,10.630535
261767333800579,-0.3868698,0.37968335,9.189654
261767336283600,-5.3035893,-1.699592,9.7765465
261767338766621,7.3786726,1.9091964,10.439495
261767341249694,-4.647827,-0.81506157,8.812965
261767343732715,-1.152824,-0.68151367,10.258038
261767346215735,6.0857134,1.8229592,10.077179
261767348698808,-7.156492,-1.7900213,8.92735
261767351181829,3.3614552,0.50364935,10.630535
261767353664850,2.4284165,1.0821574,9.547778
261767356147923,-6.869035,-1.9858518,9.395067
261767358630944,6.5791817,1.4977729,10.587417
261767361113965,-2.048134,-0.11258749,9.032751
261767363596985,-3.9010367,-1.3360782,10.024479
261767366080058,7.1918254,1.9331511,10.358648
261767368563079,-5.916233,-1.2546319,8.775237
261767371046100,0.52760416,-0.21319759,10.453868
261767373529173,5.0562563,1.6510836,9.924468
261767376012194,-7.4241867,-1.938541,9.023169
261767378495215,4.745443,0.9390276,10.677846
261767380978287,0.8485983,0.75697124,9.428603
261767383461308,-6.160572,-1.8187671,9.642999
261767385944329,7.1918254,1.6846203,10.496987
261767388427350,-3.5608788,-0.50424826,8.856084
261767390910423,-2.4883034,-0.93004453,10.101134
261767393393444,6.8468766,1.942733,10.191564
261767395876465,-6.806752,-1.5894,8.856084
261767398359537,2.0786765,0.17906202,10.510761
261767400842558,3.83576,1.4312984,9.733428
261767403325579,-7.4337687,-1.9954336,9.21361
261767405808652,5.8605385,1.254033,10.630535
261767408291673,-0.61204475,0.2838642,9.199237
261767410774694,-5.164652,-1.6085639,9.805292
261767413257767,7.473893,1.8948236,10.501179
261767415740787,-4.891567,-0.9012988,8.841711
261767418223808,-0.9947225,-0.58090353,10.296366
261767420706829,6.0857134,1.7942134,10.105327
261767423189902,-7.313995,-1.8523037,8.956096
261767425672923,3.5387206,0.5803047,10.616162
261767428155944,2.4427893,1.1252761,9.552569
261767430639017,-6.9552717,-2.0098064,9.428603
261767433122037,6.7462664,1.5073549,10.568253
261767435605058,-2.1631172,-0.09821462,9.060898
261767438088131,-3.9297826,-1.2833776,9.9148855
261767440571152,7.3163905,1.942733,10.286784
261767443054173,-5.9928885,-1.3073324,8.827338
261767445537194,0.5755137,-0.23715238,10.420332
261767448020267,5.118539,1.6894113,9.958004
261767450503287,-7.548752,-1.9241681,9.02796
261767452986308,4.8173075,0.95340043,10.60658
261767455469381,0.88692594,0.70486957,9.371112
261767457952402,-6.1797357,-1.8618857,9.571733
261767460435423,7.2588987,1.7510948,10.415541
261767462918496,-3.556088,-0.528203,8.8848295
261767465401517,-2.4691396,-0.93004453,10.134072
261767467884537,6.8468766,1.9618969,10.210728
261767470367558,-6.835498,-1.5558633,8.803384
261767472850631,2.0643036,0.18864393,10.55388
261767475333704,3.8118052,1.4648352,9.733428
261767477816829,-7.405023,-1.9954336,9.204027
261767480300058,5.8653293,1.3067335,10.60658
261767482783287,-0.66953623,0.25092638,9.256728
261767485266465,-5.150279,-1.6085639,9.800502
261767487749694,7.4026275,1.8900325,10.410749
261767490232923,-4.910731,-0.9587903,8.846502
261767492716100,-0.93244004,-0.61444026,10.215518
261767495199329,6.0473857,1.8277501,10.101134
261767497682558,-7.3666954,-1.8475128,8.941723
261767500165735,3.5483027,0.51802224,10.620953
261767502648965,2.3900888,1.0725756,9.514242
261767505132194,-6.926526,-1.9954336,9.356739
261767507615371,6.703148,1.5361006,10.510761
