Time (s),x,y,z
441533872384944,-0.0018642112,-0.033555802,0.06032055
441533874867913,0.006657897,0.014381058,0.02516685
441533877350882,-0.0050600017,0.014381058,-0.08349003
441533879833799,-0.0018642112,-0.03568633,0.08056056
441533882316767,0.0034621065,0.03036001,-0.020639481
441533884799736,-0.003994738,-0.0037284223,-0.050466858
441533887282705,0.0013315794,-0.017576847,0.09334372
441533889765674,0.002396843,0.033555802,-0.067511074
441533892248642,-0.0050600017,-0.026098955,-0.0025300009
441533894731611,0.002396843,0.004793686,0.06990792
441533897214528,-7.9894764E-4,0.029294748,-0.088816345
441533899697496,-0.0029294747,-0.039947383,0.05179844
441533902180465,0.0013315794,0.015446321,0.02516685
441533904663434,-0.003994738,0.011185267,-0.08242477
441533907146403,0.00452737,-0.033555802,0.08269108
441533909629371,0.002396843,0.028229482,-0.034487907
441533912112340,-0.0061252653,-0.00905474,-0.04833633
441533914595257,0.002396843,-0.014381058,0.089082666
441533917078226,0.002396843,0.034621064,-0.07390266
441533919561194,-0.0061252653,-0.03036001,0.009187898
441533922044163,0.0013315794,0.006924213,0.0645816
441533924527132,-0.0050600017,0.02716422,-0.08988161
441533927010101,-0.0018642112,-0.03568633,0.057124756
441533929493069,0.00452737,0.022903167,0.017710006
441533931975986,-0.0050600017,0.007989476,-0.077098444
441533934458955,-0.0018642112,-0.031425275,0.08482161
441533936941924,0.0013315794,0.03036001,-0.036618434
441533939424892,-0.0061252653,-0.013315794,-0.03555317
441533941907861,0.0013315794,-0.0101200035,0.086952135
441533944390830,2.6631588E-4,0.033555802,-0.07390266
441533946873799,-0.0050600017,-0.033555802,0.014514215
441533949356715,0.0034621065,0.004793686,0.057124756
441533951839684,-0.0029294747,0.021837901,-0.088816345
441533954322653,-7.9894764E-4,-0.03675159,0.05819002
441533956805621,0.002396843,0.022903167,0.0070573706
441533959288590,-0.008255793,0.006924213,-0.07070687
441533961771559,2.6631588E-4,-0.026098955,0.08375634
441533964254528,0.002396843,0.03036001,-0.043010015
441533966737444,-0.008255793,-0.016511586,-0.027031062
441533969220413,0.0013315794,-0.006924213,0.07843003
441533971703382,0.0034621065,0.03036001,-0.07390266
441533974186351,-0.003994738,-0.032490537,0.01877527
441533976669319,0.002396843,0.00905474,0.042211067
441533979152288,-0.0029294747,0.015446321,-0.07816371
441533981635257,2.6631588E-4,-0.034621064,0.062451076
441533984118174,0.00452737,0.022903167,-3.9947382E-4
441533986601142,-0.0061252653,-5.3263176E-4,-0.058988966
441533989084111,0.002396843,-0.022903167,0.07949529
441533991567080,0.0055926335,0.03036001,-0.046205804
441533994050049,-0.003994738,-0.021837901,-0.015313163
441533996533017,0.0013315794,-0.004793686,0.067777395
441533999015986,-7.9894764E-4,0.029294748,-0.07283739
441534001498955,-0.003994738,-0.029294748,0.03368896
441534003981871,0.002396843,0.017576847,0.030493168
441534006464840,-0.007190529,0.014381058,-0.07390266
441534008947809,-7.9894764E-4,-0.03036001,0.066712126
441534011430778,0.002396843,0.029294748,-0.013182636
441534013913746,-0.0050600017,-0.00905474,-0.044075277
441534016396715,0.0013315794,-0.017576847,0.077364765
441534018879684,0.0034621065,0.031425275,-0.05685844
441534021362601,-0.003994738,-0.026098955,6.657897E-4
441534023845569,0.002396843,0.0037284223,0.056059495
441534026328538,-0.0018642112,0.023968428,-0.07603318
441534028811507,-0.0029294747,-0.03036001,0.043276332
441534031294476,0.0013315794,0.018642113,0.016644742
441534033777444,-0.003994738,0.0058589494,-0.06431528
441534036260413,0.002396843,-0.028229482,0.07203845
441534038743330,0.0055926335,0.03036001,-0.031292114
441534041226299,-0.0050600017,-0.0122505305,-0.030226853
441534043709267,0.00452737,-0.007989476,0.06884266
441534046192236,0.002396843,0.03036001,-0.06644581
441534048675205,-0.0061252653,-0.031425275,0.015579479
441534051158174,0.0013315794,0.00905474,0.041145805
441534053641142,-0.003994738,0.021837901,-0.07283739
441534056124059,-0.0018642112,-0.028229482,0.057124756
441534058607028,0.0055926335,0.025033694,-0.0025300009
441534061089996,-0.003994738,0.0037284223,-0.052597385
441534063572965,-7.9894764E-4,-0.02077264,0.075234234
441534066055934,0.0034621065,0.03036001,-0.04727107
441534068538903,-0.0050600017,-0.022903167,-0.016378427
441534071021871,0.0013315794,-0.0026631588,0.0645816
441534073504788,-0.0050600017,0.028229482,-0.07283739
441534075987757,-0.003994738,-0.031425275,0.03155843
441534078470726,0.0055926335,0.015446321,0.029427905
441534080953694,-7.9894764E-4,0.011185267,-0.068576336
441534083436663,-0.0029294747,-0.031425275,0.0645816
441534085919632,0.00452737,0.029294748,-0.01744369
441534088402601,-0.007190529,-0.0101200035,-0.040879488
441534090885517,0.0013315794,-0.017576847,0.07416897
441534093368486,0.002396843,0.031425275,-0.05685844
441534095851455,-0.0061252653,-0.026098955,0.0027963168
441534098334424,0.00452737,0.0026631588,0.052863702
441534100817392,-0.0018642112,0.025033694,-0.07283739
441534103300361,2.6631588E-4,-0.03568633,0.047537386
441534105783330,0.00452737,0.019707374,0.012383688
441534108266246,-0.0050600017,0.007989476,-0.06644581
441534110749215,2.6631588E-4,-0.026098955,0.07203845
441534113232184,0.0013315794,0.031425275,-0.03235738
441534115715153,-0.003994738,-0.014381058,-0.02916159
441534118198121,0.0013315794,-0.007989476,0.07097318
441534120681090,0.0013315794,0.029294748,-0.06325002
441534123164059,-0.0050600017,-0.032490537,0.019840533
441534125646976,2.6631588E-4,0.011185267,0.042211067
441534128129944,-7.9894764E-4,0.022903167,-0.07390266
441534130612913,-0.0018642112,-0.031425275,0.052863702
441534133095882,0.00452737,0.023968428,-0.007856319
441534135578851,-0.003994738,-0.0015978953,-0.05685844
441534138061819,0.0013315794,-0.018642113,0.07416897
441534140544788,0.00452737,0.03036001,-0.043010015
441534143027757,-0.007190529,-0.022903167,-0.012117373
441534145510674,2.6631588E-4,-0.0015978953,0.0645816
