Time (s),x,y,z
265597605123070,6.246809,1.8445184,9.8358345
265597607605727,-9.321405,-2.2846878,8.8387165
265597610088383,5.844369,1.2282816,10.751507
265597612571091,1.2049257,0.75996554,9.416027
265597615053748,-7.996706,-2.122394,9.4064455
265597617536404,9.156716,2.2319872,10.632332
265597620019060,-4.271737,-0.70247406,8.896209
265597622501716,-3.7357488,-1.0755699,10.011903
265597624984425,9.032751,2.2703147,10.341281
265597627467081,-8.36022,-1.9307557,8.748287
265597629949737,1.8325411,0.29164952,10.598795
265597632432393,5.738968,1.8349366,9.864581
265597634915050,-9.642999,-2.4613543,8.944118
265597637397758,6.701351,1.4384849,10.579631
265597639880414,0.5012539,0.52580756,9.330389
265597642363070,-7.7763224,-2.1271849,9.501666
265597644845727,9.391474,2.2703147,10.57484
265597647328383,-4.620878,-0.8989033,8.781824
265597649811091,-3.4770372,-0.9605869,10.055021
265597652293748,8.984841,2.3080435,10.360445
265597654776404,-8.518322,-1.9690833,8.681813
265597657259060,1.9954336,0.34375116,10.646705
265597659741716,5.595239,1.7918179,9.831044
265597662224425,-9.571135,-2.3996706,8.957892
265597664707081,6.7540517,1.4816035,10.67006
265597667189737,0.3868698,0.56353635,9.3537445
265597669672393,-7.594266,-2.0409477,9.539993
265597672155050,9.253135,2.265524,10.570049
265597674637758,-4.6783695,-0.91806716,8.815361
265597677120414,-3.2231164,-0.8893214,10.021484
265597679603070,8.72613,2.265524,10.250852
265597682085727,-8.40813,-2.00262,8.70996
265597684568383,2.2487555,0.362915,10.641913
265597687051091,5.226934,1.7061796,9.831044
265597689533748,-9.313022,-2.3278062,8.99622
265597692016404,6.773216,1.4624397,10.656286
265597694499060,0.1616948,0.44915223,9.33518
265597696981716,-7.110379,-1.9355466,9.61605
265597699464425,8.984841,2.2319872,10.555676
265597701947081,-4.7837706,-0.8462028,8.862672
265597704429737,-2.7589924,-0.822248,10.026276
265597706912393,8.132649,2.136168,10.278998
265597709395050,-8.187746,-1.9121908,8.786615
265597711877758,2.4883034,0.4204065,10.531721
265597714360414,4.6472282,1.5720328,9.778343
265597716843070,-8.776435,-2.241569,9.068084
265597719325727,6.624696,1.428903,10.594004
265597721808383,-0.35992065,0.26290378,9.287271
265597724291091,-6.354007,-1.7109705,9.697496
265597726773748,8.448853,2.140959,10.503574
265597729256404,-5.0281096,-0.9701688,8.8387165
265597731739060,-1.8876371,-0.6216267,10.131677
265597734221716,7.2277575,1.9690833,10.174196
265597736704425,-7.924243,-1.8259535,8.881836
265597739187081,3.0578284,0.54497135,10.584422
265597741669737,3.5369241,1.2522364,9.654377
265597744152393,-7.919452,-2.1032302,9.220197
265597746635050,6.710933,1.4863944,10.536512
265597749117758,-1.3750046,0.014372871,9.13935
265597751600414,-5.076019,-1.4199198,9.768762
265597754083070,7.8266273,1.9786652,10.450874
265597756565727,-5.5880527,-1.1282704,8.843508
265597759048383,-0.47011265,-0.32518622,10.231688
265597761531091,5.940188,1.7540891,10.05023
265597764013748,-7.675113,-1.883445,8.957892
265597766496404,4.11124,0.82164913,10.613168
265597768979060,1.851705,0.85997677,9.506456
265597771461716,-6.8756223,-1.8546993,9.435191
265597773944425,7.055882,1.7013886,10.508366
265597776427081,-2.806303,-0.3826777,8.962683
265597778909737,-3.4099636,-1.0228693,10.035857
265597781392393,7.2229667,1.8876371,10.302953
265597783875050,-6.4833627,-1.4432758,8.857881
265597786357758,1.3205075,0.038327657,10.493993
265597788840414,4.532844,1.41453,9.854999
265597791323070,-7.60804,-1.893027,9.110603
265597793805727,5.3802447,1.2282816,10.632332
265597796288383,0.06587566,0.39166075,9.263315
265597798771091,-5.7749,-1.6061684,9.592694
265597801253748,7.4385595,1.8253547,10.508366
265597803736404,-4.3573756,-0.7887113,8.848299
265597806219060,-1.7199535,-0.5785081,10.140659
265597808701716,6.586368,1.8205637,10.164615
265597811184425,-7.2828536,-1.672643,8.920163
265597813667081,2.9146986,0.52580756,10.546094
265597816149737,3.0680091,1.1180896,9.606468
265597818632393,-7.349927,-1.9307557,9.258525
265597821115050,6.466594,1.4193211,10.546094
265597823597758,-1.5043606,-0.009581914,9.115395
265597826080414,-4.6065054,-1.2761912,9.864581
265597828563070,7.5056334,1.9355466,10.33649
265597831045727,-5.679081,-1.180372,8.762661
265597833528383,-0.16828237,-0.25332186,10.302953
265597836011091,5.710222,1.6774338,9.964592
265597838493748,-7.679904,-1.8451173,8.929745
265597840976404,4.2932963,0.89830446,10.637122
265597843459060,1.6361119,0.8264401,9.487293
265597845941716,-6.803758,-1.773253,9.477711
265597848424425,7.1421194,1.6822248,10.546094
265597850907081,-2.9883595,-0.40663248,9.001011
265597853389737,-3.3135457,-0.946214,10.007112
265597855872393,7.285249,1.8684733,10.365235
265597858355050,-6.578583,-1.5151402,8.867463
265597860837758,1.38279,0.15271176,10.402965
265597863320414,4.552008,1.4672306,9.740016
265597865803070,-7.7278137,-1.9307557,9.081858
265597868285727,5.4569,1.2043269,10.594004
265597870768383,0.1281581,0.41082457,9.325598
265597873251091,-5.879702,-1.6397051,9.640004
265597875733748,7.524797,1.8301456,10.455665
265597878216404,-4.3525844,-0.82703894,8.896209
265597880699060,-1.8726654,-0.62641764,10.150242
265597883181716,6.6821876,1.8061908,10.202942
265597885664425,-7.3205824,-1.7445072,8.8914175
265597888147081,2.8092976,0.50185275,10.52753
265597890629737,3.2734215,1.2139088,9.620841
265597893112393,-7.4259834,-1.9499196,9.187259
265597895595050,6.491148,1.4432758,10.536512
265597898077758,-1.461242,-0.004790957,9.196841
265597900560414,-4.6879516,-1.3480556,9.850207
265597903043070,7.5679154,1.8732642,10.446083
265597905525727,-5.5928435,-1.1138976,8.872253
