Time (s),x,y,z
438259679863565,0.004793686,-0.0041278964,0.12210583
438259682346690,-0.0026631588,0.043808963,0.07416897
438259684829815,0.0037284223,0.025699483,-0.08668582
438259687312940,-0.00905474,-0.033955276,0.011318425
438259689796065,0.0026631588,0.0054594753,0.06138581
438259692279190,-0.0015978953,0.022503693,-0.08988161
438259694762315,-0.0058589494,-0.03182475,0.053928968
438259697245493,0.004793686,0.019307902,0.014514215
438259699728618,-0.0038615803,0.0075900024,-0.079228975
438259702211743,-0.0017310532,-0.027563693,0.08375634
438259704694868,0.004660528,0.026764747,-0.03555317
438259707177993,-0.008122634,-0.017976321,-0.039814223
438259709661118,3.9947382E-4,-0.010519478,0.089082666
438259712144243,0.0057257917,0.0310258,-0.07390266
438259714627368,-0.009187898,-0.033955276,0.010253161
438259717110493,3.9947382E-4,0.0054594753,0.059255283
438259719593618,3.9947382E-4,0.02143843,-0.088816345
438259722076743,-0.0027963168,-0.03289001,0.05499423
438259724559868,0.0057257917,0.020373166,0.014514215
438259727042993,-0.0038615803,0.006524739,-0.07177213
438259729526118,0.0014647373,-0.024367902,0.08269108
438259732009243,0.006791055,0.02783001,-0.037683696
438259734492368,-0.011318425,-0.016911058,-0.03235738
438259736975493,0.0035952644,-0.007323687,0.08056056
438259739458618,0.0025300009,0.029960537,-0.07496792
438259741941743,-0.005992107,-0.025433166,0.014514215
438259744424868,0.006791055,0.008655266,0.049667913
438259746907993,-0.0017310532,0.016112112,-0.08349003
438259749391118,-6.657897E-4,-0.03182475,0.057124756
438259751874243,0.0057257917,0.022503693,0.0038615803
438259754357368,-0.009187898,-0.001997369,-0.06431528
438259756840493,-0.0017310532,-0.019041585,0.07949529
438259759323670,0.004660528,0.028895274,-0.044075277
438259761806795,-0.0070573706,-0.020106848,-0.025965799
438259764289920,0.0014647373,-9.321056E-4,0.06990792
438259766773045,0.004660528,0.029960537,-0.07177213
438259769256170,-0.0070573706,-0.030759484,0.02516685
438259771739295,0.0057257917,0.016112112,0.03688475
438259774222420,-0.0027963168,0.016112112,-0.07603318
438259776705545,-0.0038615803,-0.023435798,0.06138581
438259779188670,0.007856319,0.025566325,-0.008921582
438259781671795,-0.0070573706,-0.009587372,-0.050466858
438259784154920,-0.0017310532,-0.015978953,0.07310371
438259786638045,0.004660528,0.031957906,-0.05366265
438259789121170,-0.008122634,-0.025566325,-0.007856319
438259791604295,0.0014647373,0.002130527,0.06032055
438259794087420,3.9947382E-4,0.022370534,-0.069641605
438259796570545,-0.005992107,-0.034088433,0.04008054
438259799053670,0.006791055,0.017044216,0.019840533
438259801536795,-0.0049268436,0.006391581,-0.06644581
438259804019920,-0.0027963168,-0.023435798,0.066712126
438259806503045,0.006791055,0.026631588,-0.023835272
438259808986170,-0.009187898,-0.015978953,-0.03235738
438259811469295,0.0025300009,-0.009587372,0.07203845
438259813952420,0.0035952644,0.022370534,-0.06005423
438259816435545,-0.0070573706,-0.026631588,0.012383688
