Time (s),x,y,z
440321909676693,0.020373166,0.008122634,-0.10772477
440321912159714,1.3315794E-4,0.020905796,-0.10133319
440321914642787,-0.0030626326,-0.031292114,0.052064754
440321917125860,0.004394212,0.02197106,0.028628957
440321919608933,-0.001997369,0.011318425,-0.08535424
440321922091953,-0.0030626326,-0.02916159,0.07656582
440321924575026,0.0054594753,0.028362641,-0.015046847
440321927058099,-0.0041278964,-0.0035952644,-0.05552686
440321929541172,0.002263685,-0.011052109,0.094675295
440321932024193,0.004394212,0.027297378,-0.06511423
440321934507266,-0.0062584234,-0.022770008,-0.009720529
440321936990339,0.0033289485,0.0070573706,0.07656582
440321939473412,0.002263685,0.027297378,-0.08961529
440321941956433,-0.00519316,-0.03342264,0.043542646
440321944439506,0.0033289485,0.016644742,0.03289001
440321946922578,-0.0030626326,0.010253161,-0.08748477
440321949405651,-9.321056E-4,-0.027031062,0.07869634
440321951888672,0.006524739,0.026232114,-0.02143843
440321954371745,-0.0030626326,-0.009986846,-0.05552686
440321956854818,0.002263685,-0.016378427,0.09254477
440321959337839,0.006524739,0.027430536,-0.06724476
440321961820912,-0.0062584234,-0.02902843,-0.0033289485
440321964303985,0.0054594753,0.003994738,0.073370025
440321966787058,0.0011984215,0.022104219,-0.08855003
440321969270078,-0.0062584234,-0.03542001,0.04673844
440321971753151,0.006524739,0.017843165,0.028628957
440321974236224,-7.9894764E-4,0.007190529,-0.081093185
440321976719297,-7.9894764E-4,-0.026897904,0.08082687
440321979202318,0.006657897,0.02530001,-0.025699483
440321981685391,-0.0061252653,-0.015180005,-0.04913528
440321984168464,-7.9894764E-4,-0.008788424,0.09041424
440321986651537,0.002396843,0.03169159,-0.06831002
440321989134558,-0.0061252653,-0.02902843,-0.0033289485
440321991617631,0.0055926335,0.003994738,0.06484792
440321994100703,-0.003994738,0.019973692,-0.0864195
440321996583724,-0.0029294747,-0.03542001,0.048868965
440321999066797,0.009853687,0.021038955,0.019041585
440322001549870,-0.0050600017,0.007190529,-0.07896266
440322004032943,0.0013315794,-0.020506322,0.07869634
440322006515964,0.0055926335,0.030626327,-0.0310258
440322008999037,-0.0061252653,-0.013049478,-0.041678436
440322011482110,0.0013315794,-0.006657897,0.082957394
440322013965183,0.00452737,0.027430536,-0.07044055
440322016448203,-0.0061252653,-0.027963167,0.007323687
440322018931276,0.0034621065,0.009321056,0.057391074
440322021414349,2.6631588E-4,0.016777901,-0.081093185
440322023897422,-7.9894764E-4,-0.02902843,0.05419528
440322026380443,0.0077231606,0.019973692,0.010519478
440322028863516,-0.003994738,-0.0013315794,-0.0661795
440322031346589,2.6631588E-4,-0.020506322,0.07976161
440322033829662,0.0034621065,0.0284958,-0.035286855
440322036312683,-0.0050600017,-0.018375795,-0.02783001
440322038795756,0.0013315794,-0.0011984215,0.074435286
440322041278828,2.6631588E-4,0.025433166,-0.07044055
440322043761849,-0.0029294747,-0.028895274,0.019041585
440322046244922,0.0077231606,0.012650005,0.043542646
440322048727995,-0.0018642112,0.013715268,-0.07896266
440322051211068,-0.0018642112,-0.02783001,0.058456335
440322053694089,0.006657897,0.022237375,-0.0033289485
