Time (s),x,y,z
261440993068239,-0.0014647373,-0.01877527,0.091346346
261440995551312,0.0038615803,0.031292114,-0.04394212
261440998034385,-0.011052109,-0.019840533,-0.039681066
261441000517406,0.0017310532,-0.0070573706,0.08602003
261441003000479,0.0027963168,0.02916159,-0.08229161
261441005483500,-0.007856319,-0.03368896,0.017843165
261441007966573,0.0049268436,0.008921582,0.057257913
261441010449646,-0.0014647373,0.016378427,-0.09507477
261441012932666,-0.0014647373,-0.03368896,0.0636495
261441015415739,0.005992107,0.025965799,0.007190529
261441017898760,-0.0057257917,0.004660528,-0.07057371
261441020381833,-3.9947382E-4,-0.020905796,0.09241161
261441022864906,0.009187898,0.027031062,-0.045007385
261441025347927,-0.007856319,-0.02197106,-0.031158958
261441027831000,6.657897E-4,-0.0038615803,0.08708529
261441030314021,0.0027963168,0.031292114,-0.08016108
261441032797093,-0.0057257917,-0.030493168,0.018908428
261441035280166,0.0038615803,0.009986846,0.05299686
261441037763187,-0.0025300009,0.016378427,-0.08974845
261441040246260,-0.0035952644,-0.03155843,0.061518967
261441042729281,0.0070573706,0.024900535,0.0029294747
261441045212354,-0.0057257917,-0.0017310532,-0.06844318
261441047695375,6.657897E-4,-0.01877527,0.0838895
261441050178448,0.0049268436,0.02916159,-0.048203174
261441052661521,-0.007856319,-0.023036323,-0.024767376
261441055144541,0.0017310532,-0.0027963168,0.07749792
261441057627614,0.0027963168,0.027031062,-0.07909582
261441060110635,-0.0014647373,-0.030493168,0.024234746
261441062593708,0.0070573706,0.0142479,0.04340949
261441065076781,-0.004660528,0.012117373,-0.08229161
261441067559802,6.657897E-4,-0.029427905,0.06684528
261441070042875,0.0070573706,0.021704745,-0.0034621065
261441072525896,-0.006791055,-0.009187898,-0.05885581
261441075008968,6.657897E-4,-0.017710006,0.08282424
261441077492041,0.0038615803,0.02916159,-0.051398966
261441079975062,-0.008921582,-0.024101587,-0.015180005
261441082458135,0.0038615803,3.9947382E-4,0.07110634
261441084941156,0.0049268436,0.022770008,-0.07909582
261441087424229,-0.0057257917,-0.028362641,0.03169159
261441089907302,0.0070573706,0.018508954,0.03169159
261441092390323,-0.004660528,0.006791055,-0.07163897
261441094873396,-0.0025300009,-0.024101587,0.06684528
261441097356416,0.009187898,0.021704745,-0.019441059
261441099839489,-0.009986846,-0.013448952,-0.045007385
