Time (s),x,y,z
35587811115689,10.083767,1.1456376,10.358648
35587813638918,-8.39196,-2.5439982,8.70996
35587816162147,3.80402,0.909683,9.987349
35587818685376,6.0054646,-0.023355916,10.048433
35587821208606,-9.870569,-2.2792978,8.634502
35587823731835,9.911891,1.6510836,10.433507
35587826255116,-1.0444286,-1.446869,9.315417
35587828778345,-5.950369,-0.9659767,9.113598
35587831301574,11.879178,1.6367108,10.546094
35587833824803,-7.6828985,-2.6973088,8.672231
35587836348033,1.2013324,0.75637233,9.935247
35587838871262,8.67283,0.35752517,10.211925
35587841394491,-10.563461,-2.494891,8.427294
35587843917720,8.357824,1.6468915,10.423326
35587846440949,1.355242,-1.056406,9.530412
35587848964178,-7.5996556,-1.5037616,8.910582
35587851487408,11.608489,1.805592,10.582625
35587854010637,-5.9479733,-2.4032638,8.750683
35587856533866,-0.61563796,0.4395703,9.778942
35587859057095,9.321405,0.5407793,10.314332
35587861580324,-9.766965,-2.5469925,8.491971
35587864103553,6.900176,1.5031627,10.3376875
35587866626783,2.3625407,-0.7815249,9.670547
35587869150012,-7.497249,-1.6522813,8.857881
35587871673241,10.753902,1.676835,10.599993
35587874196470,-5.0173297,-2.1810832,8.9045925
35587876719699,-0.91028184,0.17606768,9.585507
35587879242928,8.849497,0.6186323,10.374219
35587881766158,-8.912977,-2.4835124,8.528502
35587884289387,6.4713855,1.3546431,10.228094
35587886812616,2.1876707,-0.7905079,9.697496
35587889335845,-6.9349103,-1.6319197,8.880039
35587891859074,10.229292,1.561852,10.425122
35587894382303,-4.934087,-2.0984392,8.908186
35587896905533,-0.5204177,0.15750271,9.593292
35587899428762,8.306322,0.5665307,10.293371
35587901951991,-8.657259,-2.3433769,8.593181
35587904475220,6.569001,1.341468,10.278998
35587906998449,1.763671,-0.77493733,9.663361
35587909521678,-6.583374,-1.52053,8.954299
35587912044908,10.087959,1.5534679,10.40536
35587914568137,-5.128121,-2.1116142,8.906988
35587917091366,-0.21199985,0.24972863,9.690908
35587919614595,8.083542,0.5096381,10.249654
35587922137876,-8.702773,-2.3230152,8.671633
35587924661106,6.734289,1.3564397,10.202343
35587927184335,1.593592,-0.8893214,9.681327
35587929707564,-6.4282665,-1.4618407,8.872852
35587932230793,10.128682,1.6019763,10.540106
35587934754022,-5.2981997,-2.2026424,8.8584795
35587937277251,5.9886964E-4,0.2605083,9.713067
35587939800481,7.9991016,0.44795448,10.243665
35587942323710,-8.729124,-2.3272073,8.604559
35587944846939,6.937306,1.3911742,10.257439
35587947370168,1.4666318,-0.9174683,9.55796
35587949893397,-6.3785605,-1.4708239,8.998615
35587952416626,10.192761,1.6127559,10.42153
35587954939856,-5.353296,-2.2062356,8.932739
35587957463085,0.11318636,0.3191975,9.740615
35587959986314,7.924842,0.4102257,10.252049
35587962509543,-8.78961,-2.3218176,8.669237
35587965032772,6.972639,1.4259086,10.265823
35587967556001,1.3774002,-0.9024965,9.622638
35587970079231,-6.270764,-1.4408803,9.035146
35587972602460,10.228693,1.598982,10.462852
35587975125689,-5.4281545,-2.2439644,8.880039
35587977648918,0.21559307,0.40184152,9.753191
35587980172147,7.8362093,0.3922596,10.24127
