Time (s),x,y,z
32416762962490,0.0038615803,-0.027031062,-0.02649843
32416765485459,0.005992107,-0.009986846,-0.08189213
32416768008479,-0.0035952644,0.029427905,-0.036085803
32416770531500,0.0038615803,-0.024900535,0.09707214
32416773054521,-0.0014647373,0.014514215,-0.07869634
32416775577542,-0.0025300009,0.011318425,0.010785793
32416778100563,0.0038615803,-0.02916159,0.06298371
32416780623584,-0.0057257917,0.028362641,-0.09787109
32416783146604,-3.9947382E-4,-0.011052109,0.07044055
32416785669573,0.0027963168,-0.0142479,1.3315794E-4
32416788192594,-0.0035952644,0.029427905,-0.06804371
32416790715615,0.0049268436,-0.025965799,0.09494161
32416793238636,-3.9947382E-4,0.0070573706,-0.06484792
32416795761657,-3.9947382E-4,0.012383688,-0.0030626326
32416798284677,0.005992107,-0.023835272,0.07044055
32416800807698,-0.0057257917,0.026232114,-0.0914795
32416803330667,-0.0014647373,-0.008921582,0.056592125
32416805853688,0.0027963168,-0.0142479,0.0075900024
32416808376709,-0.0035952644,0.030493168,-0.07017423
32416810899729,0.0027963168,-0.028096326,0.0864195
32416813422750,-3.9947382E-4,0.0038615803,-0.05419528
32416815945771,-0.0035952644,0.014514215,-0.0083889505
32416818468792,0.0017310532,-0.024900535,0.06724476
32416820991813,-0.0035952644,0.02516685,-0.08615319
32416823514782,0.0027963168,-0.008921582,0.0544616
32416826037802,0.0038615803,-0.015313163,0.009720529
32416828560823,-0.0057257917,0.029427905,-0.06484792
32416831083844,0.0038615803,-0.022770008,0.083223715
32416833606865,0.0017310532,0.0070573706,-0.050999492
32416836129886,-0.0025300009,0.014514215,-0.009454214
32416838652907,0.0027963168,-0.028096326,0.06404897
32416841175927,-0.0057257917,0.024101587,-0.08082687
32416843698896,6.657897E-4,-0.008921582,0.04913528
32416846221917,0.0049268436,-0.0142479,0.006524739
32416848744938,-0.0057257917,0.027297378,-0.063782655
32416851267959,0.0017310532,-0.022770008,0.08002792
32416853790979,-3.9947382E-4,0.0070573706,-0.05313002
32416856314000,-0.0035952644,0.016644742,-0.00519316
32416858837021,0.0038615803,-0.024900535,0.06085318
32416861360042,-0.004660528,0.02197106,-0.07869634
32416863883011,-0.0025300009,-0.011052109,0.050200544
32416866406032,6.657897E-4,-0.013182636,0.004394212
32416868929052,-0.0025300009,0.02516685,-0.061652128
32416871452073,6.657897E-4,-0.021704745,0.07683213
32416873975094,-2.6631588E-4,0.009187898,-0.055260547
32416876498115,-0.0034621065,0.010253161,-0.0030626326
32416879021136,0.0050600017,-0.022770008,0.06085318
32416881544157,-0.0055926335,0.027297378,-0.08189213
32416884067125,7.9894764E-4,-0.009986846,0.05233107
32416886590146,0.003994738,-0.013182636,0.0077231606
32416889113167,-0.0013315794,0.028229482,-0.05938844
32416891636188,0.003994738,-0.021837901,0.08016108
32416894159209,7.9894764E-4,0.006924213,-0.05299686
32416896682229,-0.0055926335,0.013315794,-0.0018642112
32416899205250,0.0018642112,-0.02716422,0.057790548
32416901728271,-0.0034621065,0.02077264,-0.080693714
32416904251240,-0.002396843,-0.00905474,0.05566002
32416906774261,0.0050600017,-0.0122505305,0.0013315794
32416909297282,-0.002396843,0.025033694,-0.060453705
32416911820302,7.9894764E-4,-0.025033694,0.08122634
32416914343323,7.9894764E-4,0.007989476,-0.054062124
32416916866344,7.9894764E-4,0.006924213,-0.0050600017
32416919389365,0.0061252653,-0.025033694,0.0620516
32416921912334,-0.0034621065,0.026098955,-0.08282424
32416924435354,-2.6631588E-4,-0.011185267,0.05566002
32416926958375,7.9894764E-4,-0.011185267,0.0055926335
32416929481396,-0.0055926335,0.025033694,-0.057257913
32416932004417,7.9894764E-4,-0.021837901,0.08016108
32416934527438,0.0018642112,0.0101200035,-0.057257913
32416937050459,-2.6631588E-4,0.0101200035,-7.9894764E-4
32416939573479,0.008255793,-0.022903167,0.059921075
32416942096448,-0.0034621065,0.023968428,-0.07856318
32416944619469,-0.002396843,-0.011185267,0.05566002
32416947142490,0.0029294747,-0.013315794,0.0034621065
32416949665511,-0.00452737,0.023968428,-0.05832318
32416952188532,0.0050600017,-0.023968428,0.07909582
32416954711552,0.0018642112,0.007989476,-0.057257913
32416957234573,-0.00452737,0.00905474,-0.0018642112
