Time (s),x,y,z
34225117194273,-2.2990606,-1.3396714,9.23457
34225119717346,-4.391511,-1.07018,9.413033
34225122240419,10.82936,1.598982,10.141258
34225124763492,-8.216492,-2.6386197,8.901598
34225127286565,2.605682,0.67552495,9.9675865
34225129809638,7.5182095,0.41142344,9.8544
34225132332710,-10.215518,-2.5032752,8.872852
34225134855783,9.007598,1.6337163,10.140659
34225137378856,0.21020325,-0.9012988,9.445372
34225139901929,-6.6492496,-1.5750271,9.327993
34225142425002,11.745031,1.8355354,10.126885
34225144948075,-6.8702326,-2.388292,8.896209
34225147471148,0.40543476,0.33476812,9.886739
34225149994221,8.786615,0.69528764,9.952615
34225152517294,-10.0669985,-2.6380208,8.77883
34225155040367,7.709848,1.5325074,10.211327
34225157563440,1.5642475,-0.7042707,9.520829
34225160086513,-7.257102,-1.7481005,9.314219
34225162609585,11.1036415,1.8067896,10.140659
34225165132606,-5.788075,-2.2146199,8.9572935
34225167655679,-0.24972863,0.20481342,9.820863
34225170178752,8.6866045,0.7437961,9.971179
34225172701825,-9.396863,-2.5368118,8.792604
34225175224898,7.1073847,1.4121346,10.168806
34225177747971,1.7079762,-0.73301643,9.487891
34225180271044,-6.9217353,-1.6564734,9.22918
34225182794117,10.615563,1.7151626,10.168806
34225185317190,-5.457499,-2.1661115,8.999214
34225187840263,-0.120372795,0.18085863,9.792716
34225190363335,8.275181,0.69109553,9.966389
34225192886408,-9.056705,-2.4984841,8.909983
34225195409481,6.978029,1.3833889,10.154433
34225197932554,1.4977729,-0.7234345,9.468728
34225200455627,-6.5342665,-1.6277276,9.262117
34225202978700,10.414942,1.672044,10.164016
34225205501773,-5.5431376,-2.1756933,8.98005
34225208024846,0.119175054,0.22936708,9.792716
34225210547919,8.074559,0.6042595,9.989744
34225213070992,-8.946513,-2.4499757,8.918965
34225215594065,7.097803,1.4510611,10.121495
34225218117138,1.3019426,-0.76655316,9.510649
34225220640210,-6.366583,-1.5361006,9.238762
34225223163283,10.372422,1.6193435,10.168207
34225225686356,-5.681476,-2.2433658,8.947112
34225228209429,0.3156043,0.29644048,9.928659
34225230732502,7.9026837,0.57072276,9.858592
34225233255575,-8.945914,-2.3924842,9.0597
34225235778648,7.2565036,1.4462702,10.004117
34225238301721,1.2013324,-0.82404464,9.632818
34225240824794,-6.289329,-1.5265187,9.233372
34225243347867,10.405959,1.6528802,10.196355
34225245870940,-5.7677135,-2.2475576,8.98005
34225248394013,0.3880675,0.27248567,9.796908
34225250917085,7.897893,0.6000674,9.961597
34225253440158,-8.97466,-2.3918853,8.839315
34225255963231,7.3379498,1.465434,10.168207
34225258486304,1.1109031,-0.8719542,9.444773
34225261009377,-6.183928,-1.5648464,9.313621
34225263532450,10.3772135,1.6337163,10.069394
34225266055523,-5.829397,-2.2379758,8.984841
34225268578596,0.49825954,0.37848562,9.872366
34225271101669,7.854774,0.56114084,9.947225
34225273624742,-8.959688,-2.406258,8.927949
34225276147815,7.3666954,1.4708239,10.116106
34225278670888,0.9528016,-0.89590895,9.458547
34225281193960,-6.1120634,-1.501965,9.280084
34225283717033,10.392185,1.6678519,10.069394
34225286240106,-5.9204254,-2.2906764,8.965677
34225288763179,0.54137814,0.35932177,9.834637
34225291286408,7.711644,0.54197705,9.956806
34225293809742,-8.993225,-2.406258,8.942322
34225296333127,7.405622,1.4708239,10.09275
34225298856460,0.9054909,-0.91028184,9.491485
34225301379846,-6.077928,-1.4444735,9.350751
34225303903179,10.344275,1.7109705,10.078377
34225306426565,-5.962945,-2.2763035,8.946513
34225308949898,0.7473893,0.39345735,9.92327
34225311473231,7.6787066,0.4892765,9.932852
34225313996617,-8.983644,-2.3918853,8.923158
34225316519950,7.501441,1.4995695,10.120897
34225319043335,0.7521803,-0.94860953,9.491485
34225321566669,-5.972527,-1.4492645,9.354942
34225324090054,10.354456,1.672643,10.083168
34225326613388,-6.077928,-2.333795,9.059101
34225329136773,0.84380734,0.41262117,9.8621855
34225331660106,7.5397687,0.47969458,9.885541
34225334183492,-8.954299,-2.348168,8.903994
34225336706825,7.59726,1.552869,10.167608
34225339230158,0.6425871,-0.94860953,9.4304
34225341753544,-5.8623347,-1.4199198,9.392672
34225344276877,10.359247,1.6534791,10.181383
34225346800263,-6.1444025,-2.3721225,9.068683
34225349323596,0.9444174,0.48029345,9.852603
34225351846981,7.45413,0.4222031,9.904705
34225354370315,-9.002209,-2.3769135,8.956096
34225356893700,7.6595426,1.5091515,10.101733
34225359417033,0.52341205,-0.98693717,9.453756
34225361940419,-5.7904706,-1.3863832,9.3735075
34225364463752,10.368829,1.6438972,10.125089
34225366987085,-6.2354307,-2.3721225,8.941723
34225369510471,1.097728,0.4946663,9.895123
34225372033804,7.4014297,0.3886664,9.937044
34225374557190,-8.915372,-2.348168,8.955497
34225377080523,7.7703333,1.5049593,10.1065235
34225379603908,0.38926527,-1.0108919,9.416027
34225382127242,-5.641352,-1.3426657,9.359734
34225384650627,10.326309,1.649287,10.064004
34225387173960,-6.32586,-2.4008684,8.903994
34225389697346,1.1935471,0.528203,9.88075
34225392220679,7.3062096,0.3120111,9.965191
34225394744013,-8.9537,-2.3769135,8.941723
34225397267398,7.842198,1.5480781,10.08736
34225399790731,0.24613541,-1.0779654,9.434592
34225402314117,-5.5742784,-1.3474567,9.359135
34225404837450,10.316728,1.6636598,10.064004
34225407360835,-6.4025154,-2.4104502,8.983644
34225409884169,1.3276939,0.5138301,9.904106
34225412407554,7.2103906,0.33596587,9.894525
34225414930888,-8.900999,-2.329004,8.93214
34225417454273,7.9284353,1.5241232,10.115507
34225419977606,0.1694801,-1.0779654,9.368716
34225422500940,-5.4976234,-1.2947562,9.3405695
34225425024325,10.298162,1.644496,10.12449
34225427547658,-6.449826,-2.4056594,9.006999
34225430071044,1.4336939,0.6054572,9.899315
34225432594377,7.0624695,0.25451958,9.880151
34225435117763,-8.957892,-2.3385859,8.955497
34225437641096,7.9913163,1.5480781,10.077778
34225440164481,0.040723134,-1.1019201,9.359135
34225442687815,-5.3586855,-1.2606206,9.363926
34225445211200,10.264626,1.6780328,10.077778
34225447734533,-6.550436,-2.4008684,8.987836
34225450257867,1.5774226,0.629412,9.955608
34225452781252,6.9906054,0.3120111,9.894525
34225455304585,-8.919564,-2.2613318,8.926751
34225457827971,8.091927,1.5486768,10.114908
34225460351304,-0.06407905,-1.106711,9.368117
34225462874690,-5.295804,-1.1887562,9.363926
34225465398023,10.284389,1.5678407,10.08197
34225467921408,-6.6121197,-2.453569,8.941124
34225470444742,1.7211514,0.6731295,9.903507
34225472968127,6.9193397,0.25931054,9.852004
34225475491460,-8.875847,-2.2948685,9.034547
34225478014794,8.192536,1.5534679,10.138264
34225480538179,-0.2365535,-1.1402478,9.359135
34225483061513,-5.1951942,-1.1785754,9.401055
34225485584898,10.250852,1.6349142,10.068196
34225488108231,-6.669611,-2.45836,8.950107
34225490631617,1.8025976,0.63959277,9.946027
34225493154950,6.771419,0.19702812,9.880151
34225495678335,-8.847101,-2.2511508,9.0064
34225498201669,8.264401,1.5630498,10.110117
34225500725002,-0.35572857,-1.1833664,9.344762
34225503248388,-5.0658383,-1.1689935,9.429202
34225505771721,10.217914,1.6157503,10.114908
34225508295106,-6.8271136,-2.5062695,8.940525
34225510818440,1.9277613,0.6922933,9.913089
34225513341825,6.680391,0.18744619,9.856196
34225515865158,-8.7944,-2.265524,9.015983
34225518388544,8.360819,1.5630498,10.152038
34225520911877,-0.4419658,-1.1977392,9.424412
34225523435263,-4.9700193,-1.1354568,9.433993
34225525958596,10.203541,1.5678407,10.08197
34225528481929,-6.922334,-2.5014784,8.935734
34225531005315,2.0427444,0.7360108,9.922072
34225533528648,6.5660067,0.21140099,9.846615
34225536052033,-8.798593,-2.2559419,8.968672
34225538575367,8.451847,1.5582588,10.114309
34225541098752,-0.61384135,-1.2360669,9.405248
34225543622085,-4.8640194,-1.0725756,9.405248
34225546145471,10.232286,1.5822135,10.049032
34225548668804,-6.931916,-2.5110605,8.987237
34225551192190,2.2152188,0.7216379,9.963993
34225553715523,6.4653964,0.17307332,9.818468
34225556238856,-8.78422,-2.2271962,8.968672
34225558762242,8.485384,1.5630498,10.16162
34225561285575,-0.7521803,-1.2504398,9.37231
34225563808960,-4.729872,-1.0582026,9.410039
34225566332294,10.20414,1.5390949,10.095744
34225568855679,-7.041509,-2.4966874,8.959089
34225571379013,2.3445747,0.72642887,9.935846
34225573902398,6.3510127,0.120372795,9.79032
34225576425731,-8.760265,-2.1930606,8.968672
34225578949117,8.591384,1.630722,10.156829
34225581472450,-0.8336265,-1.2983494,9.367518
34225583995783,-4.6292624,-1.0534117,9.386084
34225586519169,10.132276,1.5636486,10.053225
34225589042502,-7.1037917,-2.5056705,9.020174
34225591565888,2.5074673,0.7216379,10.005914
34225594089221,6.24621,0.091627054,9.851405
34225596612606,-8.754875,-2.2319872,9.020174
34225599135940,8.648875,1.5684396,10.128083
34225601659325,-0.9911292,-1.3516488,9.367518
34225604182658,-4.580754,-0.9426208,9.498672
34225606706044,10.137665,1.5923944,10.128083
34225609229377,-7.175057,-2.5248344,8.921361
34225611752710,2.5607665,0.77493733,9.916682
34225614276096,6.1168547,0.10120897,9.804095
34225616799429,-8.697384,-2.1786878,8.99622
34225619322815,8.739903,1.6115582,10.118502
34225621846148,-1.1055133,-1.341468,9.339372
34225624369533,-4.441816,-0.9474118,9.498672
34225626892867,10.118502,1.5444847,10.123292
34225629416252,-7.266085,-2.567953,8.939926
34225631939585,2.6997044,0.7797283,10.001122
34225634462971,6.055171,0.038926527,9.832242
34225636986304,-8.691994,-2.149942,8.981847
34225639509638,8.82135,1.625931,10.11371
34225642033023,-1.2013324,-1.3797957,9.353146
34225644556356,-4.350788,-0.9228581,9.465734
34225647079742,10.0472355,1.5157391,10.057417
34225649603075,-7.313396,-2.5344162,8.939926
34225652126460,2.8194783,0.808474,9.9544115
34225654649794,5.8874874,0.03413557,9.813078
34225657173179,-8.629711,-2.1397612,9.03335
34225659696513,8.8650675,1.6025752,10.137066
34225662219898,-1.3444623,-1.4330951,9.305836
34225664743231,-4.1926866,-0.8797395,9.53161
34225667266565,10.0664,1.4678295,10.052626
34225669789950,-7.394842,-2.55358,8.948909
34225672313283,2.9200883,0.8426096,9.972976
34225674836669,5.821013,0.010180783,9.794513
34225677360002,-8.62013,-2.1397612,8.930344
34225679883388,8.941723,1.6504847,10.057417
34225682406721,-1.4450724,-1.4618407,9.244751
34225684930106,-4.0681214,-0.8701576,9.484299
34225687453440,10.004716,1.4726205,10.080772
34225689976825,-7.442153,-2.558371,8.9111805
34225692500158,3.059026,0.85698247,9.963394
34225695023492,5.6772842,0.014971741,9.676536
34225697546877,-8.542875,-2.0337613,9.014785
34225700070210,8.984841,1.6409028,10.127484
34225702593596,-1.6121571,-1.5193323,9.230378
34225705116929,-3.9621215,-0.7737396,9.460942
34225707640315,9.97597,1.4486656,10.043044
34225710163648,-7.533181,-2.6398172,8.929745
34225712687033,3.179399,0.87614626,9.972377
34225715210367,5.5820637,-0.0041920873,9.751993
34225717733752,-8.542875,-2.0385523,9.028559
34225720257085,9.081259,1.6456938,10.132276
34225722780419,-1.7840327,-1.5193323,9.268106
34225725303804,-3.8663023,-0.73541194,9.469926
34225727827138,9.971179,1.4438747,10.099338
34225730350523,-7.6379833,-2.6350265,8.934536
34225732873856,3.275218,0.89051914,10.0005245
34225735397242,5.4149795,-0.037728786,9.747202
34225737920575,-8.533294,-2.0912528,9.051914
34225740443960,9.114796,1.6798294,10.10832
34225742967294,-1.8846427,-1.5289142,9.230378
34225745490679,-3.7944381,-0.6677396,9.450762
34225748014013,9.899914,1.4726205,10.042445
34225750537346,-7.652356,-2.5966988,8.924954
34225753060731,3.4476924,0.89590895,9.953214
34225755584065,5.3095784,-0.07126549,9.73762
34225758107450,-8.494367,-2.07688,9.014186
34225760630783,9.177078,1.6367108,10.150841
34225763154169,-1.9990269,-1.6199423,9.28188
34225765677502,-3.6363363,-0.6677396,9.502265
34225768200888,9.866377,1.4582475,10.042445
34225770724221,-7.6948757,-2.6206536,8.986039
34225773247606,3.5722573,0.93423665,10.075383
34225775770940,5.17603,-0.06647453,9.685518
34225778294273,-8.446457,-2.052925,9.047124
34225780817658,9.249541,1.607965,10.117903
34225783340992,-2.085264,-1.6486881,9.257926
34225785864377,-3.5303366,-0.6240222,9.507055
34225788387710,9.799903,1.3815923,10.014298
34225790910888,-7.800277,-2.6254444,8.90579
34225793434065,3.721376,0.94860953,9.971778
34225795957242,5.0754204,-0.12875697,9.718456
34225798480367,-8.355429,-2.0235806,9.032751
34225801003544,9.3405695,1.6654564,10.136467
34225803526721,-2.2092302,-1.6295242,9.220796
34225806049846,-3.386608,-0.57611257,9.511847
34225808573023,9.823857,1.3672193,10.0801735
34225811096200,-7.818842,-2.6152637,8.90579
34225813619325,3.8555226,0.987536,9.986151
34225816142502,4.961036,-0.10001123,9.718456
34225818665679,-8.345248,-1.9804618,9.084253
34225821188804,9.364525,1.6319197,10.107721
34225823711981,-2.347569,-1.65827,9.229779
34225826235158,-3.2859976,-0.5713216,9.539394
34225828758283,9.7430105,1.3672193,10.089157
34225831281460,-7.900288,-2.605682,8.90579
34225833804638,3.9800875,1.0066998,10.046637
34225836327763,4.8083243,-0.14312984,9.652581
34225838850940,-8.282966,-1.9756709,9.056107
