Time (s),x,y,z
35475445047328,-0.7419995,-0.08324288,9.383089
35475447570609,9.003407,0.76834977,10.359846
35475450093942,-9.156716,-2.4643486,8.669237
35475452617224,5.815623,1.1719879,10.143654
35475455140505,3.8058167,-0.3862709,9.941236
35475457663838,-8.940525,-1.9493207,8.72014
35475460187120,10.947337,1.7205524,10.462852
35475462710401,-3.3309128,-1.8624846,9.166299
35475465233734,-3.9387655,-0.4198076,9.3405695
35475467757015,11.339597,1.2875698,10.547292
35475470280297,-9.1950445,-2.8009133,8.570423
35475472803578,3.7004154,1.1097054,10.110716
35475475326911,6.5917583,-0.06887001,10.091552
35475477850192,-10.352659,-2.2715125,8.518322
35475480373474,10.004117,1.7540891,10.561665
35475482896807,-1.0959314,-1.5552645,9.368716
35475485420088,-5.7958603,-0.8719542,9.1621065
35475487943370,11.60789,1.5905977,10.5754385
35475490466703,-7.8110566,-2.7188683,8.673429
35475492989984,1.809784,0.84500504,9.998129
35475495513265,7.6685257,0.12875697,10.241869
35475498036547,-9.9077,-2.2954674,8.523112
35475500559880,8.654265,1.6438972,10.420332
35475503083161,0.08204514,-1.2618183,9.466931
35475505606442,-5.9970803,-1.1845641,9.044728
35475508129776,10.856309,1.5714339,10.509563
35475510653057,-6.7199163,-2.4787214,8.696785
35475513176338,1.2594229,0.6192312,9.828649
35475515699672,7.3571134,0.15750271,10.228094
35475518222953,-9.151327,-2.223603,8.527904
35475520746234,8.027248,1.4947786,10.326908
35475523269567,0.110790886,-1.1654003,9.523824
35475525792849,-5.4994197,-1.1893551,9.04952
35475528316130,10.262829,1.4756148,10.476625
35475530839411,-6.4516225,-2.3631396,8.818954
35475533362745,1.4983718,0.6000674,9.83823
35475535886026,6.8881984,0.12875697,10.171801
35475538409307,-8.720739,-2.108021,8.617135
35475540932640,8.017667,1.4462702,10.335891
35475543455922,-0.22457612,-1.2228918,9.514242
35475545979203,-5.130516,-1.0881461,9.086649
35475548502536,10.052027,1.4510611,10.45327
35475551025817,-6.547442,-2.3823035,8.800389
35475553549099,1.8337388,0.6863046,9.894525
35475556072380,6.610323,0.14312984,10.082569
35475558595713,-8.648875,-2.1032302,8.729723
35475561118995,8.161395,1.4366883,10.208931
35475563642276,-0.40184152,-1.2474455,9.528016
35475566165609,-4.939477,-1.0258636,9.020773
35475568688890,10.0472355,1.4366883,10.514354
35475571212172,-6.734289,-2.3775125,8.729723
35475573735505,1.9822584,0.72044015,9.965191
35475576258786,6.50073,0.07545757,10.091552
35475578782067,-8.687203,-2.117603,8.654864
35475581305401,8.290751,1.461242,10.340682
35475583828682,-0.5737171,-1.3097279,9.387281
35475586351963,-4.8532395,-0.9779541,9.1291685
35475588875245,10.01849,1.3983606,10.448479
35475591398578,-6.844481,-2.4206312,8.795598
35475593921859,2.0966425,0.6767227,9.894525
35475596445140,6.4192834,0.022757046,10.105926
35475598968474,-8.730322,-2.1517386,8.6075535
35475601491755,8.348243,1.4660329,10.298162
35475604015036,-0.67911816,-1.3097279,9.354343
35475606538370,-4.8388667,-0.94381857,9.1621065
35475609061651,10.052027,1.4175245,10.45806
35475611584932,-6.9067636,-2.4595575,8.772243
35475614108213,2.149343,0.6863046,9.866377
35475616631547,6.3570013,0.008384175,10.115507
35475619154828,-8.696785,-2.0744843,8.664446
35475621678109,8.453644,1.4756148,10.350264
35475624201442,-0.76056445,-1.3768013,9.425011
35475626724724,-4.719093,-0.9006999,9.105813
35475629248005,10.028072,1.4223154,10.406558
35475631771338,-7.0019836,-2.4739304,8.748886
35475634294620,2.2930717,0.6767227,9.937044
35475636817901,6.275555,-0.039525397,10.049631
35475639341182,-8.634502,-2.0984392,8.683011
35475641864515,8.501554,1.4899876,10.350264
35475644387797,-0.8659655,-1.4109368,9.396863
35475646911078,-4.5945277,-0.91028184,9.180672
35475649434411,10.0472355,1.3648239,10.45327
35475651957692,-7.0355206,-2.406258,8.800389
35475654480974,2.4511733,0.75876784,9.9604
35475657004307,6.1318264,-0.04970618,10.08736
35475659527588,-8.639294,-2.0217838,8.720739
35475662050870,8.539282,1.4660329,10.392185
35475664574203,-0.9761575,-1.4684284,9.363926
35475667097484,-4.4987087,-0.8384175,9.21361
35475669620765,9.951417,1.4079425,10.383202
35475672144047,-7.093012,-2.4691396,8.777034
35475674667380,2.503874,0.7300221,9.946027
35475677190661,6.0168433,-0.03473444,10.030468
35475679713942,-8.57222,-2.016993,8.664446
35475682237276,8.606356,1.5331063,10.401767
35475684760557,-1.1342591,-1.4684284,9.326197
35475687283838,-4.4124713,-0.78032714,9.166898
35475689807172,9.956207,1.3935696,10.439495
35475692330453,-7.1505036,-2.4787214,8.75787
35475694853734,2.6428118,0.77793163,9.941236
35475697377015,5.8545494,-0.025152525,10.101134
35475699900349,-8.57222,-2.007411,8.706367
35475702423630,8.692593,1.4804057,10.3640375
35475704946911,-1.2294793,-1.4828012,9.3076315
35475707470245,-4.2741327,-0.7851181,9.260322
35475709993526,9.951417,1.3456601,10.41614
35475712516807,-7.241532,-2.541004,8.753677
35475715040140,2.7859416,0.7923045,10.021484
35475717563422,5.777894,-0.107197665,10.059214
35475720086703,-8.543474,-2.0409477,8.683011
35475722610036,8.740502,1.4510611,10.322117
35475725133317,-1.373208,-1.5402927,9.368716
35475727656599,-4.1926866,-0.7324176,9.256129
35475730179880,9.86997,1.3067335,10.3640375
35475732703213,-7.322978,-2.4930942,8.772243
35475735226495,2.8913426,0.84500504,9.974174
35475737749776,5.6868663,-0.04970618,10.030468
35475740273109,-8.490774,-1.9828573,8.668638
35475742796390,8.817158,1.4899876,10.335891
35475745319672,-1.4786091,-1.506756,9.317214
35475747843005,-4.0920763,-0.6509713,9.260322
35475750366286,9.850806,1.3217053,10.439495
35475752889567,-7.3708873,-2.517049,8.753677
35475755412849,3.0350714,0.85458696,9.932253
35475757936182,5.5479283,-0.107197665,9.927462
35475760459463,-8.452446,-2.00262,8.701576
35475762982745,8.898604,1.5139425,10.411348
35475765506078,-1.593592,-1.5211289,9.317214
