Time (s),x,y,z
33727249960722,0.0061252653,-0.023968428,-0.04980107
33727252484055,-0.00452737,0.011185267,-0.08815055
33727255007388,-2.6631588E-4,0.0058589494,0.0013315794
33727257530722,-2.6631588E-4,-0.014381058,0.07057371
33727260054055,7.9894764E-4,0.013315794,-0.079628445
33727262577440,-0.002396843,-0.0037284223,0.041811593
33727265100774,0.003994738,-0.00905474,0.023702113
33727267624107,0.003994738,0.016511586,-0.07430213
33727270147440,-0.0013315794,-0.011185267,0.08016108
33727272670774,0.0018642112,0.0026631588,-0.032756854
33727275194159,7.9894764E-4,0.011185267,-0.033822116
33727277717493,0.0018642112,-0.016511586,0.08122634
33727280240826,-2.6631588E-4,0.011185267,-0.07749792
33727282764159,-0.0013315794,-5.3263176E-4,0.023702113
33727285287545,0.003994738,-0.0122505305,0.041811593
33727287810878,-0.0013315794,0.016511586,-0.081758976
33727290334211,-0.0013315794,-0.007989476,0.066312656
33727292857545,-2.6631588E-4,-0.004793686,-0.018908428
33727295380878,-0.0013315794,0.0101200035,-0.046605278
33727297904263,7.9894764E-4,-0.014381058,0.07803056
33727300427597,0.0029294747,0.0058589494,-0.06471476
33727302950930,0.0018642112,0.0037284223,0.014114741
33727305474263,0.0018642112,-0.0101200035,0.045007385
33727307997597,-0.002396843,0.016511586,-0.07430213
33727310520982,-0.002396843,-0.004793686,0.060986336
33727313044315,7.9894764E-4,-0.0037284223,-0.01038632
33727315567649,7.9894764E-4,0.0101200035,-0.042344224
33727318090982,-2.6631588E-4,-0.013315794,0.06950845
33727320614368,-0.002396843,0.0058589494,-0.05938844
33727323137701,-0.0034621065,0.0015978953,0.008788424
33727325661034,0.0029294747,-0.0101200035,0.04074633
33727328184368,-0.0034621065,0.015446321,-0.070041075
33727330707701,-0.002396843,-0.006924213,0.056725282
33727333231086,0.003994738,-0.0058589494,-0.011451583
33727335754420,7.9894764E-4,0.00905474,-0.040213697
33727338277753,0.0018642112,-0.011185267,0.06737792
33727340801086,-2.6631588E-4,0.007989476,-0.057257913
33727343324420,-0.002396843,-0.0037284223,0.013049478
33727345847805,0.0029294747,-0.011185267,0.039681066
33727348371138,-0.0013315794,0.014381058,-0.06684528
33727350894472,-2.6631588E-4,-0.006924213,0.05885581
33727353417805,0.0029294747,-0.004793686,-0.01038632
33727355941190,-0.002396843,0.0101200035,-0.035952643
33727358464524,7.9894764E-4,-0.011185267,0.065247394
33727360987857,-2.6631588E-4,0.0101200035,-0.055127386
33727363511190,-0.0013315794,5.3263176E-4,0.016245268
33727366034524,7.9894764E-4,-0.011185267,0.03435475
33727368557909,0.0029294747,0.015446321,-0.06471476
33727371081243,0.0029294747,-0.007989476,0.05885581
33727373604576,0.003994738,-0.0026631588,-0.015712637
33727376127909,-0.0013315794,0.011185267,-0.03488738
33727378651243,0.003994738,-0.0122505305,0.064182125
33727381174628,0.0018642112,0.0101200035,-0.061518967
33727383697961,-2.6631588E-4,-0.0015978953,0.017310532
33727386221295,7.9894764E-4,-0.013315794,0.03435475
33727388744628,-2.6631588E-4,0.011185267,-0.06471476
33727391268013,-0.0013315794,-0.0101200035,0.060986336
