Time (s),x,y,z
34711519375147,10.68623,1.8169705,10.348467
34711521898324,-6.9852157,-2.329603,8.9111805
34711524421553,1.1324625,0.14312984,9.65318
34711526944730,8.397949,0.9312423,10.409552
34711529467959,-10.346072,-2.7961223,8.611147
34711531991136,8.163192,1.4414792,10.062207
34711534514365,1.6534791,-0.2658981,9.841225
34711537037542,-8.120672,-2.2864842,8.963282
34711539560772,12.1073475,2.076281,10.268818
34711542083949,-5.751544,-2.0649025,9.127372
34711544607178,-1.5870045,-0.30482465,9.541191
34711547130355,10.541903,1.3258973,10.343677
34711549653532,-10.413145,-2.9069133,8.66744
34711552176761,6.2965155,1.1384512,10.019688
34711554699938,4.1184263,-0.011378523,9.930456
34711557223167,-9.456152,-2.406857,8.902197
34711559746345,11.437212,1.8984168,10.245461
34711562269574,-3.8603137,-1.6900101,9.268705
34711564792751,-3.2716248,-0.67971706,9.442377
34711567315980,10.891642,1.4893888,10.301756
34711569839157,-9.393869,-2.8057044,8.780027
34711572362334,4.788562,0.9366321,10.024479
34711574885563,5.056855,0.13774002,9.926264
34711577408740,-9.24535,-2.300857,8.864469
34711579931970,10.422129,1.676835,10.198151
34711582455147,-2.888947,-1.5073549,9.216603
34711584978376,-3.4393084,-0.7617622,9.381293
34711587501553,10.331699,1.460643,10.311337
34711590024782,-8.580006,-2.623049,8.878841
34711592547959,4.310065,0.8066774,9.940039
34711595071188,4.7933526,0.07545757,9.897518
34711597594365,-8.642287,-2.1852753,8.91657
34711600117542,9.905304,1.5762249,10.217315
34711602640772,-2.8793652,-1.5265187,9.259124
34711605163949,-3.0997493,-0.71325374,9.428004
34711607687178,9.890931,1.3594341,10.287382
34711610210355,-8.30752,-2.6374218,8.887824
34711612733584,4.4298387,0.849796,9.963394
34711615256761,4.4298387,0.026949134,9.869371
34711617779990,-8.302729,-2.1229928,8.939926
34711620303167,9.857394,1.5714339,10.189168
34711622826345,-3.027885,-1.5265187,9.259124
34711625349574,-2.793128,-0.6270165,9.456152
34711627872751,9.6424,1.3211064,10.184377
34711630395980,-8.40274,-2.6086762,8.841112
34711632919157,4.601714,0.91207844,9.977767
34711635442386,4.2094545,-0.016169481,9.7430105
34711637965563,-8.2117,-2.0798743,9.005801
34711640488792,9.900513,1.55227,10.118502
34711643011970,-3.1764045,-1.5600554,9.324999
34711645535147,-2.6493993,-0.60306174,9.381293
34711648058376,9.5897,1.2396601,10.287382
34711650581553,-8.479395,-2.613467,8.906988
34711653104782,4.77898,0.9072875,10.047834
34711655627959,4.1088448,-0.04970618,9.761575
34711658151188,-8.197328,-2.0361567,8.981847
34711660674365,9.943631,1.6193435,10.226298
34711663197595,-3.2907887,-1.6804281,9.216603
34711665720772,-2.572744,-0.55934423,9.49388
34711668244001,9.580117,1.2492421,10.278399
34711670767178,-8.508141,-2.647004,8.803384
34711673290355,4.860426,0.946214,9.94962
34711675813584,4.0178165,-0.09761575,9.827451
34711678336761,-8.120672,-2.0846653,8.99622
34711680859990,10.029869,1.6385074,10.207733
34711683383167,-3.3961897,-1.6660553,9.244751
34711685906397,-2.5206423,-0.52580756,9.508253
34711688429574,9.517835,1.1959426,10.212523
34711690952803,-8.469813,-2.6326308,8.897407
34711693475980,4.984991,0.9749598,10.010705
34711695999157,3.931579,-0.07366096,9.7897215
34711698522386,-8.05839,-2.0457387,9.005801
34711701045563,10.053823,1.6097616,10.217315
34711703568792,-3.4536812,-1.7091739,9.184265
34711706091970,-2.333795,-0.49227083,9.49388
34711708615199,9.479507,1.2342703,10.240671
34711711138376,-8.55126,-2.6038852,8.827338
34711713661605,5.056855,0.951005,9.98675
34711716184782,3.826777,-0.13654228,9.8226595
34711718708011,-8.024853,-2.0217838,9.047723
34711721231188,10.063405,1.6241344,10.207733
34711723754365,-3.5638733,-1.7091739,9.155519
34711726277595,-2.2715125,-0.42519745,9.49388
34711728800772,9.450762,1.2055246,10.231089
34711731324001,-8.55126,-2.5751395,8.855485
34711733847178,5.167047,0.9941236,9.982558
34711736370407,3.697421,-0.14133324,9.756784
34711738893584,-7.90987,-1.9595015,8.981847
34711741416813,10.08736,1.681626,10.189168
34711743939990,-3.7219748,-1.7522925,9.174683
34711746463167,-2.1709025,-0.45873415,9.503462
34711748986397,9.374106,1.2198974,10.231089
34711751509574,-8.627914,-2.613467,8.887824
34711754032803,5.2383127,0.99891454,10.010705
34711756555980,3.5776472,-0.18924281,9.728638
34711759079209,-7.914661,-1.9451286,9.029158
34711761602386,10.125688,1.672044,10.222106
34711764125615,-3.7698843,-1.7379197,9.165101
34711766648792,-2.0271738,-0.42519745,9.498672
34711769172022,9.316615,1.162406,10.184377
34711771695199,-8.642287,-2.5655575,8.798593
34711774218376,5.3341317,1.065988,9.972976
34711776741605,3.49141,-0.18445185,9.78014
34711779264782,-7.804469,-1.9307557,9.047723
34711781788011,10.101733,1.6385074,10.198151
34711784311188,-3.8794775,-1.7816372,9.179474
34711786834417,-1.9073998,-0.37189806,9.508253
34711789357595,9.211214,1.1288693,10.184377
34711791880824,-8.666243,-2.5703485,8.808174
34711794404001,5.4395328,1.056406,10.005914
34711796927178,3.252461,-0.25152525,9.794513
34711799450407,-7.7853055,-1.9451286,9.024366
34711801973584,10.125688,1.6624621,10.222106
34711804496813,-4.004042,-1.7666655,9.136954
34711807019990,-1.8313433,-0.29524273,9.554965
34711809543220,9.172886,1.1144964,10.198151
34711812066397,-8.718943,-2.5559757,8.845903
34711814589626,5.540143,1.0803608,10.024479
34711817112803,3.1710148,-0.24194333,9.7897215
34711819635980,-7.685294,-1.9403377,9.047723
34711822159209,10.149643,1.6193435,10.198151
34711824682386,-4.1046524,-1.79601,9.193248
34711827205615,-1.649287,-0.29524273,9.53161
34711829728792,9.09144,1.0803608,10.198151
34711832252022,-8.694988,-2.5655575,8.855485
34711834775199,5.717408,1.0905416,10.057417
34711837298428,3.0368679,-0.3096156,9.751993
34711839821605,-7.608639,-1.901411,9.057304
34711842344834,10.178389,1.676835,10.207733
34711844868011,-4.2244263,-1.8199648,9.127372
34711847391188,-1.5390949,-0.24194333,9.545383
34711849914417,9.029757,1.0755699,10.245461
34711852437595,-8.747688,-2.5990942,8.864469
34711854960824,5.8276005,1.0516151,10.001122
34711857484001,2.9554217,-0.3431523,9.719055
34711860007230,-7.5032377,-1.8199648,9.014785
34711862530407,10.240671,1.6918067,10.198151
34711865053636,-4.3394094,-1.8582925,9.136954
34711867576813,-1.3666205,-0.21319759,9.564547
34711870099990,8.991428,1.0324513,10.170004
34711872623220,-8.776435,-2.52184,8.808174
34711875146397,5.9084477,1.1240783,10.038852
34711877669626,2.8260658,-0.3671071,9.771157
34711880192803,-7.455328,-1.9307557,9.03814
34711882716032,10.264626,1.6528802,10.15623
34711885239209,-4.4400196,-1.8678744,9.136954
34711887762438,-1.2522364,-0.21798855,9.559756
34711890285615,8.929146,0.99891454,10.165214
34711892808845,-8.786016,-2.5559757,8.808174
34711895332022,6.009058,1.1432421,10.052626
34711897855199,2.6296365,-0.3862709,9.761575
34711900378428,-7.354718,-1.8199648,9.090242
34711902901605,10.250253,1.6049706,10.193959
34711905424834,-4.578358,-1.9259647,9.099225
34711907948011,-1.1372534,-0.16528802,9.5783205
34711910471240,8.828536,0.9366321,10.226298
34711912994417,-8.790808,-2.5655575,8.827338
34711915517647,6.100086,1.2055246,9.982558
34711918040824,2.4912977,-0.36231613,9.686716
34711920564001,-7.278063,-1.8966202,9.104016
34711923087230,10.298162,1.6432983,10.222106
34711925610407,-4.6885505,-1.9595015,9.104016
34711928133636,-1.0174795,-0.11677958,9.57353
34711930656813,8.74709,0.9312423,10.15144
34711933180042,-8.867463,-2.5703485,8.770446
34711935703220,6.2821426,1.2151065,9.996332
34711938226449,2.4194334,-0.4635251,9.7100725
34711940749626,-7.1678705,-1.8439196,9.085451
34711943272855,10.293371,1.6480893,10.231089
34711945796032,-4.7987423,-1.9882472,9.062096
34711948319209,-0.8833327,-0.06407905,9.620841
34711950842438,8.656062,0.9312423,10.146648
34711953365615,-8.8914175,-2.512258,8.784819
34711955888845,6.3971252,1.2492421,10.075982
34711958412022,2.3044503,-0.45873415,9.733428
34711960935251,-7.124752,-1.800801,9.029158
34711963458428,10.369428,1.6289254,10.193959
34711965981657,-4.851443,-2.0217838,9.090242
34711968504834,-0.7635588,-0.059288096,9.597485
34711971028011,8.584197,0.9072875,10.146648
34711973551240,-8.920163,-2.4930942,8.817757
34711976074417,6.459408,1.2731968,10.11371
34711978597647,2.1607215,-0.5114347,9.756784
34711981120824,-6.995995,-1.7768462,9.099225
34711983644053,10.317327,1.676835,10.217315
34711986167230,-4.999963,-1.9834563,9.08066
34711988690459,-0.6437849,-0.03533331,9.653778
34711991213636,8.517124,0.849796,10.165214
34711993736865,-8.8914175,-2.4691396,8.859677
34711996260042,6.549837,1.244451,10.0669985
34711998783220,2.0696936,-0.5641352,9.662762
34712001306449,-6.924131,-1.7570835,9.146536
34712003829626,10.33649,1.7061796,10.189168
34712006352855,-5.1149454,-2.0313659,9.047723
34712008876032,-0.48149118,-0.030542351,9.61605
34712011399261,8.459633,0.78751355,10.123292
34712013922438,-8.900999,-2.4883034,8.836322
34712016445667,6.6456566,1.2396601,10.080772
34712018968845,1.8978179,-0.6365984,9.681926
34712021492022,-6.8378935,-1.7283378,9.155519
34712024015251,10.359846,1.6965977,10.198151
34712026538428,-5.2197475,-2.113411,9.019575
34712029061657,-0.3569263,0.0029943483,9.681926
34712031584834,8.364412,0.76775086,10.161021
34712034108063,-8.934536,-2.5320208,8.7944
34712036631240,6.760639,1.2923607,10.080772
34712039154470,1.773253,-0.64618033,9.728638
34712041677647,-6.7324924,-1.7235469,9.127372
34712044200824,10.331699,1.681626,10.170004
34712046724053,-5.305985,-2.1038291,9.052513
34712049247230,-0.20361568,0.080248535,9.681926
34712051770459,8.239847,0.73900515,10.108919
34712054293636,-8.934536,-2.4739304,8.855485
34712056816865,6.909159,1.3163154,10.02927
34712059340042,1.672643,-0.6605532,9.658569
34712061863272,-6.631882,-1.6852192,9.104016
34712064386449,10.350264,1.7349254,10.165214
34712066909678,-5.425759,-2.0798743,9.052513
34712069432855,-0.14612418,0.041920874,9.723846
34712071956032,8.177565,0.6958865,10.118502
34712074479261,-8.920163,-2.4643486,8.803384
34712077002542,6.9666505,1.3402703,10.052626
34712079525876,1.4810046,-0.6653442,9.606468
34712082049209,-6.574391,-1.6564734,9.136954
34712084572542,10.359846,1.6576711,10.198151
34712087095876,-5.4832506,-2.1469476,8.986638
34712089619209,0.04491522,0.123367146,9.672343
34712092142542,8.072164,0.72463226,10.095145
34712094665876,-8.944118,-2.430812,8.822548
34712097189209,7.0864244,1.3594341,10.090355
34712099712542,1.332485,-0.6892989,9.634615
34712102235876,-6.435453,-1.6708463,9.118389
34712104759209,10.398173,1.6965977,10.15623
34712107282542,-5.612606,-2.1373658,9.029158
34712109805876,0.16468915,0.17606768,9.771157
34712112329209,7.9619718,0.6863046,10.165214
34712114852542,-8.977654,-2.4595575,8.822548
34712117375876,7.2008085,1.3115245,10.024479
34712119899209,1.2228918,-0.72822547,9.61605
34712122422542,-6.330651,-1.607965,9.16031
34712124945876,10.379009,1.6918067,10.222106
34712127469209,-5.6988435,-2.1469476,9.042932
34712129992542,0.3371636,0.22457612,9.705281
34712132515876,7.875735,0.5994685,10.095145
34712135039209,-8.963282,-2.4403937,8.855485
34712137562542,7.2726727,1.3546431,10.085564
34712140085876,1.0647902,-0.7036718,9.601677
34712142609209,-6.22525,-1.5888011,9.179474
34712145132542,10.402965,1.681626,10.184377
34712147655876,-5.856346,-2.2044392,9.014785
34712150179209,0.4377737,0.20062132,9.747801
34712152702542,7.8230343,0.6234233,10.0999365
34712155225876,-8.977654,-2.3924842,8.822548
34712157749209,7.35891,1.3450612,10.118502
34712160272542,0.9689711,-0.776135,9.662762
34712162795876,-6.1821313,-1.5600554,9.198039
34712165319209,10.3838005,1.7253435,10.189168
34712167842542,-5.9090466,-2.214021,8.991428
34712170365876,0.5767115,0.25811282,9.761575
34712172889209,7.699068,0.54676795,10.062207
34712175412542,-9.015384,-2.402066,8.7944
34712177935876,7.454729,1.3450612,10.095145
34712180459209,0.8396152,-0.8575813,9.597485
34712182982542,-6.057566,-1.5792192,9.155519
34712185505876,10.359846,1.7013886,10.174795
34712188029209,-6.0144477,-2.2337837,8.977056
34712190552542,0.7629599,0.27727664,9.7430105
34712193075876,7.6128306,0.54197705,10.118502
34712195599209,-8.939327,-2.329603,8.836322
34712198122542,7.56013,1.4031515,10.052626
34712200645876,0.69109553,-0.8575813,9.554965
34712203169209,-5.9425836,-1.5121459,9.207621
34712205692542,10.374219,1.7157615,10.198151
34712208215876,-6.12464,-2.2433658,8.986638
34712210739209,0.8539881,0.30602238,9.784931
34712213262542,7.5265937,0.54197705,10.118502
34712215785876,-8.972864,-2.3679307,8.798593
34712218309209,7.6367855,1.4175245,10.128083
34712220832542,0.5096381,-0.88692594,9.559756
34712223355876,-5.865928,-1.492982,9.212412
34712225879209,10.326908,1.6870158,10.179586
34712228402542,-6.2396226,-2.2577386,9.001011
34712230925876,1.0025078,0.31081334,9.808287
34712233449209,7.430774,0.45993188,10.090355
34712235972542,-8.972864,-2.406857,8.836322
34712238495876,7.746978,1.3690159,10.104728
34712241019209,0.38507318,-0.9012988,9.541191
