Time (s),x,y,z
33931112215177,4.543025,0.7575701,9.781338
33931114738406,4.9640303,0.20002246,10.100535
33931117261635,-9.151327,-2.407456,8.794999
33931119784864,10.1196995,1.681626,10.067597
33931122308093,-1.9085976,-1.2145076,9.532208
33931124831322,-5.082008,-1.2959539,9.160909
33931127354552,11.507879,1.8738631,10.236479
33931129877781,-8.188944,-2.7536025,8.992027
33931132401010,2.2074335,0.5222143,9.762174
33931134924239,7.879328,0.5749149,10.119101
33931137447468,-10.605981,-2.7631845,8.785418
33931139970697,9.057304,1.6379085,10.081371
33931142493927,0.3886664,-0.8102706,9.649587
33931145017156,-7.1499047,-1.800801,9.127971
33931147540385,11.847438,2.0038178,10.231688
33931150063614,-6.690572,-2.406857,9.00161
33931152586843,0.12995471,0.18564959,9.640004
33931155110072,9.018977,0.8108695,10.194558
33931157633302,-10.161021,-2.7200658,8.785418
33931160156531,7.525396,1.5085527,10.039451
33931162679760,1.7864281,-0.5838979,9.7484
33931165202989,-7.4948535,-1.9163828,9.123779
33931167726166,11.119811,1.883445,10.208332
33931170249395,-5.5802674,-2.1331737,9.057903
33931172772624,-0.52580756,0.036531046,9.62144
33931175295854,8.793801,0.87315196,10.166411
33931177819083,-9.385485,-2.5613654,8.818356
33931180342312,6.922334,1.4073436,10.029869
33931182865541,1.9684845,-0.5407793,9.663361
33931185388770,-7.0732493,-1.8876371,9.08605
33931187911999,10.526332,1.7534903,10.170603
33931190435229,-5.249691,-2.0655015,9.114197
33931192958458,-0.42519745,-0.021559307,9.62144
33931195481687,8.358423,0.8108695,10.090954
33931198004916,-8.968672,-2.5511847,8.874649
33931200528145,6.821724,1.3546431,9.968784
33931203051374,1.6858181,-0.5982708,9.672942
33931205574604,-6.7049446,-1.8349366,9.213011
33931208097833,10.349665,1.6864169,10.133473
33931210621062,-5.3598833,-2.1038291,9.151926
33931213144291,-0.08983044,0.03174009,9.640004
33931215667520,8.133248,0.6904967,10.077179
33931218190749,-8.887824,-2.4841113,8.912378
33931220713979,6.9941983,1.3444623,9.922072
33931223237208,1.4462702,-0.6467792,9.7765465
33931225760437,-6.479769,-1.7193547,9.071677
33931228283666,10.3640375,1.681626,10.259834
33931230806895,-5.508403,-2.1523376,8.987237
33931233330124,0.08743497,0.10360444,9.771756
33931235853354,7.984729,0.7000786,10.062806
33931238376583,-8.939926,-2.4697385,8.935734
33931240899760,7.0995994,1.3594341,9.968784
33931243422989,1.331886,-0.7234345,9.663361
33931245946218,-6.412696,-1.6858181,9.226785
33931248469447,10.330502,1.672044,10.095744
33931250992677,-5.5946403,-2.1235917,9.118988
33931253515906,0.21140099,0.12755923,9.696299
33931256039135,7.9511924,0.6857057,10.053225
33931258562364,-8.887824,-2.4314108,8.921361
33931261085593,7.1996107,1.3833889,9.983157
33931263608822,1.1737845,-0.6851069,9.62623
33931266132052,-6.3318486,-1.6373096,9.198638
33931268655281,10.344874,1.672044,10.095744
33931271178510,-5.704233,-2.1619194,9.08605
33931273701739,0.31680202,0.20960437,9.659168
33931276224968,7.855373,0.6042595,10.095744
33931278748197,-8.930344,-2.4505746,8.902796
33931281271427,7.2331476,1.4121346,9.968784
33931283794656,1.106711,-0.69947976,9.640004
33931286317885,-6.2504025,-1.6564734,9.245948
33931288841114,10.340083,1.6959988,10.100535
33931291364343,-5.7233973,-2.205038,9.099824
33931293887572,0.3982483,0.1419321,9.752592
33931296410802,7.7841077,0.5749149,10.058016
33931298934031,-8.892615,-2.406857,8.902796
33931301457260,7.309803,1.3785979,9.987947
33931303980489,0.98693717,-0.78631586,9.560355
33931306503718,-6.1450014,-1.5702362,9.226785
33931309026947,10.311337,1.7247446,10.142456
33931311550177,-5.833589,-2.195456,9.1423435
33931314073406,0.51802224,0.23355916,9.766965
33931316596583,7.6787066,0.58449674,10.034659
33931319119812,-8.887824,-2.3876932,8.945315
33931321643041,7.3768764,1.4217166,10.001721
33931324166270,0.85279036,-0.767152,9.616649
33931326689499,-6.0396004,-1.598982,9.221993
33931329212729,10.32571,1.676835,10.128682
33931331735958,-5.881499,-2.200247,9.048322
33931334259187,0.6473781,0.3156043,9.729236
33931336782416,7.5876784,0.54137814,10.058016
33931339305645,-8.902197,-2.3829024,8.949508
33931341828874,7.4679046,1.4312984,10.006513
33931344352104,0.7431972,-0.82943445,9.588502
33931346875333,-5.9341993,-1.5558633,9.241158
33931349398562,10.249055,1.6912079,10.105327
33931351921791,-5.9869,-2.195456,9.114197
33931354445020,0.76655316,0.25751394,9.743609
33931356968249,7.4822774,0.560542,10.090954
33931359491479,-8.915971,-2.4266198,8.992027
33931362014708,7.5541415,1.4073436,10.044242
33931364537937,0.6090504,-0.8533892,9.611857
33931367061166,-5.8767076,-1.5366995,9.311225
33931369584395,10.268219,1.6624621,10.133473
33931372107624,-6.082719,-2.2481565,9.062695
33931374630854,0.891118,0.33955908,9.743609
33931377154083,7.429577,0.48388666,9.983157
33931379677312,-8.8782425,-2.3637385,8.949508
33931382200541,7.592469,1.4312984,10.029869
33931384723770,0.4988584,-0.8917169,9.588502
33931387246999,-5.7665157,-1.4834001,9.287869
33931389770177,10.239473,1.6912079,10.109518
33931392293406,-6.164165,-2.2529476,9.053112
33931394816635,1.0348468,0.34435004,9.738818
33931397339864,7.324176,0.42100537,10.058016
33931399863093,-8.883034,-2.3541565,8.907587
33931402386322,7.7409887,1.4408803,9.99214
33931404909552,0.3886664,-0.882135,9.536999
33931407432781,-5.6904593,-1.4738182,9.316016
33931409956010,10.210728,1.667253,10.147247
33931412479239,-6.2504025,-2.2529476,9.067485
33931415002468,1.1306659,0.349141,9.799903
33931417525697,7.2331476,0.3826777,10.058016
33931420048927,-8.859078,-2.3397837,8.959089
33931422572156,7.74578,1.4217166,10.034659
33931425095385,0.2209829,-0.93064344,9.62144
33931427618614,-5.5706854,-1.4450724,9.320807
33931430141843,10.220309,1.6283265,10.100535
33931432665072,-6.28873,-2.2822921,9.090841
33931435188302,1.2552308,0.42100537,9.8094845
33931437711531,7.090018,0.41142344,10.001721
33931440234760,-8.806378,-2.3589475,8.982446
33931442757989,7.855373,1.4025527,10.039451
33931445281218,0.11558184,-0.9258525,9.569937
33931447804447,-5.4604936,-1.3684171,9.325598
33931450327677,10.191564,1.6576711,10.142456
33931452850906,-6.3887415,-2.3302019,9.067485
33931455374135,1.3797957,0.47430477,9.780739
33931457897364,7.0612717,0.35872293,10.016094
33931460420593,-8.820751,-2.277501,8.949508
33931462943822,7.946401,1.4504622,9.987947
33931465466999,0.020361567,-1.0360445,9.536999
33931467990229,-5.3694654,-1.373208,9.29266
33931470513458,10.134072,1.6474904,10.020287
33931473036687,-6.4845605,-2.3302019,9.038739
33931475559916,1.5804169,0.46472284,9.780739
33931478083145,6.931916,0.32997715,9.950219
33931480606374,-8.787214,-2.306247,8.954299
33931483129604,8.027847,1.4456713,10.077179
33931485652833,-0.18085863,-1.0941348,9.508852
33931488176062,-5.2449,-1.3636261,9.344163
33931490699291,10.191564,1.5899988,10.105327
33931493222520,-6.551634,-2.3829024,9.04353
33931495745749,1.6283265,0.47430477,9.846615
33931498268979,6.807351,0.29105064,10.016094
33931500792208,-8.76805,-2.2822921,8.935734
33931503315437,8.094921,1.4983718,10.044242
33931505838666,-0.22397724,-1.0216717,9.517835
33931508361895,-5.153872,-1.3007449,9.358536
33931510885124,10.153235,1.6474904,10.109518
33931513408354,-6.647453,-2.4218287,9.076468
33931515931583,1.7768462,0.50784147,9.813677
33931518454812,6.6732044,0.30602238,10.006513
33931520978041,-8.801587,-2.296665,8.982446
33931523501270,8.176367,1.4744171,10.020287
33931526024499,-0.34375116,-1.0456264,9.513044
33931528547833,-5.0532618,-1.2719991,9.377101
33931531071166,10.129281,1.6235356,10.109518
33931533594499,-6.7336903,-2.3876932,9.015384
33931536117833,1.9062021,0.5461691,9.837631
33931538641166,6.5773854,0.27667776,9.945428
33931541164499,-8.729723,-2.2870831,8.968672
33931543687833,8.219485,1.483999,10.095744
33931546211166,-0.5114347,-1.1420444,9.532208
33931548734499,-4.919714,-1.2576262,9.377101
33931551257833,10.090954,1.5899988,10.095744
33931553781166,-6.8390913,-2.412247,9.038739
33931556304499,2.054123,0.5749149,9.8094845
33931558827833,6.501329,0.24793203,9.931055
33931561351166,-8.729723,-2.2727103,9.010592
33931563874499,8.3632145,1.5181345,10.039451
33931566397833,-0.63060975,-1.1755811,9.471124
33931568921166,-4.838268,-1.2432534,9.330389
33931571444499,10.052626,1.5612532,10.100535
33931573967833,-6.9397016,-2.3924842,9.076468
33931576491166,2.1978517,0.560542,9.884343
33931579014499,6.4103007,0.20481342,9.893926
33931581537833,-8.724932,-2.2727103,8.978253
33931584061166,8.463824,1.5085527,10.016094
33931586584499,-0.71684694,-1.180372,9.471124
33931589107833,-4.69933,-1.2043269,9.316016
33931591631166,10.07658,1.5995808,10.175394
33931594154499,-6.996594,-2.4505746,9.081259
33931596677833,2.3176255,0.57970583,9.82805
33931599201166,6.266572,0.17606768,9.893926
33931601724499,-8.653068,-2.2385747,8.978253
33931604247833,8.525508,1.5468802,10.044242
33931606771166,-0.8414118,-1.2336714,9.4525585
33931609294499,-4.603511,-1.1372534,9.325598
33931611817833,10.028671,1.6043718,10.086163
33931614341166,-7.0828314,-2.417038,9.048322
33931616864499,2.3846989,0.6186323,9.86997
33931619387833,6.127634,0.15690385,9.893926
33931621911166,-8.662649,-2.2337837,8.963881
33931624434499,8.597372,1.4935808,10.053225
33931626957833,-1.0186772,-1.2432534,9.414829
33931629481166,-4.5412283,-1.1085078,9.358536
33931632004499,9.985552,1.5372983,10.137665
33931634527833,-7.116368,-2.493693,9.053112
33931637051166,2.576337,0.6330052,9.889134
33931639574499,6.041397,0.14732192,9.856196
33931642097833,-8.638695,-2.200247,9.0064
33931644621166,8.664446,1.5420893,10.039451
33931647144499,-1.1815698,-1.2480444,9.4196205
