Time (s),x,y,z
32350158187996,-0.020373166,0.057124756,-0.12756531
32350160711173,-0.010785793,0.042211067,-0.040213697
32350163234402,0.0030626326,-0.03555317,0.097205296
32350165757579,-1.3315794E-4,-3.9947382E-4,-0.057257913
32350168280756,-0.002263685,0.019840533,-0.023169482
32350170803933,0.0030626326,-0.02916159,0.08229161
32350173327110,-0.0033289485,0.024101587,-0.090281084
32350175850340,-0.0011984215,-0.0025300009,0.045007385
32350178373517,0.001997369,-0.024900535,0.031158958
32350180896694,-0.004394212,0.034754224,-0.08921582
32350183419871,-1.3315794E-4,-0.022770008,0.08761793
32350185943100,0.001997369,-0.004660528,-0.033822116
32350188466277,-0.0033289485,0.027297378,-0.039148435
32350190989454,0.0041278964,-0.027031062,0.08761793
32350193512631,-0.0033289485,0.019840533,-0.081758976
32350196035860,0.001997369,0.0027963168,0.02583264
32350198559037,0.00519316,-0.023835272,0.041811593
32350201082215,-0.004394212,0.032623697,-0.08708529
32350203605392,-1.3315794E-4,-0.018508954,0.07696529
32350206128569,0.0030626326,-0.006791055,-0.019973692
32350208651798,-0.002263685,0.028362641,-0.040213697
32350211174975,0.0030626326,-0.02916159,0.084422134
32350213698152,-1.3315794E-4,0.014514215,-0.07536739
32350216221329,-1.3315794E-4,0.0049268436,0.018375795
32350218744558,0.0030626326,-0.021704745,0.04287686
32350221267735,-0.002263685,0.028362641,-0.080693714
32350223790912,-1.3315794E-4,-0.018508954,0.07057371
32350226314090,9.321056E-4,-0.0057257917,-0.021038955
32350228837267,-0.004394212,0.02516685,-0.040213697
32350231360496,0.001997369,-0.025965799,0.07696529
32350233883673,-0.002263685,0.016644742,-0.07110634
32350236406850,-0.0033289485,0.0027963168,0.020506322
32350238930027,0.0030626326,-0.020639481,0.03755054
32350241453256,-0.0054594753,0.027297378,-0.07749792
32350243976433,0.001997369,-0.022770008,0.07057371
32350246499610,-1.3315794E-4,-0.006791055,-0.023169482
32350249022787,-0.002263685,0.023036323,-0.03488738
32350251545965,0.0062584234,-0.022770008,0.07696529
32350254069194,-0.004394212,0.016644742,-0.07110634
32350256592371,-0.0033289485,6.657897E-4,0.02263685
32350259115548,0.001997369,-0.023835272,0.039681066
32350261638725,-0.0033289485,0.030493168,-0.07643266
32350264161954,9.321056E-4,-0.016378427,0.07163897
32350266685131,0.0041278964,-0.0025300009,-0.021038955
32350269208308,-0.0011984215,0.02197106,-0.035952643
32350271731485,0.0062584234,-0.027031062,0.075900026
32350274254715,-0.0033289485,0.015579479,-0.072171606
32350276777892,-1.3315794E-4,0.0038615803,0.023702113
32350279301069,0.0062584234,-0.022770008,0.03435475
32350281824246,-0.0054594753,0.026232114,-0.07323687
32350284347423,-0.002263685,-0.01744369,0.075900026
32350286870652,0.0030626326,-0.0057257917,-0.027430536
32350289393829,-0.0054594753,0.02197106,-0.037017908
32350291917006,9.321056E-4,-0.024900535,0.07696529
32350294440183,-0.002263685,0.017710006,-0.07110634
32350296963412,-0.0033289485,-0.0014647373,0.026897904
32350299486590,0.0030626326,-0.020639481,0.03542001
32350302009767,-0.002263685,0.03155843,-0.07643266
32350304532944,0.001997369,-0.018508954,0.07163897
32350307056121,0.0030626326,-0.0057257917,-0.02530001
32350309579350,-0.004394212,0.01877527,-0.032756854
32350312102527,0.001997369,-0.028096326,0.075900026
32350314625704,-0.004394212,0.015579479,-0.072171606
32350317148881,-0.0033289485,-3.9947382E-4,0.026897904
32350319672110,0.0041278964,-0.020639481,0.033289485
32350322195287,-0.0054594753,0.02516685,-0.07536739
32350324718465,0.001997369,-0.018508954,0.074834764
32350327241642,-0.0011984215,-0.0025300009,-0.029561063
32350329764819,-0.002263685,0.01877527,-0.035952643
32350332288048,0.0041278964,-0.02916159,0.075900026
32350334811225,-0.002263685,0.015579479,-0.072171606
32350337334402,-0.0011984215,-0.004660528,0.027963167
32350339857579,0.0030626326,-0.021704745,0.03542001
32350342380808,-0.002263685,0.027297378,-0.07643266
32350344903985,0.001997369,-0.020639481,0.0737695
32350347427162,0.0041278964,-0.0014647373,-0.02530001
32350349950340,0.001997369,0.020905796,-0.035952643
32350352473569,0.00519316,-0.024900535,0.07270423
32350354996746,-0.002263685,0.016644742,-0.07110634
32350357519923,-0.0011984215,-3.9947382E-4,0.027963167
32350360043100,0.0062584234,-0.018508954,0.030093694
32350362566277,-0.0054594753,0.030493168,-0.07536739
32350365089506,-1.3315794E-4,-0.020639481,0.07270423
32350367612683,0.001997369,-0.004660528,-0.027430536
32350370135860,-0.0033289485,0.01877527,-0.030626327
32350372659037,9.321056E-4,-0.025965799,0.074834764
32350375182267,-1.3315794E-4,0.02197106,-0.07323687
32350377705444,9.321056E-4,0.0017310532,0.030093694
32350380228621,0.0030626326,-0.018508954,0.033289485
32350382751798,-0.006524739,0.028362641,-0.07536739
32350385274975,0.001997369,-0.019574217,0.07163897
32350387798204,0.001997369,-0.0014647373,-0.029561063
32350390321381,-1.3315794E-4,0.015579479,-0.033822116
32350392844558,0.0041278964,-0.027031062,0.07270423
32350395367735,-0.004394212,0.020905796,-0.07110634
32350397890965,-1.3315794E-4,-0.0014647373,0.031158958
32350400414142,0.00519316,-0.018508954,0.030093694
32350402937319,-0.0075900024,0.028362641,-0.07323687
32350405460496,0.0030626326,-0.019574217,0.074834764
32350407983673,0.0030626326,-0.0014647373,-0.030626327
32350410506902,-0.002263685,0.01877527,-0.030626327
32350413030079,0.0030626326,-0.025965799,0.0737695
32350415553256,-0.002263685,0.020905796,-0.07430213
32350418076433,-1.3315794E-4,6.657897E-4,0.031158958
32350420599662,0.0041278964,-0.020639481,0.026897904
32350423122840,-0.006524739,0.027297378,-0.07430213
32350425646017,9.321056E-4,-0.019574217,0.0737695
32350428169194,0.007323687,-0.0025300009,-0.035952643
32350430692423,-0.002263685,0.015579479,-0.029561063
32350433215600,0.0041278964,-0.027031062,0.074834764
32350435738777,-0.0011984215,0.019840533,-0.07323687
32350438261954,-0.0033289485,-0.004660528,0.03435475
32350440785131,0.00519316,-0.020639481,0.02902843
32350443308360,-0.0033289485,0.029427905,-0.07430213
32350445831537,-0.0011984215,-0.019574217,0.075900026
32350448354715,9.321056E-4,-3.9947382E-4,-0.03169159
32350450877892,-0.004394212,0.016644742,-0.0284958
32350453401121,9.321056E-4,-0.027031062,0.0737695
32350455924298,-0.0033289485,0.019840533,-0.07323687
32350458447475,-1.3315794E-4,-0.0035952644,0.03542001
32350460970652,0.0041278964,-0.018508954,0.026897904
32350463493829,-0.004394212,0.02516685,-0.072171606
32350466017058,0.0041278964,-0.018508954,0.07696529
32350468540235,0.001997369,-0.0014647373,-0.032756854
32350471063412,-0.006524739,0.016644742,-0.0284958
32350473586590,0.0030626326,-0.025965799,0.0737695
32350476109819,-0.0033289485,0.019840533,-0.07749792
32350478632996,-0.0054594753,-0.0025300009,0.033289485
32350481156173,0.0041278964,-0.018508954,0.026897904
32350483679350,-0.008655266,0.028362641,-0.06897581
32350486202527,-1.3315794E-4,-0.020639481,0.0737695
32350488725756,9.321056E-4,0.0027963168,-0.035952643
32350491248933,-0.008655266,0.016644742,-0.02530001
32350493772110,0.0030626326,-0.024900535,0.07163897
32350496295287,-0.004394212,0.019840533,-0.07536739
32350498818517,-0.002263685,-0.0057257917,0.03542001
32350501341694,0.0030626326,-0.01744369,0.023702113
32350503864871,-0.0054594753,0.026232114,-0.07110634
32350506388048,9.321056E-4,-0.022770008,0.07696529
32350508911277,9.321056E-4,-0.0025300009,-0.03808317
32350511434454,-0.004394212,0.017710006,-0.026365273
32350513957631,0.0030626326,-0.021704745,0.07163897
32350516480808,-1.3315794E-4,0.020905796,-0.07430213
32350519003985,0.001997369,-0.004660528,0.038615804
32350521527215,0.0062584234,-0.01744369,0.024767376
32350524050392,-0.004394212,0.028362641,-0.072171606
32350526573569,9.321056E-4,-0.021704745,0.07803056
32350529096746,0.001997369,-0.0014647373,-0.033822116
32350531619975,-0.002263685,0.014514215,-0.024234746
32350534143152,0.0030626326,-0.022770008,0.07057371
32350536666329,-0.004394212,0.023036323,-0.07536739
32350539189506,-0.0011984215,-0.0057257917,0.039681066
32350541712683,0.0062584234,-0.018508954,0.024767376
32350544235912,-0.0054594753,0.027297378,-0.070041075
32350546759090,-0.0011984215,-0.018508954,0.07696529
32350549282267,-1.3315794E-4,-0.0014647373,-0.03808317
32350551805444,-0.006524739,0.015579479,-0.023169482
32350554328777,0.0041278964,-0.024900535,0.07057371
32350556852162,-0.0033289485,0.024101587,-0.07536739
32350559375548,-0.002263685,-0.0014647373,0.03755054
32350561898933,0.0030626326,-0.020639481,0.020506322
32350564422319,-0.0033289485,0.02516685,-0.07110634
32350566945704,0.0030626326,-0.020639481,0.07909582
32350569469090,0.001997369,6.657897E-4,-0.040213697
32350571992475,-0.0033289485,0.012383688,-0.022104219
32350574515860,0.00519316,-0.028096326,0.06950845
32350577039246,-0.0011984215,0.020905796,-0.07643266
32350579562631,-0.002263685,-0.0035952644,0.039681066
32350582086069,0.0041278964,-0.0142479,0.019441059
32350584609454,-0.0054594753,0.026232114,-0.07323687
32350587132840,9.321056E-4,-0.021704745,0.07803056
32350589656225,-1.3315794E-4,0.0027963168,-0.03488738
32350592179610,-0.004394212,0.015579479,-0.022104219
32350594702996,0.0041278964,-0.025965799,0.06950845
32350597226381,-0.002263685,0.02197106,-0.07856318
32350599749767,-0.0011984215,-0.004660528,0.041811593
32350602273152,0.00519316,-0.016378427,0.020506322
32350604796537,-0.0011984215,0.027297378,-0.07110634
32350607319923,0.001997369,-0.020639481,0.07803056
32350609843308,-1.3315794E-4,0.0017310532,-0.039148435
32350612366694,-0.0054594753,0.014514215,-0.021038955
32350614890079,0.0030626326,-0.024900535,0.06844318
32350617413465,-0.002263685,0.02197106,-0.07643266
32350619936850,9.321056E-4,-0.004660528,0.041811593
32350622460235,0.00519316,-0.0142479,0.019441059
32350624983621,-0.006524739,0.023036323,-0.07110634
32350627507006,-1.3315794E-4,-0.021704745,0.07696529
32350630030392,0.001997369,0.0038615803,-0.039148435
32350632553777,-0.0033289485,0.012383688,-0.017843165
32350635077162,0.0030626326,-0.023835272,0.065247394
32350637600548,-0.004394212,0.024101587,-0.07856318
32350640123933,-1.3315794E-4,-0.0014647373,0.039681066
32350642647319,0.0062584234,-0.011052109,0.018375795
32350645170704,-0.004394212,0.024101587,-0.06684528
32350647694090,-0.0011984215,-0.021704745,0.07696529
32350650217475,-1.3315794E-4,0.0049268436,-0.042344224
32350652740860,-0.004394212,0.01877527,-0.019973692
32350655264246,0.0030626326,-0.022770008,0.06311686
32350657787631,-0.0033289485,0.020905796,-0.07856318
32350660311017,-0.002263685,-0.006791055,0.04287686
32350662834402,0.00519316,-0.015313163,0.017310532
32350665357787,-0.0033289485,0.029427905,-0.06578002
32350667881225,-1.3315794E-4,-0.020639481,0.07803056
32350670404610,9.321056E-4,0.0038615803,-0.041278962
32350672927996,-0.002263685,0.012383688,-0.017843165
