Time (s),x,y,z
32570723106164,1.9780664,0.555751,9.884343
32570725629497,7.721825,0.094022535,10.147247
32570728152778,-9.50466,-2.0367556,8.527305
32570730676112,7.6691246,1.2582251,10.471235
32570733199393,1.4863944,-0.9060898,9.545383
32570735722726,-7.473893,-1.3049369,9.03335
32570738246007,11.418049,1.3887787,10.343677
32570740769341,-5.411386,-1.9690833,8.920762
32570743292674,-1.2660104,0.22457612,9.70049
32570745815955,9.7765465,0.51802224,10.334693
32570748339289,-9.766965,-2.305648,8.436875
32570750862570,6.2150693,1.254033,10.456264
32570753385903,3.5063818,-0.68450797,9.634615
32570755909184,-8.522513,-1.4253098,8.751881
32570758432518,10.939551,1.3211064,10.634727
32570760955799,-4.0998616,-1.9547105,8.897407
32570763479132,-2.246959,0.09941236,9.583112
32570766002414,9.877157,0.65755886,10.404761
32570768525747,-9.039338,-2.3583486,8.404536
32570771049028,5.296403,1.1432421,10.305947
32570773572362,3.8842685,-0.7036718,9.690908
32570776095695,-8.215893,-1.3630273,8.784819
32570778618976,10.307744,1.254033,10.616162
32570781142309,-3.6830482,-1.8966202,8.906988
32570783665591,-2.1948571,0.07545757,9.57353
32570786188924,9.489089,0.6192312,10.423924
32570788712205,-8.661451,-2.2769024,8.49796
32570791235539,5.195793,1.1336602,10.371823
32570793758820,3.6782572,-0.6749261,9.690908
32570796282153,-7.876333,-1.2857732,8.765655
32570798805434,10.044242,1.2157054,10.625744
32570801328768,-3.711794,-1.9253659,8.925553
32570803852049,-1.9744732,0.06587566,9.535801
32570806375382,9.19744,0.60485834,10.489202
32570808898716,-8.50335,-2.228394,8.512333
32570811421997,5.305985,1.1671969,10.367032
32570813945330,3.4201446,-0.6892989,9.70049
32570816468612,-7.713441,-1.2714002,8.784819
32570818991945,10.058615,1.2252873,10.541304
32570821515226,-3.8698957,-1.9786652,8.939327
32570824038559,-1.7924168,0.108994275,9.606468
32570826561841,9.087248,0.5228132,10.343677
32570829085174,-8.517723,-2.2577386,8.488977
32570831608455,5.4640865,1.1863607,10.32032
32570834131789,3.252461,-0.7324176,9.714264
32570836655070,-7.598458,-1.2809821,8.808174
32570839178403,10.063405,1.2061235,10.592806
32570841701737,-3.9417598,-1.9253659,8.948909
32570844225018,-1.6438972,0.18624845,9.61605
32570846748351,9.053711,0.4892765,10.343677
32570849271632,-8.599169,-2.2816932,8.573418
32570851794966,5.535352,1.2007337,10.353258
32570854318247,3.137478,-0.8048808,9.65797
32570856841580,-7.569712,-1.2522364,8.859677
32570859364862,10.111315,1.2731968,10.559868
32570861888195,-4.085489,-1.9834563,8.854886
32570864411476,-1.5582588,0.23415802,9.601677
32570866934809,9.010592,0.4892765,10.39997
32570869458091,-8.60396,-2.2529476,8.535689
32570871981424,5.6886625,1.2492421,10.358049
32570874504757,3.0512407,-0.8048808,9.6771345
32570877028039,-7.493057,-1.2330726,8.883034
32570879551372,10.14006,1.2492421,10.601789
32570882074653,-4.175918,-2.016993,8.883034
32570884597987,-1.4911854,0.26769474,9.6112585
32570887121268,8.933937,0.50364935,10.367032
32570889644601,-8.65187,-2.1900663,8.474605
32570892167882,5.741363,1.244451,10.353258
32570894691216,2.9506307,-0.8479994,9.690908
32570897214497,-7.4595203,-1.2282816,8.831531
32570899737830,10.1065235,1.2875698,10.512558
32570902261112,-4.2334094,-2.00262,8.831531
32570904784445,-1.3522476,0.29164952,9.672343
32570907307778,8.905191,0.43118614,10.395179
32570909831059,-8.665644,-2.2044392,8.465022
32570912354393,5.8276005,1.3211064,10.39997
32570914877674,2.8410375,-0.8479994,9.6771345
32570917401007,-7.369091,-1.2139088,8.878841
32570919924289,10.130479,1.2827787,10.597597
32570922447622,-4.3531833,-2.0696936,8.897407
32570924970903,-1.2708014,0.29644048,9.681327
32570927494237,8.809372,0.40723136,10.348467
32570930017518,-8.6470785,-2.1804843,8.474605
32570932540851,5.9569564,1.254033,10.358049
32570935064132,2.7452185,-0.95399934,9.5783205
32570937587466,-7.3163905,-1.1893551,8.869259
32570940110799,10.178389,1.254033,10.588016
32570942634080,-4.415466,-2.0313659,8.821949
32570945157414,-1.1366546,0.30662125,9.681327
32570947680695,8.737508,0.335367,10.353258
32570950204028,-8.675225,-2.1900663,8.484186
32570952727309,6.009657,1.2636149,10.358049
32570955250643,2.5919077,-0.9683722,9.648988
32570957773924,-7.2014074,-1.1558183,8.920762
32570960297257,10.14006,1.2636149,10.592806
32570962820539,-4.5017033,-2.1229928,8.780027
32570965343872,-0.97376204,0.3880675,9.681327
32570967867153,8.685407,0.335367,10.334693
32570970390487,-8.699181,-2.1852753,8.484186
32570972913820,6.1671596,1.3258973,10.386196
32570975437101,2.4960887,-0.992327,9.568739
32570977960434,-7.1630797,-1.1893551,8.887824
32570980483716,10.202343,1.2827787,10.616162
32570983007049,-4.6310587,-2.0984392,8.765655
32570985530330,-0.8833327,0.38327658,9.634615
32570988053664,8.599169,0.33057603,10.301756
32570990576945,-8.675225,-2.1277838,8.465022
32570993100278,6.229442,1.3163154,10.428117
32570995623559,2.342778,-0.9683722,9.629824
32570998146893,-7.052888,-1.1749822,8.878841
32571000670174,10.221507,1.2109144,10.541304
32571003193507,-4.755624,-2.113411,8.808174
32571005716841,-0.77793163,0.4557398,9.6957
32571008240122,8.517723,0.24373995,10.325111
32571010763455,-8.766253,-2.1469476,8.474605
32571013286737,6.3013062,1.3546431,10.404761
32571015810070,2.2331848,-1.0402366,9.587903
32571018333351,-6.9666505,-1.1222817,8.925553
32571020856684,10.226298,1.2636149,10.578433
32571023379966,-4.8220983,-2.1277838,8.78961
