Time (s),x,y,z
32776020310245,2.2673204,0.6240222,9.887937
32776022833422,7.6954746,-0.04910731,10.286784
32776025356599,-10.488603,-2.035558,8.445858
32776027879724,8.992626,1.4079425,10.456264
32776030402901,0.67911816,-1.0881461,9.535202
32776032926078,-7.615825,-1.1935471,8.94831
32776035449255,12.286409,1.4810046,10.558671
32776037972432,-6.668413,-2.2517498,8.699181
32776040495609,-0.52700526,0.43178502,9.816671
32776043018787,10.001721,0.335367,10.385597
32776045541964,-10.743721,-2.305648,8.338661
32776048065089,7.216379,1.4372871,10.428117
32776050588266,2.9326646,-0.8623723,9.695101
32776053111443,-8.832728,-1.405547,8.746491
32776055634620,11.7971325,1.4271064,10.64371
32776058157797,-4.907737,-2.0792754,8.774638
32776060680974,-2.0649025,0.28745744,9.605869
32776063204151,10.24606,0.52760416,10.470037
32776065727276,-9.795112,-2.3487668,8.324288
32776068250453,5.9192276,1.3217053,10.3903885
32776070773630,3.7555115,-0.72283566,9.775349
32776073296807,-8.597971,-1.3432646,8.760864
32776075819984,10.892241,1.3408691,10.723959
32776078343162,-4.089082,-1.9876484,8.924954
32776080866339,-2.2224052,0.123966016,9.563948
32776083389464,9.777145,0.5425759,10.498185
32776085912641,-9.062695,-2.2906764,8.408729
32776088435818,5.4742675,1.2061235,10.305947
32776090958995,3.5980089,-0.7851181,9.747202
32776093482172,-8.071565,-1.2420557,8.70457
32776096005349,10.375417,1.2636149,10.653292
32776098528526,-3.9938617,-1.9493207,8.948909
32776101051703,-1.8972191,0.19583037,9.544785
32776103574828,9.298649,0.4892765,10.456264
32776106098005,-8.784819,-2.223603,8.4554405
32776108621182,5.641352,1.1965415,10.305947
32776111144359,3.2674327,-0.8192537,9.732829
32776113667537,-7.7799153,-1.2181008,8.774638
32776116190714,10.231688,1.2396601,10.582625
32776118713891,-4.204065,-1.9732754,8.854886
32776121237016,-1.6385074,0.21020325,9.554366
32776123760193,9.140547,0.4557398,10.404761
32776126283370,-8.78961,-2.218812,8.474605
32776128806547,5.775499,1.1965415,10.286784
32776131329724,3.0236928,-0.8384175,9.770558
32776133852901,-7.626605,-1.203728,8.713553
32776136376078,10.3179245,1.2348692,10.653292
32776138899203,-4.319048,-1.9301568,8.765655
32776141422380,-1.4522588,0.30662125,9.61066
32776143945557,9.044728,0.37848562,10.380806
32776146468734,-8.823146,-2.1559308,8.478796
32776148991912,5.9000635,1.2109144,10.362242
32776151515089,2.8847551,-0.891118,9.671744
32776154038266,-7.5547404,-1.1510274,8.854886
32776156561391,10.351461,1.2252873,10.559269
32776159084568,-4.3957033,-1.9876484,8.920163
32776161607745,-1.318112,0.28745744,9.625032
32776164130922,9.0064,0.35932177,10.413744
