Time (s),x,y,z
35701573761343,0.009454214,-0.029427905,-0.03155843
35701576284676,0.0062584234,3.9947382E-4,-0.08269108
35701578807958,-1.3315794E-4,0.021704745,-0.019840533
35701581331291,9.321056E-4,-0.029427905,0.08988161
35701583854572,-0.0011984215,0.021704745,-0.08482161
35701586377853,-0.002263685,0.006791055,0.022770008
35701588901187,0.001997369,-0.026232114,0.050466858
35701591424468,-0.004394212,0.034487907,-0.098670036
35701593947749,9.321056E-4,-0.016644742,0.0813595
35701596471083,9.321056E-4,-0.008122634,-0.011318425
35701598994364,-1.3315794E-4,0.02916159,-0.067777395
35701601517697,0.0030626326,-0.029427905,0.100534245
35701604040978,-0.002263685,0.0142479,-0.07310371
35701606564260,-0.002263685,0.009986846,-6.657897E-4
35701609087593,0.0030626326,-0.030493168,0.07177213
35701611610874,-0.0033289485,0.030226853,-0.0997353
35701614134208,-1.3315794E-4,-0.016644742,0.06431528
35701616657489,0.001997369,-0.014514215,0.009986846
35701619180770,-0.002263685,0.031292114,-0.0762995
35701621704103,-1.3315794E-4,-0.032623697,0.09520793
35701624227385,-0.0033289485,0.0035952644,-0.056059495
35701626750666,-0.002263685,0.0142479,-0.012383688
35701629273999,0.00519316,-0.030493168,0.07496792
35701631797281,-0.0011984215,0.025965799,-0.0880174
35701634320614,-0.002263685,-0.010253161,0.052597385
35701636843895,9.321056E-4,-0.016644742,0.015313163
35701639367176,-1.3315794E-4,0.028096326,-0.07097318
35701641890510,-1.3315794E-4,-0.023036323,0.08455529
35701644413791,-0.002263685,0.0057257917,-0.049667913
35701646937072,-1.3315794E-4,0.012117373,-0.012383688
35701649460406,-0.002263685,-0.030493168,0.06644581
35701651983687,-0.0054594753,0.023835272,-0.08375634
35701654507020,-1.3315794E-4,-0.008122634,0.051532123
35701657030301,0.0030626326,-0.010253161,0.011052109
35701659553583,-0.0011984215,0.031292114,-0.067777395
35701662076916,0.0030626326,-0.022903167,0.08242477
35701664600197,9.321056E-4,0.006924213,-0.051931597
35701667123478,-0.0011984215,0.0122505305,-0.011451583
35701669646812,0.0041278964,-0.025033694,0.065247394
35701672170093,9.321056E-4,0.026098955,-0.0838895
35701674693426,0.001997369,-0.011185267,0.052464228
35701677216708,0.001997369,-0.0122505305,0.011984214
35701679739989,-0.002396843,0.028229482,-0.06578002
35701682263322,7.9894764E-4,-0.026098955,0.08229161
35701684786603,-2.6631588E-4,0.006924213,-0.051931597
35701687309885,-0.002396843,0.0101200035,-0.008255793
35701689833218,0.0029294747,-0.025033694,0.06311686
35701692356499,-0.002396843,0.023968428,-0.080693714
35701694879833,-2.6631588E-4,-0.00905474,0.051398966
