Time (s),x,y,z
33828909930955,-7.405622,-1.3929708,8.965078
33828912454237,10.328705,1.3055358,10.3640375
33828914977570,-4.0214095,-1.8163716,8.974062
33828917500851,-2.518247,-0.13774002,9.6507845
33828920024184,10.332896,1.0264626,10.12988
33828922547466,-9.062096,-2.5332186,8.861474
33828925070747,4.3016806,1.0647902,10.101733
33828927594080,5.632369,-0.28685856,9.838829
33828930117362,-9.6507845,-1.8738631,8.76805
33828932640695,10.0933485,1.5456825,10.462852
33828935163976,-1.79601,-1.6576711,9.120186
33828937687309,-4.9502563,-0.59467757,9.434592
33828940210591,11.170715,1.2282816,10.402366
33828942733872,-8.04222,-2.5859191,8.584796
33828945257205,2.5164502,1.0456264,10.204739
33828947780487,6.886402,-0.25332186,9.913688
33828950303820,-9.693903,-1.9559082,8.669237
33828952827101,8.983045,1.594191,10.430512
33828955350434,-0.661751,-1.4893888,9.223191
33828957873716,-5.3862333,-0.6904967,9.345361
33828960396997,10.658682,1.2959539,10.341281
33828962920330,-7.2241645,-2.4320097,8.683011
33828965443612,1.9852529,0.9348355,10.092151
33828967966945,6.8384924,-0.22397724,9.918479
33828970490226,-9.095632,-1.8882359,8.706965
33828973013559,8.437474,1.4642363,10.402366
33828975536841,-0.5563499,-1.5085527,9.223191
33828978060122,-5.0796123,-0.6904967,9.326796
33828980583455,10.251451,1.180372,10.350264
33828983106737,-6.9702435,-2.4224277,8.720739
33828985630070,2.1050267,0.93004453,10.068795
33828988153351,6.4845605,-0.2820676,9.913688
33828990676684,-8.774638,-1.8067896,8.758469
33828993199966,8.41831,1.4594454,10.392784
33828995723247,-0.7336153,-1.5277164,9.199836
33828998246580,-4.6873527,-0.5898866,9.411237
33829000769862,10.059813,1.1516263,10.331699
33829003293195,-6.9989896,-2.4032638,8.730322
33829005816476,2.306247,0.9348355,10.049631
33829008339809,6.206685,-0.34435004,9.875959
33829010863091,-8.674027,-1.8499084,8.781824
33829013386372,8.475802,1.4450724,10.406558
33829015909705,-0.9150728,-1.5947899,9.214209
33829018432987,-4.4861326,-0.5174234,9.392672
33829020956320,10.012502,1.1468353,10.270615
33829023479601,-7.0995994,-2.388891,8.744096
33829026002934,2.5260322,0.98334396,10.158027
33829028526216,6.1066737,-0.4024404,9.847813
