Time (s),x,y,z
34959967132647,-7.8392034,-2.6014898,8.9572935
34959969656293,3.6051953,0.59228206,10.135869
34959972179939,5.8599396,0.40962684,9.708276
34959974703585,-9.36153,-2.471535,9.079463
34959977227230,9.315417,1.621739,9.97597
34959979750876,-0.6545645,-1.0090953,9.506456
34959982274522,-5.8862896,-1.5480781,9.257327
34959984798168,11.388105,1.9151851,10.187371
34959987321814,-7.1786504,-2.5386083,8.952502
34959989845512,1.0162817,0.40004492,9.961597
34959992369158,8.478197,0.7947,9.8819475
34959994892803,-10.160422,-2.7458172,8.938129
34959997416449,8.10031,1.501965,10.083767
34959999940095,1.2462478,-0.63360405,9.567541
34960002463741,-7.139724,-1.9181794,9.318412
34960004987387,11.254557,1.9732754,10.102332
34960007511033,-6.0054646,-2.269117,9.092638
34960010034678,-0.16109593,0.0059886966,9.816072
34960012558376,8.771045,0.94860953,9.956806
34960015082022,-9.571135,-2.6493993,8.881237
34960017605668,7.2055993,1.3241007,10.046038
34960020129314,1.778044,-0.5132313,9.632818
34960022652960,-7.043306,-1.9229704,9.252536
34960025176605,10.647304,1.8678744,10.05562
34960027700251,-5.507205,-2.1008346,9.125575
34960030223897,-0.22757046,-0.037129916,9.759179
34960032747543,8.369204,0.87674516,10.008309
34960035271241,-9.120785,-2.586518,8.9375305
34960037794887,6.9528766,1.3821911,9.956806
34960040318533,1.5965865,-0.50364935,9.618445
34960042842178,-6.578583,-1.8888348,9.26631
34960045365824,10.361044,1.810383,10.012502
34960047889470,-5.540143,-2.095445,9.233372
34960050413116,0.046112962,-0.0125762625,9.782536
34960052936762,8.034435,0.82883555,9.881349
34960055460408,-8.918965,-2.5188458,8.951304
34960057984105,7.125351,1.3342816,10.064004
34960060507751,1.3145188,-0.6042595,9.608863
34960063031397,-6.3007073,-1.7876259,9.265711
34960065555043,10.34188,1.7816372,10.017292
34960068078689,-5.678482,-2.1679082,9.190852
34960070602335,0.30482465,0.040124267,9.824456
34960073125980,7.853576,0.7521803,9.937044
34960075649626,-8.942322,-2.5715463,9.059101
34960078173272,7.2984242,1.3534454,9.974772
34960080696970,1.1186885,-0.63779616,9.575327
34960083220616,-6.1803346,-1.7199535,9.350152
34960085744262,10.371224,1.8343377,9.998129
34960088267908,-5.797657,-2.191264,9.204626
34960090791553,0.49227083,0.11737845,9.791518
34960093315199,7.805667,0.72822547,9.937044
34960095838845,-8.941723,-2.5428004,9.035146
34960098362491,7.4134073,1.38279,10.035258
34960100886137,0.96118575,-0.6857057,9.608264
34960103409835,-6.0988884,-1.7582812,9.345361
34960105933480,10.40536,1.8493094,10.011903
34960108457126,-5.912041,-2.2295916,9.1621065
34960110980772,0.62641764,0.15630497,9.781937
34960113504418,7.7056556,0.73840624,9.922671
34960116028064,-8.960886,-2.5374107,9.053711
34960118551710,7.423588,1.38279,10.030468
34960121075355,0.8372198,-0.7431972,9.551372
34960123599001,-5.9785156,-1.7630723,9.38249
34960126122699,10.405959,1.8205637,10.00232
34960128646345,-5.964143,-2.2343826,9.133361
34960131169991,0.7084628,0.1754688,9.744207
34960133693637,7.643972,0.70966053,9.926863
34960136217283,-8.97466,-2.5134559,9.095632
34960138740928,7.5439606,1.4408803,10.035258
34960141264574,0.73720855,-0.70486957,9.569937
34960143788220,-5.949171,-1.6570723,9.3537445
34960146311918,10.339484,1.8493094,10.044242
34960148835564,-6.0929,-2.301456,9.100423
34960151359210,0.8384175,0.1952315,9.781338
34960153882855,7.534379,0.6904967,9.91249
34960156406501,-8.983644,-2.5032752,9.072276
34960158930147,7.6589437,1.4408803,10.001721
34960161453793,0.5988696,-0.80547965,9.532208
34960163977439,-5.847962,-1.6421006,9.344163
34960166501085,10.363439,1.787027,9.973575
34960169024783,-6.14021,-2.2727103,9.132762
34960171548428,0.94381857,0.24793203,9.813677
34960174072074,7.4439497,0.6473781,9.926264
34960176595720,-8.920762,-2.5032752,9.053112
34960179119366,7.702661,1.4456713,10.034659
34960181643012,0.43717483,-0.8342254,9.574129
34960184166658,-5.752143,-1.6612644,9.390875
34960186690303,10.311337,1.8163716,10.029869
34960189213949,-6.2593856,-2.2816932,9.127971
34960191737647,1.1073099,0.25811282,9.841824
34960194261293,7.3439384,0.6330052,9.911891
34960196784939,-8.915372,-2.4643486,9.052513
34960199308585,7.7894974,1.465434,10.043643
34960201832230,0.3371636,-0.82883555,9.630423
34960204355876,-5.6844707,-1.593592,9.324999
34960206879522,10.302355,1.8019987,9.944829
34960209403168,-6.2971144,-2.3439758,9.113598
34960211926814,1.2606206,0.2485309,9.846016
34960214450512,7.2343454,0.5994685,9.944829
34960216974158,-8.8914175,-2.5074673,9.062096
34960219497803,7.8859153,1.4798069,10.038852
34960222021449,0.18924281,-0.8336265,9.526818
34960224545095,-5.52577,-1.5456825,9.381293
34960227068741,10.298162,1.8217615,9.958603
34960229592387,-6.430662,-2.3918853,9.113598
34960232116033,1.3905753,0.29224837,9.850806
34960234639678,7.134334,0.5952764,9.878954
34960237163376,-8.876446,-2.4883034,8.981847
34960239687022,7.9913163,1.4462702,9.972377
34960242210668,0.08444062,-0.9246547,9.535801
34960244734314,-5.410787,-1.5504735,9.413631
34960247257960,10.270016,1.8025976,9.972377
