Time (s),x,y,z
35728588493971,-0.0031957906,-0.03368896,-0.009187898
35728591017252,0.0053263176,-0.014514215,-0.077364765
35728593540533,-0.0010652635,0.03235738,-0.04647212
35728596063814,-0.0,-0.03155843,0.09946898
35728598587148,-0.002130527,0.011052109,-0.07203845
35728601110429,-0.0010652635,0.009986846,-0.0049268436
35728603633710,0.0010652635,-0.028362641,0.07496792
35728606156991,-0.004261054,0.034487907,-0.098670036
35728608680325,0.0010652635,-0.011318425,0.061119493
35728611203606,0.004261054,-0.015579479,0.013182636
35728613726887,-0.002130527,0.03555317,-0.08375634
35728616250221,0.002130527,-0.028362641,0.09627319
35728618773502,0.0010652635,0.0057257917,-0.052863702
35728621296783,-0.0010652635,0.014381058,-0.02530001
35728623820064,0.004261054,-0.032623697,0.08562055
35728626343398,-0.0010652635,0.027031062,-0.09547424
35728628866679,-0.002130527,-0.0070573706,0.043010015
35728631389960,-0.0,-0.017710006,0.031292114
35728633913241,-0.0010652635,0.034487907,-0.08588687
35728636436575,0.0010652635,-0.02516685,0.08988161
35728638959856,-0.0010652635,-6.657897E-4,-0.03901528
35728641483137,-0.0031957906,0.019574217,-0.032623697
35728644006419,0.0031957906,-0.028362641,0.08242477
35728646529752,-0.002130527,0.022770008,-0.08375634
35728649053033,-0.0,-0.0049268436,0.03342264
35728651576314,0.002130527,-0.019840533,0.030226853
35728654099596,-0.0010652635,0.030226853,-0.08056056
35728656622929,-0.0010652635,-0.02197106,0.08029424
35728659146210,-0.0010652635,-0.0017310532,-0.034754224
35728661669491,-0.0010652635,0.022770008,-0.030493168
35728664192773,0.0010652635,-0.026232114,0.07390266
35728666716106,-0.002130527,0.019574217,-0.08056056
35728669239387,-0.0031957906,-0.005992107,0.037683696
35728671762669,0.002130527,-0.016644742,0.027031062
35728674285950,-0.0,0.03342264,-0.07310371
35728676809283,-0.0010652635,-0.01877527,0.07816371
35728679332564,-0.0010652635,0.0025300009,-0.037950013
35728681855846,-0.0010652635,0.020639481,-0.02516685
35728684379127,0.0031957906,-0.02516685,0.07390266
35728686902460,-0.0010652635,0.020639481,-0.07949529
35728689425741,0.002130527,-0.0070573706,0.04194475
35728691949023,0.0031957906,-0.015579479,0.025965799
35728694472304,-0.004261054,0.031292114,-0.075234234
35728696995637,-0.0010652635,-0.015579479,0.07603318
35728699518919,-0.0010652635,3.9947382E-4,-0.04008054
35728702042200,-0.0010652635,0.01744369,-0.024101587
35728704565481,0.0010652635,-0.027297378,0.07390266
35728707088814,-0.0031957906,0.023835272,-0.07949529
35728709612096,-0.002130527,-0.005992107,0.039814223
35728712135377,0.0010652635,-0.017710006,0.022770008
35728714658710,-0.0,0.03235738,-0.07310371
