Time (s),x,y,z
33241466747094,-0.0053263176,-0.015446321,0.058722652
33241469270324,-0.0,-0.014381058,-0.04141212
33241471793501,-0.0010652635,0.038882118,-0.07869634
33241474316678,-0.0031957906,-0.02716422,0.09174582
33241476839855,-0.0,-0.004793686,-0.036085803
33241479363032,-0.0,0.032490537,-0.04460791
33241481886209,-0.0,-0.039947383,0.092811085
33241484409386,0.0010652635,0.022903167,-0.085087925
33241486932511,0.0010652635,0.006924213,0.022503693
33241489455688,0.002130527,-0.032490537,0.053396333
33241491978813,-0.002130527,0.04207791,-0.09574056
33241494501938,-0.002130527,-0.021837901,0.07896266
33241497025115,0.0031957906,-0.013315794,-0.014780532
33241499548240,-0.002130527,0.03568633,-0.0595216
33241502071365,-0.0,-0.037816856,0.09387635
33241504594542,0.0010652635,0.02077264,-0.074435286
33241507117667,-0.0010652635,0.00905474,0.006524739
33241509640844,0.0031957906,-0.033555802,0.06191844
33241512163969,-0.0031957906,0.038882118,-0.09041424
33241514687094,-0.0010652635,-0.014381058,0.0661795
33241517210271,0.0031957906,-0.00905474,-0.00519316
33241519733396,0.0010652635,0.033555802,-0.061652128
33241522256521,0.0031957906,-0.031425275,0.08748477
33241524779699,-0.0010652635,0.016511586,-0.06484792
33241527302824,-0.0010652635,0.0101200035,0.002263685
33241529826001,0.002130527,-0.03036001,0.058722652
33241532349126,-0.0,0.034621064,-0.08402266
33241534872251,-0.0,-0.017576847,0.06511423
33241537395428,0.0031957906,-0.014381058,-0.00519316
33241539918553,-0.004261054,0.029294748,-0.0595216
33241542441678,-0.0010652635,-0.031425275,0.08535424
33241544964855,-0.0,0.013315794,-0.061652128
33241547487980,-0.0,0.00905474,0.0011984215
33241550011157,0.004261054,-0.031425275,0.05552686
33241552534282,-0.0010652635,0.03675159,-0.082957394
33241555057407,0.002130527,-0.015446321,0.06511423
33241557580584,0.0031957906,-0.013315794,-0.0030626326
33241560103709,-0.0031957906,0.031425275,-0.05632581
33241562626834,-0.0031957906,-0.028229482,0.081093185
33241565150011,-0.0,0.0122505305,-0.061652128
33241567673136,0.0010652635,0.0101200035,0.006524739
33241570196261,0.0031957906,-0.026098955,0.053396333
33241572719438,-0.002130527,0.03675159,-0.08189213
33241575242563,-0.0053263176,-0.02077264,0.06404897
33241577765740,0.002130527,-0.013315794,-0.007323687
33241580288865,-0.0,0.03036001,-0.052064754
33241582811990,0.004261054,-0.03036001,0.08215845
33241585335167,0.0010652635,0.0122505305,-0.06484792
33241587858292,-0.002130527,0.00905474,0.002263685
33241590381417,0.002130527,-0.026098955,0.051265806
33241592904594,-0.0010652635,0.031425275,-0.08082687
33241595427719,0.0010652635,-0.018642113,0.06724476
33241597950896,0.002130527,-0.013315794,-0.007323687
33241600474021,-0.0,0.02716422,-0.05419528
33241602997146,-0.0,-0.031425275,0.081093185
33241605520324,-0.004261054,0.0122505305,-0.063782655
33241608043449,-0.0010652635,0.00905474,0.0075900024
33241610566574,0.0010652635,-0.026098955,0.053396333
33241613089751,-0.002130527,0.031425275,-0.08082687
33241615612876,0.002130527,-0.019707374,0.06298371
33241618136053,0.0010652635,-0.0122505305,-0.007323687
33241620659178,-0.002130527,0.029294748,-0.052064754
33241623182303,0.0010652635,-0.031425275,0.081093185
33241625705480,0.002130527,0.016511586,-0.06484792
33241628228605,-0.0,0.007989476,0.008655266
33241630751730,0.002130527,-0.028229482,0.05233107
33241633274907,-0.0031957906,0.037816856,-0.082957394
33241635798032,0.0010652635,-0.016511586,0.06511423
33241638321209,0.004261054,-0.011185267,-0.007323687
33241640844334,-0.0031957906,0.028229482,-0.052064754
33241643367459,-0.0010652635,-0.033555802,0.08215845
33241645890636,-0.0010652635,0.015446321,-0.06484792
33241648413761,-0.002130527,0.004793686,0.006524739
33241650936886,-0.0,-0.031425275,0.050200544
33241653460063,-0.004261054,0.032490537,-0.08189213
33241655983188,-0.002130527,-0.018642113,0.06511423
33241658506313,0.0010652635,-0.007989476,-0.010519478
33241661029490,-0.002130527,0.03036001,-0.049934227
33241663552615,0.0031957906,-0.032490537,0.08215845
33241666075792,0.002130527,0.016511586,-0.06591318
33241668598917,-0.0010652635,0.006924213,0.006524739
33241671122042,0.0010652635,-0.025033694,0.050200544
33241673645219,-0.0031957906,0.034621064,-0.08189213
33241676168344,-0.0,-0.018642113,0.06724476
33241678691469,0.0010652635,-0.00905474,-0.0083889505
33241681214646,-0.0010652635,0.02716422,-0.052064754
33241683737771,0.002130527,-0.028229482,0.08215845
33241686260949,-0.0031957906,0.017576847,-0.06591318
33241688784074,-0.002130527,0.0058589494,0.010785793
33241691307199,0.0053263176,-0.02716422,0.048070017
33241693830376,-0.0010652635,0.033555802,-0.08189213
33241696353501,-0.002130527,-0.018642113,0.0661795
33241698876626,0.0031957906,-0.00905474,-0.011584741
33241701399803,-0.0031957906,0.02716422,-0.049934227
33241703922928,-0.0,-0.03036001,0.08002792
33241706446105,0.002130527,0.015446321,-0.06591318
33241708969230,0.0010652635,0.0037284223,0.0118510565
33241711492355,0.0031957906,-0.025033694,0.048070017
33241714015532,-0.002130527,0.033555802,-0.07976161
33241716538657,0.002130527,-0.019707374,0.0661795
33241719061782,0.0010652635,-0.0058589494,-0.012650005
33241721584959,-0.0031957906,0.02716422,-0.049934227
33241724108084,-0.0,-0.03036001,0.07896266
33241726631209,0.0010652635,0.016511586,-0.06484792
33241729154386,-0.004261054,0.0037284223,0.0139815835
33241731677511,0.002130527,-0.028229482,0.04913528
33241734200688,0.0010652635,0.034621064,-0.08189213
33241736723813,-0.002130527,-0.016511586,0.0661795
33241739246938,-0.0,-0.007989476,-0.012650005
33241741770115,-0.0010652635,0.03036001,-0.049934227
33241744293240,0.0010652635,-0.026098955,0.08002792
33241746816365,-0.0010652635,0.017576847,-0.06591318
33241749339542,-0.0010652635,0.0037284223,0.0139815835
33241751862667,0.004261054,-0.019707374,0.04913528
33241754385844,-0.004261054,0.034621064,-0.07869634
33241756908969,-0.002130527,-0.018642113,0.069375284
33241759432094,0.004261054,-0.0058589494,-0.012650005
33241761955271,-0.0031957906,0.021837901,-0.048868965
33241764478396,0.0031957906,-0.031425275,0.07896266
33241767001521,-0.0,0.018642113,-0.06804371
33241769524699,-0.0010652635,0.0015978953,0.017177375
33241772047824,0.0010652635,-0.022903167,0.04593949
33241774571001,-0.0031957906,0.034621064,-0.08082687
33241777094126,-0.0,-0.021837901,0.06831002
33241779617251,0.0031957906,-0.0101200035,-0.016911058
33241782140428,-0.004261054,0.02716422,-0.04673844
33241784663553,0.002130527,-0.029294748,0.081093185
33241787186678,-0.0,0.018642113,-0.06804371
33241789709855,-0.004261054,5.3263176E-4,0.017177375
33241792232980,-0.0,-0.02716422,0.044874225
33241794756157,-0.004261054,0.033555802,-0.08082687
33241797279282,-0.004261054,-0.018642113,0.06831002
33241799802407,0.0010652635,-0.0058589494,-0.015845794
33241802325584,-0.0010652635,0.029294748,-0.045673173
33241804848709,-0.0,-0.031425275,0.083223715
33241807371834,-0.0,0.019707374,-0.06484792
33241809895011,0.002130527,5.3263176E-4,0.018242639
33241812418136,0.0031957906,-0.025033694,0.04700475
33241814941261,-0.0053263176,0.033555802,-0.07763108
33241817464438,-0.0010652635,-0.02077264,0.069375284
33241819987563,0.0031957906,-0.0037284223,-0.017976321
33241822510740,-0.0010652635,0.02716422,-0.043542646
33241825033865,-0.0,-0.03036001,0.07896266
33241827556990,0.002130527,0.015446321,-0.074435286
33241830080167,-0.002130527,-0.0026631588,0.018242639
33241832603292,0.0010652635,-0.026098955,0.043808963
33241835126417,-0.0010652635,0.033555802,-0.07869634
33241837649594,0.0010652635,-0.021837901,0.069375284
33241840172719,0.0010652635,-0.004793686,-0.017976321
33241842695896,-0.0031957906,0.026098955,-0.042477384
33241845219021,0.0010652635,-0.032490537,0.07789739
33241847742146,-0.0010652635,0.019707374,-0.06804371
33241850265324,-0.002130527,0.0026631588,0.017177375
33241852788449,0.002130527,-0.022903167,0.043808963
33241855311574,-0.0074568447,0.03036001,-0.07763108
33241857834751,-0.002130527,-0.02077264,0.069375284
33241860358084,-0.0,-0.004793686,-0.021172112
33241862881521,-0.002130527,0.02716422,-0.040346857
33241865404907,-0.0,-0.03036001,0.07789739
33241867928344,-0.0,0.017576847,-0.0712395
33241870451782,-0.0,5.3263176E-4,0.020373166
33241872975219,0.0010652635,-0.022903167,0.03954791
33241875498657,-0.0010652635,0.032490537,-0.07869634
33241878022094,0.0010652635,-0.021837901,0.07044055
33241880545532,0.0031957906,-0.0037284223,-0.020106848
33241883068917,-0.0031957906,0.026098955,-0.040346857
33241885592355,0.0010652635,-0.02716422,0.07896266
33241888115792,-0.0010652635,0.022903167,-0.0712395
33241890639230,-0.002130527,0.0015978953,0.020373166
33241893162667,0.0031957906,-0.02716422,0.041678436
33241895686105,-0.002130527,0.03036001,-0.07976161
33241898209542,-0.0010652635,-0.022903167,0.06724476
33241900732928,0.0031957906,-0.004793686,-0.021172112
33241903256365,-0.0010652635,0.025033694,-0.03821633
33241905779803,-0.0,-0.028229482,0.08002792
33241908303240,-0.0010652635,0.019707374,-0.0712395
33241910826678,-0.0,0.0015978953,0.019307902
33241913350115,0.0053263176,-0.022903167,0.036352117
33241915873553,-0.002130527,0.031425275,-0.07976161
33241918396938,-0.0,-0.023968428,0.07470161
33241920920376,0.002130527,-0.0026631588,-0.024367902
33241923443813,-0.002130527,0.023968428,-0.04141212
33241925967251,0.0031957906,-0.03036001,0.07896266
33241928490688,-0.002130527,0.019707374,-0.07230476
33241931014126,-0.002130527,-5.3263176E-4,0.023568956
33241933537511,0.0031957906,-0.022903167,0.037417382
33241936060949,-0.0031957906,0.032490537,-0.08082687
33241938584386,-0.0,-0.018642113,0.071505815
33241941107824,-0.0,-0.0015978953,-0.025433166
33241943631261,-0.002130527,0.018642113,-0.040346857
33241946154699,0.0031957906,-0.03036001,0.07789739
33241948678136,-0.0,0.019707374,-0.07230476
33241951201521,-0.0,-0.0026631588,0.025699483
33241953724959,0.0031957906,-0.021837901,0.04061317
33241956248396,-0.0010652635,0.032490537,-0.07763108
33241958771834,-0.0010652635,-0.023968428,0.07257108
33241961295271,-0.0,-0.0058589494,-0.027563693
33241963818709,-0.002130527,0.022903167,-0.037151065
33241966342146,0.0010652635,-0.028229482,0.07683213
33241968865532,-0.0010652635,0.021837901,-0.073370025
33241971388969,-0.0,-0.0015978953,0.025699483
33241973912407,0.0053263176,-0.018642113,0.036352117
33241976435844,-0.002130527,0.031425275,-0.07763108
33241978959282,-0.0,-0.025033694,0.07257108
33241981482719,0.0010652635,5.3263176E-4,-0.020106848
33241984006157,-0.004261054,0.021837901,-0.035020538
33241986529542,-0.0010652635,-0.03036001,0.07576687
33241989052980,0.0010652635,0.02077264,-0.073370025
33241991576417,0.0010652635,-0.0026631588,0.02783001
33241994099855,0.002130527,-0.022903167,0.036352117
33241996623292,-0.002130527,0.033555802,-0.07656582
33241999146730,-0.0010652635,-0.02077264,0.07257108
33242001670115,0.0031957906,-0.0015978953,-0.027563693
33242004193553,-0.0,0.021837901,-0.03289001
33242006716990,0.0010652635,-0.026098955,0.07896266
33242009240428,-0.002130527,0.026098955,-0.0712395
33242011763865,-0.0,-0.0015978953,0.028895274
33242014287303,0.0010652635,-0.021837901,0.03422159
33242016810740,-0.004261054,0.033555802,-0.07656582
33242019334126,-0.002130527,-0.025033694,0.07363634
33242021857563,0.002130527,-0.0015978953,-0.02649843
33242024381001,0.0010652635,0.021837901,-0.03289001
33242026904438,-0.0010652635,-0.028229482,0.07576687
33242029427876,-0.0,0.022903167,-0.07230476
33242031951313,-0.002130527,-0.0037284223,0.029960537
33242034474751,0.002130527,-0.025033694,0.033156328
33242036998136,-0.002130527,0.033555802,-0.07763108
33242039521574,-0.0,-0.02077264,0.07257108
33242042045011,0.002130527,-0.0026631588,-0.028628957
33242044568449,-0.0,0.018642113,-0.033955276
33242047091886,0.0010652635,-0.03036001,0.07683213
33242049615324,-0.0031957906,0.023968428,-0.0712395
33242052138761,-0.002130527,-0.0026631588,0.029960537
33242054662146,-0.0,-0.022903167,0.0310258
33242057185584,-0.002130527,0.034621064,-0.07656582
33242059709021,-0.0010652635,-0.025033694,0.07576687
33242062232459,0.0010652635,-0.0015978953,-0.030759484
33242064755896,-0.002130527,0.017576847,-0.033955276
33242067279334,0.002130527,-0.031425275,0.07576687
33242069802719,-0.0,0.023968428,-0.074435286
33242072326157,-0.0031957906,-0.0026631588,0.029960537
33242074849594,0.0010652635,-0.023968428,0.033156328
33242077373032,-0.006391581,0.031425275,-0.074435286
33242079896469,-0.0,-0.022903167,0.07363634
33242082419907,-0.0,-5.3263176E-4,-0.033955276
33242084943344,-0.004261054,0.021837901,-0.030759484
33242087466730,0.006391581,-0.028229482,0.07363634
33242089990167,-0.0010652635,0.022903167,-0.074435286
33242092513605,-0.0031957906,-0.006924213,0.03422159
33242095037042,0.0031957906,-0.019707374,0.0310258
33242097560480,-0.0,0.032490537,-0.074435286
33242100083917,-0.0010652635,-0.02077264,0.07470161
33242102607355,0.0010652635,0.0015978953,-0.03182475
33242105130740,-0.0010652635,0.02077264,-0.03182475
33242107654178,0.0031957906,-0.029294748,0.07257108
33242110177615,-0.0,0.022903167,-0.075500555
