Time (s),x,y,z
34344577658896,10.556874,1.6247333,10.010106
34344580181708,-7.019351,-2.4403937,9.042932
34344582704573,1.0941348,0.4413669,9.887937
34344585227385,8.30213,0.54197705,10.001122
34344587750198,-10.020885,-2.613467,8.826739
34344590273010,7.7900963,1.566643,10.174795
34344592795875,1.6822248,-0.71864355,9.442377
34344595318687,-7.6948757,-1.7672642,9.390875
34344597841500,11.489314,1.8594903,9.987349
34344600364312,-5.5694876,-2.2769024,9.095033
34344602887177,-1.0516151,0.16648576,9.714863
34344605409989,9.579518,0.8300333,10.0999365
34344607932802,-9.810682,-2.6955123,8.78961
34344610455614,6.5109105,1.4648352,10.152038
34344612978479,2.9063144,-0.58868885,9.574129
34344615501291,-8.136243,-1.8205637,9.156117
34344618024104,10.866489,1.7151626,10.152038
34344620546916,-4.637048,-2.1475465,9.011191
34344623069781,-1.5450836,-0.055096008,9.762174
34344625592594,9.381891,0.93543434,9.992739
34344628115406,-9.175282,-2.628439,8.856084
34344630638219,5.964143,1.3540442,10.1196995
34344633161083,2.9871616,-0.5120335,9.54179
34344635683896,-7.6822996,-1.7049818,9.232174
34344638206708,10.334094,1.6474904,10.110117
34344640729521,-4.437025,-2.0708911,8.997417
34344643252385,-1.364225,-0.046112962,9.748999
34344645775198,8.954898,0.877344,10.072988
34344648298010,-8.77883,-2.5374107,8.941124
34344650820823,5.9779167,1.3103268,10.072988
34344653343687,2.7038965,-0.54137814,9.5519705
34344655866500,-7.309803,-1.6576711,9.26092
34344658389312,10.175394,1.6612644,10.143654
34344660912177,-4.519669,-2.0523262,9.030954
34344663434989,-1.0635924,0.011378523,9.791518
34344665957802,8.743497,0.7905079,9.984355
34344668480614,-8.727327,-2.5380094,8.956096
34344671003479,6.163566,1.2761912,10.111315
34344673526291,2.439196,-0.61384135,9.538197
34344676049104,-7.124153,-1.5762249,9.275293
34344678571916,10.198151,1.6175469,10.162818
34344681094781,-4.6975336,-2.081072,9.106412
34344683617594,-0.89231575,0.06887001,9.792117
34344686140406,8.584796,0.78571695,9.956806
34344688663219,-8.742898,-2.5140548,8.951903
34344691186083,6.2821426,1.300146,10.130479
